pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
-0.3094601,-0.37771246,0.5578472,0.99768037,0.01081879,-0.0672077,-0.012232602,0.99971175,-0.020660652,0.0669648,0.021434851,0.9975251,0.42851856,-0.13809618,0.0028795898,0.19493483
-0.29337543,-0.3877859,0.5574104,0.9969924,0.035896033,-0.0686849,-0.03848936,0.99858063,-0.03681326,0.067265965,0.039346177,0.996959,0.39392787,-0.13061276,0.011503786,0.20232634
-0.2771156,-0.39766687,0.55691344,0.9955673,0.061370462,-0.07126966,-0.06516761,0.99650633,-0.052233875,0.06781505,0.056646813,0.9960885,0.37812954,-0.124514945,0.016201809,0.21085718
-0.26068327,-0.40729278,0.5563149,0.99336916,0.08731059,-0.074797206,-0.09233062,0.9935045,-0.066512145,0.06850415,0.072977185,0.99497813,0.39882708,-0.11999994,0.013514414,0.21631998
-0.24407846,-0.41660064,0.55561554,0.99036574,0.1137731,-0.078939006,-0.12004992,0.98954475,-0.07993207,0.069019556,0.08863861,0.9936697,0.43163833,-0.11233837,0.01193513,0.21547487
-0.22729702,-0.42552835,0.55485857,0.9865338,0.14064923,-0.08347961,-0.14820313,0.98462254,-0.09248982,0.06918728,0.103616275,0.99220806,0.46270898,-0.1029744,0.0044087023,0.21054862
-0.21033578,-0.4340163,0.55410516,0.98192173,0.16778433,-0.087625094,-0.17650965,0.97881943,-0.1037158,0.06836725,0.11730747,0.9907396,0.46650368,-0.09238816,0.0023191571,0.20307271
-0.19319226,-0.44201082,0.5533763,0.9765309,0.19486324,-0.09173741,-0.20468006,0.97220415,-0.11368915,0.06703365,0.12979777,0.989272,0.44435462,-0.08253452,0.00408566,0.19525775
-0.17586932,-0.44946885,0.5526514,0.9704072,0.22159164,-0.09595343,-0.23242164,0.9649031,-0.12223811,0.06549882,0.14092238,0.9878516,0.42520806,-0.07810947,0.00012457371,0.18781886
-0.15837389,-0.4563543,0.55188775,0.963631,0.24778779,-0.10008289,-0.25954992,0.95697755,-0.12972236,0.06363345,0.15098098,0.98648643,0.42081463,-0.07238269,-0.0027360767,0.17747958
-0.14071228,-0.46263358,0.5510566,0.95629066,0.2732435,-0.10414511,-0.28587878,0.9484996,-0.13646227,0.06149416,0.16027047,0.98515576,0.43620282,-0.06498466,-0.011752859,0.16529545
-0.12289187,-0.46827236,0.55017066,0.9485471,0.29786557,-0.107398555,-0.31118158,0.93963116,-0.14233546,0.058518197,0.16843234,0.9839747,0.45448625,-0.054718122,-0.020178214,0.1516046
-0.104919866,-0.47323745,0.54925776,0.9405392,0.321472,-0.1097351,-0.3352363,0.9305644,-0.14719544,0.05479636,0.17523028,0.98300135,0.45650518,-0.041657925,-0.022842005,0.13732411
-0.08680611,-0.47750276,0.5483344,0.932402,0.34384674,-0.11133691,-0.3578377,0.9215416,-0.15070954,0.0507806,0.18036242,0.98228854,0.44406283,-0.033555485,-0.02836521,0.12499231
-0.06856526,-0.48105198,0.54738796,0.924271,0.36489084,-0.112150624,-0.37889373,0.9126929,-0.15307255,0.046504308,0.18397368,0.9818305,0.4256506,-0.027613528,-0.031122208,0.113271
-0.050213724,-0.4838778,0.5463866,0.91624963,0.3845266,-0.11236487,-0.39838344,0.904103,-0.1545592,0.04215728,0.18637912,0.98157305,0.41520813,-0.02499102,-0.035887823,0.10256854
-0.031770084,-0.4859773,0.5453016,0.9084391,0.4027843,-0.11181791,-0.41633394,0.8957915,-0.15563989,0.037476234,0.18794294,0.98146474,0.41976848,-0.023596771,-0.042131975,0.092847325
-0.013253341,-0.4873475,0.54412633,0.9009194,0.41971105,-0.11039455,-0.43278387,0.88779455,-0.15658535,0.032287095,0.18884775,0.9814755,0.4380355,-0.017525308,-0.046740904,0.083183706
0.005317079,-0.48798388,0.54288214,0.8937477,0.43534592,-0.108115844,-0.44777268,0.8802223,-0.15718888,0.026734447,0.1888985,0.98163265,0.7417072,-0.16880587,-0.6304042,0.3776196
0.02378229,-0.4878419,0.5416316,0.885806,0.4562847,-0.084569305,-0.46400717,0.8682462,-0.17562982,-0.006710222,0.19481473,0.9808171,0.9255918,-0.005665526,-0.39108407,0.3231044
0.042032488,-0.48687297,0.5405965,0.8744517,0.48231903,-0.051986247,-0.48225698,0.85268784,-0.20087716,-0.052558832,0.2007281,0.9782361,1.0216951,0.04893385,0.008770958,0.28579244
0.059998717,-0.48503682,0.5399896,0.8610934,0.507065,-0.03745917,-0.5027113,0.83803153,-0.21209519,-0.076154076,0.20146494,0.9765308,0.95884526,0.090506285,0.10158469,0.14678416
0.07758282,-0.48229703,0.5399526,0.8477182,0.52890205,-0.040454157,-0.5245942,0.82462543,-0.21164584,-0.07858037,0.20063804,0.97650886,0.7292491,0.17026612,-0.006785482,-0.011064293
0.0947615,-0.47870058,0.54042697,0.83502537,0.5485925,-0.042177454,-0.54471594,0.8134452,-0.20393991,-0.07757085,0.19326973,0.97807443,0.4419712,0.17290065,0.035411105,-0.09785158
0.111612104,-0.47436506,0.5409909,0.8247737,0.5640089,-0.040524993,-0.5604072,0.8057358,-0.19166006,-0.07544553,0.18078668,0.9806244,0.25163367,0.13996208,0.04629518,-0.102382556
0.12820993,-0.4693876,0.5413019,0.818242,0.5732307,-0.0434354,-0.571092,0.801883,-0.17560677,-0.065833084,0.16849443,0.98350173,0.2110578,0.11189371,-0.021064475,-0.037683465
0.14455733,-0.46383414,0.54124075,0.8142308,0.57872313,-0.0459103,-0.57788765,0.8004178,-0.1593027,-0.055444736,0.15624015,0.9861617,0.29010165,0.099764615,0.01839362,0.020178987
0.16065365,-0.457745,0.54080594,0.81123626,0.5827838,-0.047525924,-0.5828818,0.7995752,-0.144666,-0.046308447,0.14506032,0.98833853,0.4345288,0.10807532,0.011291757,0.04240211
0.17650925,-0.45113587,0.5401849,0.8084748,0.5864142,-0.04986743,-0.58738303,0.7987073,-0.13056697,-0.03673686,0.1348514,0.9901846,0.537722,0.11676708,0.0010968894,0.03373924
0.19214602,-0.4440227,0.53962284,0.8057303,0.59001726,-0.05175308,-0.5916707,0.79784817,-0.115603685,-0.026917066,0.12376617,0.9919463,0.5346751,0.11842346,-0.011016414,0.016403874
0.20760094,-0.43644267,0.5392208,0.803207,0.5934159,-0.052115966,-0.5954309,0.79713637,-0.10017763,-0.017903468,0.11149484,0.9936037,0.4481219,0.108772874,-0.020272493,0.0031526554
0.22291686,-0.42845517,0.53889954,0.8011417,0.5962991,-0.050984297,-0.59838873,0.79667026,-0.08513241,-0.010146708,0.09871155,0.9950644,0.3544076,0.088927984,-0.008644387,0.001746906
0.23813152,-0.4201235,0.5384842,0.7995832,0.5984835,-0.0498415,-0.60054696,0.79637605,-0.07161411,-0.0031672895,0.0871936,0.9961864,0.32998514,0.070209906,-0.010615334,0.010439036
0.25326777,-0.41149968,0.5378684,0.79836345,0.60020095,-0.04872966,-0.6021706,0.7960765,-0.060437497,0.0025178927,0.07759466,0.9969818,0.36837107,0.057115935,-0.0024316162,0.017367782
0.26834527,-0.40261936,0.5370652,0.79727,0.60169196,-0.04824232,-0.60357547,0.79565835,-0.051228337,0.007560728,0.0699607,0.9975211,0.43115267,0.05123604,-0.007367,0.019906959
0.28337967,-0.3935084,0.536174,0.7961935,0.60315025,-0.047809564,-0.6049271,0.7950938,-0.04346391,0.011797818,0.06352698,0.9979104,0.46894747,0.046485193,-0.013981685,0.015834028
0.29838702,-0.3841898,0.5352956,0.79514927,0.6046037,-0.04681851,-0.60622615,0.79445094,-0.036573246,0.015082692,0.0574638,0.9982337,0.45977402,0.03965977,-0.012490645,0.010429179
0.3133832,-0.37468684,0.5344545,0.7942108,0.60593015,-0.04558232,-0.6073837,0.79382396,-0.030468736,0.017722411,0.051884566,0.9984958,0.42677155,0.030825257,-0.017046347,0.008190377
0.32837796,-0.36502373,0.5336149,0.79342735,0.6070772,-0.04393544,-0.6083544,0.7932594,-0.02538554,0.019441219,0.046869896,0.9987118,0.39760554,0.02024585,-0.010714665,0.007907322
0.3433788,-0.35522124,0.5327166,0.7927743,0.60803336,-0.042477064,-0.60916644,0.7927516,-0.021471981,0.020618081,0.042898037,0.9988667,0.39734456,0.011589557,-0.009356841,0.009370958
0.35838932,-0.3452959,0.5317335,0.7922086,0.60885024,-0.041315086,-0.60987866,0.7922721,-0.018784104,0.021296088,0.04007812,0.99896955,0.42058438,0.0057682693,-0.009945288,0.010000071
0.37341133,-0.3352593,0.53068966,0.7916941,0.60958946,-0.0402632,-0.6105404,0.7918009,-0.017081216,0.021467905,0.038105406,0.9990431,0.4458915,0.0021474585,-0.009207636,0.008819828
0.38844624,-0.32511902,0.5296307,0.7912228,0.6102656,-0.03927248,-0.61115813,0.7913451,-0.016080752,0.021264557,0.036725152,0.99909914,0.45790404,1.7121434e-05,-0.012028649,0.0069129635
0.40349385,-0.3148812,0.52859414,0.7908146,0.61086655,-0.03813645,-0.61170626,0.7909327,-0.015521117,0.020682033,0.03560263,0.999152,0.45114496,-0.0025975555,-0.010922924,0.0048419517
0.4185529,-0.30455044,0.527585,0.7904874,0.61136335,-0.03693785,-0.61215705,0.7905876,-0.015326856,0.01983233,0.034727454,0.99920005,0.43739587,-0.0054977834,-0.009933546,0.0035670716
0.43362013,-0.29413095,0.5265845,0.7902488,0.6117392,-0.035804357,-0.6124968,0.79032147,-0.015479102,0.018827777,0.034162395,0.9992389,0.42972136,-0.008165725,-0.008477762,0.0030913372
0.44869182,-0.28362554,0.52557325,0.79009163,0.6119996,-0.034809973,-0.61273265,0.7901284,-0.015991796,0.017717378,0.03396419,0.99926597,0.43358016,-0.010120764,-0.0070322007,0.0025737416
0.46376306,-0.27303573,0.5245482,0.7900042,0.612159,-0.03398063,-0.61287814,0.78999823,-0.01682648,0.016544154,0.034118976,0.9992808,0.44502157,-0.010442767,-0.007111579,0.0019710492
0.47882974,-0.26236132,0.52352446,0.78998,0.6122305,-0.03324874,-0.6129404,0.7899281,-0.017823499,0.0153520275,0.034459706,0.99928814,0.45470607,-0.00999517,-0.007283315,0.0007548984
0.49388734,-0.2516014,0.5225226,0.7900221,0.61221564,-0.032513272,-0.6129157,0.7899226,-0.018884437,0.014121617,0.034847017,0.9992929,0.45693272,-0.009081475,-0.007278189,-0.0007231068
0.50893146,-0.24075498,0.52155447,0.7901374,0.61210537,-0.03177805,-0.61279315,0.78999346,-0.01987309,0.012940026,0.035175845,0.9992974,0.45243326,-0.008197658,-0.006683752,-0.0019184668
0.5239579,-0.22982128,0.52061766,0.7903317,0.61189103,-0.031066302,-0.61256486,0.79014724,-0.020777155,0.011833597,0.03545097,0.9993014,0.4469205,-0.007663455,-0.0058535486,-0.0030118097
0.53896195,-0.21879944,0.51970303,0.7906057,0.6115692,-0.03042591,-0.6122297,0.79038495,-0.021599926,0.01083833,0.03570467,0.99930364,0.44531465,-0.0067210197,-0.004833564,-0.0036017764
0.5539404,-0.20768924,0.5188039,0.7909539,0.6111451,-0.029893957,-0.61179405,0.7907021,-0.0223193,0.0099968845,0.035942484,0.9993039,0.44872218,-0.005491227,-0.0045491904,-0.0043064617
0.56888974,-0.19649026,0.5179224,0.79137146,0.61062676,-0.029431337,-0.6112652,0.7910935,-0.022931993,0.009280052,0.036138076,0.9993037,0.45397288,-0.0035496987,-0.004312232,-0.005269548
0.5838072,-0.18520212,0.51706696,0.79185575,0.6100187,-0.029012013,-0.61064595,0.79155946,-0.023349497,0.008721104,0.0362055,0.9993063,0.45729995,-0.0013198145,-0.00438565,-0.006446315
0.59869087,-0.17382503,0.5162454,0.7924094,0.60931873,-0.028600467,-0.60993296,0.7921035,-0.023533987,0.008314831,0.03609292,0.99931383,0.45697695,0.0008075088,-0.0041881353,-0.007767575
0.6135396,-0.16235983,0.5154608,0.7930397,0.6085171,-0.028195908,-0.60911644,0.79273397,-0.023454264,0.008079532,0.035774752,0.99932724,0.4544057,0.0027256757,-0.003968179,-0.008804677
0.6283527,-0.15080829,0.5147102,0.7937475,0.6076116,-0.027802505,-0.6081946,0.793451,-0.023122858,0.008010209,0.035263047,0.99934596,0.45179686,0.0042238533,-0.0032369196,-0.009600898
0.64312994,-0.1391727,0.5139888,0.79453117,0.6066017,-0.027469285,-0.607169,0.794252,-0.0225738,0.008124228,0.034614086,0.9993677,0.4513371,0.005578853,-0.0032738298,-0.010087209
0.6578714,-0.12745611,0.51329315,0.7953835,0.6054979,-0.02715375,-0.6060487,0.7951276,-0.02184205,0.00836538,0.0338293,0.9993926,0.45245826,0.00688681,-0.0028296262,-0.01061485
0.6725786,-0.11566189,0.51262367,0.79629534,0.60431045,-0.026881687,-0.6048448,0.796068,-0.020939596,0.008745637,0.03293335,0.9994193,0.4540608,0.008237824,-0.0028517097,-0.011237308
0.6872527,-0.10379393,0.511983,0.7972633,0.6030444,-0.026619697,-0.60356104,0.797069,-0.019875035,0.009232207,0.03191225,0.99944806,0.4548117,0.009384893,-0.0031810403,-0.012023371
0.7018957,-0.091856614,0.5113734,0.79828405,0.60170496,-0.026338268,-0.60220146,0.79812604,-0.018658563,0.00979431,0.030755779,0.99947894,0.45367992,0.010381013,-0.0024356097,-0.012728898
0.7165102,-0.07985468,0.51079375,0.799358,0.6002881,-0.026094778,-0.6007638,0.79923934,-0.01730091,0.010470444,0.029506419,0.99950975,0.45246306,0.010882877,-0.0031577945,-0.013272336
0.7310985,-0.06779342,0.51024204,0.8004799,0.5988033,-0.025816858,-0.5992555,0.8004007,-0.015860226,0.011166674,0.028166687,0.99954087,0.45101756,0.01123324,-0.0021591634,-0.013646051
0.74566334,-0.05567827,0.50971526,0.80164754,0.5972488,-0.025594413,-0.5976775,0.80160826,-0.01434619,0.011948449,0.026797794,0.9995695,0.45100778,0.01137612,-0.0025753528,-0.013915023
0.7602078,-0.04351481,0.50921196,0.8028533,0.5956368,-0.025364833,-0.59604067,0.80285203,-0.01281211,0.012732844,0.025404716,0.9995962,0.4516414,0.011383586,-0.0024974048,-0.01430841
0.77473503,-0.031308778,0.50873244,0.80409235,0.59397244,-0.025143411,-0.59435046,0.80412734,-0.011261429,0.013529526,0.023999225,0.99962044,0.45203406,0.011525303,-0.002069518,-0.014720604
0.78924805,-0.019065771,0.5082774,0.8053615,0.5922589,-0.024946738,-0.5926104,0.80543077,-0.009704867,0.014345078,0.022599623,0.99964166,0.45236576,0.01129473,-0.002919048,-0.015232798
0.80375016,-0.0067915767,0.5078477,0.80665964,0.59049946,-0.024709068,-0.59082294,0.8067599,-0.008165607,0.015112498,0.02118555,0.9996613,0.4513427,0.011174306,-0.0018971413,-0.015612619
0.8182444,0.0055082575,0.5074423,0.8079847,0.58869314,-0.02451733,-0.5889887,0.80811393,-0.0066384804,0.015904767,0.01980422,0.99967736,0.4507717,0.010687873,-0.0027383715,-0.015874447
0.8327333,0.017828092,0.50705993,0.80933523,0.5868445,-0.024290385,-0.58711153,0.8094896,-0.005166375,0.016630955,0.018442493,0.9996916,0.45006227,0.010203123,-0.0020765811,-0.016079022
0.84722036,0.030162606,0.5066985,0.81070614,0.58495724,-0.024096226,-0.5851962,0.8108831,-0.0037426949,0.017349906,0.017135246,0.99970263,0.4500811,0.009734698,-0.0021974444,-0.016241824
0.86170805,0.042506583,0.5063578,0.8120935,0.58303756,-0.023903131,-0.5832489,0.81228995,-0.0023904275,0.018022563,0.015882727,0.9997114,0.4505775,0.009143241,-0.002501607,-0.016543793
0.8761992,0.05485501,0.506038,0.8134963,0.5810871,-0.023698956,-0.58127135,0.81370914,-0.0011059074,0.018641425,0.014675174,0.99971855,0.45058295,0.008810528,-0.00191091,-0.016856192
0.8906958,0.06720318,0.5057395,0.8149125,0.57910657,-0.023520565,-0.5792646,0.81513965,0.000117692165,0.0192407,0.0135287205,0.9997234,0.45075864,0.008266687,-0.0027126372,-0.017208783
0.90520054,0.07954647,0.50546265,0.8163433,0.5770965,-0.023306277,-0.5772286,0.81658155,0.0012721233,0.019765615,0.012414562,0.99972755,0.45008564,0.007947043,-0.0019413233,-0.01754834
0.91971517,0.091880575,0.5052066,0.8177874,0.5750557,-0.023124794,-0.57516295,0.8180354,0.0023767306,0.020283652,0.011356863,0.99972975,0.44942868,0.007604286,-0.0023797154,-0.017992077
0.9342417,0.10420135,0.5049703,0.81924736,0.5729818,-0.022926947,-0.57306474,0.819503,0.0034249127,0.020751113,0.010332773,0.9997313,0.44834262,0.007270649,-0.0018848777,-0.018642085
0.94878244,0.11650483,0.50475204,0.82072544,0.5708692,-0.022762265,-0.5709287,0.8209877,0.0044328105,0.021218095,0.00935751,0.99973106,0.447367,0.0069892183,-0.0016284138,-0.019328387
0.9633389,0.12878723,0.50455,0.8222251,0.56871265,-0.022624947,-0.5687496,0.8224931,0.0053930413,0.021675952,0.008433635,0.99972945,0.44683933,0.0066055954,-0.0017729551,-0.020084398
0.9779131,0.14104502,0.50436264,0.823751,0.5665052,-0.022500338,-0.56652045,0.8240236,0.0063068816,0.02211369,0.0075516016,0.99972695,0.44617426,0.006504938,-0.0011194795,-0.020868735
0.9925069,0.15327483,0.50418866,0.8253075,0.5642383,-0.022419173,-0.56423247,0.8255846,0.0071884454,0.022564922,0.006716949,0.99972284,0.4458698,0.006346956,-0.0014788657,-0.02178693
1.0071213,0.16547337,0.5040277,0.8268997,0.5619056,-0.022337515,-0.5618791,0.82718027,0.008039573,0.022994634,0.005903063,0.9997182,0.44501108,0.006455794,-0.00071020424,-0.022831628
1.0217592,0.17763762,0.50387836,0.8285318,0.5594974,-0.022309318,-0.5594502,0.82881635,0.008888402,0.023463367,0.0051166303,0.99971163,0.4441644,0.0065882728,-0.000746727,-0.023989724
1.0364215,0.18976456,0.5037396,0.8302115,0.55700225,-0.022300651,-0.55693406,0.83049965,0.009736382,0.02394387,0.004336734,0.9997039,0.44308472,0.0068352968,-0.00022506714,-0.025234321
1.0511112,0.2018512,0.50360936,0.8319414,0.5544133,-0.022346504,-0.5543233,0.83223385,0.0106076505,0.02447854,0.0035622437,0.999694,0.44210148,0.0073153675,0.00024314225,-0.02651717
1.0658294,0.21389478,0.5034861,0.8337292,0.5517173,-0.022442594,-0.55160415,0.8340266,0.01151259,0.025069412,0.002781045,0.99968183,0.441441,0.007792294,0.00040864944,-0.027999634
1.0805792,0.22589217,0.50336814,0.8355817,0.54890174,-0.02258402,-0.54876363,0.8358845,0.012469429,0.025722122,0.0019740604,0.99966717,0.4404847,0.008613206,0.0013122112,-0.029650288
1.095363,0.23784043,0.50325435,0.8375028,0.5459569,-0.022806223,-0.54579103,0.8378125,0.013504935,0.026480453,0.0011370125,0.9996487,0.43956184,0.009296648,0.0012655705,-0.031657815
1.110184,0.24973637,0.5031428,0.8395052,0.54286194,-0.023066228,-0.54266524,0.839822,0.014614209,0.027305022,0.0002485376,0.9996271,0.43769822,0.0102535635,0.0021735579,-0.03413607
1.1250454,0.2615767,0.5030313,0.8415975,0.53959733,-0.023416657,-0.5393655,0.84192294,0.015833687,0.028258836,-0.0006954572,0.9996004,0.43527263,0.011046052,0.0021902174,-0.037266597
1.1399516,0.27335802,0.50291616,0.8438035,0.5361241,-0.023800913,-0.5358529,0.8441374,0.017135395,0.02927794,-0.0017051181,0.99956983,0.43181744,0.011812463,0.0030199438,-0.040952526
1.1549064,0.2850763,0.50279176,0.84614325,0.5324022,-0.024278786,-0.5320863,0.8464869,0.018544992,0.030425072,-0.0027733087,0.9995332,0.4276771,0.012559533,0.0037031174,-0.0452435
1.1699148,0.29672772,0.5026514,0.8486429,0.5283827,-0.024838198,-0.52801734,0.8489974,0.020027395,0.031669695,-0.00388111,0.99949086,0.42309648,0.012957618,0.004225254,-0.050407566
1.1849821,0.30830836,0.5024872,0.85132885,0.52401257,-0.02549597,-0.5235923,0.8516958,0.021574879,0.033020318,-0.0050178245,0.9994421,0.41728935,0.0135370195,0.0056761056,-0.05665447
1.2001139,0.31981394,0.5022894,0.85423654,0.51921886,-0.026300453,-0.51873785,0.85461915,0.023176499,0.034510545,-0.006155172,0.99938536,0.41157433,0.014346823,0.005362496,-0.06445351
1.2153171,0.33124003,0.50204897,0.85741305,0.51391083,-0.027177386,-0.5133633,0.8578123,0.024823071,0.036069937,-0.0073317518,0.99932235,0.40545693,0.01697278,0.0058086663,-0.074331805
1.2305988,0.34258175,0.5017573,0.8609152,0.50796944,-0.02814322,-0.5073432,0.86133134,0.026668351,0.037787348,-0.008680918,0.9992481,0.39953908,0.020950586,0.0046509355,-0.087064914
1.2459674,0.3538331,0.501406,0.8648231,0.50123465,-0.029066851,-0.5005128,0.8652492,0.02882553,0.03959842,-0.010380655,0.9991618,0.39501193,0.028071985,0.0037480742,-0.10301624
1.2614324,0.3649861,0.5009896,0.8692281,0.49350068,-0.02999263,-0.49265042,0.8696525,0.03162441,0.04168983,-0.012712944,0.9990497,0.3948093,0.03944409,0.0015290827,-0.122634515
1.2770053,0.37602943,0.50051004,0.8742472,0.48450527,-0.030764658,-0.48347646,0.8746403,0.035425916,0.04407205,-0.01609702,0.9988987,0.39878678,0.055540577,-0.0007750541,-0.14654544
1.2927002,0.38694683,0.49997652,0.87999725,0.47393635,-0.03145177,-0.47264504,0.8803076,0.040807225,0.047027256,-0.021044722,0.9986719,0.40182537,0.07322973,-0.0011596382,-0.17245212
1.308534,0.397716,0.49939963,0.88658595,0.46144596,-0.03213994,-0.4597752,0.8867293,0.048145384,0.050715916,-0.027907873,0.99832314,0.40498856,0.09402344,-0.0064934194,-0.20267649
1.3245242,0.40830633,0.49879062,0.8941115,0.4466507,-0.032675724,-0.444454,0.89393854,0.05774481,0.05500185,-0.03710744,0.9977965,0.40407062,0.12274483,-0.0056215823,-0.24100652
1.340695,0.418677,0.49815577,0.9026406,0.42908767,-0.033522192,-0.42613724,0.9019245,0.070279166,0.060390413,-0.04915177,0.9969639,0.41076326,0.16441828,-0.015148893,-0.29386976
1.3570753,0.42876938,0.49751905,0.9123416,0.40800267,-0.034156904,-0.4039883,0.91063404,0.08682851,0.0665307,-0.065418266,0.99563754,0.41582268,0.2068648,-0.0152314305,-0.35083726
1.3737018,0.43850914,0.49689442,0.9232276,0.38259628,-0.03564869,-0.3770194,0.9198571,0.108255506,0.074209854,-0.08650423,0.9934837,0.43138668,0.25012985,-0.030327916,-0.40890935
1.3906053,0.447799,0.4963038,0.9353138,0.3519306,-0.036508556,-0.3443755,0.9291709,0.13433844,0.081200495,-0.11307595,0.99026275,0.46845773,0.29073793,-0.045014426,-0.46342295
1.4078133,0.45652294,0.49575692,0.9482391,0.3153811,-0.037113715,-0.3055066,0.9378939,0.16438009,0.0866511,-0.14453314,0.98569864,0.544477,0.32713643,-0.06739483,-0.51003575
