pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
1.2810833,0.3790455,0.50143325,0.8742554,0.4844879,-0.030804932,-0.48352513,0.87467366,0.03390195,0.043369345,-0.014744004,0.9989503,0.2767927,0.060193554,-0.0011482686,-0.1483463
1.2968025,0.38983503,0.500784,0.88018787,0.47358876,-0.031353146,-0.47234666,0.880514,0.03979636,0.04645399,-0.020218723,0.9987158,0.27996606,0.077708974,-0.00061790645,-0.17370592
1.3126376,0.40046552,0.500079,0.88699657,0.460667,-0.031983703,-0.4590204,0.88714147,0.047752276,0.05037197,-0.027674932,0.99834704,0.28300297,0.10082133,-0.007098347,-0.2048926
1.3286035,0.41090208,0.49932727,0.89477533,0.44533375,-0.032480262,-0.44311902,0.89457095,0.058210023,0.054978788,-0.03769227,0.99777585,0.28420192,0.13113552,-0.005332485,-0.24578539
1.34472,0.42109936,0.49853012,0.903612,0.42705917,-0.033253144,-0.42403725,0.9028015,0.07170701,0.06064412,-0.05069474,0.9968713,0.29226047,0.17552614,-0.01469183,-0.30029184
1.3610107,0.4309904,0.49770117,0.91367227,0.40502712,-0.034000482,-0.40082252,0.9117342,0.08990041,0.067411505,-0.06851135,0.9953702,0.30135763,0.2166138,-0.015818447,-0.35729098
1.3775016,0.4404979,0.49685287,0.92497206,0.37837943,-0.035436615,-0.37250695,0.92116666,0.112652175,0.07526829,-0.09099972,0.99300236,0.3203578,0.26052204,-0.03207718,-0.41395077
1.3942186,0.44951567,0.4960154,0.93743646,0.34620392,-0.036820155,-0.33810064,0.9304893,0.14098765,0.08307124,-0.11971805,0.9893264,0.36121723,0.29922184,-0.054692574,-0.46733007
1.4111832,0.4579247,0.4952349,0.9506768,0.3078236,-0.038186334,-0.29707924,0.93899333,0.17330742,0.089204825,-0.15341498,0.9841272,0.4383649,0.33568677,-0.09275624,-0.5140692
1.4284124,0.46556142,0.49460107,0.9641602,0.26254687,-0.038265318,-0.24905251,0.94530517,0.21064438,0.09147642,-0.19356486,0.97681355,0.5472783,0.367582,-0.14377606,-0.5536206
1.4459059,0.47224236,0.4942172,0.9769634,0.21018958,-0.036916398,-0.1944504,0.9480365,0.25182498,0.08792908,-0.23884536,0.96706843,0.6791891,0.38453484,-0.2107741,-0.5778977
1.4636441,0.47773913,0.49418512,0.9879324,0.15100674,-0.034446318,-0.13404565,0.945013,0.29829884,0.07759734,-0.29008168,0.95385075,0.8072698,0.3743339,-0.29561004,-0.5824461
1.4815686,0.4818043,0.4946015,0.9958604,0.08566334,-0.030395685,-0.0697895,0.93484676,0.34812498,0.058236852,-0.34456256,0.9369552,0.8962041,0.32197237,-0.40766507,-0.55914736
1.4995661,0.48418555,0.49554083,0.99966323,0.0142823085,-0.021666203,-0.0045338655,0.9182018,0.39608702,0.025550986,-0.3958554,0.9179573,0.8969612,0.2185826,-0.48296094,-0.50966334
1.5174693,0.4846647,0.49703133,0.9980355,-0.062290113,-0.0067186793,0.059002873,0.89843255,0.43512952,-0.021067988,-0.43467113,0.9003428,1.1810915,-0.23198994,-0.87137884,-0.7320201
1.5350523,0.4832135,0.4988021,0.9891828,-0.14570738,0.01693434,0.121880904,0.88063985,0.45784107,-0.08162387,-0.45082453,0.88887274,1.1500185,-0.5149251,-0.70809877,-0.7039782
1.5521356,0.47996145,0.50056887,0.9724614,-0.22990657,0.038233437,0.1883337,0.8718142,0.45218402,-0.13729253,-0.43253088,0.8911048,1.0305282,-0.58409166,-0.4842866,-0.46021855
1.5684493,0.4749099,0.5026056,0.9477531,-0.3127979,0.06262228,0.25947344,0.870084,0.41907924,-0.18557374,-0.38093483,0.9057875,0.8044454,-0.5056604,-0.16055937,-0.1659894
1.5838629,0.46830368,0.5047991,0.9181607,-0.386617,0.08665042,0.3288533,0.86560833,0.37759462,-0.22098984,-0.31819725,0.9219078,0.6546843,-0.3889846,0.13504206,-0.008349689
1.5984122,0.46050963,0.5066185,0.890157,-0.44473243,0.09916448,0.38687566,0.85265267,0.35115615,-0.24072339,-0.27421978,0.9310509,0.6366534,-0.3643525,0.36342615,0.041621417
1.6121153,0.4517475,0.50787514,0.867867,-0.48757806,0.09526042,0.4324447,0.8358152,0.33823746,-0.24453728,-0.25235027,0.9362269,0.799574,-0.43176004,0.4260097,0.087225944
1.6249352,0.4421051,0.50867766,0.85130304,-0.51863253,0.07939418,0.4684434,0.8194688,0.33019936,-0.23631318,-0.24390805,0.9405663,1.0049303,-0.5121899,0.39110005,0.16283111
1.6368107,0.43160388,0.50930965,0.8380636,-0.5419637,0.06264873,0.49782827,0.80664194,0.3185842,-0.22319613,-0.23580548,0.945822,1.1306424,-0.56635296,0.34630394,0.23724401
1.647755,0.42027494,0.5099212,0.8272096,-0.5595466,0.051301662,0.5215652,0.7985972,0.30035356,-0.2090312,-0.22169818,0.9524473,1.1461549,-0.5666015,0.32899433,0.29222944
1.6578412,0.40817645,0.51051915,0.8195078,-0.5713441,0.04441747,0.5394467,0.79526526,0.27667743,-0.1934017,-0.20277844,0.9599358,1.1852418,-0.5466666,0.31349027,0.31602794
1.6671346,0.39536923,0.5111559,0.81552213,-0.5773375,0.04006388,0.5512978,0.796067,0.2496959,-0.17605233,-0.18154539,0.96749514,1.2134542,-0.51423204,0.3042127,0.3048354
1.6756934,0.3819082,0.5119464,0.8154379,-0.5777581,0.035449293,0.5573165,0.80018336,0.22159633,-0.156395,-0.16094159,0.9744939,1.2428205,-0.4812781,0.2726549,0.26814452
1.6835631,0.36785153,0.513098,0.8184819,-0.5737054,0.030815806,0.5584161,0.8069923,0.19218472,-0.1351255,-0.14009166,0.98087484,1.2334206,-0.44161925,0.2449411,0.22146451
1.6908182,0.35325897,0.51479816,0.8240372,-0.5660555,0.023322582,0.5557447,0.8156528,0.16080523,-0.1100478,-0.11954808,0.98671055,1.2082894,-0.39863732,0.17633127,0.18225269
1.6975398,0.33820873,0.5172706,0.83096266,-0.55613863,0.014523954,0.55024594,0.8254475,0.12596014,-0.08204006,-0.096676424,0.991929,1.1251785,-0.33748206,0.10285966,0.15035427
1.7038425,0.322789,0.52069664,0.8386308,-0.5446864,0.0038820435,0.5422727,0.8355443,0.08835167,-0.05136757,-0.071989305,0.99608177,0.98600566,-0.25004295,0.018010348,0.12317407
1.709857,0.30711007,0.525218,0.84641147,-0.53248084,-0.0071966024,0.53214896,0.8452186,0.04922368,-0.020127961,-0.045493152,0.99876183,0.82763064,-0.12965566,-0.08488548,0.08774984
1.7156891,0.29127538,0.53076714,0.8537323,-0.52054703,-0.013113463,0.5207094,0.85353875,0.018256081,0.0016896992,-0.022414109,0.99974734,0.5994106,0.015556052,-0.044711024,0.021766676
1.721414,0.27535075,0.5370541,0.86023414,-0.5097403,-0.012730884,0.5098411,0.860245,0.006375627,0.007701766,-0.01197526,0.9998986,0.34043196,0.08705582,0.030798763,-0.04137507
1.7271067,0.2593648,0.5435681,0.86516696,-0.5012128,-0.016489558,0.5013935,0.8651676,0.009463714,0.009522897,-0.016455451,0.9998193,0.15412006,0.06412472,0.039959997,-0.03652577
1.7328001,0.24334504,0.54991037,0.8684745,-0.4951387,-0.02428488,0.49556434,0.8684162,0.01640984,0.0129642375,-0.026286248,0.99957037,0.06667319,0.018005013,0.021207258,0.011411851
1.7385126,0.22730543,0.5558736,0.870965,-0.49029583,-0.032092955,0.49101627,0.8709126,0.020351999,0.01797166,-0.03348404,0.99927765,0.04155466,-0.023656726,0.004208401,0.056923702
1.7442683,0.2112469,0.5613762,0.8735222,-0.48528326,-0.0381987,0.48619145,0.8736397,0.019275503,0.024017824,-0.03540946,0.99908423,0.049999237,-0.048381105,-0.005676821,0.08114798
1.7500894,0.19516726,0.56640714,0.8766383,-0.4792732,-0.042455304,0.48018503,0.87705314,0.014144706,0.030456383,-0.032786194,0.9989982,0.070349336,-0.058891565,-0.00471586,0.081837356
1.7559999,0.17906743,0.57098025,0.88032854,-0.4721295,-0.04599327,0.47288743,0.8810981,0.006607529,0.03740497,-0.027566435,0.9989199,0.09844017,-0.05981508,-0.008013636,0.06936473
1.7620194,0.16295594,0.57513475,0.8843573,-0.46424186,-0.04890525,0.46471375,0.8854589,-0.0019243956,0.044196974,-0.021025088,0.9988016,0.12541685,-0.056262255,-0.007952288,0.054255098
1.7681688,0.14684491,0.5789117,0.8884104,-0.4561197,-0.05178682,0.4562308,0.8898014,-0.010345771,0.050798897,-0.0144354515,0.9986046,0.15132198,-0.052256986,-0.012384251,0.044138715
1.7744693,0.13075425,0.58236283,0.89230925,-0.44816604,-0.05414275,0.44785476,0.89391637,-0.018433042,0.056660153,-0.0078001153,0.9983631,0.17111865,-0.048728466,-0.012714937,0.041493088
1.7809435,0.11470442,0.5855244,0.8959685,-0.44052154,-0.056402873,0.43976107,0.8977407,-0.02592144,0.0620541,-0.0015789937,0.99807155,0.18354449,-0.046558574,-0.011750206,0.04427311
1.7876123,0.0987203,0.5884264,0.8994386,-0.4331213,-0.0584476,0.43187982,0.9013244,-0.033079047,0.06700748,0.004510233,0.9977423,0.19012189,-0.043759093,-0.011291876,0.048910946
1.7944963,0.08282402,0.5910818,0.9027709,-0.4258227,-0.060661208,0.424084,0.90474945,-0.039764583,0.071815856,0.010172858,0.997366,0.19048813,-0.040064655,-0.010413289,0.051401302
1.8016124,0.06703806,0.5934991,0.9060378,-0.4185076,-0.0628241,0.41625875,0.90808,-0.046037037,0.07631616,0.015560214,0.99696225,0.18739834,-0.035827294,-0.012007937,0.05075085
1.8089762,0.051380947,0.5956751,0.90924335,-0.4111589,-0.06499981,0.40840694,0.9113337,-0.05171787,0.080500774,0.020477757,0.9965442,0.17936155,-0.03271895,-0.010407135,0.048344225
1.8166008,0.035869993,0.5976006,0.91236854,-0.40383184,-0.067108035,0.40058526,0.9144905,-0.05690831,0.08435105,0.025038866,0.99612147,0.17226478,-0.030792028,-0.012533978,0.046871386
1.8244984,0.020520762,0.59926206,0.91539276,-0.39658013,-0.06913937,0.3928455,0.9175314,-0.061712578,0.087911524,0.02933016,0.99569637,0.16481772,-0.030812323,-0.011582077,0.04724825
1.8326796,0.0053484957,0.60064703,0.91831803,-0.38940847,-0.07108458,0.3851811,0.920455,-0.066318356,0.09125508,0.033520907,0.9952632,0.16142353,-0.03111358,-0.014471039,0.04950493
1.8411556,-0.009631224,0.6017476,0.9211802,-0.38226116,-0.07282522,0.37752795,0.92328036,-0.07089472,0.094338395,0.037813243,0.9948218,0.15897006,-0.03173829,-0.013822392,0.052193485
1.8499364,-0.024403505,0.60255677,0.9240009,-0.37507027,-0.074461974,0.36981866,0.9260374,-0.07542536,0.097244374,0.042155676,0.99436736,0.16026974,-0.031129874,-0.016645193,0.05436156
1.85903,-0.038952373,0.603075,0.92681813,-0.36776978,-0.07585247,0.36199066,0.928746,-0.07996057,0.09985476,0.046651017,0.9939078,0.16216728,-0.029878356,-0.01625599,0.05528015
1.8684458,-0.053263564,0.6033034,0.92962044,-0.36035082,-0.07715625,0.35405466,0.93142056,-0.084267035,0.10223062,0.051018827,0.99345154,0.1665678,-0.027398787,-0.018745571,0.054875202
1.8781905,-0.067321405,0.60324883,0.93241656,-0.35282117,-0.07820889,0.34602618,0.9340521,-0.088388905,0.104236655,0.05535295,0.99301094,0.17116761,-0.024584249,-0.01882957,0.054027826
1.8882713,-0.08111271,0.6029173,0.9351738,-0.34522885,-0.07916431,0.33797705,0.93664074,-0.092063166,0.10593138,0.05933934,0.99260134,0.17711794,-0.021174163,-0.020908415,0.053067558
1.8986933,-0.09462293,0.6023195,0.93789256,-0.33760697,-0.079869226,0.3299411,0.93916774,-0.09540896,0.10722133,0.063131206,0.9922288,0.18268979,-0.017451629,-0.02147378,0.052206583
1.9094597,-0.1078404,0.6014642,0.940549,-0.3299947,-0.08044293,0.32197967,0.94164085,-0.09819207,0.108151205,0.06645347,0.99191093,0.18819007,-0.013300963,-0.022927068,0.050864913
1.920574,-0.12075296,0.60036224,0.9431446,-0.32241455,-0.08079023,0.3141108,0.9440476,-0.10054156,0.10868589,0.06944816,0.9916473,0.19335759,-0.008843355,-0.023686156,0.049261555
1.932037,-0.13335173,0.5990224,0.94566053,-0.3149083,-0.080987185,0.3063954,0.94639564,-0.10226043,0.10884858,0.07188955,0.99145544,0.19870982,-0.004676271,-0.024593838,0.04764302
1.9438486,-0.14562796,0.59745485,0.94809335,-0.30750346,-0.08099731,0.29885042,0.94867235,-0.103484295,0.108661704,0.0739067,0.9913276,0.20461151,-0.0008587837,-0.025391683,0.046341777
1.9560078,-0.15757543,0.5956698,0.9504372,-0.3002214,-0.08084715,0.291504,0.95088387,-0.10414061,0.1081415,0.07541184,0.99127114,0.21168971,0.0027268976,-0.026292741,0.044979192
1.9685115,-0.16918871,0.59368,0.95269173,-0.29307657,-0.08052714,0.28435785,0.95302224,-0.104351394,0.10732711,0.07651618,0.991275,0.22011566,0.006270282,-0.027066447,0.042974852
1.9813575,-0.18046449,0.5915001,0.95485544,-0.28608915,-0.08002565,0.27743667,0.95508987,-0.10407823,0.10620734,0.077177614,0.99134433,0.22981438,0.009734578,-0.028110988,0.040640183
1.9945412,-0.19140051,0.589147,0.9569234,-0.27928686,-0.079350114,0.2707603,0.95707995,-0.10337719,0.104816295,0.0774392,0.991472,0.23956516,0.012814924,-0.02865649,0.037937514
2.0080566,-0.20199615,0.5866396,0.9588907,-0.27270705,-0.07848272,0.2643649,0.95898646,-0.102255896,0.103149764,0.07730415,0.9916573,0.24931504,0.016205437,-0.029604211,0.035376668
2.0218987,-0.21225241,0.5839966,0.96075046,-0.26638347,-0.077449135,0.25827783,0.96080434,-0.10073482,0.10124756,0.07677763,0.9918942,0.2571858,0.019187547,-0.029728822,0.03263876
2.0360587,-0.22217178,0.58123475,0.96250147,-0.26033953,-0.07625142,0.252519,0.9625323,-0.09882171,0.09912165,0.0758611,0.9921794,0.2638378,0.022171706,-0.031570032,0.030489763
2.0505297,-0.23175818,0.5783695,0.96414995,-0.2545837,-0.07484641,0.2470946,0.96417016,-0.09654096,0.09674243,0.07458582,0.9925109,0.26802605,0.024143174,-0.031743154,0.028063009
2.065302,-0.24101712,0.5754122,0.96569717,-0.2491275,-0.073242225,0.24200621,0.965715,-0.0939548,0.09413784,0.073006816,0.9928787,0.27324605,0.025831454,-0.034139276,0.026036622
2.080363,-0.24995501,0.57237375,0.9671542,-0.24396576,-0.07136865,0.23724265,0.9671652,-0.09114583,0.09126173,0.071220376,0.9932769,0.27873755,0.026428662,-0.03398557,0.02336874
2.095702,-0.25857934,0.5692648,0.9685158,-0.23911169,-0.069301456,0.23280172,0.96851736,-0.088189825,0.08820689,0.069279745,0.99369,0.28712338,0.027040362,-0.036179498,0.021379529
2.1113086,-0.26689774,0.5661007,0.9697908,-0.23456536,-0.066969596,0.22867814,0.96976876,-0.08517586,0.084924325,0.06728828,0.99411273,0.2953226,0.027020693,-0.034719348,0.01907369
2.1271687,-0.27491862,0.5628963,0.9709674,-0.23033561,-0.06455841,0.22486533,0.9709235,-0.08211698,0.08159574,0.06521596,0.99452955,0.3050602,0.02752003,-0.036149226,0.01791813
2.1432695,-0.28264955,0.55967027,0.972059,-0.22640385,-0.061988253,0.22134517,0.97198564,-0.079058625,0.07815086,0.06312885,0.9949408,0.31293672,0.027848125,-0.033664443,0.016121848
2.1595986,-0.29009956,0.55643797,0.9730559,-0.22276421,-0.059484113,0.21810192,0.9729674,-0.075935245,0.07479175,0.06091564,0.9953369,0.3209142,0.028768554,-0.03443627,0.014978299
2.1761427,-0.2972772,0.5532166,0.973975,-0.21939223,-0.05691923,0.21511632,0.9738732,-0.072774634,0.071398295,0.058636416,0.9957229,0.32616907,0.029307038,-0.031814963,0.013015883
2.1928887,-0.30419254,0.5500175,0.9748066,-0.21629122,-0.054499596,0.21238482,0.9747118,-0.06949555,0.06815267,0.056169834,0.99609244,0.33138362,0.029941633,-0.0323309,0.011618571
2.2098222,-0.31085536,0.54685354,0.9755672,-0.21344702,-0.05204764,0.2098966,0.97548044,-0.06619208,0.06489996,0.053650208,0.9964485,0.33473378,0.030077226,-0.029738024,0.009717481
2.2269301,-0.31727678,0.5437311,0.97624695,-0.21086684,-0.049769934,0.20765218,0.97618514,-0.062794216,0.06182589,0.050967827,0.99678475,0.33869433,0.030167334,-0.029925458,0.008465702
2.2442002,-0.32346737,0.5406601,0.9768619,-0.20853414,-0.047479812,0.20563668,0.9768218,-0.059436873,0.05877393,0.048298027,0.99710226,0.34165105,0.0299448,-0.027491301,0.006883865
2.2616215,-0.32943916,0.53764594,0.97740436,-0.20644926,-0.045380507,0.20384662,0.9773983,-0.056027897,0.055921745,0.04551125,0.99739736,0.34532696,0.029658742,-0.027431644,0.005892856
2.2791796,-0.33520284,0.5346975,0.9778899,-0.20459172,-0.043284815,0.20226303,0.9779116,-0.052712496,0.053113263,0.0427921,0.9976712,0.34821135,0.029251121,-0.025279894,0.00474078
2.2968643,-0.34077054,0.5318191,0.9783132,-0.20295501,-0.041382745,0.20087834,0.978371,-0.049377214,0.050509028,0.039993484,0.99792254,0.35133684,0.02877383,-0.025047444,0.0040339325
2.3146646,-0.34615317,0.529019,0.9786896,-0.20151225,-0.039490674,0.19966741,0.97877586,-0.046160404,0.047954403,0.037291706,0.99815315,0.3534717,0.028249815,-0.023158006,0.003118625
2.3325706,-0.35136276,0.52630085,0.97901535,-0.20025343,-0.03778318,0.19862092,0.9791354,-0.042937174,0.04559316,0.03453162,0.9983631,0.3553785,0.027624428,-0.022708073,0.002453411
2.3505723,-0.35641018,0.52367014,0.9793022,-0.19915855,-0.0360968,0.19771941,0.97944826,-0.03984942,0.043291308,0.031887587,0.99855345,0.35643154,0.026970416,-0.021065399,0.0016518589
2.3686607,-0.3613071,0.5211283,0.9795472,-0.19821946,-0.03458728,0.19695652,0.9797224,-0.036771987,0.041174855,0.02920771,0.99872494,0.35733142,0.026148826,-0.020580336,0.0011336673
2.3868256,-0.3660642,0.51867926,0.9797601,-0.19741933,-0.033101093,0.19631532,0.9799564,-0.03384831,0.03911994,0.026664976,0.99887866,0.3577841,0.025235176,-0.019545302,0.0006108787
2.405059,-0.37069258,0.51632285,0.9799401,-0.19674638,-0.031752065,0.19578671,0.9801575,-0.030964313,0.037214138,0.02412654,0.99901605,0.3581969,0.024114572,-0.019447103,0.00018013828
2.4233525,-0.37520218,0.5140619,0.9800961,-0.19618507,-0.030381437,0.19535485,0.9803253,-0.028262673,0.035328407,0.021764975,0.9991387,0.35842657,0.022946946,-0.018837541,-0.0003439244
2.4416988,-0.37960342,0.5118955,0.9802267,-0.19572763,-0.029092073,0.19501424,0.98046523,-0.025641909,0.033542596,0.019461514,0.9992478,0.35882175,0.021716006,-0.018684119,-0.0007849429
2.4600906,-0.38390535,0.50982565,0.98033756,-0.19536489,-0.027764052,0.19475497,0.98057705,-0.023220774,0.031761315,0.01735701,0.99934477,0.35930252,0.020493358,-0.018274292,-0.0011859182
2.4785202,-0.38811743,0.50785184,0.98042727,-0.19509034,-0.026499065,0.19457285,0.98066545,-0.020899614,0.030064026,0.015334553,0.99943036,0.35982668,0.019205749,-0.01814054,-0.0015653018
2.4969797,-0.39224738,0.5059761,0.9805004,-0.1948958,-0.02519086,0.19445919,0.9807309,-0.018777449,0.0283651,0.013512703,0.9995063,0.36026868,0.017947495,-0.017952591,-0.0019105244
2.5154643,-0.3963034,0.5041979,0.98055595,-0.19477552,-0.023926293,0.19441023,0.9807769,-0.016769122,0.026732573,0.011791548,0.99957305,0.36047536,0.01659111,-0.017875865,-0.0023100916
2.533965,-0.40029222,0.50251895,0.98059744,-0.19472434,-0.022607988,0.19442059,0.98080426,-0.014956118,0.025086332,0.010270472,0.99963254,0.36047506,0.015154317,-0.017922506,-0.0026096944
2.5524766,-0.4042205,0.50093824,0.9806236,-0.19473872,-0.021312553,0.19448805,0.980815,-0.013282485,0.023490286,0.008880081,0.99968463,0.36016643,0.013580553,-0.017955586,-0.0030110646
2.5709925,-0.4080936,0.49945593,0.9806373,-0.19481401,-0.01994814,0.1946079,0.9808099,-0.011818703,0.021867782,0.0077077965,0.9997312,0.35982218,0.012080729,-0.018212244,-0.003425235
2.589506,-0.41191694,0.49807063,0.9806371,-0.19495043,-0.018582959,0.19478151,0.98079026,-0.010520546,0.02027697,0.0066972193,0.99977195,0.35932773,0.010614812,-0.018368334,-0.004142778
2.608011,-0.41569456,0.4967817,0.98062354,-0.1951511,-0.0171324,0.19501276,0.98075545,-0.009421886,0.018641384,0.005898287,0.99980885,0.35895061,0.009449847,-0.018927827,-0.0050926674
2.6265001,-0.41943017,0.49558794,0.98059326,-0.19542746,-0.015651988,0.19531432,0.9807042,-0.008472593,0.017005747,0.005251109,0.99984163,0.35854787,0.008509137,-0.019232824,-0.006528722
2.6449668,-0.42312682,0.49448878,0.9805431,-0.19579972,-0.01406212,0.19570765,0.9806323,-0.007663534,0.015290286,0.0047623613,0.99987173,0.35821897,0.008203112,-0.01988028,-0.008460538
2.663405,-0.4267873,0.4934827,0.9804655,-0.19629827,-0.012426084,0.1962243,0.98053455,-0.006927878,0.013544135,0.004354246,0.9998988,0.3571519,0.008571662,-0.019896403,-0.011262508
2.6818068,-0.43041402,0.4925685,0.9803518,-0.19696736,-0.0106879575,0.19690993,0.98040205,-0.0061936183,0.011698435,0.00396736,0.9999237,0.35558802,0.009753063,-0.020255446,-0.014811637
2.7001648,-0.43401,0.49174207,0.9801885,-0.19786525,-0.008938984,0.19782329,0.980223,-0.005365335,0.009823811,0.0034907002,0.99994564,0.35357594,0.01166641,-0.020246789,-0.019348549
2.7184725,-0.43757814,0.49100116,0.9799601,-0.19906732,-0.007103906,0.19904019,0.9799817,-0.004349334,0.007827508,0.002848211,0.9999653,0.35187823,0.014474317,-0.020703569,-0.024947243
2.7367203,-0.4411227,0.490341,0.979647,-0.20065928,-0.005262469,0.2006455,0.97965926,-0.0030325647,0.0057639387,0.0019149521,0.9999816,0.35098955,0.018457979,-0.020900697,-0.0320379
2.754901,-0.44464895,0.4897595,0.9792252,-0.20274842,-0.0033191503,0.20274511,0.97923064,-0.0013048798,0.003514776,0.0006048298,0.9999936,0.3517745,0.024036601,-0.021645293,-0.040973663
2.7730052,-0.4481646,0.4892559,0.97866255,-0.20546977,-0.001355263,0.20547122,0.9786626,0.0010434058,0.0011119569,-0.0012996098,0.9999985,0.3546297,0.03197129,-0.022294655,-0.052546397
2.7910218,-0.4516795,0.48883423,0.97791624,-0.20899573,0.00075572735,0.20899084,0.97790855,0.004202899,-0.0016174202,-0.0039521432,0.9999909,0.35987508,0.04313068,-0.023266926,-0.06739515
2.8089402,-0.45520863,0.4885005,0.9769277,-0.21355078,0.0028885375,0.21351945,0.9769009,0.008609134,-0.004660302,-0.007793742,0.99995875,0.36787903,0.059087552,-0.02398815,-0.08738983
2.8267457,-0.4587716,0.48826835,0.97561264,-0.2194383,0.0051771062,0.21934381,0.97553784,0.014634594,-0.008261854,-0.0131421285,0.9998795,0.37888807,0.08014156,-0.024599575,-0.1130192
2.8444223,-0.46239775,0.48815277,0.97385323,-0.22705859,0.007370981,0.2268384,0.97365856,0.02309505,-0.012420747,-0.020819169,0.9997061,0.39075685,0.098799676,-0.024388105,-0.13973664
