pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
1.6547755,0.4269589,0.51099706,0.8363925,-0.54759234,0.02429405,0.52924067,0.81830966,0.2242175,-0.14265984,-0.17467643,0.97423625,1.4634943,-0.27457926,-0.0039909035,0.43097922
1.6662258,0.4160415,0.5105939,0.82926136,-0.5587208,0.012513424,0.54726684,0.81639117,0.18440318,-0.11324576,-0.14607026,0.98277104,1.5226574,-0.22655019,-0.0626616,0.4184314
1.6771774,0.40468997,0.5100604,0.8259421,-0.56375253,0.0016554072,0.55805725,0.81800735,0.13941348,-0.07994883,-0.114223644,0.9902329,1.5682923,-0.15814279,-0.14455514,0.36981365
1.6877424,0.39299545,0.50961864,0.8260062,-0.5635828,-0.009395881,0.5620055,0.822189,0.09030579,-0.043169595,-0.07987367,0.99586976,1.5548184,-0.05680652,-0.2402287,0.30554837
1.698056,0.3810619,0.50952995,0.8285085,-0.5596078,-0.02031512,0.5599469,0.82754695,0.040317476,-0.0057502612,-0.04477876,0.9989804,1.5140755,0.07941203,-0.33030817,0.2336277
1.7082716,0.36900553,0.5100657,0.8322928,-0.5538892,-0.022257978,0.55405796,0.8324762,0.0017448608,0.017562779,-0.013784446,0.99975073,1.4713229,0.21965325,-0.25786412,0.17522073
1.7185026,0.35694656,0.5114261,0.8367626,-0.5472613,-0.018259376,0.54713917,0.83696175,-0.011564355,0.021611124,-0.00031380038,0.9997664,1.4135985,0.30900273,-0.16395411,0.08409612
1.728774,0.34494314,0.51379764,0.84133023,-0.5403884,-0.011989387,0.54042554,0.84139174,-0.00016540056,0.010177152,-0.006340215,0.9999281,1.2393514,0.31645423,-0.08718543,-0.049762666
1.7390245,0.33295545,0.5174028,0.8451924,-0.53445864,0.001958804,0.53420454,0.844893,0.027951762,-0.01659404,-0.022578215,0.9996073,0.9085597,0.2551221,0.08202165,-0.16220373
1.7491374,0.32089454,0.52188784,0.84753853,-0.5306087,0.011524497,0.5293303,0.84667605,0.0543049,-0.03857217,-0.03992523,0.9984579,0.69324946,0.20841995,0.13480656,-0.16525981
1.7590314,0.30867687,0.52686733,0.848306,-0.5294238,0.009351495,0.5274046,0.84637904,0.07407451,-0.04713171,-0.057905827,0.9972089,0.48170605,0.15456505,0.09257275,-0.106801465
1.7686743,0.29623225,0.5322219,0.84776217,-0.5303761,-0.0007156725,0.5280676,0.8439449,0.09434789,-0.049435873,-0.08036249,0.995539,0.30565608,0.08164941,0.011334553,-0.032354645
1.778064,0.2835072,0.53774923,0.8463798,-0.53253675,-0.0067709894,0.5299276,0.8408296,0.11037349,-0.053084686,-0.09700603,0.9938671,0.1404258,0.009420216,0.046029508,0.03888595
1.7872112,0.27049133,0.54308414,0.84544575,-0.53394294,-0.011240116,0.53136486,0.83887875,0.11804122,-0.053598184,-0.10577006,0.9929451,0.068908125,-0.040664077,0.047615156,0.10009526
1.796128,0.2571897,0.5480041,0.8459041,-0.5330656,-0.0169485,0.53109515,0.8390168,0.11827378,-0.04882761,-0.109049544,0.99283636,0.055375606,-0.08024886,0.03948395,0.12163809
1.8048339,0.2436023,0.5524703,0.8479432,-0.5296275,-0.022069598,0.5284843,0.841411,0.1128355,-0.041191176,-0.10734153,0.99336857,0.06999776,-0.10531056,0.033243775,0.1096115
1.8133547,0.2297296,0.5564962,0.8512665,-0.5240957,-0.02586477,0.5237493,0.8456192,0.103028506,-0.032125052,-0.10125138,0.9943421,0.09787941,-0.11504434,0.034126,0.08340196
1.8217213,0.2155791,0.5601193,0.85536873,-0.51719403,-0.029234074,0.517544,0.85080343,0.091003984,-0.022194264,-0.092971876,0.99542135,0.13669983,-0.116568774,0.028857887,0.057723805
1.8299671,0.20116542,0.5634033,0.859725,-0.50974387,-0.032157946,0.5106142,0.8562891,0.07773168,-0.012086752,-0.08324817,0.99645555,0.17633146,-0.11363338,0.023726732,0.041336372
1.8381281,0.18651076,0.56643057,0.8639842,-0.50232464,-0.03465834,0.503512,0.86156565,0.06465458,-0.0026171566,-0.073311426,0.9973057,0.20948094,-0.10893242,0.019015297,0.036019072
1.84624,0.17164573,0.56926984,0.86801267,-0.49518722,-0.036655437,0.49650404,0.86649156,0.051731773,0.0061447136,-0.06310341,0.9979881,0.23147771,-0.102855444,0.016227871,0.03897217
1.8543354,0.1566067,0.57197607,0.8718291,-0.48830643,-0.038351927,0.48960826,0.87104225,0.039611977,0.01406337,-0.053312294,0.99847883,0.24064317,-0.094905734,0.016466022,0.045856
1.8624445,0.14143278,0.57457775,0.8755277,-0.4815097,-0.039996315,0.4826941,0.87533236,0.028278466,0.021393714,-0.044064566,0.99879956,0.23814946,-0.08691563,0.016436353,0.050099105
1.8705958,0.1261613,0.57708263,0.87918144,-0.47465664,-0.041726552,0.4756536,0.87944937,0.017958261,0.028172383,-0.035635956,0.99896765,0.22848624,-0.077554345,0.017306969,0.051903486
1.8788148,0.11082616,0.57948196,0.8828185,-0.46768636,-0.04359996,0.46845257,0.88344485,0.008795721,0.03440452,-0.028189538,0.9990103,0.21382761,-0.070434764,0.017131835,0.0492595
1.8871245,0.09545623,0.58175397,0.88641757,-0.46063793,-0.045570355,0.46113992,0.8873273,0.0005688891,0.040173765,-0.021518582,0.998961,0.19895631,-0.06459744,0.017453596,0.047182128
1.8955454,0.08007634,0.5838728,0.889938,-0.45358673,-0.047638785,0.45380783,0.8910745,-0.006690382,0.045484375,-0.015664829,0.99884224,0.18560243,-0.06221226,0.015897065,0.04558839
1.9040962,0.06470857,0.58581156,0.893363,-0.44658378,-0.049654678,0.44649065,0.8946855,-0.013569877,0.050485402,-0.010047523,0.9986743,0.17551696,-0.06132683,0.015087292,0.04715386
1.912795,0.04937386,0.5875498,0.8966968,-0.4396274,-0.051599745,0.4391948,0.898168,-0.02005286,0.05516103,-0.0046810033,0.9984665,0.16868699,-0.062012672,0.01331158,0.049881667
1.9216568,0.034093007,0.5890702,0.8999734,-0.4326607,-0.053409394,0.43183917,0.9015563,-0.026666252,0.05968902,0.00093464873,0.99821657,0.16508114,-0.06230326,0.011984631,0.053322494
1.9306984,0.018887082,0.5903657,0.90322536,-0.42561674,-0.05508465,0.42437366,0.9048796,-0.03316512,0.063960604,0.006579105,0.99793077,0.16386825,-0.062149085,0.01051046,0.055653647
1.9399326,0.0037773391,0.5914299,0.9064744,-0.41844526,-0.056636974,0.41673443,0.9081562,-0.039807606,0.068092525,0.012481999,0.9976009,0.16431516,-0.06090354,0.0093883425,0.056476437
1.9493748,-0.01121492,0.5922642,0.90972275,-0.41113397,-0.058080714,0.4089356,0.9113909,-0.046241857,0.07194583,0.018316,0.99724036,0.16636896,-0.058656536,0.008129492,0.056503996
1.9590386,-0.02606869,0.5928702,0.9129601,-0.4036963,-0.059440408,0.40098858,0.91457444,-0.0525527,0.075578004,0.024143593,0.99684757,0.16833529,-0.055910066,0.0072130263,0.05519674
1.9689364,-0.040763564,0.59325254,0.91616434,-0.39617664,-0.060720723,0.39296,0.9176926,-0.05850394,0.07890085,0.02973841,0.9964388,0.17120257,-0.052346148,0.005840808,0.054909028
1.9790796,-0.055279724,0.59341526,0.91932166,-0.3886065,-0.06190919,0.3848886,0.92073554,-0.06408453,0.081905656,0.035086147,0.9960223,0.17236772,-0.0491971,0.005293712,0.053923935
1.9894788,-0.069598295,0.59336144,0.9224174,-0.38101423,-0.06304238,0.37680897,0.9236976,-0.06926708,0.08462383,0.04013822,0.9956042,0.17388287,-0.045463495,0.003669545,0.05490254
2.0001435,-0.08370136,0.5930939,0.9254553,-0.37340158,-0.064061314,0.36873674,0.92658544,-0.0739775,0.08698159,0.0448411,0.9952002,0.17304477,-0.042578444,0.0033023506,0.05494412
2.011082,-0.0975723,0.59261173,0.92843205,-0.36576605,-0.06503139,0.36066088,0.9294014,-0.078336805,0.089093216,0.049276125,0.9948036,0.17305937,-0.03870809,0.0016011596,0.056055255
2.0222988,-0.111195594,0.59191555,0.93135977,-0.35809255,-0.06586914,0.3525879,0.9321619,-0.08219398,0.09083375,0.053327497,0.9944372,0.17188138,-0.03544897,0.0012402087,0.055186242
2.033801,-0.12455752,0.5910026,0.9342278,-0.3503923,-0.06666023,0.34451562,0.9348615,-0.08569099,0.09234355,0.057089414,0.99408925,0.17260623,-0.031274915,-0.00059726834,0.05409921
2.0455925,-0.13764548,0.589874,0.9370363,-0.34268746,-0.0672925,0.3364925,0.9375044,-0.088647276,0.09346531,0.0604223,0.9937874,0.17412007,-0.027865127,-0.0014262646,0.051569887
2.0576763,-0.15044892,0.5885305,0.9397632,-0.33502835,-0.06783135,0.32855374,0.9400701,-0.09121764,0.09432673,0.06343673,0.9935181,0.17847973,-0.024091396,-0.003340751,0.049217187
2.0700538,-0.16295792,0.5869793,0.94240314,-0.32745987,-0.06816429,0.32076436,0.9425535,-0.09329065,0.09479743,0.06605273,0.9933028,0.1854696,-0.020647667,-0.0043386817,0.046567142
2.0827281,-0.17516398,0.5852291,0.9449359,-0.32003406,-0.06836857,0.31316236,0.94493777,-0.094983846,0.09500211,0.06834319,0.9931283,0.19539455,-0.016769279,-0.005607754,0.04400935
2.0956988,-0.1870591,0.5832962,0.9473582,-0.31278563,-0.0683933,0.3057956,0.94722384,-0.09620877,0.09487648,0.0702298,0.9930087,0.20676678,-0.012615439,-0.0068733543,0.041479558
2.108966,-0.19863652,0.58119977,0.94966066,-0.30574873,-0.06828123,0.29869398,0.949408,-0.096986316,0.094480194,0.071708895,0.9929407,0.21743979,-0.008279014,-0.0077287704,0.03871689
2.1225288,-0.20989095,0.5789604,0.95184064,-0.29895565,-0.06800649,0.29189754,0.9514921,-0.09725557,0.093782745,0.07272088,0.9929333,0.22675957,-0.0036223903,-0.00916566,0.036092162
2.1363862,-0.22081867,0.57659674,0.953897,-0.29242766,-0.06757612,0.2854276,0.9534787,-0.09700179,0.09279839,0.07324163,0.99298745,0.23294857,0.00045339763,-0.009957984,0.03354352
2.1505322,-0.2314184,0.5741237,0.9558309,-0.28618374,-0.066979006,0.27930135,0.95536834,-0.096239865,0.0915319,0.07328171,0.9931021,0.2364259,0.004184328,-0.01199998,0.031736292
2.1649632,-0.2416908,0.57155114,0.9576516,-0.28022483,-0.06616177,0.27351677,0.95716214,-0.09502205,0.08995508,0.07290167,0.9932741,0.23709613,0.0071478337,-0.012836531,0.030211551
2.1796715,-0.25163838,0.56888354,0.95936716,-0.27453783,-0.065143324,0.26805153,0.9588655,-0.09340968,0.088108175,0.07215241,0.99349433,0.2380205,0.009629443,-0.01455538,0.028701613
2.1946476,-0.26126522,0.5661231,0.9609847,-0.26911667,-0.063910395,0.26288947,0.96047753,-0.09149925,0.086008474,0.07112801,0.9937522,0.24125293,0.01133962,-0.015762702,0.027029263
2.209883,-0.2705765,0.5632745,0.96251094,-0.2639506,-0.06247195,0.258013,0.9620025,-0.089332886,0.08367764,0.06986531,0.99404067,0.24811722,0.012132734,-0.017514423,0.025103485
2.2253687,-0.27957773,0.5603478,0.9639519,-0.25903812,-0.060794976,0.25340673,0.96343267,-0.08707791,0.08112836,0.068533055,0.9943447,0.25824988,0.013014063,-0.018172607,0.0234059
2.241095,-0.2882744,0.5573594,0.96530396,-0.25438595,-0.058958545,0.24907282,0.9647737,-0.0847018,0.078428596,0.067078,0.9946605,0.27058554,0.013552234,-0.019162968,0.022015108
2.2570503,-0.2966721,0.55432975,0.9665723,-0.2499861,-0.05696469,0.24499173,0.9660229,-0.08233313,0.07561134,0.06562505,0.9949755,0.28273213,0.014710784,-0.018969804,0.020984834
2.273226,-0.3047761,0.5512827,0.96775526,-0.24583173,-0.054922823,0.24115953,0.96719694,-0.07982631,0.07274502,0.06400718,0.9952946,0.2926664,0.015704744,-0.019206166,0.020035604
2.2896092,-0.31259242,0.5482387,0.9688611,-0.24190369,-0.05282749,0.23754792,0.96829563,-0.077295706,0.06985074,0.06233974,0.9956077,0.29925394,0.01732868,-0.018432215,0.018861184
2.3061888,-0.32012808,0.54521495,0.9698901,-0.238193,-0.05076686,0.23415482,0.9693366,-0.07455189,0.06696791,0.060419835,0.99592406,0.30298996,0.018548697,-0.018111184,0.017458772
2.3229537,-0.32739115,0.5422204,0.9708463,-0.23469685,-0.048732124,0.23096663,0.9703129,-0.071744874,0.064123705,0.058397755,0.99623185,0.30511758,0.01980003,-0.01739508,0.01590961
2.3398912,-0.3343907,0.5392627,0.9717303,-0.23141839,-0.04675192,0.22799353,0.9712339,-0.06872789,0.061311945,0.05612584,0.99653935,0.30728745,0.020429999,-0.016925082,0.01452657
2.3569899,-0.34113672,0.53634536,0.9725457,-0.22835603,-0.044815663,0.2252215,0.9720899,-0.06570025,0.0585679,0.05380304,0.9968325,0.31036186,0.020833418,-0.016316667,0.01317575
2.3742387,-0.34763935,0.5334748,0.97329557,-0.22550622,-0.04292661,0.22265317,0.9728889,-0.062552124,0.05586871,0.051323954,0.9971181,0.3147649,0.020989642,-0.015976772,0.012092041
2.3916266,-0.35390896,0.53065777,0.97398347,-0.22286516,-0.041077204,0.220275,0.97362363,-0.059463516,0.05324608,0.0488682,0.99738497,0.31957272,0.020848773,-0.015569881,0.0108070355
2.4091423,-0.35995615,0.5279041,0.9746138,-0.2204245,-0.039255273,0.21808507,0.9743025,-0.056334585,0.050664034,0.046343476,0.99763995,0.32440564,0.020960264,-0.015337065,0.009806318
2.4267752,-0.36579132,0.52522266,0.9751899,-0.21817762,-0.03745833,0.21607126,0.9749228,-0.053280413,0.048143577,0.043864854,0.99787676,0.32788783,0.020586863,-0.014799148,0.008565465
2.4445152,-0.37142494,0.52262205,0.9757146,-0.21611796,-0.03569355,0.21423127,0.97549105,-0.050220862,0.04567237,0.041354556,0.9981001,0.33043492,0.020799153,-0.01458098,0.007707013
2.4623525,-0.3768677,0.5201078,0.97619003,-0.21424185,-0.033962008,0.21255864,0.9760065,-0.04722351,0.043264393,0.0388802,0.9983068,0.33134225,0.020175412,-0.013994053,0.006567264
2.4802756,-0.38213038,0.5176836,0.9766195,-0.21253972,-0.032268915,0.211046,0.97647405,-0.044249922,0.040914625,0.03640511,0.9984992,0.33210343,0.020251386,-0.013991833,0.005760772
2.4982762,-0.38722336,0.5153513,0.97700566,-0.21100675,-0.030596174,0.2096881,0.97689414,-0.04133835,0.03861189,0.033972148,0.99867666,0.33229008,0.019165888,-0.013551086,0.004643051
2.5163443,-0.3921573,0.513112,0.9773511,-0.20963533,-0.028944638,0.20847732,0.9772689,-0.038506396,0.036358994,0.03159997,0.9988391,0.3334733,0.0188867,-0.013844714,0.003816193
2.5344708,-0.39694226,0.5109673,0.97765857,-0.20842113,-0.027283136,0.20741059,0.97760004,-0.035763897,0.034125943,0.029306069,0.9989878,0.33466965,0.01744581,-0.013583913,0.0027205404
2.5526462,-0.4015881,0.5089189,0.9779292,-0.20736,-0.025619796,0.20648246,0.9778881,-0.033164114,0.031930204,0.027142115,0.9991215,0.33678815,0.016990237,-0.01405327,0.0018253755
2.5708616,-0.4061041,0.5069705,0.97816473,-0.20644936,-0.023926,0.205693,0.97813576,-0.030671727,0.029735036,0.02508059,0.9992431,0.33840728,0.015518121,-0.013976052,0.0007176008
2.5891068,-0.4104987,0.5051249,0.97836584,-0.20568675,-0.022208767,0.20503853,0.97834325,-0.028347403,0.027558487,0.02318048,0.9993514,0.34018275,0.015055925,-0.014466032,-0.00035766698
2.607375,-0.41478056,0.5033856,0.97853297,-0.20507294,-0.020452233,0.20452286,0.9785132,-0.026120108,0.025369309,0.021376438,0.99944955,0.34102017,0.013794601,-0.014604077,-0.0016849656
2.6256561,-0.41895702,0.50175476,0.9786655,-0.2046116,-0.018655507,0.20414855,0.97864425,-0.024058826,0.02317982,0.019737046,0.99953645,0.34164166,0.0135457665,-0.015184253,-0.0033216123
2.6439424,-0.4230355,0.50023407,0.97876155,-0.204312,-0.016804922,0.20392822,0.9787373,-0.022057414,0.0209542,0.01816195,0.99961543,0.34156978,0.012770645,-0.015603349,-0.005375454
2.662224,-0.42702284,0.49882343,0.97881764,-0.20419222,-0.014884993,0.20387909,0.978788,-0.020184303,0.018690731,0.016722012,0.99968547,0.34151623,0.01319807,-0.016134322,-0.0081513915
2.6804917,-0.43092585,0.49752355,0.9788271,-0.20428137,-0.012906669,0.20403308,0.9787931,-0.018291868,0.016369646,0.01527119,0.99974936,0.34055573,0.013587892,-0.016356334,-0.0117175
2.698737,-0.43475106,0.49633268,0.97878045,-0.20462316,-0.010872266,0.20443292,0.9787429,-0.016419284,0.01400092,0.013848225,0.9998061,0.33923686,0.015273303,-0.016566142,-0.01632871
2.7169514,-0.4385054,0.49524957,0.97866416,-0.2052774,-0.008813552,0.20514025,0.97862715,-0.014366673,0.011574333,0.012252133,0.99985796,0.3375105,0.017199308,-0.01677458,-0.021969678
2.7351239,-0.44219655,0.49427095,0.97846156,-0.20631984,-0.006717146,0.20622927,0.97842807,-0.012164464,0.009082015,0.010517188,0.99990344,0.33634424,0.020721078,-0.017119423,-0.029116692
2.753247,-0.4458329,0.49339584,0.9781509,-0.20784563,-0.004586641,0.20779547,0.9781257,-0.009554831,0.006472241,0.008392983,0.99994385,0.33587563,0.025088102,-0.017543033,-0.037978396
2.7713096,-0.44942462,0.4926224,0.9777043,-0.20997259,-0.0024109576,0.20995328,0.9776895,-0.0065411627,0.0037306328,0.0058891345,0.9999757,0.3369508,0.031945914,-0.018477723,-0.049292758
2.7893016,-0.4529839,0.4919544,0.97708404,-0.21285371,-0.00014546282,0.21285252,0.97708046,-0.002731137,0.00072346156,0.0026375884,0.99999624,0.34002852,0.041483052,-0.018929496,-0.064069554
2.8072133,-0.45652622,0.49139595,0.9762389,-0.21668638,0.0021602886,0.21668226,0.97624016,0.0019944112,-0.0025411223,-0.0014789255,0.99999565,0.34598693,0.056014918,-0.01999022,-0.08371663
2.8250308,-0.46007186,0.4909614,0.97509366,-0.22174667,0.0045593274,0.22170399,0.9750781,0.008371418,-0.0063020345,-0.0071520954,0.9999546,0.35504794,0.076102436,-0.019935384,-0.11016515
2.8427405,-0.46364817,0.4906663,0.9735421,-0.22840457,0.0068642143,0.22826582,0.9734545,0.01676292,-0.010510728,-0.014752542,0.9998359,0.36570156,0.09560552,-0.020217419,-0.138201
2.8603282,-0.4672915,0.49053574,0.9714484,-0.23707408,0.009158281,0.23674437,0.971173,0.027842473,-0.015495003,-0.024879353,0.99957037,0.3733715,0.10880588,-0.019239694,-0.16669083
2.8777735,-0.4710473,0.49057946,0.9686725,-0.24809298,0.011108584,0.24746373,0.96804005,0.04074526,-0.020862168,-0.03671984,0.99910784,0.3731706,0.11538939,-0.020806476,-0.19775312
2.8950546,-0.4749679,0.49080655,0.9650367,-0.26179048,0.013035749,0.26071754,0.96383274,0.05525157,-0.027028617,-0.049921144,0.99838734,0.35793778,0.11252089,-0.020217359,-0.23894127
2.9121482,-0.47911006,0.49119008,0.96031713,-0.2785324,0.014516499,0.27691123,0.958362,0.0697313,-0.033334486,-0.06294438,0.9974602,0.30887705,0.09621343,-0.020712256,-0.30357704
2.9290338,-0.4835316,0.49167538,0.9541128,-0.2990352,0.015704777,0.2967806,0.9512983,0.08338326,-0.03987446,-0.07489617,0.9963938,0.22378004,0.07007854,-0.023048177,-0.3915166
2.9456925,-0.48828402,0.49214637,0.94579303,-0.32435605,0.016392557,0.32149673,0.94221526,0.09418166,-0.045993708,-0.0838062,0.99542004,0.11621854,0.04180628,-0.035564363,-0.48986524
2.9621089,-0.49340594,0.49246737,0.934459,-0.35565305,0.017242083,0.3522107,0.93035525,0.10191516,-0.052287705,-0.08916269,0.9946437,-0.012955517,0.004472241,-0.056105956,-0.59654474
2.978267,-0.49891466,0.49246788,0.9190097,-0.3937739,0.01906306,0.3897952,0.91483355,0.10554383,-0.058999922,-0.089565106,0.99423194,-0.16875544,-0.04773657,-0.09341781,-0.7109745
2.9941494,-0.5048052,0.4919537,0.8980697,-0.43923992,0.023220798,0.4348114,0.8945078,0.10389823,-0.06640743,-0.083211176,0.9943168,-0.36178264,-0.12714684,-0.14328308,-0.8262463
