pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
1.515667,0.49122488,0.5027112,0.9997302,-0.023217201,0.0006675391,0.020906081,0.9119925,0.4096738,-0.010120269,-0.40954933,0.91223186,0.9740355,0.047078967,-0.8900277,-0.7581822
1.533955,0.49124473,0.50504535,0.9932387,-0.112702824,0.02783921,0.08824669,0.88879746,0.449724,-0.075428575,-0.44422653,0.89273363,0.94347095,-0.36690506,-0.7628924,-0.8469763
1.551796,0.4893295,0.50779605,0.97695434,-0.2065276,0.053912982,0.15829046,0.87045044,0.46611193,-0.14319354,-0.44683614,0.8830816,0.71362,-0.51880175,-0.5774968,-0.6689007
1.5690238,0.48561645,0.51084965,0.9517414,-0.2978991,0.07378615,0.23595148,0.8639971,0.44478753,-0.19625282,-0.40591276,0.89259154,0.34802726,-0.4649236,-0.2682221,-0.26433924
1.5853689,0.48013076,0.5141182,0.9200175,-0.38074365,0.092747666,0.3147166,0.8588954,0.40404472,-0.23349802,-0.34253895,0.9100251,0.10174221,-0.31559625,-0.039375737,0.01136647
1.6006792,0.47305834,0.51730835,0.88847464,-0.44677114,0.10492101,0.3824519,0.84717786,0.36880925,-0.25366008,-0.28755042,0.9235645,0.004136473,-0.20725639,0.19012378,0.12152976
1.6148851,0.46467027,0.520238,0.86219,-0.49533653,0.10616096,0.43478253,0.8311033,0.34674406,-0.25998572,-0.25280234,0.9319326,0.028132588,-0.20908487,0.33502716,0.1372893
1.6279753,0.45516515,0.5228852,0.84375215,-0.5284066,0.094174534,0.472845,0.8148105,0.33541238,-0.2539685,-0.23847494,0.9373525,0.17866889,-0.29955554,0.35570693,0.15951385
1.6400087,0.44472423,0.5252475,0.8327037,-0.5490385,0.071841665,0.501424,0.8027277,0.32280374,-0.23490098,-0.23277676,0.9437354,0.38892978,-0.3829499,0.2910859,0.21459946
1.6509829,0.4334234,0.5275212,0.8263624,-0.5609955,0.04908393,0.52284414,0.7966908,0.3031794,-0.20918702,-0.22487283,0.95166856,0.5109391,-0.43619594,0.22794293,0.23905686
1.6609209,0.4213043,0.5299603,0.8229009,-0.567192,0.03357728,0.53812116,0.79696566,0.27435645,-0.18237269,-0.20769951,0.9610417,0.5225346,-0.43711883,0.18770234,0.23559543
1.6699134,0.4083856,0.5328082,0.8225803,-0.56817,0.023335278,0.54741234,0.8023032,0.23801124,-0.1539528,-0.18300934,0.970982,0.45630145,-0.38240233,0.14705811,0.21241204
1.678101,0.3947294,0.5362475,0.82577467,-0.56384796,0.013099257,0.55094165,0.81140655,0.19514775,-0.12066249,-0.15393116,0.98068637,0.38539326,-0.2942935,0.05158189,0.15427016
1.6856073,0.38042846,0.54041046,0.83136934,-0.55570805,0.0036892127,0.5488433,0.8221042,0.15137932,-0.08715562,-0.12382733,0.9884689,0.27462652,-0.17532876,0.009013787,0.07426438
1.6925602,0.3655804,0.54526687,0.8374499,-0.5465122,-0.001417277,0.5428802,0.8315802,0.11728315,-0.0629181,-0.098988175,0.9930975,0.124987036,-0.08552499,0.02992247,-0.00019960292
1.6991366,0.35029778,0.5505951,0.84292746,-0.53799933,-0.005475442,0.53601116,0.83884525,0.09502931,-0.046532653,-0.08303771,0.99545944,-0.00015607476,-0.036144987,0.04879351,-0.023273708
1.7054743,0.33467484,0.55612504,0.8473713,-0.5308685,-0.011855744,0.52993315,0.8440415,0.082247965,-0.033656113,-0.07597732,0.9965414,-0.072695464,-0.029460788,0.03758076,-0.010602744
1.7116481,0.31880334,0.56160945,0.8508546,-0.5250683,-0.018705014,0.5249107,0.8479829,0.07344237,-0.022700725,-0.07230724,0.997124,-0.11052501,-0.039348602,0.03076087,0.021247959
1.7177056,0.30273354,0.56690705,0.85386693,-0.51988703,-0.025076155,0.5203378,0.85145324,0.06539123,-0.012644877,-0.06888348,0.9975446,-0.12525949,-0.052304238,0.024978295,0.05223751
1.723681,0.28649986,0.5719502,0.8569265,-0.5145406,-0.030413393,0.5154305,0.85508746,0.056186136,-0.0029039339,-0.06382338,0.997957,-0.12735635,-0.059557036,0.020741194,0.070727
1.7296067,0.27011967,0.5767303,0.8603532,-0.5084827,-0.035181295,0.50965315,0.8591439,0.046101343,0.006784061,-0.0575937,0.99831706,-0.1247378,-0.059682965,0.017939478,0.07391661
1.7355161,0.25361517,0.5812533,0.8642001,-0.50161254,-0.03928001,0.5028893,0.86362344,0.035452984,0.016139472,-0.05039197,0.9985991,-0.12101099,-0.0557265,0.014623672,0.06579514
1.7414438,0.23700501,0.585536,0.8683212,-0.49413282,-0.043024015,0.49537593,0.8683139,0.025172245,0.024919916,-0.043170657,0.9987569,-0.11915314,-0.04846236,0.014453113,0.05427134
1.747426,0.22031234,0.5895887,0.87250566,-0.48638454,-0.046518724,0.48748758,0.87299013,0.015623512,0.033011355,-0.036308903,0.9987952,-0.11829564,-0.043451235,0.010713011,0.04393053
1.7534965,0.20356166,0.5934164,0.87657654,-0.47868118,-0.049778216,0.47956517,0.8774792,0.006886374,0.040382974,-0.029908333,0.99873656,-0.119523734,-0.038190722,0.010569558,0.03955233
1.7596838,0.18677565,0.5970206,0.8804437,-0.4711914,-0.05289171,0.4718062,0.88170177,-0.0009736214,0.047093473,-0.024097417,0.99859977,-0.121115625,-0.035569564,0.007453978,0.039095864
1.7660141,0.16997927,0.6003955,0.88410985,-0.46394333,-0.055735346,0.46423566,0.8856722,-0.008368162,0.0532456,-0.018475961,0.9984105,-0.1233159,-0.03189972,0.007356316,0.042056903
1.7725092,0.1531913,0.60354084,0.8876115,-0.4568661,-0.058474164,0.4568125,0.88943547,-0.015063988,0.05889122,-0.013340761,0.99817526,-0.12517568,-0.02919656,0.0047453493,0.044461906
1.7791872,0.13643432,0.6064488,0.8910122,-0.44986936,-0.060949247,0.44943386,0.893056,-0.021452103,0.064081736,-0.008278572,0.9979103,-0.12762865,-0.025818378,0.003994599,0.046211094
1.7860663,0.119723715,0.60911983,0.8943354,-0.4428956,-0.063306265,0.44207716,0.89656556,-0.027164672,0.068789326,-0.003691923,0.9976244,-0.13223433,-0.024620235,0.0032754987,0.04639998
1.7931631,0.103079624,0.6115427,0.8976004,-0.43591928,-0.06548203,0.4346945,0.8999854,-0.032665472,0.07317237,0.0008558665,0.9973189,-0.1385785,-0.024771571,0.0035756677,0.046895146
1.8004932,0.08651675,0.61370933,0.90079397,-0.4289415,-0.06767169,0.42730162,0.9033176,-0.03782501,0.07735373,0.005156323,0.9969904,-0.1449196,-0.026150227,0.0022147894,0.04789409
1.80807,0.07005376,0.61560297,0.90393424,-0.42194542,-0.0697491,0.4198506,0.90656966,-0.04309129,0.081414595,0.009667488,0.9966334,-0.1504044,-0.028315827,-0.00048244,0.04912594
1.8159053,0.053705923,0.61721325,0.9070349,-0.414915,-0.07164718,0.4123344,0.90974724,-0.048377432,0.08525334,0.014337422,0.9962562,-0.1549097,-0.030551717,-0.0027046949,0.050770357
1.8240111,0.03749135,0.6185283,0.91011953,-0.40781993,-0.07324888,0.40470773,0.912856,-0.053904578,0.08884903,0.01941522,0.99585587,-0.15835783,-0.032702968,-0.0049680024,0.052161038
1.8323978,0.021427067,0.6195413,0.9131943,-0.4006411,-0.07458485,0.39695936,0.91589874,-0.059605166,0.09219245,0.02482394,0.9954317,-0.15991184,-0.03351154,-0.006377086,0.05435478
1.8410754,0.0055311536,0.6202488,0.9162682,-0.39334908,-0.07569044,0.38906974,0.9188841,-0.06539727,0.0952747,0.030472575,0.9949845,-0.16056135,-0.03365899,-0.0076629072,0.05561973
1.8500543,-0.010177081,0.6206488,0.91934144,-0.38592717,-0.07662581,0.38102585,0.9218142,-0.07125932,0.098135665,0.03631523,0.99451023,-0.1589835,-0.03184282,-0.008845702,0.05747462
1.8593421,-0.025679616,0.62074566,0.92241466,-0.37836212,-0.07741643,0.3728504,0.924703,-0.07685621,0.10066669,0.04202855,0.9940321,-0.15733743,-0.030001834,-0.010119155,0.05772332
1.868948,-0.040955763,0.6205414,0.9254823,-0.37065682,-0.07807751,0.36453852,0.9275436,-0.082307965,0.1029283,0.0477123,0.9935438,-0.15450493,-0.0270167,-0.011717007,0.05899158
1.8788782,-0.055988077,0.6200435,0.9285428,-0.36281487,-0.07857256,0.3561388,0.9303512,-0.08724588,0.10475419,0.053028796,0.99308336,-0.15231127,-0.024390645,-0.012806118,0.059285462
1.889139,-0.07075645,0.6192543,0.93158704,-0.35484388,-0.07893929,0.34763482,0.93311226,-0.09193237,0.106280856,0.058200967,0.9926314,-0.14903405,-0.020675965,-0.014142439,0.060240515
1.8997339,-0.085245274,0.6181822,0.934612,-0.34675232,-0.07914121,0.33908042,0.93584573,-0.09600644,0.10735442,0.062893525,0.9922295,-0.14592901,-0.017040975,-0.014862701,0.059632264
1.9106679,-0.099436924,0.61683166,0.9376012,-0.33855954,-0.079255134,0.33046862,0.93853545,-0.09970786,0.1081408,0.06729488,0.9918553,-0.14164552,-0.012674518,-0.016053513,0.058177546
1.9219419,-0.11331807,0.6152126,0.9405419,-0.3303109,-0.07921839,0.32188448,0.94118804,-0.102739096,0.10849524,0.07113126,0.99154884,-0.13608119,-0.008537412,-0.017319426,0.055859216
1.9335583,-0.12687431,0.61333257,0.94341034,-0.32206443,-0.07906592,0.31336564,0.94377756,-0.1052894,0.10853062,0.07455456,0.99129343,-0.12810925,-0.0045845956,-0.01858811,0.052997723
1.9455167,-0.14009418,0.61120665,0.9461935,-0.31388205,-0.07871391,0.3049966,0.946298,-0.107225195,0.108142875,0.07744831,0.99111396,-0.117188424,-0.00087238103,-0.020021603,0.05065357
1.9578167,-0.15296629,0.60885197,0.9488723,-0.30582115,-0.07819698,0.2968175,0.94872844,-0.10869086,0.107427664,0.07992351,0.9909952,-0.104763806,0.002521053,-0.020450741,0.04846134
1.9704566,-0.16548137,0.6062918,0.9514404,-0.29791707,-0.07750194,0.288868,0.951068,-0.109658,0.10637861,0.08194523,0.99094325,-0.09134641,0.006478548,-0.021444723,0.046898723
1.9834344,-0.17763108,0.6035513,0.95389146,-0.29019248,-0.07667717,0.2811629,0.9533168,-0.11015688,0.10506434,0.08351893,0.99095213,-0.07962516,0.010514304,-0.020720512,0.04466161
1.9967457,-0.1894095,0.600657,0.9562191,-0.28267163,-0.07577511,0.27372545,0.9554809,-0.110139504,0.10353498,0.084575914,0.9910234,-0.06933677,0.01559855,-0.021148786,0.04210964
2.0103865,-0.20081285,0.5976316,0.9584182,-0.27538484,-0.074817955,0.26658776,0.95756465,-0.10954872,0.10181109,0.08504793,0.99116164,-0.061787456,0.020172201,-0.020551547,0.038848914
2.0243502,-0.21183969,0.5944939,0.9604834,-0.26836708,-0.07382918,0.25978413,0.95957,-0.10834016,0.0999192,0.08487927,0.9913686,-0.05478084,0.023874946,-0.022233278,0.035820886
2.038628,-0.22249028,0.5912588,0.9624216,-0.26164794,-0.072698064,0.253339,0.9614837,-0.10662326,0.09779577,0.08419928,0.9916383,-0.04818794,0.02629006,-0.022990383,0.032930262
2.053213,-0.23276757,0.58793986,0.9642369,-0.25524512,-0.07139436,0.24726269,0.96330094,-0.10446278,0.09543786,0.083073705,0.9919629,-0.04110244,0.02788116,-0.024447583,0.030300574
2.0680947,-0.2426749,0.5845496,0.965936,-0.24917561,-0.06985064,0.2415525,0.96500283,-0.102088,0.0928439,0.08173788,0.99232,-0.033988595,0.029464096,-0.024868466,0.027924048
2.0832634,-0.25221843,0.5811046,0.96751773,-0.24344477,-0.06814705,0.2362107,0.9666012,-0.09943143,0.09007709,0.08010462,0.9927081,-0.026865065,0.030493662,-0.026143104,0.025831765
2.0987084,-0.26140365,0.57761806,0.9689947,-0.23804283,-0.06621896,0.231212,0.9680866,-0.0966924,0.08712262,0.078383796,0.99310905,-0.019858837,0.03186077,-0.026075676,0.023715684
2.1144176,-0.27023917,0.57410794,0.97036165,-0.2329783,-0.064182535,0.22656794,0.96947724,-0.093706354,0.08405506,0.076387346,0.9935289,-0.01316601,0.03271492,-0.026412942,0.021831742
2.1303785,-0.27873173,0.5705867,0.97162926,-0.22823688,-0.062004387,0.22224645,0.97076386,-0.09068652,0.08088963,0.07433342,0.9939474,-0.006982237,0.03396392,-0.025622636,0.019913787
2.146579,-0.2868919,0.5670713,0.9727923,-0.22382243,-0.059821136,0.21825652,0.9719675,-0.08742523,0.07771193,0.07199025,0.9943733,-0.0013728738,0.034830086,-0.025245436,0.018151468
2.1630068,-0.29472783,0.5635729,0.97386134,-0.21971892,-0.057599362,0.21456583,0.9730786,-0.08414019,0.0745359,0.06958202,0.9947878,0.0034546852,0.03574445,-0.024460793,0.016275791
2.1796482,-0.30225122,0.5601052,0.9748354,-0.21592656,-0.055423092,0.2111828,0.9741152,-0.08063196,0.07139905,0.06689848,0.9952019,0.007651776,0.036395624,-0.023864418,0.01451171
2.1964905,-0.30947217,0.5566763,0.9757233,-0.21243463,-0.053249553,0.20808268,0.97506607,-0.077121474,0.068305105,0.06416891,0.9955987,0.011351973,0.036683008,-0.023125008,0.0126342345
2.213521,-0.31640357,0.5532974,0.9765264,-0.20924123,-0.051130816,0.20527068,0.975945,-0.073452696,0.06527019,0.06123284,0.9959871,0.015075415,0.036996156,-0.022306062,0.011081507
2.2307277,-0.32305658,0.54997474,0.9772513,-0.20633619,-0.04904342,0.20272526,0.97674364,-0.06981628,0.06230847,0.05828571,0.99635357,0.018525362,0.036675885,-0.021518394,0.009514006
2.2480977,-0.32944465,0.546718,0.97790146,-0.20370969,-0.047022317,0.20044181,0.97747296,-0.06610414,0.059429094,0.055218093,0.99670416,0.02200663,0.03684245,-0.020580709,0.008316236
2.2656188,-0.3355801,0.54353344,0.9784824,-0.20134978,-0.045060087,0.19840167,0.9781297,-0.062442224,0.05664734,0.05215862,0.99703085,0.0247176,0.036096707,-0.01969935,0.0070314202
2.2832787,-0.34147653,0.54042906,0.9789991,-0.19923967,-0.043177832,0.1965912,0.97872233,-0.05877372,0.053969163,0.04905104,0.9973371,0.027145863,0.036203787,-0.018698156,0.0060955267
2.3010683,-0.34714666,0.53741014,0.97945666,-0.19736442,-0.041375842,0.19499367,0.9792529,-0.05514857,0.051401775,0.045947608,0.9976205,0.028579712,0.0351218,-0.017754555,0.0049659293
2.3189738,-0.35260394,0.53448087,0.97985995,-0.19570689,-0.03966471,0.19359238,0.9797256,-0.05157297,0.04895372,0.042855505,0.99788123,0.029994696,0.03510806,-0.016829446,0.004101841
2.336986,-0.35786182,0.5316452,0.9802129,-0.19425584,-0.03804365,0.1923779,0.9801445,-0.048036765,0.046619695,0.0397675,0.9981208,0.030662954,0.03368506,-0.015936583,0.003084125
2.3550954,-0.36293298,0.5289047,0.98051983,-0.1929967,-0.03651281,0.19133376,0.9805108,-0.04460943,0.04441068,0.036754295,0.99833703,0.031673044,0.033447035,-0.015228078,0.0024104994
2.3732924,-0.3678309,0.526262,0.98078495,-0.19191584,-0.035060182,0.19045115,0.9808307,-0.041224435,0.042299725,0.033755057,0.9985346,0.03207478,0.031748064,-0.014441967,0.0017031636
2.391568,-0.37256762,0.5237175,0.9810122,-0.19099835,-0.033683907,0.1897114,0.9811042,-0.03800226,0.04030579,0.030890461,0.9987098,0.03282544,0.03125739,-0.013839349,0.0013030972
2.4099128,-0.37715596,0.5212735,0.9812059,-0.19022824,-0.032375704,0.18910448,0.98133874,-0.03483791,0.038398687,0.028060772,0.9988684,0.033013403,0.029372834,-0.013321444,0.0008827578
2.4283206,-0.38160706,0.5189296,0.9813702,-0.18958816,-0.031126238,0.18860877,0.98153466,-0.03188075,0.036595695,0.025416138,0.99900687,0.033470824,0.028591193,-0.013131395,0.00044079684
2.4467816,-0.38593307,0.5166874,0.9815092,-0.18906392,-0.029907921,0.18821695,0.9816993,-0.028997336,0.034842934,0.022831976,0.999132,0.033424646,0.026639327,-0.012926966,-0.00013491698
2.465289,-0.39014366,0.514546,0.9816253,-0.1886471,-0.028706549,0.18791614,0.98183155,-0.02635066,0.03315597,0.02047205,0.9992405,0.033630326,0.025668979,-0.01285018,-0.00075767376
2.4838357,-0.3942501,0.5125066,0.9817199,-0.18833269,-0.027510578,0.18770762,0.9819368,-0.023790598,0.031494197,0.018191759,0.9993384,0.033494413,0.023799524,-0.012814656,-0.001341844
2.5024161,-0.39826077,0.51056767,0.98179406,-0.18811764,-0.026310433,0.18758418,0.9820137,-0.021477595,0.029877517,0.016151153,0.9994231,0.033474624,0.022726953,-0.012824312,-0.002007367
2.521021,-0.40218547,0.50873023,0.98184836,-0.18799894,-0.025104064,0.18754838,0.9820666,-0.019255944,0.028273959,0.01419819,0.9994994,0.033179685,0.021010369,-0.012982771,-0.002664471
2.5396447,-0.40603155,0.5069922,0.9818835,-0.18797569,-0.023871303,0.18759613,0.98209435,-0.017272376,0.026690658,0.012481297,0.99956584,0.03301108,0.01988341,-0.013068721,-0.0035104025
2.558281,-0.40980724,0.5053543,0.98189896,-0.18804972,-0.022621196,0.18773383,0.98209953,-0.015379222,0.025108323,0.010854079,0.9996258,0.032746315,0.018211156,-0.013444051,-0.0043541435
2.5769222,-0.41351822,0.50381416,0.9818947,-0.18822394,-0.021322772,0.18796162,0.9820806,-0.013720422,0.023523191,0.009464146,0.9996785,0.032441735,0.016909048,-0.0138002485,-0.0054326896
2.5955641,-0.41717145,0.5023723,0.98186886,-0.18850468,-0.019987231,0.18828946,0.98203814,-0.012169148,0.021922166,0.008185122,0.9997262,0.031945467,0.015390217,-0.014490336,-0.006707119
2.6141992,-0.42077127,0.5010263,0.98182034,-0.18890288,-0.018561495,0.18872662,0.9819698,-0.010844125,0.020275315,0.0071439343,0.9997689,0.03143552,0.0144121945,-0.014984816,-0.0083759595
2.6328208,-0.42432326,0.499776,0.9817448,-0.18943477,-0.017075568,0.18929258,0.98187375,-0.009605145,0.0185856,0.0061975233,0.9998081,0.03095144,0.013518542,-0.015764073,-0.010387676
2.6514223,-0.42783073,0.49861944,0.98163825,-0.19012316,-0.015475566,0.1900094,0.9817452,-0.008529813,0.016814778,0.0054326877,0.99984384,0.03065291,0.013243265,-0.016412303,-0.012936713
2.6699977,-0.43129817,0.49755687,0.9814932,-0.19099875,-0.013806673,0.19091044,0.98157907,-0.0074653057,0.014978204,0.0046913084,0.9998768,0.030186683,0.013303749,-0.017229542,-0.016092466
2.688539,-0.43472815,0.49658656,0.98130137,-0.19210282,-0.012005655,0.19203655,0.9813665,-0.006458273,0.0130226,0.0040319874,0.9999071,0.029139131,0.014380671,-0.01767455,-0.020204278
2.7070403,-0.43812507,0.4957088,0.9810504,-0.19348685,-0.010148995,0.19344112,0.9810975,-0.005318799,0.01098627,0.003254777,0.9999344,0.027641058,0.01636587,-0.018225566,-0.025421279
2.725493,-0.4414921,0.49492067,0.9807248,-0.1952227,-0.008185305,0.19519524,0.9807561,-0.004037424,0.008815983,0.0023618694,0.99995834,0.026108325,0.019700758,-0.018746048,-0.03213021
2.74389,-0.44483507,0.49422175,0.98030335,-0.19740088,-0.0061829267,0.19738983,0.98032224,-0.0023554016,0.0065262187,0.0010885614,0.9999781,0.025120169,0.024452947,-0.019516408,-0.040766716
2.762224,-0.4481587,0.49360928,0.97975796,-0.20014434,-0.004069848,0.20014508,0.97976625,-0.00022896292,0.0040333252,-0.00059023174,0.9999917,0.025179982,0.03141156,-0.020143822,-0.05175902
2.7804856,-0.45147312,0.49308643,0.9790508,-0.2036071,-0.0019023827,0.20361178,0.9790479,0.0027247749,0.0013077403,-0.0030550407,0.99999446,0.026899159,0.04114616,-0.020865977,-0.06604388
2.7986665,-0.45478874,0.4926562,0.97813123,-0.20798834,0.00035264704,0.20798148,0.97811025,0.006628835,-0.001723648,-0.0064105266,0.99997795,0.030296713,0.05517648,-0.021393254,-0.08466427
2.8167565,-0.45812374,0.4923311,0.9769271,-0.21355672,0.0026387116,0.21351032,0.9768651,0.012162035,-0.0051749498,-0.01131803,0.9999226,0.03631848,0.07484624,-0.022192255,-0.110052705
2.8347442,-0.46150044,0.49212477,0.97533643,-0.22066829,0.0049303602,0.2205339,0.9751814,0.01964615,-0.009143277,-0.018074293,0.99979484,0.04356526,0.09592,-0.021824718,-0.1389656
2.8526165,-0.46495235,0.4920605,0.97322226,-0.22975506,0.007144148,0.22945014,0.9728607,0.029911475,-0.013822573,-0.027471289,0.99952704,0.048498973,0.11093733,-0.021984324,-0.16941161
2.8703613,-0.46851286,0.492146,0.97043073,-0.24120642,0.009147277,0.24062613,0.96969813,0.042245276,-0.019059928,-0.03879504,0.9990654,0.044850826,0.119272366,-0.02237229,-0.20481166
2.8879611,-0.4722277,0.49238288,0.9667659,-0.25542793,0.010968074,0.25443554,0.96543676,0.056519195,-0.025025561,-0.05185016,0.99834126,0.025976747,0.11630981,-0.023330808,-0.25321272
2.905401,-0.47613558,0.49273756,0.9619527,-0.2729319,0.012458604,0.27141413,0.95984274,0.07096695,-0.031327445,-0.06488541,0.9974009,-0.020346314,0.10121396,-0.024081066,-0.3289102
2.9226701,-0.48028105,0.49315378,0.95551497,-0.29462978,0.013581467,0.29249138,0.95249295,0.08488755,-0.037946653,-0.077138856,0.99629796,-0.071143866,0.08301818,-0.03614746,-0.42120072
2.9397602,-0.48469526,0.49354914,0.94671327,-0.32174322,0.014671827,0.31893104,0.9428432,0.09659053,-0.044910576,-0.08676424,0.9952161,-0.12983301,0.064851105,-0.055709854,-0.52171177
2.9566572,-0.48941326,0.4938573,0.9345416,-0.3554736,0.016449025,0.35187086,0.92999005,0.106327124,-0.053093914,-0.09357919,0.99419516,-0.22716936,0.032603033,-0.08140944,-0.6291414
2.9733481,-0.4944436,0.49395913,0.9177616,-0.39663848,0.0197875,0.39213708,0.91297096,0.112750225,-0.06278649,-0.09571841,0.9934263,-0.3925781,-0.032757454,-0.118505076,-0.7396116
2.9898274,-0.4997646,0.4936365,0.89488894,-0.44555035,0.025664361,0.44019765,0.8906829,0.11362223,-0.07348323,-0.0903819,0.9931925,-0.62772846,-0.13311201,-0.17058836,-0.8540368
