pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
1.4444382,0.47545397,0.49586132,0.97560644,0.21629156,-0.037550256,-0.20003214,0.9463359,0.25384158,0.09043895,-0.24013823,0.9665167,0.40987813,0.40222666,-0.21139996,-0.57807565
1.4617854,0.48175013,0.49574187,0.98750794,0.15423408,-0.032247487,-0.13779266,0.9445545,0.2980435,0.076427974,-0.28987685,0.95400745,0.53465813,0.40858716,-0.29168418,-0.56923294
1.47931,0.48668304,0.49619472,0.99621445,0.08403071,-0.022262687,-0.07127558,0.93618786,0.3441978,0.049765244,-0.34130806,0.9386332,0.59338164,0.38364103,-0.36664551,-0.5268684
1.4969074,0.48998168,0.4973249,0.9999456,0.0072611556,-0.007491517,-0.0037688345,0.9209753,0.38960275,0.009728468,-0.3895533,0.92095256,0.57350385,0.31721628,-0.43199515,-0.4728514
1.5144039,0.49142942,0.49910256,0.99717444,-0.07407257,0.012503356,0.061508946,0.9006525,0.4301646,-0.043124575,-0.4281801,0.9026639,0.8533162,-0.03041473,-0.86556727,-0.7750493
1.5315481,0.4909477,0.50128144,0.9859834,-0.16229695,0.03868487,0.12600312,0.8763191,0.46496025,-0.109361924,-0.45356864,0.88448596,0.8679315,-0.45404813,-0.7023218,-0.8118386
1.5481154,0.48853397,0.50385237,0.9653441,-0.2537755,0.0608999,0.19528444,0.85720104,0.47651896,-0.1731323,-0.44811195,0.87705237,0.6687877,-0.6288918,-0.442971,-0.5529343
1.563863,0.4842147,0.50697887,0.9364551,-0.34195065,0.07824078,0.27322668,0.85090816,0.44866747,-0.21999785,-0.39877948,0.8902673,0.3613838,-0.5535785,-0.12524436,-0.12942144
1.5786642,0.4781718,0.51028425,0.9029552,-0.4188124,0.09627096,0.3486797,0.8449671,0.40552807,-0.25118598,-0.33260593,0.90899885,0.18328117,-0.40104118,0.15561815,0.07574922
1.5925636,0.47071365,0.5131806,0.8727678,-0.47633213,0.106696025,0.40940806,0.8333361,0.3713972,-0.26582208,-0.2804613,0.92232317,0.15694186,-0.31634864,0.36652607,0.118875876
1.6055593,0.46203002,0.5155632,0.8516741,-0.5144238,0.10009709,0.4538328,0.8194666,0.35001487,-0.26208216,-0.25267124,0.9313808,0.33784848,-0.34383768,0.39147985,0.15272494
1.6176075,0.45225233,0.51759624,0.83961135,-0.5373206,0.07962028,0.4855179,0.8080915,0.33355728,-0.24356766,-0.2414014,0.9393616,0.6093153,-0.41872492,0.33095783,0.17961821
1.6286348,0.44144526,0.5196068,0.83277446,-0.550508,0.058545753,0.5077405,0.80163753,0.3155582,-0.22064978,-0.23306277,0.94709843,0.74536216,-0.48966625,0.2962395,0.17117406
1.6386362,0.42964232,0.5219543,0.8288573,-0.557782,0.043298446,0.52366656,0.80073917,0.29084378,-0.19689819,-0.21839406,0.95579034,0.74975896,-0.5156441,0.25552362,0.16761509
1.647693,0.416895,0.5248847,0.82756287,-0.560464,0.03193365,0.53514594,0.8048063,0.25672102,-0.16958329,-0.19536361,0.9659579,0.66817045,-0.482106,0.2028956,0.17027374
1.6559366,0.40328532,0.5285292,0.8292806,-0.5584626,0.020325955,0.5419045,0.81251276,0.21485463,-0.13650337,-0.16716006,0.9764345,0.56599724,-0.40031862,0.09646268,0.15602563
1.6635033,0.3889427,0.53299314,0.83362925,-0.55223876,0.009722511,0.5430884,0.8227679,0.16765402,-0.10058443,-0.13448113,0.98579794,0.44042882,-0.2673887,0.0036563426,0.10136865
1.6705266,0.37401655,0.53818595,0.83934134,-0.54359615,0.0030483892,0.53900504,0.8329542,0.12514308,-0.07056646,-0.103394665,0.99213403,0.28828636,-0.12775484,0.013679311,0.026714122
1.6771338,0.3586607,0.5438153,0.8447914,-0.53509545,0.0005836687,0.5325585,0.84089124,0.09635013,-0.052047327,-0.08108492,0.9953473,0.12834832,-0.043361932,0.05139345,-0.01830043
1.6834587,0.34298012,0.54962057,0.84933424,-0.5278307,-0.005109846,0.526444,0.84631604,0.08127649,-0.038575683,-0.07172096,0.9966785,0.019224077,-0.023191318,0.050316483,-0.018392662
1.6895825,0.32706535,0.5553707,0.85275203,-0.52216333,-0.012628658,0.5215728,0.8500003,0.07390092,-0.027853988,-0.069605924,0.99718565,-0.038074702,-0.03922829,0.03529425,0.00912012
1.6955636,0.3109653,0.560925,0.85551196,-0.517406,-0.019756863,0.51745325,0.8529828,0.06828172,-0.018477106,-0.06863908,0.99747044,-0.06522605,-0.06333864,0.030861408,0.04317697
1.7014471,0.29469943,0.5662177,0.8582744,-0.5125429,-0.025784984,0.5131068,0.85613894,0.06121748,-0.009301057,-0.06577184,0.99779135,-0.06965509,-0.08009866,0.021733537,0.06651562
1.7072738,0.2782793,0.5712266,0.8614986,-0.5068241,-0.030815147,0.50776,0.85993207,0.051929682,0.00017971855,-0.060384046,0.9981752,-0.066600055,-0.08518466,0.021500915,0.072744414
1.7130783,0.2617195,0.57595146,0.86528265,-0.50004154,-0.035275742,0.5011865,0.86435896,0.041177955,0.009900218,-0.053310297,0.9985289,-0.056019068,-0.08156636,0.014658406,0.06595854
1.7188911,0.24504334,0.5804006,0.8694537,-0.49247235,-0.039002184,0.49364555,0.8691428,0.03007922,0.019085286,-0.045405746,0.9987863,-0.049399853,-0.07319963,0.018354177,0.054117166
1.7247463,0.22827575,0.5845898,0.8737194,-0.4845474,-0.042757444,0.48563072,0.8739446,0.019584183,0.027878175,-0.03787541,0.9988935,-0.04110089,-0.06568441,0.012278408,0.044468865
1.7306715,0.21144694,0.58853114,0.87786937,-0.47667906,-0.04607069,0.477567,0.87853855,0.009995757,0.035710108,-0.030776808,0.9988882,-0.038416386,-0.059487298,0.01296559,0.039975896
1.7366983,0.19458254,0.5922386,0.88178664,-0.46905413,-0.049401727,0.46968693,0.88283193,0.0013694651,0.04297107,-0.02441092,0.99877805,-0.036542952,-0.05490437,0.009298608,0.040500797
1.7428503,0.17770882,0.59571654,0.88549757,-0.46169248,-0.05228882,0.46201202,0.88684964,-0.0065272097,0.049385887,-0.018378235,0.9986107,-0.03751266,-0.050528556,0.008651897,0.043064058
1.749154,0.16084623,0.59896827,0.88904387,-0.4544872,-0.055158027,0.45446157,0.89066046,-0.013733454,0.05536875,-0.012857559,0.99838316,-0.03940192,-0.04594849,0.0070924163,0.045099735
1.7556304,0.14401604,0.601991,0.89249635,-0.44734842,-0.057703666,0.44695053,0.8943273,-0.020348279,0.06070873,-0.00762992,0.9981264,-0.041954517,-0.041687444,0.0050041825,0.045559675
1.7622975,0.12723608,0.60478127,0.89586693,-0.4402297,-0.06016851,0.43945137,0.8978807,-0.026323017,0.06561231,-0.002859209,0.9978411,-0.047839284,-0.03945501,0.0060486794,0.044886813
1.7691739,0.1105248,0.6073324,0.8991602,-0.43313694,-0.062476337,0.4319683,0.9013266,-0.03183827,0.07010192,0.0016399118,0.9975385,-0.053387433,-0.03911686,0.004262656,0.04513915
1.7762746,0.09389903,0.6096351,0.9023666,-0.4260756,-0.06476182,0.42450085,0.90466785,-0.037082247,0.074387774,0.0059703365,0.9972115,-0.06104791,-0.040382788,0.0058769733,0.046218455
1.7836155,0.07737516,0.6116783,0.9054945,-0.41902855,-0.067043245,0.41701722,0.9079143,-0.04228908,0.07858985,0.010334337,0.9968535,-0.06575769,-0.04196386,0.002095282,0.048240274
1.7912096,0.060969498,0.6134504,0.9085782,-0.41194937,-0.06916158,0.409462,0.91108435,-0.04760375,0.082622364,0.014932689,0.996469,-0.07133624,-0.043969393,0.002071306,0.04947591
1.79907,0.044697963,0.61494267,0.91163015,-0.404805,-0.07115736,0.40179914,0.914189,-0.05306585,0.086532585,0.019785466,0.9960525,-0.073355734,-0.04520777,-0.0027106404,0.05050095
1.8072072,0.028578341,0.616147,0.9146791,-0.39757645,-0.07276758,0.39401174,0.91722715,-0.0587295,0.09009386,0.02504737,0.9956183,-0.07587126,-0.046189353,-0.0026342422,0.050956972
1.8156338,0.01262756,0.61705935,0.9177034,-0.39026895,-0.074233934,0.38611495,0.92019594,-0.06445716,0.09346539,0.030489724,0.9951556,-0.075142086,-0.045781404,-0.0062006563,0.051998362
1.8243595,-0.003134685,0.6176774,0.9207239,-0.38287267,-0.07533915,0.378106,0.92309064,-0.07028143,0.09645371,0.036223605,0.9946781,-0.07435775,-0.044458732,-0.005845472,0.05324091
1.833395,-0.018690841,0.6180021,0.9237119,-0.37539145,-0.07640405,0.3700102,0.925921,-0.07591237,0.09924098,0.04185088,0.99418294,-0.07152918,-0.041979283,-0.008255258,0.054583237
1.8427478,-0.03402049,0.61803615,0.9266967,-0.3677946,-0.077203326,0.36180598,0.9286933,-0.08139525,0.10163495,0.047496088,0.99368733,-0.06885043,-0.039066963,-0.008604884,0.055869557
1.8524271,-0.049106184,0.617784,0.9296548,-0.36008415,-0.07798342,0.35351872,0.9314249,-0.086441405,0.10376188,0.05279207,0.9932001,-0.06583741,-0.035588175,-0.010083139,0.05667942
1.8624384,-0.06392838,0.6172508,0.9326054,-0.3522452,-0.078552745,0.3451374,0.934115,-0.091155946,0.10548654,0.057901032,0.99273366,-0.062815964,-0.031645507,-0.011099771,0.057380736
1.8727872,-0.078471,0.61644125,0.9355246,-0.34429824,-0.079072855,0.33670276,0.9367751,-0.09530853,0.10688804,0.06253941,0.99230224,-0.06014183,-0.027518004,-0.011950925,0.057133637
1.883477,-0.09271705,0.61536056,0.9384175,-0.3362507,-0.079423115,0.32822308,0.93939793,-0.099000454,0.107898876,0.06683526,0.9919127,-0.05712691,-0.023040682,-0.013418362,0.05622202
1.8945107,-0.106652714,0.614014,0.9412582,-0.32815373,-0.07967548,0.31976482,0.9419817,-0.10208362,0.10855196,0.07060964,0.99157995,-0.05388841,-0.018817715,-0.014174655,0.054721557
1.9058892,-0.1202643,0.61240745,0.94403726,-0.3200492,-0.0797633,0.3113686,0.9445107,-0.1046384,0.10882672,0.07394676,0.99130654,-0.049078256,-0.01473067,-0.015959814,0.053173646
1.9176123,-0.1335405,0.6105487,0.94673723,-0.31199092,-0.079688616,0.3030942,0.946976,-0.106631905,0.108731404,0.076799236,0.9911001,-0.042085677,-0.011060268,-0.016812578,0.051717773
1.9296794,-0.14647089,0.60844934,0.94935113,-0.30401248,-0.07942817,0.29497147,0.9493684,-0.10812724,0.10827863,0.07922167,0.990959,-0.032114625,-0.007413894,-0.017906412,0.04998041
1.9420892,-0.15904649,0.60612655,0.9518691,-0.29614687,-0.07900796,0.28702888,0.9516827,-0.10915299,0.10751582,0.0812218,0.9908801,-0.020003945,-0.0036651455,-0.018762514,0.0482153
1.954839,-0.17125966,0.60360134,0.95428586,-0.2884238,-0.078423224,0.27929747,0.95391774,-0.1096988,0.10644905,0.08278061,0.99086624,-0.007541895,0.00022165477,-0.019234017,0.045815527
1.9679254,-0.18310396,0.60089827,0.95659053,-0.28088266,-0.077714235,0.27181014,0.9560681,-0.109786175,0.10513713,0.0838969,0.99091244,0.004234463,0.004935719,-0.019871071,0.043317057
1.9813434,-0.19457531,0.5980405,0.95877945,-0.2735588,-0.076860756,0.26461107,0.9581376,-0.109331496,0.10355176,0.08448658,0.99102926,0.013459802,0.009521171,-0.01940468,0.040355816
1.9950886,-0.20567138,0.59505,0.960837,-0.26649982,-0.07596126,0.25773737,0.9601228,-0.10833092,0.10180232,0.0845103,0.9912085,0.020899504,0.014194399,-0.02023457,0.03777933
2.0091524,-0.21639241,0.59194314,0.9627704,-0.25972897,-0.074926674,0.25121963,0.9620248,-0.1067562,0.099809,0.08395866,0.99145806,0.026760668,0.017527,-0.020390451,0.035119243
2.0235286,-0.22674069,0.58873487,0.9645741,-0.2532715,-0.07382658,0.24506594,0.96383816,-0.10468389,0.097670324,0.08288299,0.9917615,0.033125818,0.019962728,-0.022484072,0.032818593
2.038206,-0.23672004,0.58543795,0.9662722,-0.2471202,-0.07245504,0.23926985,0.96555465,-0.10224598,0.09522635,0.08146113,0.9921169,0.039344966,0.021265507,-0.023351215,0.03038103
2.0531766,-0.24633618,0.58206743,0.9678582,-0.24128997,-0.07091985,0.23382373,0.9671692,-0.09954941,0.09261177,0.079766974,0.99250203,0.046205267,0.022339538,-0.025187612,0.028092613
2.0684288,-0.2555953,0.5786372,0.9693531,-0.23576686,-0.06905458,0.22871271,0.9686777,-0.096716516,0.08969418,0.0779588,0.9929136,0.053154886,0.023212045,-0.02542279,0.025688643
2.083952,-0.26450524,0.575163,0.97073984,-0.23057485,-0.067077786,0.22394033,0.9700829,-0.09375548,0.08668866,0.07599076,0.99333304,0.06063977,0.024110898,-0.026123643,0.023374373
2.0997336,-0.2730738,0.57166046,0.97203416,-0.22570224,-0.0648698,0.21949741,0.97138596,-0.0907205,0.083489425,0.07394467,0.9937614,0.06833109,0.024964616,-0.026139729,0.021415496
2.115763,-0.2813099,0.56814647,0.97322303,-0.22116423,-0.06263611,0.21538481,0.97259414,-0.08757851,0.08028875,0.071742564,0.99418646,0.07524805,0.025748387,-0.025472037,0.019357638
2.1320255,-0.28922224,0.5646367,0.9743208,-0.21694177,-0.060292475,0.21158476,0.9737109,-0.08437414,0.07701171,0.06945051,0.9946084,0.081733555,0.02676265,-0.02526953,0.017840078
2.1485095,-0.2968213,0.5611462,0.97532135,-0.21303363,-0.05800808,0.20808707,0.974746,-0.08105617,0.07381083,0.06698508,0.9950201,0.08642745,0.02746734,-0.023821168,0.015806412
2.165202,-0.30411705,0.5576869,0.97623676,-0.20942245,-0.055713404,0.20487517,0.97570163,-0.07766841,0.07062517,0.064408466,0.99542135,0.09089854,0.028360926,-0.023957543,0.014323318
2.1820893,-0.31112087,0.5542695,0.97706646,-0.20610575,-0.053493343,0.20194297,0.97658426,-0.07417621,0.0675289,0.06167248,0.9958094,0.09381084,0.028630853,-0.0220474,0.0121473055
2.1991603,-0.31784427,0.5509023,0.97781765,-0.20307583,-0.05131136,0.19928083,0.9773931,-0.07063924,0.06449649,0.058846924,0.9961813,0.09768863,0.029031396,-0.022473216,0.010802614
2.216401,-0.3242995,0.5475933,0.97849303,-0.20032822,-0.049193084,0.19688295,0.9781312,-0.06705575,0.061550446,0.0559283,0.9965358,0.10054362,0.028812394,-0.02032791,0.008893108
2.2338,-0.3304988,0.5443503,0.9790975,-0.19785221,-0.04714504,0.19473557,0.9787997,-0.06347604,0.058704425,0.05296841,0.99686915,0.10448104,0.028873324,-0.020927712,0.007930243
2.2513435,-0.33645487,0.5411807,0.97963804,-0.19563109,-0.045142137,0.19282363,0.979403,-0.05990661,0.055931937,0.04998232,0.9971827,0.106779635,0.02843751,-0.018492594,0.0063262526
2.2690222,-0.34218037,0.5380921,0.98011625,-0.1936538,-0.04324798,0.19113266,0.97994447,-0.05636651,0.053296205,0.04697963,0.997473,0.10967249,0.028338298,-0.0190904,0.005624125
2.2868242,-0.34768805,0.53508943,0.98054075,-0.1919003,-0.041401215,0.18964566,0.9804278,-0.05287513,0.05073766,0.04399466,0.99774253,0.11075157,0.02780044,-0.016662106,0.0042239074
2.3047407,-0.3529912,0.532178,0.9809122,-0.19035752,-0.0396892,0.18834762,0.9808584,-0.04941619,0.04833623,0.040997576,0.99798936,0.11243367,0.027482435,-0.017246172,0.0035758
2.3227596,-0.3581023,0.5293607,0.9812395,-0.1890077,-0.038014665,0.18722399,0.98123795,-0.046033923,0.046002205,0.038053047,0.9982163,0.112743855,0.026760131,-0.01492779,0.0022679772
2.340872,-0.36303437,0.52664,0.98152083,-0.18784425,-0.03648884,0.18626648,0.98157096,-0.04269901,0.043837145,0.035113316,0.99842143,0.11390957,0.026146725,-0.015513256,0.0017439593
2.3590686,-0.36779946,0.52401745,0.98176533,-0.1868493,-0.034987852,0.18546014,0.98185843,-0.039477665,0.041729495,0.032268953,0.9986077,0.11409642,0.025229946,-0.013502359,0.0007606838
2.3773406,-0.37241033,0.521495,0.98197156,-0.18601346,-0.03362802,0.18479499,0.9821057,-0.036322236,0.03978269,0.029453114,0.9987742,0.11496693,0.024335846,-0.014096454,0.0005047377
2.3956797,-0.37687838,0.51907337,0.9821488,-0.18531625,-0.032272883,0.18425266,0.98231405,-0.033316255,0.03787615,0.026775155,0.99892366,0.114972025,0.023215204,-0.0124899,-9.4482675e-05
2.414079,-0.38121566,0.51675385,0.9822964,-0.1847437,-0.031040374,0.18381935,0.9824897,-0.030402418,0.036113504,0.024158366,0.9990556,0.11539689,0.022076331,-0.0131488,-0.00024395622
2.4325294,-0.38543248,0.5145367,0.9824232,-0.18427564,-0.029786462,0.1834764,0.9826347,-0.027668966,0.034367923,0.02171752,0.9991733,0.11508575,0.020841971,-0.012010306,-0.0008946825
2.4510252,-0.38953996,0.51242185,0.9825274,-0.18390413,-0.028622778,0.18321677,0.9827534,-0.02504732,0.032735437,0.019365506,0.9992764,0.11509976,0.019591331,-0.012690008,-0.001256289
2.4695582,-0.39354753,0.5104089,0.9826149,-0.183621,-0.027410848,0.18303324,0.98284644,-0.022621162,0.031094374,0.017210795,0.99936825,0.11467406,0.018296361,-0.011886761,-0.0019139741
2.4881227,-0.39746484,0.50849724,0.98268276,-0.18342502,-0.026264198,0.18292557,0.9829167,-0.020321283,0.02954295,0.015164982,0.9994485,0.11452377,0.016994916,-0.012526408,-0.002312461
2.506711,-0.40129992,0.50668603,0.9827357,-0.18331103,-0.025052011,0.18288937,0.98296475,-0.018216535,0.027964534,0.013320293,0.9995202,0.11409813,0.015698269,-0.012016386,-0.0029518846
2.525317,-0.40506107,0.5049746,0.98277056,-0.1832795,-0.023887083,0.18292592,0.9829924,-0.016249014,0.02645893,0.011599488,0.9995826,0.11385676,0.014420524,-0.012658402,-0.0034950543
2.5439348,-0.40875512,0.50336164,0.98279077,-0.18332902,-0.02264553,0.18303452,0.983,-0.014474008,0.02491406,0.010080008,0.9996388,0.11349277,0.013224967,-0.012457207,-0.004301714
2.5625584,-0.4123891,0.50184655,0.98279285,-0.18346421,-0.021427387,0.18322083,0.982988,-0.012833893,0.023417426,0.008687114,0.999688,0.11324376,0.01195994,-0.013139933,-0.005097905
2.5811806,-0.41596824,0.50042796,0.9827784,-0.1836904,-0.020113654,0.18349084,0.98295563,-0.01136972,0.02185934,0.0074832425,0.99973303,0.11283189,0.010739684,-0.013306245,-0.0061441083
2.599796,-0.4194982,0.4991053,0.9827433,-0.18401714,-0.018795451,0.1838547,0.9829021,-0.010047901,0.020323073,0.0064188763,0.99977285,0.11234909,0.009623021,-0.014091417,-0.0073609073
2.6183972,-0.42298287,0.4978767,0.98268723,-0.18445766,-0.017355883,0.18432654,0.98282486,-0.008886143,0.01869691,0.0055331485,0.99980986,0.111840874,0.008797035,-0.01448825,-0.008960189
2.6369798,-0.42642635,0.49674115,0.98260427,-0.18503085,-0.015887178,0.18492603,0.9827211,-0.007844097,0.017064065,0.0047696913,0.999843,0.11143431,0.008263387,-0.015318766,-0.010897847
2.6555352,-0.42983186,0.4956969,0.9824907,-0.18576321,-0.014282295,0.18568088,0.98258585,-0.006899695,0.01531529,0.004126937,0.9998742,0.11101031,0.008212335,-0.01589258,-0.013435872
2.6740577,-0.43320245,0.4947429,0.9823375,-0.1866912,-0.012631011,0.18662828,0.98241234,-0.0059987344,0.013528771,0.0035354777,0.99990225,0.11003387,0.00891339,-0.0164911,-0.016732456
2.6925392,-0.4365406,0.49387679,0.9821352,-0.18786418,-0.010843829,0.18781883,0.9821906,-0.0050695078,0.011603086,0.0029422666,0.99992836,0.10859765,0.010526136,-0.016844526,-0.020984473
2.7109718,-0.43984938,0.4930958,0.98186874,-0.18934633,-0.009039122,0.18931693,0.98190784,-0.0040125344,0.009635343,0.0022285236,0.9999511,0.106947035,0.0131114945,-0.01737696,-0.026262717
2.7293477,-0.44313192,0.4923957,0.9815211,-0.19122158,-0.0071129412,0.19120677,0.98154604,-0.0027126302,0.007500393,0.0013024613,0.99997103,0.10578291,0.01695884,-0.017946154,-0.03303659
2.747658,-0.44639257,0.49177352,0.9810684,-0.19359262,-0.005172859,0.19358994,0.981082,-0.0010210176,0.0052726604,2.7457222e-07,0.9999861,0.10566923,0.022445142,-0.018764928,-0.041675836
2.765894,-0.44963664,0.4912265,0.98047996,-0.19659482,-0.0030782784,0.19659929,0.9804831,0.0012215064,0.0027780582,-0.0018028498,0.9999945,0.10721417,0.030209124,-0.019472048,-0.052712232
2.7840447,-0.45287237,0.4907549,0.979714,-0.20039846,-0.00096921733,0.20040077,0.9797045,0.004294082,8.901926e-05,-0.0044012046,0.9999903,0.110643744,0.04107032,-0.020289898,-0.066970676
2.8020973,-0.4561104,0.4903621,0.97871387,-0.20522529,0.0013072867,0.20520729,0.9786819,0.008461242,-0.0030158788,-0.00801287,0.99996334,0.11629826,0.056401357,-0.021065071,-0.08566643
2.8200397,-0.45936704,0.49005547,0.9773992,-0.21137251,0.0035408584,0.2113028,0.9773162,0.014290258,-0.006481106,-0.013219093,0.99989164,0.12467687,0.07759741,-0.02188763,-0.11095896
2.8378556,-0.46266344,0.48984653,0.9756516,-0.21924596,0.005922223,0.2190668,0.97545576,0.022264816,-0.010658337,-0.020425342,0.9997346,0.13457635,0.09850843,-0.021756157,-0.13832152
2.8555276,-0.46603015,0.4897527,0.9733265,-0.2292829,0.008054739,0.22890681,0.972889,0.032993376,-0.015401183,-0.030269543,0.9994231,0.1420916,0.11312926,-0.022035152,-0.16717854
2.8730326,-0.46950018,0.4897927,0.97025573,-0.24186721,0.010202404,0.24117026,0.96939635,0.045908257,-0.020993875,-0.04208223,0.99889356,0.1415529,0.120293826,-0.022930428,-0.20143303
2.890351,-0.47311693,0.48997688,0.96623904,-0.25737232,0.011898164,0.2562195,0.9647145,0.060642153,-0.027085943,-0.055546276,0.99808866,0.123779625,0.11643809,-0.023756556,-0.25118458
2.9074574,-0.47691962,0.49029547,0.9609451,-0.27640736,0.01354248,0.2746551,0.9585607,0.07566998,-0.03389703,-0.06899519,0.9970409,0.077182695,0.10021344,-0.026296511,-0.3291599
2.9243267,-0.4809466,0.49070415,0.9538148,-0.30004245,0.014555514,0.2976048,0.9504337,0.09004037,-0.04084998,-0.08155005,0.9958317,0.01347819,0.0815195,-0.03724289,-0.42243087
2.9409306,-0.48522124,0.49112272,0.94394207,-0.32973152,0.015825082,0.32650948,0.93963206,0.1023868,-0.048629917,-0.09148017,0.9946188,-0.07650298,0.058103748,-0.05601664,-0.524387
2.9572458,-0.4897584,0.4914377,0.9301751,-0.36670116,0.017450009,0.36260778,0.9251401,0.112389535,-0.057357077,-0.09821444,0.99351096,-0.21418515,0.010284357,-0.08590169,-0.6318743
2.9732497,-0.49454248,0.49147528,0.9110332,-0.41179398,0.021076562,0.4067161,0.9058565,0.11834718,-0.067826994,-0.09924604,0.99274856,-0.41510114,-0.07396308,-0.13480182,-0.74220777
2.9889402,-0.4995204,0.49098018,0.8847948,-0.46512198,0.028279386,0.4591799,0.8806048,0.11699943,-0.07932197,-0.09053516,0.99272925,-0.664552,-0.19084236,-0.1863151,-0.8565969
