pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
-0.5706785,-0.74618834,0.4221981,0.989119,0.10335964,-0.10469193,-0.10634228,0.9940564,-0.023305096,0.101660885,0.03418469,0.9942316,0.3910355,0.06753236,-0.10070865,0.14727506
-0.55551857,-0.7429495,0.42737108,0.987342,0.12542927,-0.097073324,-0.12677616,0.99190056,-0.00780918,0.095307596,0.020016916,0.9952466,0.3334989,0.044189975,-0.09634961,0.14641275
-0.540057,-0.73966694,0.4324245,0.9854829,0.14634445,-0.08606269,-0.14661567,0.9891884,0.0031953836,0.08559985,0.009469144,0.9962846,0.27593383,0.029679254,-0.060878962,0.15820196
-0.5243542,-0.7363769,0.4372254,0.9830779,0.16649245,-0.076407894,-0.16611463,0.9860415,0.011318812,0.07722585,0.0015651956,0.9970124,0.25921077,0.019916654,-0.027414694,0.17209774
-0.5084539,-0.7331021,0.44169593,0.97993135,0.18648286,-0.07041773,-0.18569614,0.98244923,0.017616056,0.07246694,-0.0041862256,0.997362,0.28425515,0.007945225,-0.015899122,0.17983797
-0.4923732,-0.7298597,0.44585377,0.9760948,0.20670977,-0.06715667,-0.20566502,0.9783708,0.022190724,0.07029116,-0.007848472,0.99749565,0.3238868,-0.006298449,-0.022275984,0.1783675
-0.47611165,-0.7266632,0.44977427,0.9717069,0.22719407,-0.06456389,-0.22601674,0.97380036,0.025085863,0.068571694,-0.009783587,0.99759823,0.34676746,-0.02126009,-0.031937405,0.17103988
-0.459669,-0.72352195,0.45352423,0.96690106,0.247691,-0.061249886,-0.24652457,0.9687867,0.026039068,0.06578772,-0.010077599,0.99778277,0.34218216,-0.035136417,-0.03254409,0.16308397
-0.44305387,-0.72043914,0.45712078,0.9617365,0.26792437,-0.057266492,-0.26689732,0.9633999,0.02503044,0.061876792,-0.008788415,0.9980451,0.3254675,-0.04504286,-0.023022681,0.15747449
-0.42628443,-0.71741074,0.46053776,0.956201,0.28772628,-0.053788636,-0.28691903,0.95769435,0.022338778,0.057940528,-0.0059273783,0.99830246,0.31624925,-0.052940182,-0.011914611,0.15459228
-0.40937823,-0.7144258,0.46375063,0.9503029,0.30704883,-0.051433288,-0.3065052,0.9516923,0.018338956,0.054579616,-0.001662994,0.99850804,0.32245052,-0.060220443,-0.005801931,0.15263724
-0.39234832,-0.71146756,0.46675843,0.94406927,0.32589883,-0.050230954,-0.32565224,0.9453968,0.013247754,0.05180561,0.0038510242,0.9986498,0.33563715,-0.066206664,-0.0021335036,0.14792016
-0.3752039,-0.7085153,0.46958226,0.93755126,0.34424973,-0.049896933,-0.34433487,0.93881965,0.0071512796,0.04930605,0.010476563,0.99872875,0.34997535,-0.07029992,-0.003938213,0.14265332
-0.3579519,-0.7055435,0.47225422,0.9308339,0.36203665,-0.049777567,-0.3624668,0.9319966,0.00041245483,0.046541844,0.017658789,0.9987602,0.357172,-0.071386956,-0.003984198,0.13570684
-0.3406018,-0.7025248,0.47479466,0.9239805,0.37917885,-0.0498345,-0.37995762,0.9249786,-0.006844556,0.043500535,0.025259234,0.99873406,0.35677934,-0.06932905,-0.0013672858,0.12817964
-0.3231649,-0.6994303,0.4772109,0.91706187,0.39558047,-0.050136205,-0.39669046,0.9178436,-0.014135594,0.040425427,0.032851767,0.9986423,0.35718542,-0.06617354,-0.0016186386,0.12270087
-0.30565283,-0.696231,0.4795053,0.91013616,0.41120607,-0.0506132,-0.4126184,0.9106582,-0.02115571,0.03739197,0.040138517,0.9984942,0.3567127,-0.061545767,0.0014838725,0.11610365
-0.28807756,-0.69289976,0.48167568,0.9032422,0.42602983,-0.051498983,-0.42772865,0.90347826,-0.027842337,0.034666546,0.047175962,0.9982849,0.36007392,-0.056728803,0.00052446127,0.11080009
-0.27044892,-0.6894095,0.48372826,0.89643556,0.44005668,-0.05247318,-0.44200915,0.8963693,-0.03391108,0.032112554,0.053592723,0.9980464,0.36501414,-0.05190388,-0.0017349422,0.1057668
-0.25277618,-0.6857356,0.48567075,0.88974625,0.45332026,-0.053407323,-0.45549372,0.8893645,-0.039449725,0.029615216,0.05942695,0.99779326,0.3668723,-0.046234623,-0.0017508715,0.09985937
-0.2350692,-0.6818559,0.48750922,0.8832052,0.46583474,-0.054282576,-0.46819538,0.88251,-0.044374485,0.027233746,0.06460663,0.9975391,0.36903912,-0.041317187,-0.0051446557,0.095368184
-0.21733652,-0.67775077,0.48924878,0.87684083,0.4776382,-0.054881442,-0.48013878,0.8758435,-0.0486313,0.024839386,0.068992615,0.9973079,0.36917987,-0.036259923,-0.005714923,0.090333514
-0.19958758,-0.6734041,0.49088913,0.8706668,0.4887487,-0.055353668,-0.49135616,0.86938536,-0.052327655,0.02254859,0.07275832,0.9970947,0.36946636,-0.031821504,-0.0071325153,0.085791215
-0.18183123,-0.6688025,0.49243167,0.8646987,0.49920228,-0.055616513,-0.50187916,0.8631594,-0.05543484,0.020332716,0.07584721,0.9969121,0.37093925,-0.028736196,-0.009823814,0.08202627
-0.16407578,-0.6639349,0.4938771,0.8589423,0.5090424,-0.055624448,-0.5117523,0.8571664,-0.058098212,0.018104954,0.07836895,0.99676,0.37212896,-0.025798105,-0.010563746,0.077852614
-0.14632991,-0.65879256,0.49522713,0.85339653,0.51830506,-0.055445038,-0.5210197,0.8514045,-0.06040505,0.015897907,0.08043742,0.9966329,0.374031,-0.024120718,-0.013440743,0.07428804
-0.12860182,-0.65336823,0.4964853,0.8480685,0.5270304,-0.054942936,-0.529713,0.8458747,-0.062449917,0.013561836,0.0820658,0.99653465,0.37541848,-0.022619769,-0.01509802,0.07048504
-0.11090061,-0.6476568,0.49765354,0.8429558,0.5352459,-0.054197375,-0.53786767,0.84057206,-0.06431948,0.011130062,0.083369486,0.99645656,0.37598315,-0.021275058,-0.016669735,0.06643379
-0.09323542,-0.6416542,0.49873394,0.8380634,0.54297423,-0.05318527,-0.54550546,0.8355004,-0.06605189,0.008571836,0.084368534,0.99639773,0.37582392,-0.020785615,-0.019257352,0.06255256
-0.0756157,-0.6353577,0.49972737,0.8333993,0.55023235,-0.05186508,-0.5526407,0.8306637,-0.06772077,0.0058202804,0.085101195,0.9963553,0.37454227,-0.01961124,-0.019828752,0.05854576
-0.05805202,-0.6287668,0.50063163,0.8289692,0.5570224,-0.05036036,-0.55928624,0.82607263,-0.06930269,0.0029981602,0.08561565,0.9963237,0.37214833,-0.01914148,-0.021438643,0.054980613
-0.04055483,-0.6218802,0.5014443,0.82477486,0.5633678,-0.048611853,-0.5654612,0.82172483,-0.070864804,2.2614102e-05,0.08593563,0.9963007,0.36914355,-0.018598288,-0.02266486,0.05179643
-0.023135364,-0.61469847,0.5021604,0.8208153,0.5692818,-0.046694275,-0.5711856,0.81762344,-0.072379895,-0.0030262202,0.086081624,0.9962835,0.36595255,-0.017860278,-0.02416163,0.04897269
-0.0058049685,-0.60722274,0.50277525,0.81707823,0.5748021,-0.04456105,-0.5764935,0.8137563,-0.07386394,-0.006195311,0.08604177,0.99627227,0.36383653,-0.01709266,-0.027016655,0.04656303
0.011424643,-0.5994544,0.5032861,0.8135472,0.57997257,-0.0421043,-0.58141994,0.8101091,-0.07532575,-0.009577792,0.08576134,0.99626964,0.54695153,0.019961864,-0.4234951,0.17816363
0.028554939,-0.59135014,0.50392026,0.80891323,0.58755046,-0.02106734,-0.5872014,0.8056135,-0.07862237,-0.029222475,0.07596945,0.99668187,0.5313442,0.021112382,0.0029061586,0.104533345
0.04545834,-0.5829654,0.504678,0.8027451,0.596317,-0.0025223296,-0.59460336,0.80010295,-0.07926003,-0.04524598,0.06512538,0.9968508,0.4930186,0.027403831,0.03993182,0.02713274
0.062069833,-0.57438344,0.5054432,0.7974681,0.6033575,-0.0020957917,-0.6017366,0.7950614,-0.07609457,-0.04424594,0.0619441,0.9970984,0.43585232,0.03395973,-0.038791955,0.0040757824
0.07843759,-0.5656048,0.5062853,0.79338515,0.60871685,-0.0019645721,-0.6072581,0.7912521,-0.07181776,-0.042162206,0.058172148,0.99741584,0.34943712,0.02533342,0.006944999,0.0006382819
0.094581,-0.55665064,0.5070849,0.7904313,0.6125497,-0.0010775307,-0.61120874,0.7885821,-0.06754419,-0.04052445,0.05404764,0.9977157,0.31937224,0.019578777,0.024899721,0.014544757
0.11050461,-0.54754597,0.5077066,0.7883486,0.61522245,-0.0027915589,-0.61410874,0.78663164,-0.063882925,-0.03710628,0.052076336,0.9979535,0.35295057,0.021346807,0.031465635,0.024605831
0.12621728,-0.53829306,0.50816125,0.7866583,0.6173567,-0.006284943,-0.6165373,0.7849983,-0.060493357,-0.03241231,0.051462498,0.9981488,0.4113497,0.026571661,0.029318795,0.024014251
0.14173271,-0.52888703,0.50854236,0.78512496,0.6192525,-0.010253763,-0.61874175,0.7835364,-0.056827318,-0.02715626,0.050960977,0.99833137,0.44973975,0.031855263,0.016913235,0.017018998
0.15707031,-0.5193239,0.50894797,0.7837488,0.6209316,-0.013482565,-0.62068444,0.78229505,-0.052585486,-0.022104645,0.049582228,0.9985254,0.4430437,0.033603802,0.010504484,0.0107055735
0.1722517,-0.50960946,0.5094095,0.7826207,0.622301,-0.015693113,-0.6222515,0.7813506,-0.047898635,-0.017545544,0.04725153,0.99872893,0.40764558,0.031061262,0.0053738058,0.008412225
0.18729737,-0.49975607,0.5098886,0.7817669,0.6233399,-0.01696715,-0.62342024,0.7806909,-0.043231864,-0.013702046,0.0443749,0.998921,0.37351817,0.025552414,0.011342481,0.008345904
0.20222335,-0.4897798,0.51031554,0.78115267,0.6240729,-0.018263556,-0.6242587,0.7802442,-0.03898978,-0.010082428,0.04185815,0.9990727,0.36627448,0.021122962,0.014533564,0.01072905
0.21704346,-0.47969183,0.51065093,0.7806917,0.62459904,-0.01991211,-0.6248821,0.77991873,-0.035343483,-0.00654568,0.040035088,0.99917686,0.38380665,0.019154556,0.012889802,0.011904119
0.23177084,-0.46949843,0.51090664,0.7803019,0.6250269,-0.021686671,-0.62539494,0.7796462,-0.032141365,-0.0031812848,0.038642704,0.999248,0.40581024,0.018332854,0.011315346,0.010652689
0.24641813,-0.45920363,0.51112026,0.7799598,0.62539333,-0.023365572,-0.6258297,0.7794144,-0.029162701,-2.6692835e-05,0.037368603,0.99930155,0.41727895,0.017719343,0.0044435114,0.0086070355
0.2609983,-0.44881114,0.511326,0.7796844,0.62569386,-0.024481714,-0.62616724,0.77924365,-0.026341274,0.0025956437,0.035867527,0.9993532,0.41096753,0.0153503865,0.0034353733,0.006106196
0.27552217,-0.43832773,0.51152724,0.77950495,0.6258891,-0.025197448,-0.6263779,0.7791588,-0.023716751,0.004788758,0.034270447,0.99940115,0.3971655,0.011942275,0.0028109998,0.0053153913
0.28999868,-0.427761,0.51170486,0.7794273,0.6259657,-0.025689356,-0.62645805,0.7791598,-0.02145497,0.0065860352,0.032815892,0.9994397,0.387713,0.008328319,0.003401786,0.0053656157
0.30443475,-0.4171178,0.5118366,0.7794296,0.62594366,-0.026154771,-0.6264376,0.77922434,-0.019631963,0.008091931,0.031686064,0.9994651,0.38813412,0.0052713603,0.005213499,0.0054740366
0.3188357,-0.40640315,0.5119136,0.77948487,0.62584955,-0.026751982,-0.62635005,0.77932847,-0.018242296,0.00943165,0.0309757,0.99947566,0.3971311,0.0036150068,0.0031788498,0.0053313095
0.3332069,-0.39561933,0.5119455,0.77957726,0.6257104,-0.027307132,-0.6262175,0.77945876,-0.01719145,0.010527914,0.030502267,0.99947923,0.40564215,0.0024223402,0.0024932623,0.0041588787
0.34755272,-0.3847679,0.511949,0.7797078,0.6255279,-0.027757877,-0.6260395,0.7796199,-0.0163509,0.011412647,0.030126452,0.99948096,0.40898144,0.0014907792,0.0007376075,0.0027879346
0.3618768,-0.37385026,0.5119357,0.7798901,0.62528837,-0.028033685,-0.6258003,0.7798257,-0.015679002,0.0120574925,0.029771388,0.999484,0.4063803,0.00028307736,0.00010088086,0.0015539918
0.37618196,-0.36286825,0.51190615,0.78013563,0.6249759,-0.028168812,-0.62548554,0.7800884,-0.015161816,0.012498395,0.029447459,0.9994882,0.40169823,-0.0010895506,0.0005648583,0.0007848609
0.3904699,-0.35182387,0.5118531,0.78044415,0.62458605,-0.02827097,-0.6250943,0.78040856,-0.014817939,0.012807828,0.029236596,0.99949044,0.39966708,-0.0022483058,0.0005863905,0.00036745332
0.4047416,-0.3407183,0.51176995,0.78080904,0.6241248,-0.02838063,-0.62463415,0.78078026,-0.014645011,0.01301872,0.029162467,0.9994899,0.40142435,-0.0029956251,0.000918597,-0.00012825057
0.4189977,-0.32955205,0.5116571,0.7812198,0.6236045,-0.02851405,-0.6241172,0.78119415,-0.014607102,0.013165954,0.029207466,0.9994867,0.40556508,-0.0031481944,0.00051403046,-0.00084792636
0.43323913,-0.3183249,0.51152,0.78167737,0.623025,-0.028640712,-0.623542,0.7816525,-0.014650114,0.013259699,0.02931035,0.9994824,0.40906882,-0.002924949,6.5505505e-05,-0.0018005166
0.44746614,-0.3070365,0.511366,0.7821824,0.6223871,-0.028722592,-0.62290734,0.7821573,-0.014710293,0.013310089,0.029397646,0.9994792,0.4103441,-0.002558343,-0.00030480325,-0.002736492
0.46167907,-0.29568666,0.5111996,0.78273875,0.6216858,-0.028753618,-0.6222075,0.78271323,-0.014753532,0.013333776,0.02943888,0.9994776,0.40974098,-0.0022200719,-0.00040854514,-0.0035276227
0.47587794,-0.28427553,0.51102144,0.7833496,0.6209162,-0.02875031,-0.621438,0.7833242,-0.014766255,0.013352208,0.029433675,0.99947757,0.4089175,-0.0018657446,-0.0003516525,-0.0041231755
0.4900631,-0.27280337,0.51083,0.784012,0.6200801,-0.028737409,-0.6206013,0.78398764,-0.014745623,0.013386305,0.029395219,0.9994782,0.4092529,-0.0014017336,-0.00030460954,-0.0046427194
0.5042346,-0.26127082,0.5106249,0.78471935,0.6191852,-0.028724406,-0.6197052,0.78469723,-0.014683449,0.013448187,0.029323054,0.99947953,0.4109033,-0.00075117126,-0.00036290288,-0.0052188877
0.5183927,-0.24967824,0.510408,0.7854689,0.6182348,-0.028711015,-0.61875284,0.78545076,-0.014562676,0.013547935,0.02920355,0.9994817,0.41300523,7.1287155e-05,-0.00055778027,-0.0058812387
0.5325375,-0.23802616,0.5101827,0.7862588,0.6172313,-0.028681036,-0.6177457,0.7862468,-0.0143615715,0.013685959,0.029009499,0.99948543,0.41455758,0.00097475946,-0.0008508414,-0.006589854
0.54666996,-0.22631562,0.5099526,0.7870919,0.6161714,-0.028620867,-0.61667997,0.78708833,-0.0140628815,0.013862005,0.028718697,0.9994914,0.41501644,0.0018161833,-0.00082556903,-0.0072869416
0.5607907,-0.21454798,0.50971955,0.78796744,0.6150547,-0.028547557,-0.6155556,0.7879749,-0.013665023,0.014090021,0.028340204,0.999499,0.41503948,0.0026002377,-0.0011509806,-0.007849714
0.5749006,-0.20272498,0.509484,0.78888375,0.6138839,-0.028442226,-0.6143748,0.78890437,-0.013169042,0.014353935,0.027863031,0.9995087,0.41491902,0.0032426268,-0.00087726116,-0.008412888
0.589001,-0.1908488,0.5092453,0.78983676,0.6126617,-0.028346099,-0.61314154,0.7898727,-0.012593818,0.014674059,0.027327232,0.9995188,0.41550562,0.003875509,-0.0011392087,-0.008867994
0.6030929,-0.17892177,0.50900453,0.79082865,0.6113861,-0.028232524,-0.61185306,0.79088134,-0.011938499,0.015029544,0.026715465,0.9995301,0.41641262,0.0044392943,-0.0012243539,-0.009348411
0.6171781,-0.16694653,0.5087628,0.7918549,0.61006194,-0.02810948,-0.6105146,0.7919256,-0.0112157725,0.0154182995,0.026042512,0.99954194,0.41704845,0.004884079,-0.0010948926,-0.009835336
0.63125753,-0.15492584,0.5085214,0.79291177,0.60869336,-0.027986532,-0.60913044,0.7930013,-0.010435479,0.01584135,0.025321864,0.9995538,0.41763994,0.0053120553,-0.0016141981,-0.010263061
0.64533365,-0.14286272,0.5082819,0.793998,0.60728294,-0.027830351,-0.6077026,0.7941066,-0.009603026,0.016268512,0.024537362,0.99956656,0.41747594,0.005568385,-0.00097604096,-0.010846579
0.6594073,-0.13076058,0.50804377,0.7951137,0.60582745,-0.02770083,-0.6062294,0.7952418,-0.008737317,0.016735552,0.02374022,0.99957806,0.41779575,0.00579603,-0.0015574545,-0.011201238
0.6734808,-0.118622564,0.50780785,0.79625773,0.60433006,-0.027546255,-0.60471296,0.7964049,-0.007839287,0.017200455,0.022899669,0.9995898,0.41792566,0.005884595,-0.0011123121,-0.011659706
0.68755597,-0.106452316,0.50757414,0.797428,0.6027912,-0.027412234,-0.6031549,0.79759395,-0.0069320602,0.017685248,0.022061642,0.9996002,0.41839853,0.0059589,-0.0012301654,-0.012021998
0.70163447,-0.09425318,0.50734335,0.79862237,0.601214,-0.027277062,-0.601558,0.7988064,-0.006015002,0.01817279,0.02121245,0.9996098,0.4190458,0.005993843,-0.0014674366,-0.012395114
0.7157187,-0.082028605,0.50711656,0.7998402,0.59959954,-0.027131097,-0.59992325,0.8000414,-0.005097702,0.01864942,0.020353923,0.9996189,0.41922778,0.0059529617,-0.0009652823,-0.012870522
0.72980964,-0.0697821,0.50689423,0.8010783,0.59794986,-0.027007755,-0.59825355,0.80129594,-0.00418845,0.01913672,0.019512761,0.99962646,0.41977566,0.0059111565,-0.00166215,-0.013170382
0.7439099,-0.057517037,0.5066774,0.8023384,0.5962649,-0.026854828,-0.59654766,0.80257094,-0.0032854555,0.019593902,0.018656231,0.99963397,0.41967386,0.0057499707,-0.00096312165,-0.013629841
0.75802076,-0.045236938,0.506466,0.80361813,0.5945447,-0.026730776,-0.59480727,0.8038648,-0.002407033,0.020056838,0.017833993,0.99963975,0.4200331,0.0056070536,-0.0014974326,-0.013881644
0.7721447,-0.032945,0.5062604,0.80491567,0.59279335,-0.02658726,-0.59303534,0.80517495,-0.0015463568,0.020490725,0.017011872,0.9996453,0.4202109,0.0053917468,-0.0012151301,-0.014243947
0.7862826,-0.020644568,0.50606126,0.8062305,0.59100974,-0.026455725,-0.5912319,0.8065013,-0.0007189717,0.020911656,0.016221123,0.9996497,0.42046335,0.0051949024,-0.0011930168,-0.014569109
0.8004363,-0.008338736,0.50586843,0.8075606,0.58919674,-0.026327379,-0.58939934,0.8078419,8.0686994e-05,0.021315899,0.015452179,0.9996534,0.42091164,0.005015455,-0.0015480965,-0.014826091
0.8146073,0.0039694626,0.50568324,0.80890584,0.58735484,-0.026184207,-0.58753806,0.80919605,0.0008503655,0.021687623,0.014696352,0.9996568,0.42087534,0.0048348457,-0.0010817796,-0.015189996
0.82879686,0.016277015,0.5055053,0.81026506,0.58548397,-0.026057677,-0.58564854,0.8105635,0.0015888084,0.022051625,0.0139732845,0.9996592,0.42120332,0.00469625,-0.0016917884,-0.015383618
0.84300685,0.028581157,0.50533533,0.811639,0.58358467,-0.025904903,-0.58373046,0.8119442,0.0023070509,0.022379695,0.013248988,0.99966174,0.42113662,0.0045238584,-0.0011979043,-0.015716253
0.8572378,0.04087901,0.5051731,0.81302327,0.5816606,-0.025769776,-0.5817885,0.8133346,0.0029927455,0.022700213,0.012559388,0.9996634,0.4215004,0.004424587,-0.0016374588,-0.015920108
0.87149125,0.05316797,0.50501937,0.81442016,0.57971,-0.025614642,-0.5798199,0.8147364,0.0036644833,0.022993518,0.011867448,0.9996652,0.42177653,0.004316032,-0.001525864,-0.0162056
0.885768,0.06544535,0.5048745,0.81582564,0.5777372,-0.02546065,-0.5778296,0.816146,0.004311111,0.023270298,0.011194802,0.9996665,0.42202237,0.0042675436,-0.0015570074,-0.01649714
0.9000692,0.07770859,0.5047387,0.81724155,0.5757396,-0.0253003,-0.5758146,0.8175653,0.004946864,0.023532754,0.010525498,0.99966764,0.42235455,0.0042592585,-0.0018653423,-0.016749157
0.9143955,0.08995511,0.5046129,0.8186659,0.5737203,-0.025123112,-0.5737778,0.818992,0.005572642,0.023772765,0.009852951,0.99966884,0.42200997,0.0043295473,-0.0014696568,-0.017234644
0.928748,0.10218232,0.5044968,0.82010186,0.57167304,-0.024958298,-0.5717133,0.8204301,0.006194592,0.024017818,0.009188794,0.9996693,0.42152622,0.004444979,-0.0017832667,-0.017747397
0.9431274,0.114387706,0.5043897,0.8215533,0.5695928,-0.024783824,-0.5696154,0.82188296,0.0068280404,0.024258606,0.008507648,0.9996695,0.42048597,0.0044149756,-0.0011954159,-0.018447394
0.95753455,0.12656857,0.5042899,0.82302356,0.56747234,-0.024645593,-0.5674777,0.8233551,0.00745489,0.024522517,0.0078502735,0.9996685,0.41986075,0.0043939278,-0.0013850778,-0.01901682
0.97197074,0.1387224,0.50419617,0.8245177,0.56530493,-0.024511792,-0.5652929,0.8248507,0.008083567,0.02478825,0.0071912976,0.99966687,0.41940606,0.0043612868,-0.001066342,-0.019687245
0.9864368,0.1508468,0.5041069,0.82603693,0.5630873,-0.024407094,-0.56305826,0.8263714,0.008697666,0.02506687,0.0065580225,0.99966425,0.41923872,0.0044535026,-0.00097481906,-0.020460734
1.000933,0.1629392,0.5040221,0.82758605,0.56081194,-0.02431662,-0.5607659,0.827922,0.009314884,0.025356162,0.005927062,0.9996609,0.4191509,0.0046313033,-0.0009915084,-0.021381559
1.0154612,0.17499737,0.5039415,0.82917064,0.55846983,-0.024239367,-0.5584065,0.82950795,0.009940276,0.025658092,0.005293234,0.99965674,0.4185397,0.004923761,-0.0004415363,-0.022496829
1.0300225,0.18701883,0.50386417,0.8307965,0.55605006,-0.024199966,-0.55596876,0.8311358,0.010587378,0.02600057,0.00465847,0.9996511,0.41791543,0.005304247,-0.0005530119,-0.023609819
1.044618,0.19900134,0.50378925,0.8324692,0.55354357,-0.024177901,-0.55344325,0.83281064,0.011271839,0.026375066,0.003997636,0.9996441,0.4168995,0.005796656,0.00025506318,-0.024836691
1.0592484,0.21094234,0.50371474,0.83419585,0.55093616,-0.024220757,-0.5508156,0.8345407,0.011999497,0.026824165,0.0033312389,0.9996346,0.41633368,0.006414026,0.00019529462,-0.02609718
1.0739166,0.22283937,0.50363964,0.8359822,0.5482187,-0.02428886,-0.5480757,0.8363309,0.0127944,0.027327653,0.0026162427,0.9996231,0.41561484,0.007112846,0.0009512454,-0.027627246
1.0886232,0.23468973,0.50356245,0.8378335,0.54537886,-0.024431694,-0.545211,0.8381876,0.013659481,0.027927933,0.0018760575,0.99960816,0.4149225,0.007957876,0.0012301207,-0.029369893
1.1033713,0.24649066,0.50348234,0.83975923,0.54240054,-0.024619121,-0.54220456,0.84011936,0.014617874,0.028611744,0.0010731057,0.99959004,0.41385692,0.00881277,0.0016256273,-0.031493634
1.1181626,0.25823912,0.5033971,0.8417688,0.5392648,-0.024873614,-0.53903705,0.84213614,0.015670689,0.029397624,0.00021670457,0.99956775,0.41196698,0.00978218,0.0022855252,-0.034216627
1.133001,0.26993182,0.5033046,0.84387994,0.5359402,-0.025194444,-0.5356763,0.8442557,0.016830368,0.030290622,-0.00070674234,0.99954087,0.4095469,0.010627411,0.0021847337,-0.037512355
1.1478897,0.28156525,0.5032009,0.8461153,0.5323871,-0.025553597,-0.5320823,0.8464993,0.018093266,0.03126372,-0.0017123709,0.9995097,0.40565833,0.01145912,0.0036100745,-0.041420877
1.1628331,0.29313532,0.5030801,0.8484979,0.52855825,-0.026027288,-0.5282075,0.84889257,0.019449139,0.032374375,-0.002754746,0.999472,0.4015965,0.012130126,0.0033932328,-0.04595308
1.1778347,0.30463794,0.5029356,0.8510605,0.524396,-0.026549488,-0.523994,0.85146576,0.020889385,0.033560287,-0.0038663573,0.9994292,0.3961023,0.012624636,0.00521259,-0.05148828
1.1929002,0.31606856,0.50275767,0.8538293,0.51984006,-0.02723604,-0.5193816,0.8542492,0.022385698,0.034903347,-0.0049676676,0.9993783,0.39034513,0.0132633,0.0051766634,-0.05823563
1.2080338,0.32742277,0.5025376,0.856851,0.5148034,-0.027996622,-0.514283,0.85728645,0.023934836,0.036322862,-0.0061103995,0.9993214,0.3843942,0.014991678,0.005550757,-0.066810146
