pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
-0.26573387,-0.39789554,0.6457935,0.9909283,0.07588964,-0.110913984,-0.073740885,0.997004,0.023354456,0.11235405,-0.014963694,0.99355555,0.17355844,-0.19002372,-0.046939448,0.21812141
-0.25017893,-0.4053437,0.6434818,0.98883593,0.10807568,-0.102582365,-0.10834729,0.99410874,0.002936948,0.10229544,0.008210362,0.99472016,0.06544712,-0.16516206,-0.010396555,0.21276204
-0.23430072,-0.41272905,0.64117104,0.98528236,0.13951142,-0.098768465,-0.1416831,0.98979396,-0.015291239,0.09562712,0.02906001,0.994993,0.003168106,-0.15855312,0.0005802065,0.2117438
-0.21814132,-0.41997492,0.6387101,0.9805299,0.17010042,-0.0981171,-0.17390808,0.98425496,-0.031593755,0.09119813,0.048041977,0.99467325,0.036955625,-0.15962705,-0.009192884,0.20899643
-0.20172252,-0.42700872,0.63608366,0.9748552,0.1999177,-0.09843904,-0.20524833,0.97756714,-0.047282226,0.08677821,0.06629777,0.9940192,0.107596934,-0.14697482,-0.0100106,0.20041588
-0.18505491,-0.43375623,0.6333915,0.9683927,0.22888811,-0.09912477,-0.23561025,0.969848,-0.062311262,0.08187364,0.08369658,0.99312216,0.15076602,-0.12649289,-0.007459983,0.18987057
-0.16815054,-0.44014528,0.6307397,0.9612696,0.2568457,-0.09995531,-0.26471865,0.9613688,-0.07545926,0.076712534,0.09899672,0.9921264,0.13354555,-0.107303135,0.0006298274,0.17870668
-0.1510272,-0.4461159,0.6281443,0.95353705,0.28352332,-0.10189007,-0.2924125,0.9523806,-0.08640733,0.07253963,0.11218653,0.99103594,0.0805718,-0.0950933,0.0041354448,0.16781908
-0.1337058,-0.45162606,0.62553674,0.9453499,0.3087995,-0.104673125,-0.31861806,0.94307005,-0.09540149,0.06925415,0.12353853,0.98992026,0.05015345,-0.09262982,-0.009009495,0.15699217
-0.1162053,-0.45664197,0.6228435,0.9369277,0.33276367,-0.10693404,-0.34334263,0.933509,-0.10332832,0.06543998,0.13352618,0.98888236,0.060465977,-0.08712559,-0.020185724,0.14381093
-0.09854204,-0.46113002,0.62004524,0.92843336,0.3554087,-0.10814895,-0.36653084,0.92379344,-0.11072911,0.0605532,0.14244452,0.98794883,0.092455745,-0.07601947,-0.027680412,0.1299161
-0.080732964,-0.46505356,0.61718,0.92001843,0.37667993,-0.108066164,-0.3880514,0.9141446,-0.117284685,0.05460932,0.1498393,0.9872011,0.11555952,-0.062648565,-0.02969648,0.117360204
-0.06279794,-0.4683802,0.6142939,0.91177076,0.39643374,-0.10730494,-0.40782815,0.9047882,-0.122615404,0.048479356,0.15555912,0.9866363,0.11330736,-0.047465064,-0.027477786,0.10553193
-0.044759266,-0.47108793,0.6114009,0.9037689,0.41457167,-0.10645247,-0.42585766,0.8959198,-0.12638462,0.04297739,0.15955609,0.9862529,0.09506151,-0.039053544,-0.034400955,0.09465818
-0.02663982,-0.4731664,0.60848415,0.8961209,0.43120292,-0.10503013,-0.44221193,0.88759506,-0.12893204,0.037628353,0.16198428,0.98607564,0.082288414,-0.033742264,-0.042405218,0.08559488
-0.0084617175,-0.47461295,0.6055158,0.8888907,0.4464618,-0.102689974,-0.45699927,0.8798188,-0.13065448,0.032016333,0.16306679,0.9860954,0.08684105,-0.02948258,-0.049599916,0.078504875
0.0097524,-0.47542667,0.6024892,0.8820993,0.46049362,-0.09922971,-0.47035432,0.8725632,-0.1319105,0.025840245,0.16303127,0.98628247,0.46938533,-0.20628086,-0.37052196,0.34065023
0.02794411,-0.47551224,0.5998286,0.87393475,0.4793012,-0.08067459,-0.4860432,0.86187845,-0.14466372,0.00019419655,0.16563798,0.9861866,0.5441282,-0.10116616,-0.11873096,0.2937475
0.046008255,-0.4747837,0.5979229,0.8619756,0.50337857,-0.06006748,-0.5060732,0.84745836,-0.16032547,-0.029799715,0.16859518,0.9852348,0.31254676,-0.016328692,0.09459157,0.17157294
0.063864246,-0.47329476,0.5965073,0.84880596,0.52525854,-0.060265627,-0.52737325,0.83306617,-0.16696772,-0.037495952,0.17350566,0.9841188,0.00080037117,0.03603217,-0.07005974,0.0112897325
0.081494056,-0.4711379,0.5951618,0.83696777,0.5435257,-0.06375522,-0.5459523,0.82126933,-0.16568866,-0.03769584,0.17348339,0.9841151,-0.13164064,0.03704737,-0.022163786,-0.034968473
0.098915376,-0.46838847,0.5935387,0.8276961,0.5576783,-0.06256325,-0.5598422,0.8128968,-0.16054717,-0.03867619,0.1679098,0.98504335,-0.07764009,0.01989986,-0.0038262159,-0.011725577
0.1161339,-0.46507695,0.59151846,0.8209277,0.56760675,-0.06245241,-0.56978834,0.8070112,-0.15515849,-0.0376692,0.16295856,0.9859136,0.06432694,0.027520731,-0.014040813,0.025286393
0.13313803,-0.46118808,0.5892666,0.8156512,0.5751734,-0.062359344,-0.5774037,0.8025374,-0.15012857,-0.036304258,0.15845907,0.9866979,0.17288572,0.0427918,-0.001713261,0.040779263
0.14991967,-0.4567003,0.5870085,0.8111157,0.58152837,-0.06257834,-0.5839073,0.79892474,-0.1441232,-0.03381635,0.15344054,0.9875791,0.19188002,0.060350224,-0.003783226,0.03483563
0.16648309,-0.45161712,0.5848673,0.8070766,0.5870608,-0.06314338,-0.5896962,0.79603726,-0.13631988,-0.029763559,0.14725597,0.9886505,0.13999857,0.06957351,-0.013262495,0.021094522
0.18284576,-0.44597074,0.5828247,0.80357146,0.5918794,-0.06286164,-0.5946726,0.79387873,-0.12696818,-0.025245339,0.13941011,0.98991287,0.07876493,0.06688395,-0.0077411532,0.012104718
0.19903177,-0.43980968,0.5807745,0.8007054,0.59580475,-0.062350705,-0.5987136,0.79236746,-0.11702916,-0.020321863,0.13103609,0.9911693,0.06086892,0.062091433,-0.0127289295,0.012432134
0.21506236,-0.4331775,0.57864773,0.7984102,0.5989769,-0.061383277,-0.6019075,0.7913082,-0.10741836,-0.01576802,0.122710966,0.9923172,0.081509724,0.057853207,-0.010918036,0.0148885865
0.23095539,-0.42610705,0.57644874,0.7965344,0.6015836,-0.060250286,-0.60448325,0.79052526,-0.09833494,-0.011527307,0.11474746,0.9933278,0.11091593,0.0564935,-0.006981209,0.01569509
0.24672651,-0.4186249,0.57422554,0.79495555,0.60375524,-0.059374165,-0.6066246,0.78991616,-0.08966118,-0.007232796,0.10729448,0.994201,0.12656826,0.056767687,-0.01539816,0.014220608
0.26239118,-0.41075805,0.5720287,0.793607,0.60565597,-0.058041267,-0.6084214,0.7894488,-0.08120309,-0.0033605173,0.09975689,0.99500614,0.1182455,0.052729927,-0.010019988,0.010994485
0.27796566,-0.40253693,0.5698658,0.7924818,0.60725087,-0.056736633,-0.60989547,0.7891121,-0.073005125,0.00043913026,0.09245864,0.99571645,0.10431479,0.048245326,-0.014267072,0.009923143
0.2934649,-0.39399377,0.5677201,0.7915681,0.6085807,-0.055221558,-0.6110692,0.78887516,-0.06534828,0.0037932072,0.08547181,0.99633336,0.096564114,0.0416573,-0.014897078,0.009545168
0.30890253,-0.38515896,0.565573,0.79083,0.609695,-0.053477652,-0.61200047,0.78869927,-0.05838641,0.006579876,0.07890207,0.9968607,0.09853952,0.03496731,-0.0098064095,0.009648567
0.32428992,-0.37605926,0.5634181,0.79022366,0.6106084,-0.0519994,-0.61275107,0.78854597,-0.052262325,0.009092099,0.07316161,0.99727863,0.10893938,0.030853532,-0.015578255,0.009903261
0.33963633,-0.36671788,0.56127155,0.7897162,0.611405,-0.050321657,-0.61337364,0.7883998,-0.046888053,0.011005995,0.067894235,0.9976318,0.114163086,0.025438793,-0.010592222,0.008625055
0.35494998,-0.3571552,0.5591476,0.78928816,0.61208224,-0.048780438,-0.613893,0.78826153,-0.042179875,0.012634194,0.06323805,0.9979185,0.11560997,0.021393262,-0.012361735,0.007773878
0.37023735,-0.3473907,0.5570542,0.78893924,0.6126496,-0.04727851,-0.6143136,0.78814083,-0.03811314,0.013912126,0.059112787,0.99815434,0.11365783,0.016863234,-0.013099581,0.006836934
0.38550326,-0.33744156,0.5549924,0.788667,0.613121,-0.045683738,-0.61464334,0.7880441,-0.03464189,0.014761128,0.055400122,0.9983551,0.11121492,0.011861905,-0.009314701,0.006074665
0.40075165,-0.32732353,0.5529571,0.78846306,0.61348504,-0.044296417,-0.6148896,0.78797144,-0.03180896,0.015389988,0.052317593,0.9985119,0.11377454,0.008433878,-0.012350008,0.005829273
0.4159847,-0.3170495,0.5509503,0.7883207,0.61376965,-0.042863734,-0.6150657,0.7879223,-0.029540395,0.015642298,0.049651317,0.9986441,0.11633605,0.004604608,-0.009144321,0.0050406735
0.4312037,-0.30663052,0.548976,0.78823024,0.6139765,-0.041544992,-0.61518097,0.78789586,-0.027793992,0.015668271,0.047465753,0.99875,0.11959186,0.0019744337,-0.009455845,0.004297195
0.4464088,-0.29607585,0.5470405,0.78819096,0.61410797,-0.040328246,-0.6152354,0.78789824,-0.026491133,0.01550614,0.045691434,0.99883527,0.12131104,-0.00014038384,-0.009571254,0.0034015905
0.4615995,-0.28539303,0.5451486,0.7882049,0.6141682,-0.039121035,-0.6152267,0.7879364,-0.025541048,0.015138388,0.044199884,0.998908,0.121001914,-0.0022800006,-0.0074168295,0.002321137
0.47677457,-0.27458864,0.54330134,0.78827393,0.6141469,-0.038050037,-0.61514914,0.7880171,-0.024910754,0.014685213,0.043042947,0.99896526,0.12176134,-0.0034461021,-0.008312449,0.0015657824
0.4919323,-0.26366806,0.5414999,0.7884012,0.61404634,-0.03702183,-0.6149991,0.7881467,-0.024511568,0.014127396,0.042093344,0.9990138,0.12250978,-0.0046197847,-0.0069176406,0.0006334763
0.5070707,-0.25263542,0.5397451,0.7885856,0.6138664,-0.036066722,-0.6147767,0.78832626,-0.024317022,0.013504943,0.041349035,0.9990535,0.12428753,-0.005107209,-0.006740421,-0.00015592389
0.5221875,-0.24149442,0.53803927,0.7888277,0.6136066,-0.035182346,-0.6144797,0.7885598,-0.024250517,0.012863106,0.04074832,0.9990866,0.12605087,-0.005065173,-0.0065959245,-0.0010076631
0.53728,-0.23024791,0.5363861,0.78912765,0.61326915,-0.034329645,-0.61410797,0.78884935,-0.024251398,0.012208286,0.040219557,0.9991163,0.12685144,-0.0048856474,-0.0057056844,-0.0020412598
0.55234593,-0.21889842,0.53478724,0.78948593,0.61285126,-0.03354533,-0.6136591,0.7891977,-0.024279615,0.011594103,0.039753813,0.9991422,0.1272593,-0.004134342,-0.0058154315,-0.002895331
0.5673831,-0.20744841,0.53324425,0.789905,0.61235154,-0.03279743,-0.61312985,0.7896094,-0.024266027,0.011037821,0.039276943,0.9991674,0.1268686,-0.003436789,-0.0051169246,-0.003825454
0.58238953,-0.19590035,0.5317566,0.7903851,0.6117687,-0.032099724,-0.6125193,0.790085,-0.024201978,0.010555496,0.038790584,0.9991916,0.12679614,-0.0024679005,-0.004922852,-0.004590193
0.5973634,-0.18425663,0.530324,0.79092586,0.6111036,-0.03144427,-0.61182755,0.7906256,-0.02404558,0.010166306,0.038256742,0.9992162,0.12720093,-0.0012243763,-0.0047053993,-0.0053819027
0.61230326,-0.1725199,0.5289461,0.7915267,0.6103571,-0.030817563,-0.6110549,0.7912311,-0.023774981,0.0098725865,0.037649754,0.99924225,0.12743053,9.881705e-05,-0.004007548,-0.006283233
0.62720853,-0.16069302,0.52762383,0.79218537,0.60953027,-0.03025191,-0.6102032,0.7919002,-0.023366868,0.009713681,0.036970705,0.9992691,0.12759787,0.0017068982,-0.0042666644,-0.0071335193
0.6420782,-0.14877927,0.52635705,0.7929033,0.60862345,-0.029697264,-0.6092708,0.7926347,-0.022789113,0.009669094,0.036163237,0.9992991,0.12678875,0.003177479,-0.003471002,-0.008062569
0.6569126,-0.1367822,0.5251451,0.79368114,0.6076328,-0.029199038,-0.6082554,0.79343534,-0.022039253,0.009775773,0.035252612,0.99933064,0.12602712,0.00465741,-0.0035399199,-0.008805731
0.67171246,-0.12470598,0.52398616,0.7945194,0.6065592,-0.028720668,-0.60715634,0.7943019,-0.021111835,0.010007304,0.034211695,0.9993645,0.12528852,0.005996056,-0.0033858865,-0.009525267
0.6864787,-0.11255506,0.5228787,0.7954135,0.6054078,-0.028262619,-0.60597867,0.7952289,-0.0200198,0.010355108,0.033050563,0.9994,0.12447882,0.007223636,-0.0026366264,-0.010110224
0.7012126,-0.1003344,0.5218209,0.79635966,0.6041811,-0.027864587,-0.60472614,0.79621214,-0.01877391,0.010843282,0.031801227,0.99943537,0.12439066,0.008346431,-0.0034111291,-0.010719476
0.7159164,-0.08804938,0.5208124,0.7973567,0.6028841,-0.027441202,-0.60340077,0.7972485,-0.017390037,0.011393279,0.030424103,0.99947214,0.12348777,0.009274401,-0.0022190958,-0.011302272
0.7305924,-0.075705685,0.5198514,0.79839873,0.6015195,-0.027087778,-0.6020081,0.79833204,-0.015880778,0.012072443,0.028986255,0.9995069,0.12308219,0.010050796,-0.0029212981,-0.011835361
0.7452434,-0.06330931,0.5189371,0.7994852,0.6000912,-0.026718443,-0.60054946,0.7994602,-0.014273894,0.012794692,0.027457515,0.9995411,0.12221956,0.010513343,-0.00253506,-0.01238274
0.75987244,-0.05086657,0.5180681,0.80061114,0.59860367,-0.026370293,-0.59903044,0.80062723,-0.012591611,0.013575391,0.025877593,0.99957293,0.12124649,0.010872215,-0.0020213574,-0.01276313
0.77448255,-0.038383856,0.5172421,0.80177414,0.5970585,-0.026064798,-0.5974533,0.8018301,-0.010861309,0.0144147035,0.024280816,0.99960124,0.12093754,0.010898374,-0.0029229969,-0.013196418
0.7890771,-0.025867732,0.5164582,0.80297095,0.5954628,-0.025723517,-0.5958235,0.80306363,-0.009114961,0.015229999,0.022645725,0.99962753,0.11992292,0.010860853,-0.0015524775,-0.013528893
0.8036596,-0.013324702,0.5157149,0.8041961,0.5938186,-0.025455713,-0.5941459,0.8043235,-0.007369224,0.016098646,0.02105071,0.9996488,0.11978224,0.010631844,-0.0026715696,-0.013866523
0.8182333,-0.0007612547,0.5150112,0.8054482,0.5921323,-0.025150975,-0.5924248,0.80560595,-0.0056536505,0.016914066,0.019453784,0.9996677,0.11900312,0.0102298185,-0.0018559098,-0.014234738
0.8328012,0.011816293,0.5143456,0.8067226,0.5904062,-0.024885086,-0.5906643,0.80690765,-0.0039783604,0.017731117,0.017908165,0.9996824,0.11840534,0.0098239705,-0.0018931776,-0.014498705
0.8473669,0.024401762,0.5137169,0.8080172,0.5886437,-0.024633594,-0.5888679,0.80822587,-0.0023657773,0.018516907,0.01641752,0.99969375,0.11800924,0.009191483,-0.002347514,-0.0148137305
0.8619333,0.036989223,0.51312405,0.8093316,0.58684635,-0.02436578,-0.5870367,0.8095598,-0.0008263942,0.019240592,0.014972436,0.99970275,0.11714372,0.008676797,-0.0013115406,-0.015039096
0.8765035,0.04957303,0.5125653,0.8106616,0.58501655,-0.02415396,-0.58517474,0.810907,0.0006353054,0.01995828,0.013619269,0.99970806,0.11708552,0.008009665,-0.0022874624,-0.015315184
0.8910797,0.062147826,0.5120403,0.8120055,0.58315974,-0.023911415,-0.58328635,0.8122641,0.0020073988,0.020593017,0.0123171825,0.99971205,0.11656001,0.007387534,-0.001278922,-0.015652502
0.90566474,0.07470858,0.5115477,0.8133627,0.58127314,-0.023720289,-0.58137,0.8136326,0.0032941112,0.021214377,0.011110955,0.9997132,0.11644484,0.0068232566,-0.0017177761,-0.015960114
0.920261,0.087250546,0.5110869,0.81473327,0.57935846,-0.023525422,-0.5794269,0.81501186,0.004490818,0.021775292,0.009972443,0.9997131,0.11608589,0.006200798,-0.0015766472,-0.016344378
0.93487084,0.09976935,0.5106574,0.81611824,0.5774133,-0.023343371,-0.5774548,0.81640345,0.005603999,0.022293432,0.008906216,0.9997118,0.11548394,0.0057209134,-0.0011448115,-0.01668779
0.94949585,0.11226086,0.51025796,0.81751794,0.57543606,-0.02319094,-0.57545227,0.81780845,0.0066377814,0.022785364,0.007918772,0.999709,0.11479154,0.0051891804,-0.001585871,-0.017240452
0.9641381,0.12472132,0.50988734,0.8189335,0.5734262,-0.02303008,-0.5734185,0.8192274,0.0075942012,0.023221586,0.006986727,0.9997059,0.11334023,0.004833609,-0.0007109791,-0.01793188
0.97879946,0.13714714,0.50954294,0.82036895,0.571375,-0.02292182,-0.5713449,0.8206662,0.008485256,0.023659425,0.0061352253,0.99970126,0.11208305,0.0044487864,-0.0010582954,-0.018691206
0.9934812,0.14953512,0.5092224,0.82182986,0.5692759,-0.022818103,-0.5692247,0.82212925,0.009313952,0.024061639,0.0053341445,0.99969625,0.11067337,0.0041305646,-0.0004878193,-0.019486444
1.0081848,0.16188228,0.5089226,0.82332015,0.56712073,-0.022759153,-0.5670496,0.8236218,0.010089968,0.024467165,0.004598294,0.99969006,0.109609395,0.0039782003,-0.0003825277,-0.020298997
1.0229123,0.17418581,0.5086411,0.8248462,0.5649003,-0.022724774,-0.56481016,0.82514995,0.010822714,0.0248651,0.003908108,0.9996832,0.108807325,0.003927745,-0.00027655065,-0.021229373
1.0376642,0.1864432,0.5083763,0.82641196,0.56260747,-0.022715434,-0.5624987,0.8267177,0.011530052,0.02526615,0.0032488308,0.99967545,0.10789031,0.0042000413,0.0003760308,-0.022275807
1.0524428,0.19865204,0.5081261,0.82801974,0.56023693,-0.022759313,-0.56010944,0.8283283,0.012236968,0.025707783,0.0026152537,0.9996661,0.106983304,0.004532978,0.00029973686,-0.02355689
1.0672494,0.21080987,0.50788873,0.8296795,0.5577732,-0.022827625,-0.557626,0.82999116,0.012963427,0.026177377,0.0019737887,0.99965537,0.105508596,0.005077854,0.0011407435,-0.024955312
1.082086,0.2229145,0.5076615,0.831397,0.5552039,-0.022968944,-0.5550356,0.8317132,0.013736321,0.026730035,0.0013282448,0.99964184,0.10391855,0.0056363344,0.0012675077,-0.026515724
1.0969542,0.23496345,0.50744176,0.8331818,0.5525144,-0.023149658,-0.5523229,0.83350307,0.014558688,0.027339194,0.0006560512,0.999626,0.10193303,0.006211102,0.001974985,-0.02824481
1.1118568,0.24695435,0.50722575,0.83504164,0.54968846,-0.023409467,-0.5494714,0.8353697,0.015448013,0.028047157,-3.6901696e-05,0.9996066,0.09977275,0.006867245,0.0026146024,-0.030185418
1.1267959,0.2588847,0.5070092,0.83698547,0.5467098,-0.023743672,-0.5464643,0.8373219,0.016398745,0.028846448,-0.0007504429,0.9995836,0.097450316,0.0073809475,0.0028996319,-0.03266509
1.1417748,0.2707518,0.5067879,0.8390263,0.54355484,-0.024145426,-0.543278,0.83937234,0.017412025,0.029731395,-0.0014914697,0.99955684,0.09444028,0.008043155,0.0037839264,-0.035890013
1.1567965,0.2825531,0.50655663,0.84118354,0.5401881,-0.024640284,-0.53987616,0.8415414,0.018491797,0.030724866,-0.0022522917,0.99952537,0.09082198,0.008394375,0.0037831515,-0.040028974
1.1718649,0.29428554,0.5063095,0.8434888,0.5365563,-0.025178477,-0.5362065,0.8438591,0.019610364,0.03176915,-0.0030402616,0.9994906,0.08568406,0.008675605,0.005034238,-0.04494308
1.1869836,0.30594614,0.5060376,0.84597385,0.53259814,-0.025837205,-0.53220665,0.8463596,0.020771142,0.032930236,-0.0038211094,0.9994503,0.07956329,0.00865262,0.005361393,-0.050926566
1.2021571,0.317532,0.50573045,0.84867775,0.52824235,-0.026572002,-0.5278074,0.84908134,0.021914447,0.03413793,-0.004573404,0.9994067,0.073399186,0.009493567,0.005561292,-0.058432505
1.2173904,0.3290401,0.5053769,0.85165095,0.5233932,-0.0273899,-0.5229108,0.8520745,0.02309613,0.03542659,-0.0053473692,0.999358,0.067911655,0.011861652,0.005069241,-0.06826167
1.232687,0.34046695,0.5049664,0.85496104,0.5179248,-0.028206134,-0.5173873,0.8554032,0.024410687,0.036770515,-0.00627669,0.999304,0.06356254,0.01612559,0.0036963671,-0.08108054
1.2480532,0.35180804,0.5044907,0.8586989,0.51166195,-0.02895199,-0.5110541,0.8591534,0.026060216,0.03820822,-0.0075818477,0.99924105,0.06274578,0.024268888,0.003065139,-0.09685883
1.263494,0.3630572,0.50394547,0.8629682,0.50438744,-0.029652644,-0.5036791,0.86342466,0.02837754,0.039916094,-0.009553496,0.99915737,0.06669831,0.036705926,0.0010341704,-0.116212085
1.2790174,0.3742047,0.50333494,0.86789286,0.49583203,-0.030208068,-0.49497217,0.8683261,0.031815544,0.04200562,-0.01266033,0.99903715,0.07213703,0.05381704,0.0023711473,-0.13866147
1.2946322,0.3852366,0.5026676,0.8735826,0.4856916,-0.030937564,-0.48459274,0.8739594,0.036944382,0.044981748,-0.017281849,0.9988383,0.076983064,0.07419178,-0.00037315488,-0.16435221
1.3103502,0.39613214,0.5019564,0.8801617,0.47362176,-0.031587638,-0.47216338,0.88040096,0.044224195,0.048755333,-0.024009919,0.9985221,0.077640206,0.096681476,-0.0016034693,-0.19400723
1.3261873,0.406863,0.5012062,0.887718,0.45924276,-0.03244717,-0.45725435,0.8876926,0.054040514,0.05362083,-0.033136126,0.9980114,0.07712284,0.1270121,-0.0045895875,-0.23249313
1.3421614,0.4173902,0.5004208,0.8963744,0.44204655,-0.03328375,-0.4392982,0.8958427,0.066955134,0.05941429,-0.045395378,0.99720067,0.08210781,0.16991383,-0.011172295,-0.28624776
1.3582971,0.42766017,0.49960852,0.9062934,0.42125818,-0.03426248,-0.41739866,0.90482706,0.08406173,0.066413306,-0.061883472,0.9958713,0.088000566,0.21377167,-0.011647031,-0.3433554
1.3746221,0.4376019,0.49878207,0.9175551,0.39598617,-0.035883974,-0.39049947,0.9144618,0.10615975,0.07485231,-0.083394736,0.9937014,0.10455474,0.25784788,-0.029857151,-0.40260205
1.391168,0.44712272,0.49797046,0.93015367,0.36526656,-0.037343338,-0.35760877,0.9242926,0.13341352,0.08324767,-0.11074077,0.9903567,0.12764812,0.29775295,-0.044813104,-0.4578304
1.4079669,0.45610756,0.4972028,0.94371855,0.32840547,-0.039307863,-0.3179842,0.93356407,0.16536051,0.091001704,-0.14355451,0.98544955,0.18405384,0.33656272,-0.084069386,-0.51132536
1.4250475,0.46440813,0.4965512,0.95787036,0.2844587,-0.03959382,-0.27113232,0.9411104,0.20198661,0.094719,-0.18274182,0.9785876,0.27633712,0.36777705,-0.12597352,-0.55516124
1.4424291,0.47184095,0.49612334,0.97168887,0.23303737,-0.038913906,-0.21711229,0.9456877,0.24194402,0.0931824,-0.22664562,0.96950954,0.4008786,0.3970347,-0.1897091,-0.5834975
1.4601071,0.4781704,0.4960937,0.9842563,0.17329514,-0.034760524,-0.1563826,0.94549316,0.28563467,0.08236494,-0.2757018,0.95770794,0.5215709,0.4119598,-0.26374134,-0.5878273
1.4780356,0.48312578,0.4966329,0.9940641,0.10539368,-0.0269954,-0.0905861,0.93922025,0.3311486,0.060255595,-0.32673752,0.94319236,0.60560024,0.3940995,-0.34396756,-0.5536224
1.4961064,0.4864214,0.49786294,0.99945444,0.029897703,-0.014035679,-0.02240993,0.9260293,0.37678584,0.024262482,-0.37626573,0.9261941,0.5994769,0.34101787,-0.40841556,-0.4957097
1.514137,0.4878242,0.49976155,0.9987093,-0.050681017,0.0033334359,0.044617634,0.90679747,0.4191988,-0.024268175,-0.41850904,0.90788835,0.9528645,-0.0010560192,-0.86851865,-0.7515223
1.5318757,0.48717004,0.5021715,0.98982716,-0.1391865,0.029483208,0.11056042,0.8829147,0.45633096,-0.08954627,-0.44842914,0.8893215,0.95408356,-0.41860032,-0.70953,-0.80969477
1.5490433,0.48442093,0.50485796,0.97206724,-0.22940628,0.049578756,0.17961438,0.86309546,0.47202212,-0.15107603,-0.44993216,0.8801915,0.78277683,-0.59633887,-0.5347031,-0.5952357
1.565363,0.47962037,0.50781137,0.9461324,-0.3171042,0.06540903,0.25533792,0.85496867,0.45147657,-0.19908778,-0.41045523,0.8898823,0.47783726,-0.5576444,-0.25321352,-0.20382303
1.5806646,0.47303393,0.5109693,0.9143823,-0.39603415,0.08403587,0.33059722,0.8502257,0.40966058,-0.23368903,-0.34680432,0.90835905,0.24884808,-0.4119972,0.05524738,0.028960748
1.5949728,0.4651558,0.51385087,0.8833032,-0.45818293,0.09921595,0.39358044,0.8397553,0.37403938,-0.25469556,-0.29134074,0.9220904,0.17715418,-0.30807936,0.30327517,0.10878126
