pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
1.2334652,0.34432605,0.5041061,0.8584242,0.51206875,-0.029892575,-0.5115022,0.85892344,0.024821019,0.0383855,-0.006016845,0.99924487,0.15455383,0.018467583,0.0038159788,-0.08422263
1.2487843,0.35549077,0.50366026,0.86224633,0.5055625,-0.030625137,-0.5049134,0.8627569,0.026702505,0.03992183,-0.0075610927,0.9991742,0.15397367,0.026706591,0.002009794,-0.10055329
1.2641792,0.36656216,0.50313675,0.86661655,0.49799392,-0.03126986,-0.49722812,0.8671245,0.029313345,0.041712727,-0.009855176,0.999081,0.15691808,0.039109625,0.0014915913,-0.119974546
1.2796568,0.37752882,0.5025359,0.87165,0.48909327,-0.031844392,-0.48815265,0.8721298,0.03311585,0.043969184,-0.013320505,0.9989441,0.1630956,0.05637621,-0.00093382597,-0.14300255
1.295224,0.38837373,0.50186396,0.8774705,0.47854108,-0.03231122,-0.47733486,0.87787,0.038674675,0.04687247,-0.018512616,0.99872935,0.1666044,0.074502274,0.0009030849,-0.16770525
1.3108914,0.39907497,0.50112796,0.8841639,0.46600994,-0.03299856,-0.4644102,0.8844083,0.046315752,0.0507678,-0.025625851,0.9983817,0.17031631,0.09727967,-0.006065026,-0.1976536
1.3266705,0.40960127,0.5003353,0.89184153,0.45111004,-0.03344331,-0.44895533,0.8917681,0.056469735,0.055297736,-0.035347503,0.99784404,0.17140144,0.12666556,-0.0044450313,-0.23676282
1.3425784,0.41991216,0.49948663,0.9005795,0.43333858,-0.034266714,-0.43038723,0.89995337,0.069647275,0.061019298,-0.047974955,0.996983,0.17917171,0.17027873,-0.012359157,-0.29006675
1.358631,0.4299501,0.4985877,0.91056883,0.41187802,-0.034942225,-0.4077734,0.9089005,0.08729729,0.06771483,-0.06524168,0.9955693,0.18950596,0.21290609,-0.015065029,-0.34708545
1.3748507,0.43964362,0.4976531,0.92184234,0.3858519,-0.036400527,-0.38008136,0.91841364,0.10979325,0.075794674,-0.08737691,0.9932877,0.20600525,0.25584728,-0.028074317,-0.40322813
1.3912601,0.4488996,0.4967087,0.93435305,0.35433948,-0.037787456,-0.346352,0.9279622,0.1375737,0.08381312,-0.115454644,0.9897705,0.24239203,0.29666343,-0.05309832,-0.45835894
1.407885,0.45760432,0.49580008,0.9477474,0.3166043,-0.03919921,-0.30591166,0.93677586,0.16990854,0.09051465,-0.14903887,0.9846799,0.3092254,0.33145934,-0.08623145,-0.50532675
1.4247468,0.4656119,0.49501,0.96151173,0.27192646,-0.039385676,-0.25842524,0.94368994,0.20655674,0.09333611,-0.18842848,0.9776416,0.41293702,0.36668468,-0.13948171,-0.547376
1.4418579,0.4727387,0.4944709,0.9748398,0.21972965,-0.037499305,-0.2040083,0.9472654,0.24712138,0.08982169,-0.2332536,0.9682587,0.5350205,0.39068627,-0.19792297,-0.56962186
1.4592099,0.47876233,0.49433857,0.98658454,0.15985581,-0.033121783,-0.14351326,0.9459694,0.29076764,0.0778131,-0.28211346,0.9562202,0.6408725,0.39941806,-0.27382168,-0.5691426
1.476756,0.48342583,0.4947536,0.9954018,0.0924588,-0.025032489,-0.07864636,0.93805695,0.3374373,0.05468095,-0.333917,0.9410151,0.70656025,0.3725199,-0.35880148,-0.5371401
1.494394,0.48646176,0.49584067,0.99977136,0.018078463,-0.011419862,-0.01235744,0.92432153,0.38141438,0.017451009,-0.38118604,0.92433363,0.68087447,0.31104362,-0.41279358,-0.48112723
1.5119613,0.48764858,0.49756995,0.9981163,-0.060965233,0.006862158,0.052398343,0.9053055,0.42151684,-0.031910222,-0.42036325,0.9067946,0.97445416,-0.039171875,-0.853809,-0.7632865
1.5292101,0.4868861,0.49970174,0.98864377,-0.14681007,0.032098036,0.11628461,0.88265103,0.45541736,-0.095191225,-0.44651306,0.8896992,1.0097038,-0.4530566,-0.69644475,-0.8032104
1.5458933,0.48415315,0.50207144,0.97106844,-0.23349792,0.05004819,0.1838396,0.8647293,0.46738243,-0.15241095,-0.44465947,0.88263744,0.87628186,-0.6159047,-0.50519854,-0.5669296
1.5617404,0.47944796,0.5048381,0.94580585,-0.31815428,0.06503207,0.25830802,0.8584627,0.4430788,-0.196795,-0.4022682,0.8941208,0.6114818,-0.5604541,-0.24285348,-0.17901677
1.5766313,0.4730386,0.5078528,0.91487014,-0.39496154,0.083773606,0.3322057,0.8542984,0.39976704,-0.22946025,-0.33790487,0.9127805,0.39922738,-0.42141047,0.075118616,0.035421565
1.590646,0.46538845,0.51047766,0.8843422,-0.4561506,0.099325486,0.3937445,0.843105,0.36625016,-0.25080705,-0.2847816,0.9252001,0.33396128,-0.3350703,0.34190297,0.095726594
1.6038382,0.45675355,0.5124201,0.8607187,-0.49927527,0.09943557,0.44003645,0.8278716,0.3478454,-0.2559905,-0.2556418,0.932264,0.4818859,-0.37917745,0.43950093,0.10783067
1.616181,0.44722196,0.5137639,0.8455798,-0.52741593,0.08262703,0.47462708,0.8135703,0.3359055,-0.24438483,-0.24481788,0.9382645,0.77768385,-0.46020576,0.38606888,0.17245747
1.627591,0.43677256,0.514901,0.83571017,-0.5457277,0.06139806,0.50093484,0.8033457,0.3220246,-0.22506164,-0.2383628,0.94473827,0.96560454,-0.5382834,0.32799023,0.21215472
1.6380264,0.42537066,0.51622844,0.82818854,-0.55843455,0.04748229,0.5209447,0.7982883,0.30224556,-0.20668894,-0.22558065,0.95204675,0.9955133,-0.5719366,0.3205228,0.23565403
1.6475282,0.41303805,0.51793116,0.82306534,-0.56651247,0.04033725,0.53549796,0.7977438,0.27721256,-0.18922317,-0.20656353,0.95996153,0.95371544,-0.5695423,0.32601708,0.24151012
1.656175,0.39984986,0.5200807,0.82098705,-0.5698235,0.035797395,0.54513586,0.8009687,0.24754018,-0.1697268,-0.18371281,0.9682161,0.90590644,-0.5381497,0.30796254,0.23988259
1.6640652,0.38590252,0.52271605,0.8224825,-0.5680778,0.028463002,0.5500699,0.8071486,0.21432266,-0.1447258,-0.16061999,0.9763481,0.8643807,-0.4913145,0.24246003,0.22448242
1.6712937,0.37129608,0.52598155,0.82680315,-0.56214947,0.019610267,0.5505715,0.81592935,0.17643821,-0.11518522,-0.13508281,0.9841164,0.79205346,-0.41844222,0.16279714,0.1921643
1.677982,0.35613534,0.5300208,0.833407,-0.5525933,0.0085710725,0.54653,0.82636774,0.13572548,-0.08208384,-0.108430214,0.9907094,0.67052007,-0.31076676,0.06175229,0.14135665
1.6842661,0.34054598,0.5349312,0.8412979,-0.54056734,-0.002182993,0.53834885,0.8374657,0.0939769,-0.04897266,-0.08023778,0.995572,0.52969503,-0.17373928,-0.028703213,0.0617211
1.6902659,0.3246578,0.5405419,0.8489654,-0.5283911,-0.0077879694,0.5277903,0.8470806,0.06238551,-0.02636691,-0.05707355,0.9980217,0.34495836,-0.05187595,0.0061292797,-0.009230638
1.6960756,0.30857623,0.5465085,0.85524386,-0.5181138,-0.010769211,0.5180251,0.85414994,0.045582987,-0.014418655,-0.044563293,0.9989025,0.16899887,-0.00053448975,0.035796106,-0.033098258
1.7017663,0.2923653,0.5524925,0.8598218,-0.510325,-0.016578319,0.51055807,0.85892123,0.039809518,-0.0060763233,-0.042693287,0.99906975,0.05881822,-0.004552707,0.03645897,-0.009055184
1.7073886,0.27605903,0.5582725,0.86313045,-0.5044074,-0.024062216,0.50497824,0.8623044,0.03779185,0.0016864664,-0.044770192,0.9989959,0.011984199,-0.031099424,0.020055354,0.031719707
1.7129855,0.25966907,0.5637389,0.86598563,-0.49911302,-0.030904552,0.49998075,0.8653381,0.034772508,0.009387475,-0.045564175,0.9989173,-0.00052443147,-0.055790916,0.010977238,0.06323397
1.7185959,0.24320033,0.56885225,0.8690553,-0.4933669,-0.036496792,0.49441007,0.8687427,0.029065598,0.017366316,-0.043303993,0.998911,0.007352084,-0.06940536,0.0014935732,0.07574856
1.7242513,0.22666192,0.5736097,0.8726192,-0.48670462,-0.040673405,0.48774543,0.8727345,0.020950874,0.025300195,-0.038120404,0.9989528,0.020490736,-0.07081458,0.0026437342,0.07212356
1.7299793,0.21006787,0.57801807,0.8765907,-0.47919354,-0.044297937,0.48009384,0.8771363,0.011913937,0.033146244,-0.03171081,0.9989473,0.03691283,-0.066996634,-0.00015363097,0.06021361
1.7358037,0.1934391,0.5820996,0.8807297,-0.471237,-0.0474444,0.4718786,0.88165957,0.002674684,0.040569395,-0.02474367,0.9988703,0.051252693,-0.060738325,-2.1368265e-05,0.049332574
1.7417481,0.17679703,0.5858748,0.8847844,-0.46324864,-0.050569165,0.46357474,0.8860389,-0.0057862923,0.04748674,-0.018322969,0.9987038,0.06342211,-0.0561378,-0.0035659224,0.042972356
1.7478349,0.16016582,0.58937234,0.8886433,-0.45549124,-0.05329896,0.45544258,0.89015883,-0.013762371,0.053713176,-0.012044777,0.9984838,0.07196042,-0.051801607,-0.004526317,0.04266244
1.7540873,0.14356697,0.59260833,0.8922783,-0.4480122,-0.055897575,0.44756764,0.894005,-0.020935312,0.059351984,-0.0063378215,0.998217,0.077307045,-0.04787247,-0.0055870563,0.0452279
1.7605265,0.12702265,0.595599,0.89575434,-0.44072217,-0.058207452,0.439852,0.89764315,-0.027692655,0.06445429,-0.000796846,0.99792033,0.078428656,-0.04471031,-0.0053969026,0.04794085
1.7671726,0.11055221,0.5983475,0.89911425,-0.43351042,-0.06051682,0.43221045,0.90113854,-0.033814706,0.069193065,0.0042472794,0.99759424,0.07584658,-0.04219629,-0.0045832098,0.049355343
1.7740424,0.09417496,0.600855,0.9023988,-0.42630482,-0.06277359,0.42455736,0.90453374,-0.039618947,0.07367059,0.009101096,0.9972411,0.07138577,-0.04048446,-0.0055389404,0.04933183
1.7811518,0.07790793,0.60311425,0.9056109,-0.4190916,-0.065047145,0.4168893,0.9078412,-0.04503042,0.07792434,0.01366258,0.99686563,0.064907074,-0.039597496,-0.004973039,0.049062267
1.7885143,0.061767787,0.605117,0.9087519,-0.4118817,-0.0672566,0.40920615,0.9110564,-0.050263867,0.08197732,0.018155567,0.9964688,0.058841676,-0.039627746,-0.0068147928,0.049015686
1.7961421,0.04577033,0.6068526,0.9118213,-0.40468433,-0.06937248,0.40151608,0.91417617,-0.055379868,0.085830025,0.022642376,0.9960525,0.05353895,-0.040107183,-0.00764893,0.04986409
1.8040488,0.029931298,0.6083113,0.91483176,-0.39748633,-0.07132706,0.3938031,0.9172042,-0.0604619,0.08945425,0.02722365,0.9956188,0.050616592,-0.04090064,-0.011043116,0.050568074
1.8122452,0.014266996,0.60948694,0.917805,-0.39026427,-0.07299185,0.38603997,0.92014474,-0.06562647,0.092774734,0.03205453,0.995171,0.04904449,-0.04115179,-0.0113595575,0.052046143
1.8207414,-0.0012063524,0.6103744,0.9207461,-0.38299486,-0.074442334,0.37821648,0.9230098,-0.07074839,0.09580727,0.036985982,0.99471253,0.049777538,-0.04064426,-0.013047561,0.05316361
1.8295479,-0.01647127,0.6109731,0.92366475,-0.37565154,-0.07569255,0.37029958,0.9258042,-0.07592685,0.09859852,0.04210203,0.9942363,0.052151054,-0.039001383,-0.013332948,0.05495271
1.8386736,-0.031511005,0.611283,0.92656034,-0.36821434,-0.07683859,0.3623015,0.92854935,-0.08083159,0.10111177,0.047056604,0.9937616,0.05540076,-0.036919773,-0.015007302,0.055555433
1.8481268,-0.046307564,0.6113104,0.92944354,-0.36066517,-0.07781629,0.35419586,0.931244,-0.08561463,0.10334418,0.052011747,0.9932848,0.059182644,-0.03381738,-0.01568459,0.056475103
1.8579142,-0.06084483,0.6110589,0.9323054,-0.35301173,-0.07867262,0.34603044,0.93390524,-0.089910135,0.10521211,0.05660058,0.9928377,0.062764615,-0.03050901,-0.016962722,0.056166567
1.8680414,-0.07510605,0.6105363,0.9351433,-0.34526432,-0.079369955,0.33780092,0.93651974,-0.09392204,0.10675946,0.061019324,0.9924107,0.06651437,-0.026468702,-0.017846033,0.056069523
1.8785129,-0.08907703,0.6097468,0.9379422,-0.33745426,-0.079931736,0.32957697,0.9390995,-0.097320184,0.107904956,0.06493704,0.99203813,0.06983164,-0.022471681,-0.018927202,0.05496013
1.8893322,-0.10274366,0.60869855,0.9406928,-0.3296092,-0.08034258,0.32136825,0.9416258,-0.10031675,0.10871796,0.06854768,0.99170643,0.073340446,-0.018100016,-0.019972935,0.053728268
1.9005003,-0.11609449,0.607396,0.9433811,-0.32177225,-0.08059034,0.3132483,0.94410497,-0.10267066,0.109122306,0.07161277,0.99144536,0.077266484,-0.014023237,-0.021056786,0.05213359
1.9120178,-0.12911871,0.60584754,0.94599396,-0.31398472,-0.0806785,0.30524033,0.94651675,-0.10456699,0.109196,0.07429341,0.99123996,0.082377285,-0.010203179,-0.02205538,0.050795168
1.9238836,-0.1418078,0.6040614,0.9485255,-0.30627844,-0.080578625,0.29739252,0.948865,-0.105890736,0.10889029,0.07647659,0.9911076,0.08942416,-0.006658256,-0.022992365,0.049684584
1.9360964,-0.15415385,0.6020498,0.95096916,-0.29867283,-0.08032597,0.2897062,0.9511396,-0.10678846,0.10829602,0.07828159,0.99103177,0.09859927,-0.0032095462,-0.023659147,0.04803182
1.9486533,-0.16615076,0.59982795,0.95332307,-0.2911898,-0.07989783,0.28221092,0.95334333,-0.107207865,0.1073879,0.079655685,0.9910211,0.10963619,0.00040732324,-0.024704024,0.046056703
1.9615511,-0.17779344,0.5974154,0.95558035,-0.28385592,-0.079322465,0.27492446,0.9554707,-0.10720277,0.10622042,0.08063317,0.9910679,0.12073921,0.0041346103,-0.025115088,0.043365374
1.9747858,-0.1890783,0.5948332,0.95773554,-0.27671036,-0.07857491,0.26789105,0.9575188,-0.10673375,0.10477129,0.08117318,0.99117804,0.13139725,0.008380532,-0.02589278,0.04063029
1.9883517,-0.20000352,0.59210247,0.9597782,-0.26979637,-0.07769037,0.26115128,0.9594845,-0.10578065,0.103081934,0.08123702,0.99134994,0.13997392,0.012370408,-0.025589168,0.03766451
2.0022426,-0.21056925,0.5892419,0.96170074,-0.26315585,-0.07668553,0.25474453,0.961364,-0.10432904,0.101177506,0.0807981,0.991582,0.14722568,0.016274765,-0.02637098,0.035104826
2.0164504,-0.2207776,0.58626765,0.9635018,-0.25681487,-0.075567424,0.24869132,0.96315485,-0.10239798,0.099080466,0.07986767,0.99186903,0.15253161,0.01927282,-0.026684254,0.032696836
2.0309668,-0.23063266,0.5831933,0.96518797,-0.25077972,-0.07430801,0.24299148,0.9648559,-0.10004094,0.09678476,0.0785021,0.99220467,0.157799,0.021235198,-0.028984055,0.030596664
2.045782,-0.24014013,0.5800317,0.9667734,-0.24504809,-0.07280594,0.2376342,0.96645993,-0.09739231,0.094229825,0.07685511,0.99257946,0.16305842,0.02241166,-0.029830031,0.028239736
2.0608864,-0.24930684,0.57679486,0.9682633,-0.23961876,-0.07105583,0.23260811,0.9679657,-0.094529286,0.09143059,0.07500108,0.99298304,0.1698007,0.023048088,-0.031682074,0.025853315
2.0762684,-0.25814027,0.5734967,0.9696638,-0.23449469,-0.069024265,0.22790273,0.96936625,-0.09159404,0.0883881,0.07308461,0.99340135,0.17734174,0.02381605,-0.03142856,0.023219751
2.0919156,-0.2666487,0.57015145,0.9709655,-0.22969365,-0.06683441,0.22352836,0.97066736,-0.08854419,0.085212015,0.07103396,0.9938275,0.18608442,0.024158835,-0.032704398,0.021123549
2.107816,-0.27484012,0.566777,0.9721745,-0.22521722,-0.064450495,0.21947701,0.9718639,-0.08550036,0.081893265,0.068975866,0.9942514,0.19428124,0.024863608,-0.031299032,0.01914168
2.123957,-0.28272352,0.56338954,0.9732842,-0.22106405,-0.062037356,0.21574432,0.9729716,-0.082345545,0.07856422,0.06676141,0.9946711,0.20225736,0.025353923,-0.031588465,0.017749159
2.140325,-0.2903072,0.5600063,0.97430515,-0.21721523,-0.05955714,0.2123028,0.9739885,-0.079208404,0.07521324,0.064529,0.9950774,0.20845701,0.026414976,-0.029691331,0.016033808
2.1569083,-0.29760128,0.5566406,0.9752339,-0.21366143,-0.0571627,0.20914616,0.9749335,-0.07591073,0.07194903,0.062075365,0.99547476,0.21375422,0.026980288,-0.029731803,0.014496757
2.1736922,-0.30461544,0.55330586,0.97608304,-0.21038738,-0.05476402,0.206252,0.9758004,-0.072621,0.06871729,0.05958894,0.995855,0.21751253,0.027872473,-0.027974695,0.012584204
2.1906636,-0.31136104,0.5500104,0.9768499,-0.20739046,-0.052473795,0.20362343,0.97660387,-0.06915473,0.06558814,0.056868896,0.99622494,0.22121459,0.027929448,-0.027778596,0.01092392
2.20781,-0.3178488,0.5467643,0.97754467,-0.20466295,-0.05019448,0.20124267,0.97733253,-0.06574554,0.062512375,0.054167934,0.99657315,0.22451338,0.028255716,-0.026060618,0.009147046
2.2251198,-0.32409096,0.5435735,0.97816426,-0.20220567,-0.048037488,0.19911641,0.97799927,-0.062210903,0.05956002,0.05128743,0.99690634,0.22813115,0.027857691,-0.025587946,0.007823003
2.2425787,-0.33009893,0.5404473,0.97871864,-0.20000389,-0.045915492,0.19721995,0.9785943,-0.05879994,0.056692857,0.048493147,0.9972133,0.23130782,0.027858496,-0.023919038,0.006521059
2.260177,-0.33588535,0.5373915,0.9792075,-0.19804724,-0.043930683,0.19555087,0.9791328,-0.055306435,0.05396726,0.045565795,0.9975025,0.23432337,0.027317695,-0.023286313,0.0055743884
2.2779016,-0.34146178,0.5344143,0.97964066,-0.19631565,-0.04200443,0.19408077,0.97960794,-0.05196964,0.051350325,0.042759318,0.9977649,0.23653805,0.027141467,-0.02183815,0.0044997167
2.2957432,-0.34684086,0.53151965,0.9800197,-0.19479309,-0.04021289,0.19280303,0.9800346,-0.048571456,0.0488714,0.039847817,0.99800986,0.23837212,0.026527956,-0.021224827,0.003674278
2.3136916,-0.35203433,0.5287134,0.98035324,-0.19346058,-0.03847847,0.1916918,0.9804075,-0.045337692,0.046495635,0.037070945,0.9982304,0.23950095,0.026125073,-0.019934356,0.0026576277
2.3317363,-0.3570547,0.5259976,0.9806422,-0.19230658,-0.0368651,0.19074412,0.98073816,-0.042063378,0.044244077,0.03421732,0.9984346,0.24053629,0.025394127,-0.019251958,0.0019091126
2.3498683,-0.3619133,0.52337587,0.9808922,-0.19131993,-0.035315868,0.189942,0.9810215,-0.038972158,0.042101778,0.031519517,0.99861604,0.24121132,0.024742216,-0.01812306,0.0010873582
2.3680782,-0.36662236,0.52084875,0.9811049,-0.1904874,-0.03387855,0.18928044,0.98126775,-0.03586878,0.04007648,0.028778484,0.9987821,0.24193114,0.02387581,-0.017551959,0.0006260257
2.386359,-0.37119284,0.51841915,0.9812857,-0.18979537,-0.032498837,0.18874015,0.9814738,-0.03296085,0.038152568,0.026210176,0.9989281,0.24225509,0.022920258,-0.016784996,0.00017514266
2.404701,-0.37563607,0.5160871,0.9814379,-0.18922488,-0.03120143,0.18830949,0.98164916,-0.030074805,0.036319755,0.02364103,0.9990606,0.24254936,0.021844842,-0.016493946,-9.578653e-05
2.4230976,-0.3799623,0.51385444,0.9815669,-0.18876049,-0.02993062,0.1879683,0.98179275,-0.02740355,0.03455837,0.021272412,0.99917626,0.24250469,0.020646289,-0.016047955,-0.00058499165
2.4415414,-0.3841821,0.51172054,0.9816746,-0.1883902,-0.028706165,0.18771052,0.9819113,-0.024796333,0.032858294,0.018953482,0.9992803,0.24263157,0.019499995,-0.015910253,-0.0009966437
2.4600244,-0.3883048,0.5096862,0.9817641,-0.18810678,-0.027480513,0.1875254,0.98200405,-0.022412155,0.03120185,0.016850153,0.99937105,0.24258496,0.018189728,-0.015616164,-0.0014772061
2.4785416,-0.39233965,0.50775063,0.9818355,-0.18790527,-0.026281096,0.18741271,0.9820753,-0.020116223,0.02958996,0.01482541,0.9994522,0.2427145,0.017001852,-0.015570119,-0.0018638242
2.4970849,-0.39629465,0.5059147,0.9818912,-0.18778016,-0.025065117,0.18736428,0.9821248,-0.018041305,0.028004874,0.013018292,0.999523,0.2426024,0.015654117,-0.015429094,-0.0022939388
2.5156476,-0.400178,0.5041774,0.98193115,-0.18772803,-0.023861293,0.18738051,0.9821559,-0.016069539,0.026452214,0.01130804,0.9995861,0.24255115,0.0144646615,-0.015493557,-0.00275168
2.5342245,-0.40399632,0.502539,0.981957,-0.18774594,-0.0226257,0.18745664,0.9821686,-0.014312251,0.02490932,0.009812677,0.99964154,0.24226195,0.01312311,-0.0155394375,-0.0032709707
2.552809,-0.4077564,0.5009984,0.98196805,-0.18783365,-0.021385327,0.18759543,0.98216474,-0.012666211,0.023383055,0.008426025,0.99969107,0.24198884,0.011780843,-0.015767053,-0.0038384814
2.571395,-0.41146362,0.49955523,0.98196495,-0.18799272,-0.020090856,0.18779707,0.98214364,-0.011234358,0.021844082,0.007258741,0.99973506,0.24150684,0.010310665,-0.016060337,-0.0044567455
2.589976,-0.4151234,0.498208,0.98194647,-0.18822548,-0.018770939,0.18806607,0.9821061,-0.009940015,0.02030602,0.0062303855,0.9997744,0.24096274,0.009098433,-0.016437262,-0.005372377
2.6085453,-0.41873974,0.49695614,0.9819121,-0.18853898,-0.017370813,0.18840902,0.9820508,-0.008851974,0.018727962,0.0054190424,0.9998099,0.24031396,0.008077614,-0.016943678,-0.00655056
2.6270974,-0.42231646,0.49579728,0.9818579,-0.18894859,-0.015922755,0.18884355,0.9819756,-0.0078742355,0.017123584,0.0047244704,0.9998422,0.23978762,0.007371448,-0.017424986,-0.008160772
2.645625,-0.42585653,0.4947307,0.98177993,-0.1894773,-0.014369413,0.18939283,0.98187613,-0.0070388904,0.015442694,0.004189178,0.99987197,0.23934025,0.007053733,-0.018083796,-0.010209279
2.664122,-0.42936286,0.49375403,0.9816712,-0.19015498,-0.012757208,0.19008851,0.9817471,-0.0062457267,0.013712008,0.0037062515,0.9998991,0.23848473,0.007457912,-0.018380255,-0.01309246
2.6825807,-0.43283746,0.49286583,0.9815231,-0.19102505,-0.011038673,0.19097443,0.9815798,-0.0054811975,0.011882383,0.0032718177,0.99992406,0.23713833,0.008640431,-0.018786237,-0.016750949
2.7009938,-0.4362829,0.4920629,0.98132175,-0.19214948,-0.009283006,0.19211383,0.98136187,-0.004597391,0.009993375,0.0027281255,0.99994636,0.23554325,0.0106711015,-0.018985108,-0.021403136
2.7193525,-0.43970212,0.49134165,0.98105204,-0.19360171,-0.0074374387,0.19357994,0.9810781,-0.0035509814,0.007984184,0.0020439585,0.999966,0.23408818,0.013626561,-0.019424096,-0.02711478
2.73765,-0.44309863,0.4906978,0.98069394,-0.19546968,-0.0055680103,0.19546044,0.98070925,-0.0021640826,0.0058836113,0.0010339769,0.9999822,0.23350379,0.017921,-0.019907445,-0.034460813
2.755876,-0.44647706,0.49012896,0.9802225,-0.19786577,-0.0035955433,0.19786572,0.980229,-0.0003718162,0.0035980258,-0.0003469722,0.99999344,0.23437122,0.023994982,-0.020639434,-0.04374796
2.7740216,-0.44984436,0.48963377,0.97960395,-0.20093194,-0.0015732162,0.200935,0.9796023,0.0021194601,0.001115259,-0.0023923456,0.99999654,0.23732914,0.032565862,-0.021436885,-0.05580561
2.7920754,-0.45320964,0.48921496,0.9787927,-0.2048523,0.00057639787,0.20484622,0.97877896,0.0054500373,-0.0016806186,-0.005216384,0.999985,0.24230337,0.04464984,-0.02216652,-0.071274504
2.8100235,-0.4565866,0.48887652,0.9777255,-0.2098692,0.0027778996,0.20983155,0.9776847,0.010168451,-0.0048499545,-0.009359063,0.99994445,0.25013247,0.06159556,-0.023034066,-0.09212266
2.8278522,-0.4599932,0.4886293,0.976313,-0.21630353,0.005069947,0.2161946,0.97620976,0.016567988,-0.008533046,-0.015079448,0.9998499,0.2606724,0.083348155,-0.023361921,-0.118382394
2.8455424,-0.46345636,0.48848546,0.97442806,-0.22458018,0.0073296707,0.22433004,0.9741775,0.025578618,-0.012884851,-0.023280257,0.99964595,0.27229762,0.10149172,-0.023186639,-0.1455486
2.8630745,-0.46700877,0.48846826,0.97192353,-0.23510557,0.009489533,0.2346162,0.97138864,0.036869623,-0.017886277,-0.033608057,0.999275,0.27978784,0.11355162,-0.023415953,-0.17396891
2.880425,-0.4706931,0.4885948,0.9686346,-0.2482262,0.011433477,0.2473664,0.9676053,0.05049526,-0.02359734,-0.046083197,0.99865884,0.27746454,0.116882846,-0.024717614,-0.20940213
2.8975685,-0.47455505,0.4888797,0.96434975,-0.26430264,0.013180093,0.26294434,0.9626283,0.064862065,-0.029830744,-0.059084084,0.9978072,0.2534684,0.11039996,-0.025814652,-0.262321
2.9144762,-0.47864595,0.48930258,0.9587164,-0.2839886,0.0146068055,0.28200203,0.9561049,0.07961376,-0.036575038,-0.07220787,0.99671876,0.19137964,0.090013534,-0.02795539,-0.3434278
2.9311163,-0.4830088,0.489809,0.9511279,-0.30839676,0.015722003,0.30573004,0.9476175,0.092468284,-0.04341536,-0.083142474,0.9955915,0.10003972,0.0680068,-0.03782879,-0.43818507
2.9474566,-0.4876777,0.49028248,0.9406724,-0.33890745,0.016648512,0.3355264,0.9363586,0.10322106,-0.05057137,-0.09151119,0.9945191,-0.018741935,0.03802429,-0.057232708,-0.5417315
2.9634674,-0.49266452,0.49057713,0.9261517,-0.37670437,0.018353263,0.37258035,0.92139655,0.11050897,-0.058539845,-0.09551001,0.99370563,-0.17567447,-0.0146436915,-0.0909514,-0.651336
2.9791238,-0.49795446,0.4904991,0.9061134,-0.42246822,0.021890022,0.41762266,0.901573,0.11294882,-0.067452736,-0.093202665,0.9933596,-0.37962517,-0.09942482,-0.14445457,-0.7627467
2.994407,-0.50349563,0.4898116,0.87874305,-0.4763516,0.029997395,0.47096285,0.8755742,0.10753613,-0.07748994,-0.080368966,0.99374855,-0.6217469,-0.21206753,-0.19897029,-0.8747964
