pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
1.7181307,0.3461136,0.47247082,0.82548267,-0.56393915,0.02347377,0.5580638,0.82169706,0.11566648,-0.08451717,-0.08238081,0.9930107,1.9597589,-0.30518898,0.1464838,0.16969526
1.7244166,0.33182207,0.47138715,0.8322052,-0.55421585,0.016712777,0.5509692,0.8299591,0.08718283,-0.062189024,-0.063345775,0.99605215,1.9742109,-0.2545278,0.10076244,0.15191564
1.7303995,0.31731975,0.47079456,0.8396999,-0.5429676,0.009498447,0.5415539,0.83855516,0.059536573,-0.040291402,-0.044848934,0.9981809,1.9624796,-0.19537377,0.06135446,0.12967303
1.736174,0.3026854,0.47078493,0.84754795,-0.5307172,0.0013180686,0.53038883,0.8471059,0.033153646,-0.018711751,-0.027400214,0.9994494,1.9313606,-0.13657139,0.0004490763,0.10241236
1.741827,0.28799874,0.47142497,0.8552511,-0.5181828,-0.0056692124,0.5182138,0.85520303,0.009066797,0.00015006892,-0.010692253,0.99994284,1.8684471,-0.06855746,-0.036359504,0.070023835
1.7474294,0.27333295,0.47271442,0.86247396,-0.5060308,-0.008453937,0.50595295,0.86250526,-0.0098139625,0.012257732,0.004186993,0.9999161,1.7896037,0.0017867759,-0.02788265,0.030136732
1.7530254,0.25875294,0.47461638,0.8691475,-0.49453315,-0.0044298233,0.4943421,0.86900353,-0.021418652,0.014441764,0.01642612,0.9997608,1.7004402,0.06388444,0.031416714,-0.0048942585
1.7586436,0.24430941,0.4770545,0.8750731,-0.48399007,0.0008915834,0.48381576,0.8747054,-0.028510418,0.013018885,0.025380058,0.9995931,1.6192613,0.103604436,0.07511179,-0.025707828
1.76429,0.23003662,0.47995323,0.8801311,-0.47471604,0.0037219005,0.47457644,0.87961847,-0.03238175,0.012098284,0.030266514,0.9994686,1.5387522,0.12379184,0.09529804,-0.038132444
1.7699629,0.21595325,0.48328868,0.88430053,-0.46690512,0.0034909404,0.46675524,0.88376975,-0.033025935,0.012334793,0.030834269,0.9994484,1.4492,0.1290453,0.1012609,-0.042267233
1.7756623,0.20206438,0.48707345,0.88761306,-0.4605888,0.0009823286,0.46039474,0.88717294,-0.030997483,0.0134056,0.02796603,0.999519,1.347136,0.123795,0.09847228,-0.0382123
1.7813921,0.18835993,0.49133974,0.89016646,-0.45562294,-0.0033829005,0.45538017,0.8898917,-0.02686651,0.015251411,0.022375159,0.9996333,1.2305499,0.110776976,0.08674915,-0.02835759
1.7871612,0.17481808,0.49613553,0.89210075,-0.45174456,-0.009117047,0.45148915,0.8920245,-0.021212295,0.01771517,0.014807257,0.99973345,1.10531,0.091260985,0.07307492,-0.01613977
1.7929828,0.16140729,0.50151443,0.8935661,-0.44864622,-0.016008537,0.44844732,0.89369035,-0.0145836845,0.02084959,0.0058525,0.9997655,0.9825065,0.068411395,0.051494613,-0.006733315
1.7988694,0.14808983,0.5075163,0.8946706,-0.44610947,-0.02346956,0.4460593,0.89497095,-0.0076221353,0.02440488,-0.0036495142,0.9996955,0.84940207,0.047536895,0.017476961,-0.0010234807
1.8048319,0.13482484,0.51405805,0.89549434,-0.44406125,-0.029992342,0.44424257,0.89590627,-0.0006852504,0.027174622,-0.012710238,0.99954987,0.6830884,0.03441745,-0.008474797,0.011062903
1.8108745,0.12157876,0.5208996,0.89625806,-0.4422564,-0.033626597,0.4426516,0.89667976,0.004987358,0.027946599,-0.019354828,0.999422,0.52261686,0.0215244,-0.00042577088,0.029141268
1.8169999,0.10832287,0.52775776,0.8971886,-0.44015115,-0.036326148,0.4407233,0.8975959,0.009196396,0.028558398,-0.024260683,0.9992977,0.3973213,0.003678292,0.013562113,0.050197467
1.8232112,0.09503963,0.534394,0.89847994,-0.43719137,-0.03996914,0.43792367,0.89893943,0.011435442,0.03093036,-0.027777947,0.9991355,0.31862697,-0.016157016,0.017727911,0.064027995
1.8295147,0.08171927,0.54064304,0.9002625,-0.43305483,-0.04462001,0.4339193,0.9008788,0.011460538,0.03523418,-0.029678978,0.99893826,0.28387678,-0.033946946,0.014124587,0.065858245
1.8359203,0.06835878,0.5464143,0.9025121,-0.4278323,-0.04930994,0.42874423,0.9033794,0.009165334,0.04062436,-0.029413179,0.99874145,0.2780681,-0.04923244,0.00960128,0.058874756
1.8424413,0.054960262,0.5516759,0.9050656,-0.42189044,-0.0535231,0.42272475,0.90624535,0.00480821,0.046476528,-0.026977284,0.99855506,0.29366982,-0.059701324,0.0025635213,0.052386463
1.849096,0.041531686,0.5564353,0.9077555,-0.41561934,-0.05692532,0.41623175,0.90925777,-0.0012026876,0.05225965,-0.022602377,0.99837774,0.31695122,-0.06758666,0.001846686,0.04951112
1.8559043,0.028086377,0.56072396,0.91045636,-0.4092432,-0.059910674,0.40950167,0.9122701,-0.008461874,0.058117684,-0.016829355,0.9981679,0.34774956,-0.07086901,-0.003953591,0.05247645
1.8628869,0.014643054,0.5645856,0.9131721,-0.40279156,-0.062254805,0.40258083,0.91523665,-0.016448747,0.0636033,-0.0100420555,0.99792475,0.36952078,-0.07387233,-0.00053679943,0.055447564
1.8700672,0.0012238082,0.5680626,0.91589046,-0.39618534,-0.0646674,0.39541197,0.9181664,-0.024896756,0.06923917,-0.0027675666,0.99759626,0.387894,-0.07203479,-0.0036237687,0.05911433
1.8774638,-0.012146049,0.57118803,0.91865957,-0.38936195,-0.06679775,0.38795614,0.92107254,-0.033399,0.07452987,0.0047677155,0.9972074,0.39518347,-0.06774484,-0.000951156,0.058985814
1.8850985,-0.02544136,0.5739818,0.92143476,-0.38232282,-0.06918996,0.38024664,0.92395115,-0.04155457,0.079815395,0.011980581,0.99673766,0.39667416,-0.060595065,-0.0016489327,0.05706559
1.8929865,-0.03863684,0.5764508,0.9242037,-0.37515596,-0.071453236,0.37241173,0.9267738,-0.048988804,0.08459943,0.018665608,0.9962402,0.39250597,-0.05387705,-0.00022952259,0.05406332
1.901146,-0.05170978,0.5785922,0.9268885,-0.3679761,-0.07396777,0.36458302,0.9295114,-0.055567153,0.08920127,0.024537168,0.9957113,0.3862994,-0.048961118,-0.00028945506,0.052217618
1.909591,-0.06463911,0.580398,0.9294846,-0.36086044,-0.0764075,0.35684708,0.932144,-0.06138189,0.09337308,0.029787734,0.9951855,0.3824189,-0.045651466,-0.0031530112,0.052869193
1.9183326,-0.0774062,0.58185995,0.93199515,-0.35381165,-0.07875485,0.34919813,0.9346762,-0.066641524,0.09718883,0.03460853,0.9946641,0.37876508,-0.044594474,-0.0031926036,0.053907476
1.9273847,-0.08999386,0.5829721,0.9344521,-0.34678152,-0.080881834,0.3415776,0.93712395,-0.07157824,0.10061832,0.039259013,0.9941502,0.38162577,-0.04184252,-0.006951526,0.055856287
1.9367582,-0.10238605,0.5837339,0.9368822,-0.33971268,-0.08274714,0.33393243,0.93950945,-0.07623133,0.10363847,0.043787826,0.9936507,0.3863177,-0.039524682,-0.006506622,0.05513037
1.9464631,-0.11456734,0.5841512,0.9392799,-0.3326006,-0.08444004,0.32626513,0.94183964,-0.08055587,0.10632191,0.048114665,0.993167,0.39840063,-0.03484702,-0.010816917,0.053892307
1.9565076,-0.12652244,0.58423734,0.9416515,-0.32547253,-0.08579075,0.31863004,0.94411105,-0.084435135,0.10847731,0.052172966,0.9927289,0.41130683,-0.031191625,-0.010800347,0.0508046
1.9669007,-0.1382369,0.58401215,0.9439576,-0.31840914,-0.086945884,0.31111532,0.9463081,-0.087796,0.11023265,0.055825513,0.99233675,0.42797056,-0.025974698,-0.015026972,0.04859893
1.9776491,-0.1496968,0.58350027,0.9462034,-0.31146243,-0.0876942,0.30379364,0.948419,-0.090613775,0.11139362,0.059098125,0.99201757,0.44185635,-0.02164371,-0.015667424,0.04618437
1.9887587,-0.16089,0.5827264,0.94836175,-0.30468282,-0.0881954,0.29671824,0.95044243,-0.09283082,0.1121086,0.06186801,0.9917681,0.45391107,-0.015968684,-0.018374607,0.044956297
2.0002322,-0.17180586,0.5817125,0.95044345,-0.29808012,-0.088348515,0.28990817,0.9523821,-0.09445366,0.11229631,0.06415991,0.9916012,0.46122247,-0.010111239,-0.01879923,0.04378453
2.0120704,-0.18243667,0.5804748,0.9524387,-0.29165316,-0.08831159,0.28336954,0.9542589,-0.09534994,0.112081245,0.065790154,0.99151874,0.46631333,-0.0035909228,-0.020132765,0.04184363
2.0242727,-0.19277689,0.579024,0.9543518,-0.2854076,-0.088063724,0.27711,0.95607865,-0.09551822,0.11145747,0.06675463,0.99152464,0.4706424,0.0021777004,-0.021536842,0.03890843
2.036835,-0.20282382,0.57736915,0.9561791,-0.27937296,-0.08759191,0.27116367,0.95784175,-0.09491819,0.11041677,0.06700704,0.991624,0.47567403,0.0063655972,-0.023889206,0.036068216
2.0497525,-0.21257655,0.57551944,0.9579194,-0.27359077,-0.086824656,0.26555473,0.9595287,-0.09373087,0.10895464,0.06672992,0.9918044,0.48184276,0.00900206,-0.026198544,0.033844627
2.063019,-0.22203614,0.57348615,0.95958215,-0.26806962,-0.0856782,0.26027802,0.96113026,-0.092108406,0.10703937,0.066085435,0.9920561,0.49004146,0.011123046,-0.028539248,0.032384537
2.0766287,-0.23120509,0.5712834,0.9611683,-0.26280805,-0.08418699,0.2553092,0.96264154,-0.09021397,0.10475086,0.06521709,0.9923578,0.49909103,0.012812018,-0.029570468,0.03048434
2.090572,-0.24008673,0.5689275,0.9626808,-0.25779274,-0.0823924,0.25062463,0.9640679,-0.08809289,0.10214159,0.06415577,0.9926989,0.51035184,0.015110776,-0.031807624,0.028697742
2.1048381,-0.24868529,0.5664369,0.9641197,-0.2530267,-0.08031642,0.246222,0.96541214,-0.08575554,0.0992369,0.062902935,0.99307364,0.5205271,0.016496137,-0.031626217,0.02581309
2.1194184,-0.25700545,0.563832,0.9654739,-0.24853092,-0.07805507,0.24211085,0.9666724,-0.08322713,0.096138194,0.061455637,0.993469,0.53165245,0.018795371,-0.03375818,0.023969503
2.1342998,-0.2650529,0.56113213,0.9667487,-0.24431145,-0.07555663,0.23829952,0.96785086,-0.080486596,0.09279134,0.05980521,0.9938879,0.53959197,0.019390509,-0.032493815,0.021622682
2.1494694,-0.2728339,0.5583556,0.9679301,-0.2403817,-0.07299301,0.23478028,0.96894455,-0.077618875,0.08938434,0.057992324,0.99430746,0.548236,0.021047726,-0.03477639,0.02066837
2.1649146,-0.2803558,0.5555183,0.9690381,-0.23671697,-0.070215434,0.23153628,0.969961,-0.07460969,0.08576761,0.056042213,0.99473774,0.55382764,0.021012545,-0.03276623,0.018634198
2.1806211,-0.28762653,0.5526346,0.97005886,-0.23331301,-0.0674599,0.2285393,0.9709012,-0.07155809,0.08219234,0.053998314,0.99515253,0.5611409,0.022240415,-0.03461893,0.017633004
2.1965754,-0.29465416,0.549717,0.9710137,-0.23014729,-0.064533494,0.22578001,0.9717727,-0.0684196,0.078458466,0.051865995,0.99556726,0.5673012,0.021897838,-0.03226521,0.015645565
2.2127619,-0.30144754,0.5467788,0.9718843,-0.2272276,-0.06171329,0.22324286,0.97257376,-0.0652916,0.07485677,0.049678825,0.99595606,0.57603467,0.022542328,-0.03337148,0.014585735
2.2291658,-0.30801567,0.543834,0.97269213,-0.22453271,-0.058779478,0.22092119,0.9733108,-0.062127296,0.07116032,0.047445104,0.99633586,0.5843335,0.02209735,-0.030935146,0.012893224
2.245775,-0.31436735,0.54089856,0.97341985,-0.22207142,-0.056018863,0.21880376,0.9739828,-0.059012525,0.067666404,0.045186825,0.9966842,0.59342825,0.02246777,-0.031007439,0.011763932
2.262573,-0.32051176,0.5379885,0.9740874,-0.21982065,-0.05322195,0.2168821,0.9745968,-0.05588614,0.06415486,0.042895097,0.9970176,0.60072744,0.022352576,-0.028988227,0.010495296
2.279549,-0.32645822,0.5351191,0.97468275,-0.2177846,-0.050630372,0.21514729,0.9751535,-0.052795626,0.060870457,0.040565994,0.997321,0.60612655,0.022611596,-0.028132409,0.009247435
2.2966866,-0.33221647,0.5323021,0.9752218,-0.2159448,-0.0480653,0.21359229,0.9756583,-0.04969214,0.057626065,0.03819448,0.99760735,0.60954916,0.022825703,-0.026751347,0.008265717
2.313974,-0.33779645,0.529546,0.97569835,-0.214299,-0.045701593,0.21220763,0.9761131,-0.04659401,0.05459498,0.035763472,0.9978679,0.6108781,0.02270171,-0.025197849,0.0068445485
2.331398,-0.34320846,0.5268556,0.9761241,-0.21283348,-0.043400966,0.21098626,0.97652096,-0.043492045,0.051638514,0.03329663,0.9981106,0.6123992,0.022768982,-0.024518542,0.0062315594
2.348947,-0.34846288,0.52423394,0.97649604,-0.21154605,-0.041276887,0.20992135,0.9768826,-0.040416926,0.04887271,0.03080207,0.99832994,0.6132201,0.022030562,-0.022568665,0.0050410423
2.3666096,-0.35357022,0.5216837,0.9768239,-0.21041755,-0.039236046,0.20899692,0.9772012,-0.037391547,0.04620935,0.028324744,0.99853015,0.61593103,0.021764182,-0.022741243,0.0047581475
2.3843749,-0.35854083,0.5192082,0.97711015,-0.20943639,-0.037310954,0.20820054,0.97747964,-0.034438413,0.043683358,0.025881963,0.9987101,0.61810195,0.020501971,-0.020731106,0.0034656134
2.4022324,-0.3633848,0.5168123,0.97735983,-0.20859104,-0.035461217,0.20752153,0.97772,-0.031596154,0.041261815,0.023521846,0.99887145,0.6219677,0.020034194,-0.021456242,0.0032488238
2.420171,-0.368112,0.51450104,0.97757626,-0.20787308,-0.03366616,0.20695312,0.97792494,-0.028865702,0.03892338,0.02125111,0.9990162,0.6241787,0.018637605,-0.019332334,0.0021081846
2.4381819,-0.37273198,0.5122803,0.9777612,-0.20727333,-0.031949203,0.20648618,0.97809684,-0.026267445,0.036693957,0.01908622,0.99914426,0.6268914,0.018206611,-0.020298079,0.0021834653
2.4562562,-0.37725362,0.510154,0.9779198,-0.20677914,-0.030253537,0.20611092,0.97823954,-0.023785125,0.034513474,0.017024359,0.99925923,0.627154,0.016830727,-0.018220589,0.0013188701
2.4743843,-0.3816857,0.50812465,0.97805274,-0.20637877,-0.028646505,0.2058149,0.9783561,-0.021437287,0.032450683,0.01507092,0.9993597,0.62770617,0.016223535,-0.01929991,0.0015144404
2.4925575,-0.38603637,0.50619316,0.9781664,-0.20605741,-0.02703305,0.2055863,0.9784504,-0.019211268,0.030409124,0.0132341925,0.9994499,0.62664425,0.0145883635,-0.017516986,0.000850698
2.5107684,-0.39031333,0.5043587,0.97826093,-0.20580426,-0.025498832,0.20541297,0.9785252,-0.017144421,0.028479645,0.011533926,0.9995278,0.6267079,0.013523072,-0.01868309,0.0010739099
2.529009,-0.39452368,0.5026207,0.97834206,-0.2056072,-0.023927035,0.20528516,0.97858346,-0.015242439,0.026548555,0.010000453,0.9995975,0.6263111,0.011666566,-0.0173316,0.0005404409
2.5472708,-0.39867365,0.5009783,0.97840923,-0.20545834,-0.022409746,0.20519404,0.97862756,-0.013541769,0.024713067,0.008651046,0.99965715,0.6272353,0.010371827,-0.018450573,0.00065740757
2.565546,-0.40276906,0.49943182,0.9784669,-0.20535024,-0.020826675,0.20513469,0.9786598,-0.012028838,0.022852354,0.0074975463,0.99971074,0.62784564,0.008594677,-0.01750125,0.00014912151
2.5838277,-0.40681466,0.49798247,0.97851336,-0.20528021,-0.019277602,0.20510401,0.9786814,-0.010733083,0.021069918,0.006548552,0.9997566,0.6290326,0.0073800683,-0.018494204,4.982017e-05
2.602109,-0.41081455,0.4966312,0.97855103,-0.20524696,-0.017651249,0.20510335,0.9786931,-0.00961333,0.019248262,0.005786803,0.999798,0.62947565,0.0058844537,-0.017949745,-0.00059123524
2.620382,-0.4147719,0.49537936,0.9785773,-0.20525427,-0.016034065,0.2051365,0.97869474,-0.008692064,0.017476538,0.0052166856,0.99983364,0.6297921,0.005036898,-0.01885514,-0.001228841
2.6386397,-0.41868946,0.49422684,0.9785916,-0.20531264,-0.014324844,0.20521654,0.9786847,-0.007899279,0.015641328,0.004790473,0.9998662,0.6288173,0.0044837147,-0.0184647,-0.0028147418
2.6568751,-0.42256922,0.4931729,0.97858673,-0.20544767,-0.012618835,0.20536934,0.9786578,-0.0072314376,0.013835205,0.004485067,0.9998942,0.62686133,0.0048618764,-0.01887311,-0.0049510244
2.6750805,-0.4264127,0.49221474,0.97855437,-0.20570308,-0.010843612,0.20564121,0.9786055,-0.006553822,0.01195976,0.004183378,0.9999197,0.62387025,0.005624801,-0.018461466,-0.008019717
2.6932487,-0.4302219,0.4913472,0.97848064,-0.20613803,-0.009099861,0.20609099,0.9785154,-0.0058463286,0.010109504,0.0038451198,0.9999415,0.6208683,0.0072203577,-0.018895313,-0.011781635
2.7113726,-0.4339983,0.4905648,0.9783508,-0.20682508,-0.007286407,0.20679261,0.9783722,-0.0049685463,0.008156437,0.0033542067,0.99996114,0.6184982,0.009465128,-0.018769562,-0.016702222
2.7294428,-0.4377445,0.48986253,0.97814614,-0.20784605,-0.005494773,0.20782672,0.97815794,-0.0038869022,0.006182633,0.002659998,0.99997735,0.6176331,0.012868464,-0.019434735,-0.022681149
2.7474532,-0.44146386,0.4892369,0.9778432,-0.20930763,-0.0035930022,0.20929983,0.9778485,-0.0024292767,0.004021878,0.0016234372,0.9999906,0.618413,0.017497964,-0.019620463,-0.030198785
2.765394,-0.4451607,0.48868772,0.9774145,-0.21132462,-0.0016964682,0.21132408,0.977416,-0.00049524143,0.0017628118,0.00012555154,0.99999845,0.6207632,0.023902029,-0.020684123,-0.03945051
2.7832563,-0.44884196,0.48821667,0.9768229,-0.21404877,0.00036888345,0.21404752,0.9768209,0.0021470992,-0.00081991707,-0.0020183772,0.9999976,0.6248552,0.032940827,-0.021244273,-0.05158806
2.8010294,-0.452517,0.48782876,0.9760207,-0.21766405,0.0024363233,0.21764742,0.9760105,0.005751034,-0.0036296702,-0.0050828685,0.9999805,0.63120496,0.045840606,-0.022575885,-0.06756294
