pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
1.219993,0.3377679,0.5032699,0.8586556,0.5117469,-0.02873603,-0.5111624,0.8591061,0.02548829,0.03773085,-0.007196883,0.99926203,0.29361847,0.01836124,0.0063668787,-0.07445979
1.2353051,0.34911066,0.5029439,0.8622886,0.50554824,-0.029655594,-0.50488234,0.86275566,0.02732395,0.039399102,-0.008588542,0.99918664,0.28866962,0.023811288,0.004295394,-0.088217445
1.2507007,0.3603827,0.50254965,0.8663942,0.4984281,-0.030503742,-0.49765763,0.86686766,0.029619817,0.041206058,-0.010482017,0.9990957,0.28650406,0.03255888,0.0036710948,-0.10490247
1.2661865,0.3715818,0.502085,0.87108517,0.49013445,-0.031287048,-0.48922032,0.87154734,0.032691203,0.04329123,-0.01317056,0.9989757,0.28926373,0.04694154,0.00022785366,-0.125433
1.2817721,0.38270482,0.50155604,0.8764884,0.48036465,-0.031904757,-0.4792375,0.8768989,0.037145317,0.04582054,-0.01726748,0.99880046,0.29370335,0.06370811,0.0008043498,-0.14861505
1.2974682,0.39374134,0.5009752,0.88271546,0.46877998,-0.03253825,-0.46734303,0.88301504,0.0432994,0.049029656,-0.023014525,0.9985321,0.29830956,0.08347815,-0.0029128343,-0.17434035
1.3132894,0.40467608,0.50035733,0.88986313,0.45502263,-0.03313769,-0.45313194,0.8899376,0.051794246,0.05305803,-0.03107404,0.99810785,0.30114022,0.10662809,-0.004355669,-0.20605811
1.3292549,0.41548273,0.49971125,0.8980079,0.4386787,-0.03380488,-0.43616387,0.8976856,0.06262306,0.05781756,-0.041491535,0.9974646,0.30572778,0.1423459,-0.008541897,-0.24934512
1.3453877,0.42613307,0.49906003,0.90728015,0.4191007,-0.03460261,-0.41567305,0.90623283,0.077188045,0.06370758,-0.05564781,0.9964159,0.3132903,0.18758294,-0.012931302,-0.30496058
1.3617188,0.43658313,0.49842763,0.91781485,0.39539772,-0.035728686,-0.39065608,0.91549885,0.09617522,0.07073703,-0.074313425,0.99472296,0.3252453,0.23288402,-0.019192189,-0.3618486
1.3782872,0.44677076,0.49784735,0.9296341,0.36658424,-0.037368767,-0.35995787,0.9251313,0.12067436,0.07880834,-0.098731816,0.99198854,0.34871858,0.27873465,-0.035954192,-0.41888088
1.3951429,0.45659995,0.49734432,0.9425283,0.33180654,-0.03930418,-0.32269973,0.9344754,0.1504014,0.08663295,-0.12907413,0.9878434,0.40618014,0.319518,-0.06734419,-0.47184446
1.4123421,0.4659416,0.49696657,0.9561162,0.29017612,-0.0404924,-0.27822673,0.94254756,0.18491651,0.09182436,-0.1655356,0.9819197,0.4938984,0.35959756,-0.10733391,-0.51914924
1.4299322,0.47462222,0.49679697,0.96968806,0.24105188,-0.039988525,-0.22642316,0.94796807,0.22380579,0.09185664,-0.20796746,0.97381306,0.614599,0.3910419,-0.16398239,-0.5559884
1.447944,0.48241892,0.4969332,0.9822887,0.18385276,-0.036152348,-0.16790752,0.94933397,0.2656539,0.08316185,-0.25487858,0.96339035,0.7270919,0.4089357,-0.20891947,-0.571712
1.4663535,0.4890589,0.49750084,0.9924414,0.11907548,-0.029683251,-0.10413122,0.94510084,0.3097436,0.06493653,-0.30431142,0.95035666,0.82345045,0.40556765,-0.26861277,-0.5635921
1.4850887,0.4942397,0.4985912,0.99868983,0.047236018,-0.019682378,-0.03722237,0.9344933,0.35402936,0.035115987,-0.35283288,0.9350272,0.8514292,0.37369654,-0.33434927,-0.5273169
1.5039912,0.49764958,0.50028217,0.99953544,-0.029275442,-0.008477697,0.03023256,0.91710466,0.39749867,-0.003862012,-0.39757028,0.9175636,1.1975524,0.010841668,-0.80771637,-0.72658384
1.5229278,0.49919242,0.502167,0.99334234,-0.1144696,0.012948386,0.09740592,0.89460003,0.43612263,-0.06150641,-0.43195784,0.8997941,1.163587,-0.36614308,-0.7093649,-0.7491977
1.5416135,0.49877968,0.50381684,0.97851384,-0.2033479,0.03406295,0.16648825,0.87673277,0.45124424,-0.12162367,-0.43587768,0.89175016,1.0506047,-0.5095233,-0.50582516,-0.5700475
1.5597539,0.49633434,0.5051945,0.95487314,-0.2918394,0.055200256,0.23979731,0.8671584,0.43650156,-0.17525572,-0.40356672,0.8980086,0.8296832,-0.499307,-0.20297341,-0.27362612
1.5770446,0.4919566,0.50646585,0.924204,-0.37367544,0.078826606,0.31245247,0.8585426,0.40654403,-0.21959151,-0.35110006,0.9102243,0.6204276,-0.4114953,0.13830091,-0.10383479
1.5932126,0.4860163,0.50763875,0.8933636,-0.4396913,0.09259067,0.37582946,0.84412754,0.3823623,-0.24627972,-0.30679026,0.91936177,0.60130984,-0.37718922,0.36229235,-0.0106024165
1.6081262,0.478843,0.50858754,0.86854064,-0.48784766,0.08741774,0.4272857,0.8264238,0.36667523,-0.25112575,-0.28111997,0.92623293,0.8177544,-0.43299142,0.39538348,0.083007805
1.6218189,0.47057804,0.50924486,0.8493272,-0.5227898,0.07303567,0.4677332,0.80946904,0.3549446,-0.2446815,-0.26730284,0.93203014,1.0147623,-0.5091083,0.39928114,0.14830618
1.6343585,0.46125424,0.50963765,0.83352864,-0.549111,0.060885347,0.4993713,0.79596376,0.3421548,-0.23634353,-0.25479147,0.9376689,1.1190387,-0.559722,0.40399754,0.1984438
1.645788,0.45091233,0.50981545,0.8207484,-0.5687076,0.05425666,0.52379,0.78702074,0.3259485,-0.2280705,-0.2391026,0.9438293,1.1357893,-0.570281,0.4201029,0.22681567
1.656125,0.43962103,0.50985277,0.8120382,-0.581529,0.049172733,0.54213375,0.7828472,0.30535424,-0.2160671,-0.22130112,0.9509684,1.1905797,-0.56044567,0.4003991,0.25049767
1.6654086,0.4274482,0.5098591,0.8075026,-0.5881888,0.044422697,0.5549762,0.7831009,0.28063223,-0.1998522,-0.20195772,0.95878685,1.2343569,-0.5388851,0.37054527,0.2542493
1.6736933,0.41445994,0.5099802,0.80701864,-0.5892575,0.03868484,0.56282043,0.78733397,0.25167096,-0.1787569,-0.18133056,0.9670394,1.2692386,-0.5081615,0.32787514,0.24018967
1.6810664,0.40072477,0.5103841,0.8097431,-0.5858726,0.03270154,0.5661223,0.7946745,0.21908455,-0.15434271,-0.15888913,0.97515774,1.2856336,-0.4678183,0.27714163,0.21797498
1.6876217,0.3863204,0.51127046,0.81508565,-0.5787967,0.025096321,0.5655014,0.80428004,0.18259743,-0.12587126,-0.13464054,0.9828674,1.2718993,-0.41276184,0.21933205,0.18928552
1.6934944,0.3713402,0.5128472,0.82204497,-0.56916326,0.01718531,0.5612638,0.814988,0.14414427,-0.09604744,-0.10884757,0.9894074,1.2301342,-0.34506848,0.14802496,0.1591948
1.6988235,0.3558933,0.5153152,0.8300063,-0.5576926,0.008275615,0.55395716,0.82599366,0.1042393,-0.06496909,-0.081934944,0.9945178,1.1253452,-0.2577606,0.08564086,0.12691459
1.7037715,0.34010932,0.5188604,0.8382853,-0.5452301,-0.0013450722,0.54414296,0.83645296,0.06522856,-0.03443949,-0.055412058,0.99786943,0.973256,-0.15706332,-0.0018323958,0.09210254
1.7085292,0.3241288,0.52352,0.8461255,-0.53291816,-0.008362407,0.53290486,0.8456262,0.030475203,-0.009169318,-0.030242212,0.9995005,0.7778411,-0.02929756,-0.0019889325,0.050775692
1.7132748,0.30811185,0.5291714,0.853243,-0.5214299,-0.009341433,0.52150315,0.85320216,0.008971409,0.0032921701,-0.012526379,0.99991614,0.53794634,0.088377774,0.06451239,-0.0075471643
1.7180682,0.29218563,0.5355346,0.85910046,-0.51166236,-0.012166477,0.51173604,0.8591345,0.0037685814,0.008524399,-0.009463615,0.9999189,0.34038422,0.122577,0.077620715,-0.0334102
1.7229224,0.27636322,0.5422326,0.8631075,-0.50459856,-0.020632025,0.50486404,0.86313605,0.010407363,0.012556706,-0.019399041,0.999733,0.19956836,0.078160614,0.04874143,-0.015338825
1.7278372,0.26055548,0.54881936,0.8657601,-0.49959466,-0.02940588,0.5002047,0.86569864,0.01900556,0.015961554,-0.031163212,0.99938685,0.11669424,0.02288419,0.031959757,0.026899887
1.7327948,0.24468686,0.55500287,0.8680244,-0.4952323,-0.035757545,0.49613282,0.86794186,0.023002941,0.019643672,-0.03770761,0.99909574,0.08081898,-0.016982496,0.02724415,0.063856736
1.7377808,0.22873129,0.5606831,0.8706746,-0.49017218,-0.04070633,0.49123353,0.8707576,0.021702379,0.02480744,-0.038892023,0.99893546,0.07880685,-0.040002897,0.021616563,0.0788753
1.742804,0.21268788,0.5658457,0.87401897,-0.4838193,-0.044829797,0.4848767,0.8744336,0.016140912,0.031391393,-0.035844386,0.99886423,0.09566474,-0.048244357,0.017689407,0.07415523
1.7478955,0.19657457,0.57052386,0.87792546,-0.4763749,-0.04810277,0.47726437,0.87872,0.008366255,0.038283385,-0.030302687,0.9988074,0.12019771,-0.048116073,0.016268134,0.06064211
1.7530895,0.18041807,0.5747716,0.8820459,-0.46837717,-0.05116478,0.46897694,0.88321036,-0.0003199894,0.045339137,-0.023712855,0.9986902,0.14659286,-0.045283154,0.014407933,0.04952047
1.7584237,0.16424684,0.5786418,0.88609695,-0.46036416,-0.05382389,0.46058854,0.8875691,-0.008898303,0.051868886,-0.016905908,0.9985108,0.17229983,-0.041939855,0.010243073,0.045096077
1.7639251,0.14808759,0.5821846,0.8899434,-0.45258164,-0.056307845,0.45237148,0.8916646,-0.017155984,0.057972193,-0.010204206,0.99826604,0.19169852,-0.037956238,0.009846672,0.045719072
1.7696201,0.13196531,0.5854405,0.8935998,-0.445046,-0.058424614,0.4443664,0.8954999,-0.024868261,0.06338675,-0.0037396604,0.997982,0.20677552,-0.033075094,0.0071561933,0.048476487
1.7755255,0.115904056,0.5884422,0.89711887,-0.4376395,-0.060410596,0.4364755,0.89914757,-0.031982746,0.06831495,0.0023245828,0.9976611,0.21120083,-0.028854288,0.010522589,0.049434662
1.781659,0.09992638,0.5912092,0.9005353,-0.43027973,-0.062414512,0.4286315,0.9026614,-0.038437925,0.07287823,0.007861882,0.99730986,0.212908,-0.02428943,0.007829025,0.04948421
1.7880362,0.08405257,0.59374714,0.9038607,-0.4229456,-0.06444291,0.4208224,0.90606374,-0.04423807,0.07709967,0.012866031,0.9969404,0.20701712,-0.021381214,0.010028228,0.04762025
1.7946713,0.06830049,0.5960513,0.90708,-0.41566652,-0.066537835,0.41307822,0.9093509,-0.049471714,0.08106997,0.017389474,0.9965567,0.2016772,-0.019140325,0.007027626,0.04701449
1.8015784,0.052685663,0.5981094,0.9101945,-0.4084723,-0.06852978,0.40542948,0.91251534,-0.0542469,0.08469283,0.021591237,0.99617314,0.19269878,-0.019270904,0.009295419,0.04680352
1.8087666,0.03722201,0.5999084,0.91319317,-0.40136537,-0.070598066,0.39786133,0.9155604,-0.058783226,0.08823034,0.025592202,0.9957713,0.18804565,-0.019581765,0.00564833,0.04838246
1.816247,0.021921882,0.6014327,0.91611886,-0.3943002,-0.072482,0.39032662,0.91850466,-0.063201495,0.0914954,0.029608432,0.9953652,0.18351367,-0.021135777,0.0056000054,0.049150266
1.8240283,0.006798275,0.60267407,0.9189822,-0.38723397,-0.07430734,0.38276756,0.92136437,-0.06765173,0.09466118,0.033728294,0.994938,0.18349889,-0.021733709,0.0019293576,0.050495014
1.8321205,-0.008135443,0.6036258,0.9218234,-0.380129,-0.07578627,0.37515837,0.9241501,-0.07213048,0.097456776,0.038059708,0.9945118,0.18377382,-0.02245798,0.002325669,0.05137057
1.8405321,-0.02286385,0.6042908,0.9246247,-0.37296832,-0.077225916,0.3674738,0.9268711,-0.07663499,0.1001609,0.042480096,0.994064,0.18769524,-0.021525249,-0.00046525896,0.052928917
1.8492715,-0.037371684,0.60467094,0.92741776,-0.36572376,-0.07837327,0.35970888,0.9295366,-0.08106342,0.102497645,0.046988092,0.99362284,0.19162786,-0.02008494,-0.000578478,0.053524688
1.8583472,-0.051642008,0.604777,0.9301792,-0.35839185,-0.07951082,0.3518629,0.93215716,-0.08529621,0.10468605,0.051363852,0.993178,0.19699869,-0.01726555,-0.002804026,0.05361484
1.8677671,-0.06565922,0.60461473,0.9329283,-0.3509758,-0.080378346,0.34396714,0.93473274,-0.089226544,0.106448635,0.055594463,0.9927628,0.20182455,-0.014051311,-0.0035233647,0.053072453
1.8775367,-0.07940708,0.6041965,0.9356288,-0.343518,-0.08120439,0.33606994,0.9372617,-0.092723295,0.107961886,0.05946423,0.9923751,0.20651487,-0.010317951,-0.0051549226,0.052419767
1.8876624,-0.09287193,0.603529,0.9382913,-0.33603662,-0.081785195,0.32820868,0.9397392,-0.09575613,0.10903432,0.06300453,0.99203926,0.21050936,-0.0063303635,-0.0064263344,0.05163069
1.8981466,-0.10604038,0.60262185,0.9408875,-0.32857504,-0.0822746,0.32043055,0.9421642,-0.098238625,0.109794945,0.0660682,0.991756,0.21358722,-0.0024154559,-0.0076055974,0.050425775
1.9089922,-0.11890206,0.6014798,0.94342273,-0.32115453,-0.08254303,0.31276506,0.9445308,-0.100198224,0.110143535,0.06871271,0.9915377,0.21700633,0.0013917759,-0.009332225,0.049270555
1.9202001,-0.13144757,0.60010993,0.9458804,-0.31381008,-0.08266485,0.30524772,0.946837,-0.101604834,0.110154755,0.07087277,0.9913844,0.22065571,0.0044969395,-0.010295615,0.04816655
1.9317695,-0.14367013,0.5985176,0.94826347,-0.30655771,-0.08257577,0.2978906,0.9490761,-0.102546155,0.10980701,0.07264223,0.99129486,0.22577241,0.007512763,-0.011666998,0.04741674
1.943698,-0.1555638,0.59671175,0.9505656,-0.29941094,-0.08233003,0.29070213,0.95124954,-0.10303723,0.109166875,0.07401012,0.9912644,0.23219898,0.010436118,-0.012525395,0.046336643
1.9559819,-0.16712432,0.59470266,0.9527898,-0.29237357,-0.08191043,0.2836815,0.9533567,-0.10313017,0.10824239,0.075024895,0.9912895,0.24070069,0.013602644,-0.013620034,0.044415392
1.9686182,-0.17834795,0.5925049,0.9549299,-0.28547013,-0.08133692,0.27685353,0.9553972,-0.10280247,0.1070561,0.07565074,0.99137074,0.25075656,0.01665178,-0.014777824,0.0420835
1.981603,-0.18923227,0.59013546,0.95697916,-0.2787419,-0.08058429,0.2702584,0.95736206,-0.102070205,0.10559959,0.07590048,0.9915079,0.26110694,0.019332066,-0.015620694,0.039520472
1.9949306,-0.19977611,0.5876138,0.95892894,-0.2722296,-0.07966388,0.2639319,0.9592434,-0.1009558,0.10390021,0.075783595,0.9916963,0.2711923,0.02238053,-0.016965047,0.03740271
2.0085952,-0.20997977,0.58495903,0.96077883,-0.2659588,-0.078548856,0.257899,0.96103853,-0.09946357,0.10194168,0.07530483,0.991936,0.2786822,0.025024325,-0.017376661,0.035058245
2.0225904,-0.2198451,0.5821885,0.96252394,-0.2599515,-0.0772848,0.25217393,0.96274626,-0.09761149,0.0997799,0.07446418,0.99221927,0.28461045,0.028045416,-0.019393161,0.033201016
2.0369048,-0.22937587,0.5793156,0.96417534,-0.25420758,-0.07579217,0.24676122,0.9643708,-0.09538299,0.09733884,0.07326335,0.9925511,0.2879404,0.029889852,-0.01945816,0.03058383
2.0515306,-0.23857771,0.57635003,0.96572524,-0.24874826,-0.074155465,0.24166535,0.9659071,-0.09285061,0.094723724,0.07174737,0.99291474,0.29302818,0.031700283,-0.02225604,0.028528752
2.066457,-0.24745762,0.57329977,0.9671898,-0.2435692,-0.07223541,0.2368855,0.9673554,-0.09004903,0.09181049,0.069982976,0.99331427,0.29860285,0.031754047,-0.022225633,0.02565066
2.0816705,-0.25602353,0.57017606,0.9685567,-0.23869653,-0.07015577,0.23242185,0.9687045,-0.08712988,0.08875781,0.06808451,0.9937236,0.30782223,0.032328814,-0.024885133,0.023654876
2.09716,-0.26428357,0.56699204,0.9698401,-0.2341291,-0.0677773,0.22827768,0.9699548,-0.08412525,0.08543709,0.06611599,0.9941475,0.31683794,0.031725556,-0.023642443,0.021161845
2.1129127,-0.27224573,0.5637675,0.9710227,-0.22988304,-0.0653353,0.22444215,0.971103,-0.08114591,0.08210138,0.06413052,0.9945585,0.3272153,0.03236693,-0.025226496,0.019970683
2.1289144,-0.27991787,0.56052077,0.9721214,-0.22593583,-0.06271299,0.22090477,0.9721609,-0.078129396,0.07861935,0.062097665,0.9949688,0.33498818,0.032295898,-0.023038909,0.0181398
2.145151,-0.2873079,0.5572722,0.97312385,-0.22228104,-0.06017567,0.21763831,0.97313446,-0.075118594,0.07525645,0.06000317,0.9953573,0.3423378,0.033545956,-0.023901112,0.016956491
2.1616082,-0.29442456,0.5540363,0.97405016,-0.21889016,-0.057562422,0.21463227,0.97403735,-0.07200171,0.07182841,0.057778526,0.9957421,0.3467126,0.033864535,-0.021520019,0.014853103
2.178273,-0.30127698,0.5508272,0.9748868,-0.21577215,-0.055118997,0.2118773,0.97486997,-0.06882227,0.06858379,0.055415463,0.99610513,0.35116592,0.034889877,-0.022219732,0.01332075
2.1951313,-0.30787522,0.54765236,0.9756531,-0.21291187,-0.052626606,0.2093745,0.97563803,-0.0655188,0.06529425,0.052904945,0.9964626,0.3541634,0.03471376,-0.019915,0.011262117
2.21217,-0.3142302,0.5445217,0.9763353,-0.21032491,-0.0503279,0.20712022,0.97633755,-0.062178906,0.062214788,0.050283533,0.9967953,0.35827795,0.035003185,-0.020333007,0.009897022
2.2293758,-0.32035336,0.54144007,0.97695273,-0.20799069,-0.047992293,0.20510697,0.97697246,-0.058787633,0.05911443,0.047589183,0.9971162,0.36166131,0.03440307,-0.018090531,0.008207837
2.2467353,-0.3262562,0.53841746,0.97749424,-0.20591502,-0.045869935,0.20332421,0.97754157,-0.055422984,0.056252196,0.044849176,0.99740875,0.3658056,0.034274697,-0.018247798,0.0070375595
2.2642384,-0.33195063,0.53545904,0.97797865,-0.20407227,-0.043729477,0.201759,0.9780502,-0.05206842,0.053395346,0.042098984,0.9976856,0.36892593,0.03357184,-0.01621832,0.0056791287
2.2818701,-0.33744836,0.53257453,0.9783974,-0.20246124,-0.04180785,0.20039847,0.9784999,-0.048769426,0.050782893,0.039337654,0.9979347,0.37203494,0.033261478,-0.016176596,0.0047842283
2.2996218,-0.3427614,0.52976805,0.978768,-0.20105432,-0.03987993,0.19922645,0.97889626,-0.04550774,0.04818784,0.03659638,0.99816763,0.37394047,0.032559007,-0.014403552,0.003766479
2.3174813,-0.3479012,0.52704614,0.97908455,-0.1998422,-0.03816429,0.19822559,0.9792431,-0.04230364,0.04582617,0.033853702,0.99837565,0.3755569,0.032043323,-0.014202461,0.002978513
2.3354394,-0.35288003,0.5244105,0.97936165,-0.19880183,-0.036450557,0.19738163,0.97954446,-0.0391555,0.043489125,0.031152721,0.99856806,0.37640208,0.031245843,-0.012689516,0.0020955708
2.3534849,-0.3577091,0.5218661,0.979594,-0.19792612,-0.034940224,0.19668159,0.9798034,-0.036077913,0.041375317,0.028469607,0.998738,0.3772018,0.030465394,-0.012437269,0.0014058109
2.3716094,-0.36240023,0.519412,0.97979397,-0.19719566,-0.033431105,0.19611308,0.98002315,-0.033079933,0.039286472,0.025855245,0.99889344,0.37778762,0.029431775,-0.011334285,0.0007843431
2.389805,-0.3669645,0.51705134,0.97995794,-0.19660164,-0.032097742,0.19566311,0.9802067,-0.030177744,0.037395418,0.023292575,0.99902904,0.37842542,0.028303638,-0.011427179,0.00024940632
2.4080641,-0.37141323,0.5147829,0.9800972,-0.19612497,-0.030732803,0.19531809,0.98035735,-0.027392382,0.035501458,0.020844525,0.99915224,0.37895066,0.027030215,-0.010917053,-0.00030448101
2.4263766,-0.37575668,0.5126091,0.98020893,-0.1957586,-0.02947993,0.19506827,0.9804777,-0.024737967,0.03374708,0.018497776,0.99925923,0.37941456,0.025689133,-0.011032388,-0.00081341155
2.444737,-0.38000506,0.510529,0.9803011,-0.19549008,-0.028167063,0.19490501,0.9805702,-0.022229943,0.031965513,0.016302137,0.99935603,0.37991622,0.024386168,-0.010672733,-0.0012108702
2.4631374,-0.38416746,0.5085445,0.9803708,-0.19531295,-0.026943205,0.19481991,0.98063767,-0.019874075,0.030303186,0.01423489,0.99943936,0.38031137,0.023004904,-0.010753766,-0.0015892182
2.4815712,-0.38825282,0.5066553,0.9804246,-0.19521575,-0.025660587,0.19480474,0.9806829,-0.017668946,0.028614154,0.012324264,0.9995146,0.38070768,0.02167797,-0.010600582,-0.0018943567
2.5000303,-0.39226928,0.5048626,0.98046046,-0.1951913,-0.024446707,0.19485116,0.9807084,-0.015620943,0.027024165,0.010552248,0.9995791,0.38084954,0.020219848,-0.010724813,-0.0022563431
2.5185099,-0.3962242,0.5031656,0.9804834,-0.19523183,-0.023169558,0.19495381,0.9807164,-0.013727723,0.025402851,0.008942812,0.9996373,0.3809442,0.01873926,-0.010795832,-0.0025113989
2.5370014,-0.40012437,0.5015649,0.98049176,-0.19533233,-0.021936247,0.19510685,0.9807085,-0.01200837,0.023858687,0.0074941954,0.99968725,0.3807222,0.01701583,-0.0110364705,-0.002794059
2.5554993,-0.4039761,0.5000593,0.9804895,-0.19548598,-0.0206309,0.19530505,0.9806867,-0.010467847,0.022278767,0.0062342947,0.9997324,0.3805048,0.015360668,-0.011316106,-0.0030606855
2.5739985,-0.40778476,0.49864835,0.9804752,-0.1956892,-0.019341407,0.19554439,0.98065233,-0.009133048,0.020754436,0.0051726243,0.99977124,0.3801048,0.013631359,-0.011654273,-0.003487626
2.5924911,-0.4115547,0.4973303,0.980451,-0.1959416,-0.017965114,0.19582637,0.9806061,-0.007980152,0.019180344,0.0043061045,0.99980676,0.37983325,0.012130052,-0.01214233,-0.0040899385
2.6109717,-0.41528967,0.4961048,0.9804141,-0.19624817,-0.01657798,0.19615592,0.9805474,-0.007034882,0.017636077,0.0036452292,0.9998378,0.3794292,0.0107982755,-0.012690589,-0.005033532
2.6294348,-0.41899225,0.49497044,0.980363,-0.19662325,-0.015087845,0.19654953,0.98047405,-0.0062361523,0.016019413,0.0031481842,0.9998667,0.37922072,0.00985305,-0.013385445,-0.0063347165
2.647874,-0.42266425,0.4939268,0.9802921,-0.1970881,-0.013555514,0.19702874,0.9803818,-0.0055966377,0.014392609,0.0028155139,0.9998925,0.3785783,0.009528026,-0.013860688,-0.008280085
2.6662838,-0.42630664,0.49297327,0.98019457,-0.19767816,-0.011913476,0.19763128,0.98026365,-0.0050032344,0.0126673775,0.0025496676,0.9999165,0.3773447,0.009987406,-0.014223278,-0.010998877
2.684657,-0.4299201,0.49210873,0.9800589,-0.19844274,-0.010248064,0.19840671,0.98010975,-0.004430092,0.010923347,0.002308466,0.99993765,0.37543902,0.011282235,-0.014533475,-0.014519991
2.7029886,-0.4335044,0.49133128,0.9798712,-0.19944954,-0.008501793,0.19942442,0.9799062,-0.003715354,0.009071984,0.0019451035,0.99995697,0.3733647,0.013330802,-0.014891341,-0.01901299
2.7212718,-0.43706042,0.49063778,0.97961384,-0.20077626,-0.0067515923,0.20076138,0.9796361,-0.002820052,0.0071803033,0.0014071029,0.99997324,0.37157658,0.016418979,-0.015403807,-0.024634706
2.739502,-0.4405892,0.49002525,0.9792657,-0.20252082,-0.0049043437,0.20251547,0.97927785,-0.001569058,0.0051204823,0.00054331915,0.99998677,0.37092745,0.020716935,-0.01591894,-0.03181912
2.7576702,-0.44409278,0.4894931,0.97879887,-0.20480117,-0.0030518547,0.20480248,0.9788034,0.00012117461,0.002962349,-0.000743633,0.99999535,0.37199646,0.026889607,-0.016897961,-0.040958405
2.7757723,-0.44757465,0.48904213,0.9781773,-0.2077693,-0.0010471361,0.20777133,0.97817427,0.0024931387,0.0005062839,-0.0026562966,0.99999636,0.37532532,0.035524763,-0.017692775,-0.052775428
2.7937992,-0.45103997,0.48868003,0.97735274,-0.21161453,0.0009607419,0.2116057,0.9773381,0.005768547,-0.0021596781,-0.0054346067,0.9999829,0.3810484,0.047830194,-0.019098923,-0.0681299
2.8117476,-0.45449692,0.48841682,0.9762562,-0.21659577,0.0031894078,0.21655302,0.97621596,0.010357172,-0.00535687,-0.009420577,0.9999413,0.38981533,0.0654757,-0.019639298,-0.08896901
2.8296063,-0.45795682,0.4882744,0.97479117,-0.2230556,0.005323823,0.22294009,0.97468734,0.016801128,-0.008936648,-0.015190697,0.9998447,0.40128994,0.08731274,-0.020996556,-0.11471796
2.847368,-0.4614385,0.48827448,0.9728182,-0.23144294,0.0076780375,0.23118155,0.97257155,0.025684847,-0.013412018,-0.023211665,0.9996406,0.4128306,0.10629378,-0.020087183,-0.14120893
2.8650205,-0.46497145,0.48844683,0.97018915,-0.24215792,0.0096209785,0.24165402,0.9696487,0.037211664,-0.01834007,-0.033777405,0.9992611,0.41946644,0.11853805,-0.02190572,-0.16881783
2.882548,-0.4686012,0.48879662,0.96672827,-0.2555366,0.011724391,0.25464806,0.965698,0.050809845,-0.024305996,-0.046133723,0.9986395,0.41497165,0.1237044,-0.021374226,-0.20403762
2.8999298,-0.47237918,0.48932642,0.9622308,-0.27191752,0.013144214,0.27051908,0.96046305,0.06580398,-0.030517785,-0.059762858,0.997746,0.38501802,0.116744995,-0.023612961,-0.2550837
2.9171548,-0.4763621,0.48998722,0.95631135,-0.29198602,0.014584611,0.2899301,0.9536201,0.08092684,-0.037537687,-0.07316274,0.9966133,0.30855504,0.094415635,-0.022019938,-0.33690146
2.9342113,-0.48059708,0.49068692,0.9483513,-0.31686968,0.014945339,0.31413868,0.9446436,0.09468554,-0.044120993,-0.08510025,0.99539506,0.19866371,0.06606513,-0.03348051,-0.4329597
2.9511123,-0.4851194,0.4912549,0.9373223,-0.3481275,0.01530206,0.34469956,0.93274,0.10572815,-0.051079717,-0.09382673,0.99427736,0.060153544,0.027605765,-0.05247265,-0.53903997
2.9678683,-0.48994917,0.49148777,0.92194843,-0.3869845,0.015942328,0.38289905,0.9168661,0.11289333,-0.058304943,-0.09797752,0.9934792,-0.11237678,-0.030820593,-0.094726294,-0.6516492
2.9844995,-0.49509424,0.4911195,0.9005542,-0.43432507,0.019075343,0.4295695,0.8957284,0.1146325,-0.066874094,-0.09503859,0.9932248,-0.32555225,-0.12052356,-0.1517088,-0.76945794
