pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
1.6434121,0.43059996,0.5159322,0.8181954,-0.57219017,0.056167,0.52960294,0.78809476,0.3137315,-0.22377898,-0.22694746,0.94784904,0.95976233,-0.6077188,0.42218053,0.26953942
1.6529508,0.4183131,0.51692516,0.81039506,-0.583843,0.048859462,0.5465549,0.7834011,0.29590607,-0.21103923,-0.21309641,0.9539666,0.984763,-0.6283803,0.4150794,0.3022863
1.6615372,0.40515628,0.5180927,0.8058479,-0.5905498,0.0431276,0.55921495,0.78298414,0.2724232,-0.19464773,-0.19541408,0.9612105,0.99117494,-0.62230814,0.39935064,0.32573715
1.669236,0.39120364,0.5195382,0.80462664,-0.59254277,0.038327936,0.5673172,0.7862181,0.2449741,-0.17529175,-0.1753686,0.9687717,0.988829,-0.6031033,0.3780213,0.32385784
1.6761163,0.37653592,0.52137643,0.8066401,-0.590107,0.03324862,0.5710248,0.79260236,0.21380407,-0.15252022,-0.15347715,0.97631055,0.97485566,-0.5676578,0.34528738,0.31130785
1.6822642,0.36124566,0.5237458,0.811599,-0.583625,0.02624478,0.5704556,0.8013767,0.17993268,-0.1260452,-0.13106172,0.98332876,0.9429984,-0.52013814,0.29026508,0.2866016
1.6877866,0.3454167,0.52680314,0.8188219,-0.57377577,0.017664097,0.5659566,0.8120467,0.14238408,-0.096040614,-0.10659009,0.9896538,0.8704082,-0.4465449,0.2215551,0.2550276
1.6928184,0.32916325,0.53068805,0.82777184,-0.5610243,0.006745594,0.5574734,0.8237719,0.10306935,-0.06338125,-0.081557415,0.9946513,0.750921,-0.3393411,0.12798409,0.20895612
1.6975121,0.31259862,0.53551733,0.83788186,-0.5458125,-0.006534844,0.5451239,0.83608687,0.061633546,-0.02817666,-0.055203933,0.99807745,0.60716844,-0.19610709,0.007650152,0.13183756
1.7020903,0.2958721,0.54123276,0.84804034,-0.5297183,-0.015038394,0.5299291,0.8476063,0.027178606,-0.0016503664,-0.031017838,0.99951744,0.42847985,-0.043795124,0.014134482,0.03205186
1.7066879,0.2791437,0.5475253,0.8570843,-0.51478326,-0.020116996,0.515004,0.85715383,0.0076248287,0.013318226,-0.016895454,0.99976856,0.23418662,0.040050417,0.030229807,-0.039856613
1.7113374,0.26249257,0.55403405,0.8640846,-0.50263196,-0.026812196,0.5028715,0.86435723,0.0026115114,0.021862684,-0.015739657,0.99963707,0.07830554,0.041882932,0.029431209,-0.04862804
1.7160505,0.2458901,0.5604528,0.8690264,-0.49359444,-0.034024335,0.49400398,0.8694489,0.0043317694,0.027444284,-0.020572579,0.99941164,-0.010713249,0.008714333,0.024209738,-0.010374801
1.7208366,0.22928719,0.56656414,0.8726294,-0.48671055,-0.040382285,0.48731175,0.8732073,0.006026646,0.03232887,-0.02493779,0.99916613,-0.04584995,-0.025853217,0.019825801,0.039511934
1.7257066,0.21265668,0.5722533,0.8757392,-0.48057672,-0.046118017,0.4812699,0.8765604,0.004605666,0.03821185,-0.026228575,0.9989254,-0.04425773,-0.049022824,0.0077853203,0.07542087
1.7306863,0.19599184,0.5774913,0.8790056,-0.47410834,-0.05069949,0.4747071,0.8801438,-0.00026202388,0.044747073,-0.02383709,0.9987139,-0.028994858,-0.05818662,0.003109321,0.08800398
1.7358027,0.17930734,0.5822908,0.8826826,-0.46681687,-0.054345623,0.46714687,0.8841501,-0.0072450023,0.051431775,-0.018992351,0.9984959,-0.010288149,-0.057677627,0.0008880645,0.08168614
1.741081,0.16262576,0.5866795,0.8866984,-0.45877022,-0.05740915,0.45869508,0.8884627,-0.0152593395,0.058006417,-0.012802862,0.9982341,0.007337153,-0.051626384,-0.00012990832,0.06705317
1.7465456,0.14597559,0.5906853,0.8908218,-0.4503419,-0.060238764,0.44980586,0.89283144,-0.022951178,0.06411894,-0.006650339,0.9979201,0.022083104,-0.04502514,-0.0022988617,0.052509114
1.7522174,0.12937988,0.59433645,0.8948381,-0.44194654,-0.062834196,0.44092143,0.8970411,-0.030093443,0.069664545,-0.0007761869,0.99757016,0.033374995,-0.040026397,-0.004110232,0.043909907
1.7581167,0.11286093,0.5976562,0.89862174,-0.43385518,-0.06518195,0.4323496,0.90097123,-0.036395296,0.07451735,0.004524215,0.9972094,0.041834563,-0.036836803,-0.0052987486,0.04262349
1.76426,0.09643674,0.60066366,0.90215325,-0.4261315,-0.067316055,0.42414686,0.9046115,-0.042159054,0.07886018,0.009482037,0.9968406,0.04541251,-0.03672655,-0.004589811,0.04592219
1.7706629,0.080124535,0.60337013,0.9054754,-0.41868705,-0.069393955,0.41621646,0.9080195,-0.04758702,0.08293513,0.014205966,0.9964537,0.046531677,-0.037082106,-0.004243046,0.0516984
1.7773376,0.06394042,0.60578024,0.90866077,-0.41136813,-0.07149736,0.40838954,0.91127414,-0.052891128,0.08691142,0.01886132,0.9960375,0.04436156,-0.03765315,-0.0040952116,0.05571057
1.7842984,0.04790011,0.60789365,0.911776,-0.40403432,-0.07362609,0.4005132,0.9144395,-0.05822119,0.09084996,0.023596467,0.995585,0.040987164,-0.036893584,-0.0048902333,0.05775699
1.7915587,0.03202058,0.60970503,0.9148581,-0.39661694,-0.07569491,0.3925366,0.917548,-0.06340922,0.094602875,0.028297413,0.99511284,0.036412418,-0.036297545,-0.006603375,0.056535393
1.7991302,0.016317308,0.6112073,0.9179116,-0.38911894,-0.07761925,0.38445702,0.9205926,-0.06857135,0.098138124,0.03310117,0.9946222,0.033063322,-0.035438173,-0.008918121,0.05494459
1.8070248,0.00080725946,0.61239314,0.9209281,-0.38158792,-0.0792595,0.3763521,0.92355716,-0.07349333,0.10124485,0.037852593,0.99414116,0.03050688,-0.0354229,-0.009894773,0.05382283
1.8152505,-0.014494332,0.61325777,0.9238851,-0.37406006,-0.080717966,0.36823457,0.9264196,-0.078422524,0.10411344,0.042730253,0.9936471,0.030824035,-0.035146028,-0.011369005,0.055307627
1.8238167,-0.02957014,0.61379814,0.9267876,-0.3665346,-0.08195789,0.36012828,0.9291875,-0.08317596,0.106641114,0.047571093,0.99315894,0.033477575,-0.03467171,-0.012764171,0.058023416
1.8327305,-0.044404108,0.6140174,0.9296534,-0.35895252,-0.08305203,0.35195526,0.931877,-0.087935224,0.108958855,0.052518673,0.9926579,0.03794813,-0.032960087,-0.0139095485,0.06071604
1.8420005,-0.058977965,0.61392105,0.9325067,-0.35126075,-0.08394719,0.3436966,0.9345193,-0.092445955,0.11092291,0.057354107,0.99217266,0.044106156,-0.029609166,-0.015507713,0.06216695
1.8516332,-0.0732744,0.61351824,0.9353535,-0.343424,-0.08469818,0.33532098,0.9371295,-0.09668563,0.112577334,0.06203416,0.99170464,0.05005029,-0.02539751,-0.016052738,0.061022535
1.8616337,-0.08727577,0.6128191,0.9381835,-0.33546343,-0.08529944,0.32688203,0.93971586,-0.10041068,0.113841355,0.066320784,0.9912829,0.057073146,-0.020004466,-0.018273577,0.058879323
1.8720065,-0.10096662,0.6118346,0.9409775,-0.32743666,-0.08571199,0.31845328,0.9422663,-0.10354605,0.114668295,0.07013925,0.99092466,0.06254551,-0.015453182,-0.01866272,0.055341907
1.8827538,-0.11433316,0.61057603,0.9437024,-0.31943116,-0.0859621,0.31013024,0.9447615,-0.10604195,0.1150868,0.0734126,0.990639,0.06930256,-0.01074969,-0.021446958,0.053166725
1.8938763,-0.12736422,0.6090551,0.9463501,-0.31150514,-0.085941836,0.3019797,0.9471861,-0.10791999,0.11502055,0.07617741,0.9904379,0.07528491,-0.0075190067,-0.021722883,0.05149153
1.9053731,-0.14005049,0.607284,0.9489024,-0.30369857,-0.08573993,0.2940252,0.94952995,-0.10927988,0.11460078,0.07848624,0.9903063,0.08344212,-0.0034881197,-0.023695327,0.05119376
1.9172418,-0.15238394,0.60527635,0.95137197,-0.2960012,-0.085291795,0.28626004,0.9518003,-0.11014259,0.11378309,0.08037094,0.9902494,0.09245595,0.00020515919,-0.02342505,0.049971282
1.9294794,-0.16435777,0.60304856,0.95374364,-0.28842857,-0.08474653,0.27868646,0.9540019,-0.110517494,0.112724766,0.081787646,0.99025446,0.10367429,0.004860088,-0.024937563,0.04785773
1.9420818,-0.17596652,0.60061985,0.9560259,-0.28099307,-0.084007934,0.2713277,0.956138,-0.11036862,0.111336,0.082721576,0.990334,0.11482638,0.009319305,-0.025086671,0.044426054
1.9550439,-0.18720633,0.5980117,0.9582004,-0.27374598,-0.08315735,0.26423213,0.9582063,-0.1096454,0.10969688,0.08308942,0.99048615,0.12561138,0.013818182,-0.02602841,0.040750317
1.9683591,-0.19807589,0.5952461,0.96026266,-0.266742,-0.08212419,0.2574529,0.9601927,-0.108388536,0.107766815,0.08293835,0.9907106,0.13477656,0.017773643,-0.026283495,0.037406176
1.982021,-0.20857574,0.5923424,0.9621994,-0.26003158,-0.08096833,0.25103503,0.9620935,-0.10657187,0.10561116,0.0822175,0.9910028,0.14223416,0.0211735,-0.026747376,0.03470245
1.9960201,-0.21870966,0.5893183,0.96401274,-0.25364023,-0.079662405,0.24498804,0.9638962,-0.10433122,0.103248894,0.08106028,0.991347,0.14820658,0.023896858,-0.027664736,0.03256908
2.0103478,-0.22848259,0.5861881,0.96570945,-0.24757002,-0.07819396,0.23931207,0.96560603,-0.10165983,0.10067249,0.079461105,0.9917414,0.15367137,0.025581852,-0.029160894,0.03072136
2.024993,-0.23790245,0.5829651,0.96730447,-0.24180955,-0.076486625,0.23397914,0.9672143,-0.09874381,0.09785614,0.07761905,0.9921691,0.159429,0.026412025,-0.030447617,0.028462267
2.0399442,-0.24697734,0.57966197,0.96880525,-0.23635124,-0.07452834,0.22897543,0.9687242,-0.09562218,0.09479783,0.07557411,0.99262375,0.16644792,0.027049229,-0.031498164,0.026078412
2.0551906,-0.25571632,0.5762931,0.9702128,-0.23120134,-0.072339416,0.22428983,0.97012925,-0.09242969,0.09154846,0.07345148,0.993088,0.17448924,0.027128443,-0.032188505,0.023377476
2.0707166,-0.2641283,0.5728743,0.9715248,-0.22637376,-0.0699612,0.21992923,0.9714303,-0.089187086,0.08815204,0.07126095,0.9935548,0.18353996,0.027605772,-0.03257148,0.021022784
2.0865104,-0.2722221,0.5694235,0.9727402,-0.22187588,-0.067436025,0.2158941,0.97262913,-0.08591959,0.08465373,0.0690184,0.9940172,0.19244273,0.027493343,-0.03248004,0.018827459
2.1025577,-0.2800069,0.5659593,0.9738587,-0.2177107,-0.0648169,0.21217969,0.9737281,-0.08266347,0.08111075,0.066749714,0.99446744,0.20073499,0.028272182,-0.03172165,0.017193066
2.1188433,-0.28749156,0.56249917,0.97488,-0.21387441,-0.062183224,0.2087816,0.9747375,-0.07935294,0.07758389,0.064376876,0.9949052,0.20734888,0.028499916,-0.03083416,0.015682137
2.1353543,-0.29468602,0.55905914,0.97580904,-0.21034846,-0.05958409,0.2056733,0.97566164,-0.076044776,0.07412981,0.061950322,0.9953225,0.2124987,0.02960214,-0.02982872,0.014301458
2.1520753,-0.30160007,0.55565095,0.97665185,-0.20711686,-0.057041395,0.20284681,0.9765145,-0.07261224,0.07074097,0.059346218,0.9957277,0.21606652,0.02980806,-0.028737433,0.01262928
2.168994,-0.3082453,0.5522845,0.97741294,-0.20416851,-0.05458124,0.20028032,0.97729313,-0.06917968,0.067466184,0.056685563,0.99610996,0.21924913,0.03061556,-0.027860105,0.010924151
2.1860955,-0.3146326,0.54896706,0.9780988,-0.20149426,-0.052180234,0.19797525,0.97800845,-0.065613754,0.06425351,0.05384634,0.9964798,0.22230633,0.030294627,-0.02667372,0.009098804
2.2033663,-0.32077494,0.54570633,0.97871053,-0.19909316,-0.04987604,0.19591647,0.9786521,-0.062102426,0.06117546,0.051008757,0.9968228,0.22598784,0.030406013,-0.025790527,0.0074500795
2.220794,-0.32668406,0.54250914,0.9792541,-0.19695805,-0.04763275,0.19410753,0.9792334,-0.05851657,0.058168884,0.048056718,0.9971494,0.22965966,0.02974099,-0.024514757,0.006080201
2.2383668,-0.3323732,0.53938407,0.9797306,-0.1950827,-0.04550428,0.19252893,0.9797459,-0.055049594,0.05532186,0.045172885,0.9974462,0.23304835,0.02948609,-0.023409761,0.0049589444
2.2560723,-0.33785388,0.5363378,0.980147,-0.1934502,-0.043460563,0.19117463,0.9802009,-0.051559772,0.052574333,0.0422276,0.9977238,0.2357508,0.028936923,-0.022252396,0.0041870344
2.2738988,-0.34313944,0.5333774,0.98050684,-0.19204234,-0.04154588,0.19001758,0.9805968,-0.048200928,0.049996376,0.03936689,0.99797326,0.23741627,0.028479442,-0.021116525,0.0032889266
2.2918365,-0.34824145,0.5305071,0.9808183,-0.19083524,-0.039717134,0.1890443,0.9809446,-0.044833984,0.04751621,0.036465693,0.99820465,0.23863782,0.028018624,-0.020242646,0.002660798
2.3098745,-0.35317293,0.5277303,0.98108435,-0.18981366,-0.038004387,0.18823336,0.9812434,-0.04158958,0.045185823,0.03364919,0.9984117,0.23906203,0.027223773,-0.018998131,0.0016820859
2.328003,-0.35794538,0.52504873,0.98131037,-0.18896177,-0.03637854,0.18757603,0.98150045,-0.038367875,0.042955615,0.030827053,0.99860126,0.23991829,0.026727423,-0.018401176,0.0011273306
2.3462126,-0.36257145,0.52246386,0.9814988,-0.188269,-0.0348555,0.18705788,0.9817154,-0.03527391,0.040859163,0.028101306,0.99876964,0.24021828,0.025562406,-0.017079696,0.0002579447
2.3644948,-0.3670622,0.51997703,0.98165363,-0.18772165,-0.03341809,0.18666995,0.9818935,-0.032240987,0.038865335,0.025411326,0.9989213,0.24116221,0.024974398,-0.01675874,1.2839213e-05
2.3828423,-0.37142974,0.51758957,0.981778,-0.18730675,-0.03206312,0.18639775,0.9820361,-0.029341584,0.03698302,0.02283043,0.9990551,0.24121529,0.023483604,-0.015603438,-0.00046586432
2.4012456,-0.3756846,0.51530236,0.98187613,-0.18700746,-0.030780423,0.18622695,0.982148,-0.026549619,0.035195906,0.020336295,0.9991735,0.24172767,0.022721142,-0.015670687,-0.0004066769
2.4196997,-0.37983754,0.5131161,0.98195255,-0.18680602,-0.029540826,0.18614005,0.98223233,-0.023906514,0.033481833,0.017976332,0.99927765,0.2412488,0.021025069,-0.014759526,-0.0008416269
2.4381948,-0.38389868,0.51103055,0.98201025,-0.18668792,-0.028345225,0.18612368,0.982293,-0.021410136,0.03184033,0.015749255,0.9993689,0.24136312,0.020166963,-0.015042588,-0.00097012706
2.4567256,-0.3878773,0.5090455,0.9820523,-0.1866433,-0.027157497,0.18616933,0.98233265,-0.019066174,0.03023627,0.013668085,0.9994493,0.24079053,0.01839301,-0.014323637,-0.0014550481
2.4752858,-0.39178222,0.5071599,0.9820795,-0.18666583,-0.025994161,0.18627073,0.9823532,-0.016892834,0.028688764,0.011748155,0.99951935,0.24086425,0.017416656,-0.01466684,-0.0016453285
2.493869,-0.39562163,0.5053733,0.9820937,-0.18675064,-0.02482195,0.18642464,0.98235667,-0.014876569,0.027162215,0.009982762,0.9995812,0.24038792,0.015651703,-0.014204964,-0.0020715017
2.5124686,-0.39940286,0.5036852,0.98209536,-0.18689345,-0.023655312,0.1866266,0.9823443,-0.013045742,0.025675824,0.0083974525,0.99963504,0.2403495,0.014601141,-0.014554605,-0.0023593474
2.531079,-0.4031326,0.5020943,0.9820856,-0.18709144,-0.022465335,0.1868756,0.98231775,-0.011368873,0.024195118,0.0069669825,0.99968296,0.23984651,0.012911618,-0.014379561,-0.002840506
2.5496943,-0.40681684,0.5006006,0.9820643,-0.18734379,-0.02126115,0.18717049,0.98227775,-0.009885776,0.022736391,0.005729008,0.9997251,0.23957233,0.011681482,-0.014775023,-0.0032681767
2.5683084,-0.41046086,0.49920225,0.9820317,-0.18765108,-0.020020355,0.18751347,0.98222476,-0.008560106,0.0212708,0.00465221,0.99976295,0.23888326,0.009922788,-0.0149553865,-0.003828654
2.5869153,-0.41406927,0.4978985,0.9819874,-0.1880156,-0.018730428,0.18790646,0.9821587,-0.0074412758,0.01979533,0.0037876708,0.99979687,0.23826417,0.008733675,-0.015368804,-0.0046205837
2.6055098,-0.4176456,0.49668768,0.9819301,-0.18844363,-0.017388036,0.1883575,0.98207915,-0.0064789234,0.018297339,0.0030866829,0.9998278,0.23741893,0.0074322373,-0.01585199,-0.005716609
2.6240854,-0.42119294,0.49556792,0.9818575,-0.18894652,-0.015972227,0.18887806,0.981984,-0.00570409,0.016762238,0.0025838001,0.9998562,0.23682651,0.0067480057,-0.01633732,-0.007266516
2.6426358,-0.42471305,0.49453723,0.9817649,-0.18954596,-0.014489215,0.1894919,0.9818694,-0.0050299093,0.015179915,0.0021926002,0.9998824,0.23628508,0.006176546,-0.01705511,-0.009257929
2.6611557,-0.42820778,0.4935945,0.98164713,-0.19026947,-0.012900443,0.1902268,0.98173,-0.0044692038,0.013515105,0.0019331712,0.9999068,0.23547807,0.006598279,-0.017333463,-0.01213591
2.6796374,-0.43167776,0.4927375,0.9814948,-0.19115794,-0.011254314,0.19112553,0.98155785,-0.0038978974,0.011791875,0.0016747789,0.9999291,0.23408812,0.007607326,-0.017854169,-0.015798436
2.6980748,-0.43512413,0.491964,0.98129654,-0.19226655,-0.009520902,0.19224355,0.9813417,-0.003284254,0.009974712,0.0013924952,0.9999493,0.23244366,0.009712458,-0.0180583,-0.02054392
2.7164607,-0.43854737,0.49127018,0.9810372,-0.19366466,-0.0077501847,0.1936512,0.9810674,-0.0024574315,0.0080793705,0.00090999925,0.9999669,0.2307899,0.01254721,-0.01859206,-0.026367875
2.7347875,-0.4419494,0.4906528,0.98069793,-0.19543992,-0.005898862,0.19543517,0.98071563,-0.001375608,0.0060539553,0.00019621078,0.99998164,0.22994216,0.016918987,-0.019034073,-0.033834785
2.753048,-0.4453324,0.49010828,0.980255,-0.19769725,-0.003988403,0.19769955,0.98026264,0.0001872307,0.0038726674,-0.00097203936,0.999992,0.23047324,0.022802085,-0.019737482,-0.0432816
2.7712324,-0.4487009,0.4896366,0.97967774,-0.20056818,-0.001994597,0.20057257,0.9796762,0.002315701,0.0014896032,-0.002668702,0.99999535,0.23300385,0.031340778,-0.020572394,-0.055422693
2.7893326,-0.45206007,0.48923957,0.97892386,-0.2042256,0.0001018358,0.2042221,0.9789098,0.0053858417,-0.0011996148,-0.005251532,0.9999855,0.23757279,0.042977527,-0.02117464,-0.07108675
2.8073366,-0.45541966,0.4889237,0.97793585,-0.20889327,0.0022516504,0.20886302,0.97789776,0.009602515,-0.004207785,-0.008920358,0.99995136,0.2446651,0.0596195,-0.022205561,-0.091798946
2.8252323,-0.45879158,0.4886991,0.9766335,-0.2148643,0.004513701,0.21477124,0.9765391,0.015644105,-0.007769165,-0.014309145,0.99986744,0.2545808,0.08127493,-0.022338524,-0.1188733
2.8430061,-0.462196,0.48858225,0.9749038,-0.22252609,0.00668332,0.22231187,0.9746829,0.023890384,-0.01183035,-0.021805044,0.99969226,0.26544765,0.1010835,-0.02247636,-0.147208
2.86064,-0.46566132,0.48859376,0.9726041,-0.23229875,0.008863039,0.23186535,0.97212136,0.03490781,-0.016724989,-0.03189645,0.99935126,0.2726941,0.114142045,-0.021869123,-0.17702767
2.8781133,-0.46923214,0.48875326,0.9695847,-0.24452311,0.010676642,0.24375989,0.9686509,0.047922987,-0.022060214,-0.043862857,0.99879396,0.27087104,0.12007061,-0.023177832,-0.21216711
2.8954034,-0.4729594,0.4890694,0.96563995,-0.25958455,0.012465521,0.25834137,0.96402234,0.06261596,-0.028271176,-0.05724411,0.99795985,0.25086892,0.114940554,-0.022740975,-0.26240495
2.9124827,-0.47690392,0.4895283,0.96048695,-0.2779859,0.013736988,0.27615726,0.95799243,0.07738002,-0.034670483,-0.070528924,0.99690706,0.19732898,0.096685946,-0.024371713,-0.34030756
