pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
1.1938685,0.30945426,0.5085985,0.8443608,0.53508925,-0.027098436,-0.5347136,0.8447916,0.020210443,0.033706922,-0.002575004,0.99942845,-0.111634225,0.0071767196,0.004673183,-0.05247231
1.2091197,0.32098198,0.5082266,0.8469729,0.5309079,-0.027816113,-0.530501,0.8474241,0.021003118,0.034722764,-0.0030325963,0.9993924,-0.11672488,0.008647159,0.0034160912,-0.061116263
1.2244288,0.33243498,0.50779694,0.84987897,0.5262067,-0.028500414,-0.5257639,0.850349,0.021881936,0.03574972,-0.00361251,0.99935424,-0.120894134,0.011472993,0.0024213046,-0.07241778
1.2398005,0.34380987,0.50730133,0.8531592,0.520838,-0.029107561,-0.52035064,0.853644,0.022961093,0.0368065,-0.00444333,0.9993125,-0.12175462,0.01747565,0.00095541775,-0.086492
1.2552404,0.3550995,0.5067355,0.8569081,0.51461965,-0.029584106,-0.51406616,0.85739875,0.02456633,0.038007688,-0.005842899,0.99926037,-0.118792295,0.027347274,-0.00023216009,-0.10355304
1.2707543,0.36629444,0.5061025,0.86123675,0.50732034,-0.0299556,-0.5066624,0.861719,0.027083676,0.03955341,-0.008148081,0.99918425,-0.1132513,0.040928245,0.000917241,-0.12321465
1.2863522,0.37738085,0.5054108,0.8662502,0.4986861,-0.030376658,-0.49786037,0.86670345,0.030987797,0.041780733,-0.011719855,0.99905807,-0.10685134,0.060658097,0.0002731979,-0.14721116
1.3020465,0.3883378,0.504673,0.87206453,0.488413,-0.0309228,-0.487315,0.87244385,0.036957603,0.04502898,-0.017160272,0.9988383,-0.10349557,0.080824435,0.0018948168,-0.17455043
1.317851,0.39914078,0.50390005,0.87879205,0.47614974,-0.031717796,-0.47464177,0.87901866,0.04518237,0.04939411,-0.024651315,0.99847513,-0.10309863,0.107507855,-0.0030199736,-0.20836113
1.3337833,0.4097496,0.5030984,0.8865592,0.46146604,-0.0325872,-0.45933917,0.88646257,0.056494698,0.054957714,-0.035117317,0.9978709,-0.103302956,0.14138901,-0.005169198,-0.25370076
1.3498635,0.42011806,0.5022722,0.8955171,0.44376245,-0.03352625,-0.44075215,0.89481133,0.071065776,0.061535988,-0.04886385,0.99690807,-0.09961867,0.18710975,-0.010966837,-0.31112918
1.366125,0.43016943,0.5014284,0.905837,0.42220324,-0.034694754,-0.41784793,0.90396047,0.09087627,0.06973094,-0.06782196,0.9952576,-0.09225851,0.2290509,-0.017836183,-0.370812
1.3825899,0.43982685,0.500585,0.9175953,0.3958737,-0.03609546,-0.38966778,0.9137177,0.11523467,0.07859943,-0.09167355,0.9926823,-0.08064839,0.27100173,-0.03331414,-0.42970982
1.3992896,0.44897816,0.4997604,0.93067604,0.36390057,-0.037662387,-0.35520884,0.9234613,0.1450719,0.0875715,-0.12163693,0.988704,-0.0616906,0.31048632,-0.058037244,-0.48831356
1.4162381,0.45750424,0.49898243,0.94475234,0.32548398,-0.038772,-0.31389382,0.9324329,0.1789963,0.0944127,-0.15693687,0.9830855,-0.004688382,0.34307793,-0.09719395,-0.5403739
1.4334449,0.465245,0.49830845,0.9592653,0.27984723,-0.03867384,-0.26531193,0.9394281,0.21698959,0.097055234,-0.19788994,0.97540754,0.08314249,0.37198323,-0.14124563,-0.58151096
1.4509059,0.47201237,0.49784857,0.97331774,0.22647156,-0.036922436,-0.20963882,0.94307077,0.2582038,0.093296275,-0.24357393,0.96538466,0.21319287,0.3929809,-0.21606281,-0.6038134
1.4685775,0.47757235,0.49777928,0.9858574,0.16461106,-0.03143847,-0.14767106,0.9419768,0.3014515,0.07923655,-0.29254562,0.95296305,0.34027812,0.39886975,-0.28491968,-0.59127754
1.4863914,0.48166054,0.49827912,0.9952403,0.09485163,-0.022359304,-0.08129141,0.93459284,0.3463061,0.053744543,-0.34284016,0.93785506,0.43960106,0.37365866,-0.3768652,-0.5452656
1.5041891,0.48401958,0.49951226,0.999825,0.017506998,-0.0065917233,-0.013555575,0.9208668,0.38964164,0.012891555,-0.3894841,0.92094296,1.0074327,0.13968036,-0.8999428,-0.7451097
1.5216964,0.4843108,0.5016249,0.99733084,-0.06987578,0.02117976,0.053706504,0.8985641,0.4355436,-0.049465317,-0.43324357,0.89991844,0.98425496,-0.28703487,-0.82124794,-0.88329065
1.5387152,0.48254216,0.50454,0.9852881,-0.16377132,0.048850384,0.122665256,0.87671685,0.46510297,-0.11899848,-0.45226815,0.88390774,0.77045417,-0.47408786,-0.68288213,-0.7769286
1.5550944,0.47890073,0.50811815,0.9642384,-0.25650382,0.06670908,0.19875455,0.8663235,0.4582361,-0.17533095,-0.4285901,0.88632363,0.4210151,-0.5058316,-0.4391924,-0.42321405
1.5705515,0.47349027,0.51234514,0.9344673,-0.3453913,0.08646207,0.2798886,0.8626917,0.42121893,-0.22007546,-0.36941558,0.9028283,0.09678179,-0.35047165,-0.17922132,-0.04350601
1.5850964,0.4665803,0.51669323,0.9022195,-0.4188055,0.102965765,0.35396397,0.85546726,0.37800163,-0.24639301,-0.30459428,0.9200613,-0.05777085,-0.19343045,0.045942202,0.13049445
1.5987791,0.45842195,0.52061075,0.87461734,-0.47237152,0.10913143,0.41109768,0.84191805,0.3495322,-0.25698876,-0.26084322,0.93054694,-0.10643524,-0.1325001,0.24531345,0.14455834
1.6115695,0.449181,0.52406126,0.8550141,-0.5082537,0.10309753,0.4510233,0.82687974,0.33592832,-0.25598606,-0.24072406,0.9362281,-0.045165747,-0.20419073,0.32665652,0.09755355
1.6235372,0.4390019,0.5271248,0.84496933,-0.52877194,0.08016912,0.47961146,0.81551766,0.3238886,-0.23664252,-0.23522593,0.94269246,0.14635596,-0.29306692,0.23281743,0.13587692
1.634634,0.4279703,0.53017145,0.8411191,-0.5384992,0.050371166,0.5012518,0.811129,0.30135754,-0.20313829,-0.22822896,0.9521798,0.2799781,-0.33667192,0.09316464,0.15601091
1.6447974,0.41610268,0.5336829,0.8400394,-0.54183584,0.027344763,0.5162954,0.81389165,0.2664946,-0.166652,-0.209748,0.9634484,0.27013195,-0.316205,0.0058080256,0.121824995
1.654076,0.40341994,0.5378918,0.8404925,-0.5415796,0.016247075,0.52454513,0.8208364,0.22600889,-0.13573799,-0.18143643,0.9739897,0.157763,-0.2464183,0.01679504,0.05518908
1.6626167,0.3899924,0.54262847,0.84194446,-0.5394129,0.01277859,0.52762455,0.8280373,0.18964857,-0.11288003,-0.15293126,0.9817689,0.030785501,-0.17910957,0.06649178,0.008481508
1.6706208,0.37592453,0.5475925,0.84427136,-0.5358725,0.0068224184,0.5280505,0.8339859,0.16009429,-0.09147993,-0.13156044,0.98707813,-0.033905536,-0.13794124,0.056513026,-0.004318783
1.6781865,0.36133447,0.5526159,0.84662855,-0.5321838,-0.0006198829,0.52719694,0.83853483,0.1375598,-0.07268731,-0.116788864,0.9904933,-0.07011315,-0.116592765,0.043873385,0.006739674
1.6854044,0.34632814,0.55762917,0.8488345,-0.52859914,-0.007932986,0.52567405,0.8423551,0.11876353,-0.056095913,-0.104980744,0.9928909,-0.093423635,-0.10357937,0.03807555,0.03010401
1.6923413,0.33097443,0.5625932,0.8511018,-0.52481765,-0.013861315,0.52329993,0.8459255,0.10279697,-0.04222402,-0.09474432,0.9946058,-0.11082032,-0.09394643,0.035618767,0.050716013
1.6990738,0.31532788,0.567474,0.85378784,-0.5202606,-0.019370856,0.51978874,0.8497294,0.08820149,-0.029427778,-0.08537412,0.9959143,-0.12565559,-0.086690575,0.035458505,0.059831016
1.705652,0.29943,0.5722466,0.85699224,-0.5147537,-0.024351064,0.51502115,0.8538889,0.07501286,-0.017820045,-0.07682675,0.9968852,-0.13617119,-0.07976793,0.029050827,0.058231294
1.7121257,0.28331918,0.5768898,0.8606337,-0.5083969,-0.029021282,0.50917673,0.85837287,0.06273042,-0.0069808727,-0.06876487,0.9976085,-0.1484293,-0.07460129,0.02918312,0.05069641
1.7185347,0.26702732,0.58138424,0.86451066,-0.50151175,-0.033275325,0.5026058,0.86298823,0.0513689,0.0029541077,-0.061133333,0.99812526,-0.15648884,-0.06905931,0.023209155,0.044125915
1.7249166,0.25058448,0.5857121,0.86844504,-0.49438918,-0.03718245,0.49563774,0.8675718,0.040773425,0.012100507,-0.053838506,0.9984763,-0.16626853,-0.06511302,0.025035366,0.039973155
1.7313071,0.23401868,0.58985716,0.87231565,-0.48722684,-0.040932003,0.4885057,0.8720163,0.030816989,0.020678515,-0.04687766,0.99868655,-0.17095521,-0.060468838,0.019871175,0.039821416
1.7377372,0.21735662,0.593808,0.8760895,-0.48010075,-0.04438983,0.48130292,0.87628895,0.021568438,0.028543295,-0.040260836,0.99878144,-0.17755416,-0.056874797,0.021518245,0.040080935
1.7442386,0.20062438,0.5975534,0.8797596,-0.4730071,-0.047825776,0.47405025,0.88040465,0.012809161,0.03604721,-0.033940803,0.9987736,-0.18029621,-0.052371815,0.01667732,0.0413154
1.7508353,0.18384548,0.6010875,0.8833499,-0.46593982,-0.050922155,0.46675465,0.884374,0.0047634896,0.042814728,-0.027975976,0.99869126,-0.1857653,-0.04891403,0.017544553,0.040925756
1.757556,0.16704313,0.6044013,0.8868515,-0.45888746,-0.054006945,0.4594199,0.88821465,-0.0028391778,0.049272623,-0.022293936,0.9985365,-0.18876258,-0.044977188,0.01370202,0.041028306
1.7644196,0.15023802,0.60748994,0.89027905,-0.45186782,-0.056733735,0.45208,0.8919239,-0.009770723,0.055017248,-0.016949518,0.99834156,-0.19341919,-0.042016417,0.013552338,0.0404007
1.7714503,0.13345091,0.6103441,0.893614,-0.44488314,-0.059439413,0.44474125,0.89551026,-0.016326074,0.0604918,-0.011845952,0.9980984,-0.19652876,-0.039105132,0.010764644,0.04075078
1.7786642,0.116700366,0.61295885,0.89687586,-0.43794382,-0.06179805,0.43743008,0.8989751,-0.022332305,0.0653352,-0.0070030214,0.9978388,-0.2019606,-0.03825195,0.010913178,0.04131587
1.7860826,0.10000538,0.61532414,0.900051,-0.43103352,-0.06417421,0.43012038,0.9023331,-0.028134575,0.07003345,-0.002280083,0.997542,-0.2079337,-0.038770363,0.010278195,0.043028325
1.7937189,0.08338396,0.6174306,0.9031665,-0.42412952,-0.06636593,0.4227913,0.9055983,-0.033752564,0.074416324,0.0024252483,0.99722433,-0.21346477,-0.04017034,0.0080432445,0.045100242
1.8015908,0.06685507,0.6192663,0.9062339,-0.41718313,-0.068544984,0.41537455,0.9087931,-0.039487,0.07876651,0.0073126173,0.9968663,-0.21907231,-0.04213667,0.006050214,0.046694838
1.8097091,0.050437022,0.62082255,0.9092894,-0.41016662,-0.07039934,0.40784743,0.91192514,-0.045311015,0.082784,0.012488635,0.9964893,-0.2232264,-0.043773785,0.0027716905,0.048335053
1.8180887,0.03414857,0.6220894,0.91233444,-0.40305555,-0.07205665,0.40017772,0.9149985,-0.05133874,0.086624086,0.018002635,0.9960784,-0.22778007,-0.045415908,0.0022298694,0.04944309
1.8267398,0.01800872,0.6230587,0.91538006,-0.3958374,-0.07343116,0.39236262,0.91801155,-0.05750088,0.09017164,0.023823518,0.99564123,-0.22927758,-0.0456895,-0.0013212115,0.0514014
1.835675,0.002037035,0.62372476,0.91842455,-0.38849613,-0.07461328,0.38439226,0.9209662,-0.06374875,0.09348244,0.029867645,0.9951728,-0.23157486,-0.04568986,-0.00066146255,0.052537218
1.8449038,-0.013746513,0.624083,0.92146695,-0.3810218,-0.07563783,0.37626922,0.9238642,-0.06997469,0.096540965,0.03601917,0.99467707,-0.23039052,-0.04360187,-0.0041252375,0.054530755
1.8544356,-0.029321747,0.62413204,0.92451185,-0.37339896,-0.076492086,0.36799765,0.9267132,-0.07602827,0.099275105,0.042140137,0.9941673,-0.23036477,-0.04164414,-0.0032076389,0.05501076
1.8642797,-0.044668786,0.6238733,0.92754495,-0.36563334,-0.07728253,0.35959464,0.9295161,-0.08180207,0.10174493,0.048084717,0.99364775,-0.22740796,-0.038232967,-0.007154122,0.05650015
1.8744413,-0.059767302,0.6233096,0.93057877,-0.35771874,-0.07784902,0.35107723,0.93227756,-0.08719644,0.10376871,0.053812135,0.99314463,-0.22618994,-0.03552662,-0.0064665973,0.05684533
1.884928,-0.07459859,0.6224443,0.93358886,-0.34967437,-0.07835645,0.34246644,0.93499815,-0.09216903,0.10549227,0.059213527,0.9926556,-0.22241518,-0.031293415,-0.00998652,0.05797708
1.8957433,-0.089143716,0.62128305,0.93659115,-0.34149292,-0.07861069,0.33377677,0.9376821,-0.09667148,0.10672446,0.06430323,0.9922071,-0.21964726,-0.027397752,-0.009429678,0.05736178
1.9068929,-0.1033869,0.6198311,0.93955064,-0.33321258,-0.07882842,0.32504693,0.94032985,-0.100619495,0.1076524,0.06891418,0.99179727,-0.2143046,-0.022253416,-0.012422219,0.05618255
1.9183767,-0.11731192,0.6180977,0.94247186,-0.324865,-0.078800656,0.31632867,0.9429323,-0.10399464,0.108087905,0.073085114,0.99145126,-0.20775405,-0.01758518,-0.012536094,0.05337108
1.9301974,-0.13090606,0.6160937,0.94531214,-0.3165293,-0.07870275,0.30770156,0.94548035,-0.10670812,0.10818814,0.07665553,0.99117064,-0.19753012,-0.012791313,-0.015211329,0.05035589
1.9423534,-0.14415553,0.613837,0.9480668,-0.3082733,-0.07833894,0.29924038,0.9479485,-0.10885193,0.107817434,0.07975672,0.9909663,-0.18547389,-0.008878645,-0.01596786,0.04783696
1.9548455,-0.15704988,0.6113493,0.9507067,-0.30016503,-0.077831306,0.29100862,0.95033014,-0.11039291,0.10710153,0.0823017,0.99083585,-0.171864,-0.004863959,-0.017368883,0.046177574
1.9676716,-0.16957779,0.6086567,0.953235,-0.29223013,-0.0771012,0.28302267,0.9526127,-0.11147713,0.10602457,0.08444251,0.99077153,-0.15854508,-0.00018402934,-0.017309055,0.044557862
1.9808294,-0.1817325,0.6057856,0.9556381,-0.28449175,-0.07629058,0.27530873,0.95481443,-0.111957505,0.10469433,0.0859874,0.9907801,-0.1467363,0.005162962,-0.017200947,0.042190082
1.994314,-0.19350761,0.60276145,0.9579134,-0.2769729,-0.07541825,0.267882,0.9569346,-0.1118723,0.10315593,0.086960785,0.9908565,-0.13713595,0.01060994,-0.017138004,0.039191514
2.008121,-0.20490105,0.59960663,0.9600537,-0.26971182,-0.074514784,0.2607907,0.9589847,-0.11107061,0.10141558,0.087200984,0.9910151,-0.1289765,0.014996424,-0.018154576,0.036167897
2.0222433,-0.21591078,0.5963401,0.9620606,-0.26274183,-0.073526576,0.25405344,0.960948,-0.109707765,0.09948004,0.086865835,0.9912407,-0.12156993,0.018052451,-0.019519016,0.033375174
2.036673,-0.22653793,0.5929797,0.963946,-0.2560796,-0.07232839,0.24768895,0.9628195,-0.1078369,0.09725401,0.086034,0.99153405,-0.11422044,0.020351633,-0.020673066,0.03106773
2.0514011,-0.23678459,0.58954155,0.9657098,-0.24973975,-0.07095534,0.24168493,0.9645844,-0.105666,0.09483142,0.084893845,0.99186695,-0.10702446,0.022267468,-0.020910874,0.028502075
2.0664182,-0.24665569,0.58604157,0.9673588,-0.24372625,-0.06938643,0.2360438,0.96624696,-0.10320024,0.09219703,0.08345342,0.9922375,-0.09951568,0.02425228,-0.022116944,0.026434256
2.0817165,-0.25615674,0.58249575,0.96889085,-0.23804942,-0.067697994,0.23075797,0.9678038,-0.10053219,0.089449994,0.08178286,0.992628,-0.092802465,0.025498852,-0.022359274,0.023998505
2.0972822,-0.26529485,0.5789203,0.97031784,-0.23270178,-0.06582649,0.22582377,0.96926147,-0.09765102,0.08652665,0.079887345,0.99304134,-0.08583972,0.02711755,-0.023650676,0.02219431
2.1131046,-0.27407756,0.57533056,0.9716414,-0.2276812,-0.06382938,0.22122644,0.9706214,-0.09461923,0.08349718,0.07781522,0.9934651,-0.0802491,0.028016642,-0.02270899,0.01966696
2.1291726,-0.28251368,0.57174057,0.97286445,-0.222991,-0.06172312,0.21696626,0.97188777,-0.09143208,0.080376476,0.07555919,0.9938966,-0.07424781,0.029680148,-0.023499511,0.018089524
2.1454725,-0.29061309,0.5681631,0.9739882,-0.21862713,-0.059575297,0.213031,0.9730651,-0.08810276,0.077232294,0.07311966,0.99432826,-0.06998971,0.03022337,-0.021828733,0.015766015
2.161993,-0.29838595,0.56460965,0.9750161,-0.21458496,-0.057418063,0.20941108,0.974157,-0.08464689,0.074098155,0.0705081,0.99475527,-0.06508851,0.03166566,-0.0226961,0.014447102
2.178721,-0.3058437,0.5610913,0.9759545,-0.2108547,-0.055255275,0.2060949,0.975168,-0.081069395,0.07097704,0.067732215,0.99517566,-0.06199485,0.03174313,-0.020625576,0.012197016
2.1956434,-0.31299767,0.55761707,0.9768053,-0.20743188,-0.053135436,0.2030706,0.97609884,-0.07741674,0.067924134,0.06483084,0.99558187,-0.057678044,0.032814182,-0.021542192,0.011046944
2.2127485,-0.31986043,0.55419606,0.97757727,-0.20430276,-0.051020138,0.20032704,0.9769544,-0.073683165,0.06489802,0.061810277,0.9959758,-0.054889917,0.032321036,-0.019147828,0.008990174
2.230023,-0.32644445,0.550836,0.9782702,-0.20146279,-0.048991393,0.19784993,0.97773415,-0.06993817,0.061990496,0.058725487,0.9963476,-0.050703883,0.03299243,-0.020098,0.008091031
2.2474535,-0.33276278,0.5475459,0.97889465,-0.19889365,-0.046973825,0.19562703,0.97844386,-0.06616467,0.05912098,0.0555789,0.99670243,-0.048317015,0.032136478,-0.017556876,0.006302247
2.2650323,-0.33882853,0.5443327,0.9794501,-0.19658549,-0.045073263,0.19363934,0.9790847,-0.062426522,0.056402687,0.05241571,0.9970313,-0.04487899,0.032518618,-0.018480435,0.005607834
2.2827451,-0.34465516,0.54120356,0.97994745,-0.1945197,-0.043186344,0.19187629,0.97966224,-0.058697212,0.053725794,0.04923375,0.9973413,-0.04356152,0.031438656,-0.015849113,0.0040673967
2.3005817,-0.35025588,0.5381632,0.98038465,-0.19268711,-0.041444562,0.19031988,0.9801782,-0.055037495,0.05122807,0.046070192,0.9976238,-0.04139316,0.031580552,-0.01667136,0.0035139602
2.3185308,-0.35564446,0.5352166,0.980773,-0.19106685,-0.039721746,0.18895835,0.98063827,-0.051413216,0.04877603,0.042918935,0.9978872,-0.04107693,0.030335978,-0.014111891,0.0021542553
2.3365836,-0.3608341,0.5323663,0.9811097,-0.18965085,-0.038161486,0.18777575,0.9810441,-0.047882065,0.04651898,0.03981176,0.99812376,-0.03973952,0.030168958,-0.014965236,0.0017047729
2.35473,-0.36583796,0.5296148,0.9814059,-0.18841958,-0.03661316,0.18676151,0.98140067,-0.044416785,0.04430117,0.036752965,0.9983419,-0.03982374,0.028735548,-0.012690678,0.0006217938
2.3729594,-0.37066904,0.52696306,0.981659,-0.18736391,-0.03521933,0.18590008,0.9817099,-0.041071787,0.042270537,0.033771213,0.9985353,-0.038864583,0.028244779,-0.0134970695,0.00036166422
2.3912652,-0.37533993,0.5244134,0.98187965,-0.18646279,-0.03382345,0.18517824,0.98197675,-0.037825216,0.040266838,0.03087644,0.99871176,-0.03906229,0.026676074,-0.011468574,-0.000385629
2.409639,-0.3798626,0.5219653,0.98206556,-0.1857049,-0.032572653,0.18457943,0.982204,-0.0347224,0.03844111,0.028087428,0.998866,-0.038335174,0.025873959,-0.012319177,-0.0004393626
2.4280708,-0.384249,0.51962066,0.98222667,-0.18506934,-0.031306487,0.18408944,0.98239666,-0.0317485,0.03663106,0.02542103,0.9990055,-0.03861925,0.024164878,-0.010838851,-0.0010526944
2.446555,-0.38851002,0.51737916,0.98236156,-0.18454441,-0.030151382,0.18369284,0.9825575,-0.028944025,0.034966923,0.022894906,0.9991262,-0.03826961,0.023141287,-0.011868358,-0.0013671014
2.4650826,-0.3926564,0.51524156,0.98247784,-0.1841183,-0.028943796,0.18338346,0.9826898,-0.026291814,0.033283576,0.020523312,0.9992352,-0.038746893,0.02140981,-0.010765955,-0.0021378268
2.4836495,-0.39669812,0.5132069,0.982572,-0.18379028,-0.027808782,0.18315756,0.9827947,-0.023827776,0.031709637,0.018319117,0.9993292,-0.038629144,0.020286351,-0.011752397,-0.0026064683
2.5022466,-0.40064442,0.51127565,0.98264927,-0.18355572,-0.026602635,0.18301521,0.9828745,-0.021519735,0.030097123,0.016277665,0.99941444,-0.03909859,0.018619731,-0.010917619,-0.0033823196
2.5208673,-0.40450412,0.5094464,0.9827058,-0.18341692,-0.025448507,0.18295611,0.9829296,-0.019406956,0.028573653,0.014415368,0.99948776,-0.039080948,0.017535806,-0.011864379,-0.004000226
2.5395062,-0.4082851,0.5077189,0.9827451,-0.18337286,-0.024216752,0.18298338,0.9829613,-0.017442383,0.027002588,0.012710154,0.9995546,-0.039533347,0.016040511,-0.011328459,-0.0049372558
2.558157,-0.41199458,0.50609213,0.98276365,-0.18342832,-0.023013227,0.18310001,0.9829695,-0.01566115,0.025494,0.011177488,0.9996125,-0.03970194,0.015057921,-0.012326449,-0.005904028
2.5768125,-0.4156395,0.50456583,0.982763,-0.18358997,-0.021717517,0.18331617,0.98295426,-0.014006499,0.023918778,0.009783897,0.99966604,-0.040433317,0.013641059,-0.012189701,-0.007168019
2.5954669,-0.41922536,0.503138,0.9827387,-0.183869,-0.02041765,0.18364137,0.98291343,-0.012530232,0.022372704,0.008564418,0.999713,-0.041048676,0.012692258,-0.013377801,-0.0085549075
2.6141129,-0.42275792,0.50180775,0.9826903,-0.18427937,-0.018998291,0.18409252,0.9828455,-0.011169221,0.02073064,0.007478441,0.9997571,-0.041999876,0.011556268,-0.0135183185,-0.0103153605
2.6327448,-0.42624167,0.50057274,0.98261213,-0.18484007,-0.017537039,0.18468744,0.9827467,-0.009970877,0.019077484,0.0065586343,0.9997965,-0.042595416,0.011104047,-0.014765844,-0.012420716
2.6513553,-0.42968142,0.49943143,0.9825006,-0.18557626,-0.015938101,0.18545422,0.9826132,-0.008833738,0.01730032,0.005723365,0.99983394,-0.043213725,0.010681629,-0.015067562,-0.015030744
2.6699378,-0.43308067,0.49838185,0.98234755,-0.18651928,-0.014277774,0.18642332,0.98243856,-0.0077920696,0.0154804075,0.0049928105,0.9998677,-0.04351321,0.011148319,-0.016398862,-0.018267931
2.6884842,-0.43644407,0.4974233,0.982145,-0.1877119,-0.012465797,0.18764018,0.9822149,-0.006703513,0.013502421,0.004244738,0.9998998,-0.044494778,0.012073725,-0.016490147,-0.022360059
2.7069857,-0.43977526,0.49655345,0.9818798,-0.18920834,-0.010598303,0.18915802,0.98193085,-0.0055739554,0.01146144,0.0034681999,0.9999283,-0.045621246,0.014434889,-0.017599866,-0.027612539
2.7254372,-0.44307947,0.49577025,0.98153704,-0.19107878,-0.008600673,0.19104877,0.9815716,-0.004192652,0.009243302,0.0024720954,0.9999542,-0.04702416,0.017697535,-0.017623425,-0.034311056
2.7438262,-0.44636235,0.49507016,0.98109406,-0.19341978,-0.006577242,0.19340716,0.9811154,-0.0025081835,0.006938166,0.0011886781,0.9999752,-0.04774633,0.022775993,-0.019105345,-0.042887375
2.762146,-0.44963187,0.49445164,0.98052305,-0.19635487,-0.004397213,0.19635567,0.9805327,-0.00025280833,0.004361251,-0.0006155332,0.9999903,-0.047622025,0.029763922,-0.018949077,-0.053869694
2.780384,-0.45289785,0.49391305,0.979785,-0.20004103,-0.0022151677,0.20004667,0.9797826,0.0027159888,0.0016270737,-0.003104222,0.99999386,-0.04570681,0.03975427,-0.020704731,-0.06791636
2.7985299,-0.4561745,0.49345747,0.97882783,-0.20468532,0.00014758395,0.2046796,0.9788054,0.0067952103,-0.0015353358,-0.006621133,0.9999769,-0.04192108,0.05394057,-0.019965604,-0.08656818
2.81657,-0.45948154,0.49308932,0.97757864,-0.21055676,0.0024166007,0.21051209,0.9775131,0.012361934,-0.004965148,-0.011576039,0.99992067,-0.035383016,0.073685974,-0.022318885,-0.111373514
2.8344848,-0.46284628,0.49282137,0.9759299,-0.21802998,0.004872599,0.217893,0.9757658,0.020091899,-0.009135151,-0.01854658,0.99978626,-0.027688414,0.09462483,-0.020017222,-0.14019577
2.852262,-0.46630317,0.49266648,0.973745,-0.22753374,0.0070027327,0.2272273,0.97336817,0.030367183,-0.013725795,-0.027978681,0.9995143,-0.022831857,0.10907838,-0.022749692,-0.16969742
2.8698773,-0.46988904,0.49264142,0.9708563,-0.23948388,0.00924745,0.23888806,0.97009814,0.04292007,-0.0192496,-0.039460115,0.9990357,-0.027348638,0.11647135,-0.020489857,-0.2059958
2.887313,-0.47364563,0.492745,0.967072,-0.25426653,0.010965016,0.25326502,0.965719,0.05695315,-0.025070405,-0.052300744,0.99831665,-0.048604965,0.11224322,-0.024951369,-0.25598434
2.904538,-0.47761437,0.49296042,0.96206975,-0.27250552,0.012750984,0.2709588,0.959946,0.07131053,-0.03167277,-0.06515071,0.9973727,-0.09656182,0.09650566,-0.023779042,-0.33462963
2.9215376,-0.48183605,0.49323133,0.95534456,-0.29516488,0.013945854,0.2930101,0.95236456,0.084539175,-0.038234532,-0.07667776,0.9963226,-0.1414777,0.08073017,-0.042509824,-0.4266586
2.9382713,-0.48634806,0.49350116,0.9460592,-0.32361683,0.015622282,0.32074606,0.94229674,0.095910475,-0.04575907,-0.08572621,0.9952674,-0.19333762,0.06455921,-0.062353924,-0.5274534
2.954707,-0.49118024,0.4937156,0.93314207,-0.35904506,0.01823386,0.35532486,0.9288123,0.10512756,-0.05468137,-0.091620006,0.99429154,-0.292479,0.03007333,-0.0921552,-0.6319463
2.9708045,-0.49633512,0.4937749,0.91525954,-0.402222,0.022747753,0.39750385,0.9108203,0.11134195,-0.0655033,-0.09286446,0.99352175,-0.47013506,-0.044278555,-0.12798236,-0.7374973
2.9865427,-0.5017587,0.4934705,0.89084494,-0.4532915,0.030366855,0.44768426,0.8872662,0.111074194,-0.077292465,-0.08535512,0.99334806,-0.7175667,-0.15514326,-0.18074857,-0.84544945
