pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
0.076172836,-0.5131626,0.53615856,0.8229854,0.5676496,-0.021657081,-0.5644044,0.8127715,-0.14439619,-0.06436417,0.1310593,0.9892829,-0.1183376,0.04452406,-0.033801347,-0.03153786
0.09349162,-0.5078525,0.5366625,0.81484973,0.5792646,-0.021738064,-0.5762123,0.8053249,-0.13939634,-0.063241154,0.1261128,0.98999804,-0.13353041,0.03247355,0.020653114,-0.036509596
0.11052227,-0.50210327,0.5369376,0.8087202,0.58775777,-0.02263711,-0.58502823,0.79978484,-0.13448504,-0.06093981,0.122004114,0.99065703,-0.09334043,0.03659922,0.026425794,-0.013234792
0.12726678,-0.4959308,0.536986,0.804259,0.59371436,-0.02589708,-0.59159344,0.7957261,-0.12975793,-0.056432165,0.11967953,0.9912075,-0.03354594,0.048227802,0.01658307,0.008711329
0.14372706,-0.48933288,0.5369134,0.80075145,0.5982743,-0.029409256,-0.59681565,0.7926876,-0.12432791,-0.051069856,0.11710767,0.99180526,0.005872518,0.057746768,0.01772432,0.013490418
0.15991294,-0.48230937,0.53682107,0.7978029,0.6020353,-0.032618687,-0.6012294,0.7903564,-0.11772777,-0.04509588,0.113534875,0.99251,0.012537897,0.06686421,0.007786736,0.009924738
0.17584462,-0.4748712,0.5367602,0.79528296,0.6052265,-0.03501216,-0.6049899,0.78861576,-0.109874174,-0.038887627,0.10856306,0.99332863,-0.008556873,0.069141954,0.0057712495,0.002855463
0.19154902,-0.46704185,0.5367148,0.79320407,0.60784525,-0.03676282,-0.608078,0.78737515,-0.1013982,-0.032688275,0.10278413,0.99416643,-0.031877905,0.06799577,0.0034050494,-0.0005772617
0.20705375,-0.4588509,0.5366418,0.7915691,0.6099035,-0.037894443,-0.6104948,0.78657717,-0.09269525,-0.026728261,0.09650906,0.9949732,-0.0422765,0.06599006,0.0021057874,0.0008707624
0.22238363,-0.45032802,0.5365065,0.7903217,0.61146957,-0.038686167,-0.6123304,0.78610957,-0.0841627,-0.021051357,0.09020432,0.9957008,-0.040089518,0.061704457,0.0064992607,0.0012244862
0.23756054,-0.4415004,0.53629905,0.7893836,0.61262393,-0.0395666,-0.6137044,0.7858627,-0.07607164,-0.015509391,0.0843319,0.996317,-0.029509872,0.061441444,-9.350479e-05,0.0040230732
0.2526049,-0.43239063,0.5360385,0.7886672,0.6135089,-0.040136963,-0.6147346,0.78578454,-0.06814731,-0.010269972,0.07841913,0.9968676,-0.025665492,0.057450213,0.0013908595,0.0028853174
0.2675367,-0.4230223,0.53573793,0.7881207,0.61418194,-0.040576052,-0.61549735,0.78580076,-0.060665473,-0.0053749476,0.07278616,0.9973331,-0.025935203,0.05395654,-0.0019941777,0.0022213105
0.28237507,-0.4134182,0.5354049,0.78772444,0.6146815,-0.040704586,-0.61602706,0.7859036,-0.05353633,-0.0009179096,0.067247,0.9977359,-0.029590547,0.04974433,-0.0042233616,0.0026026089
0.29713753,-0.4036014,0.53503597,0.78745437,0.6150377,-0.040549506,-0.6163656,0.78605986,-0.046938952,0.0030051116,0.061955605,0.99807435,-0.033450156,0.04303793,-0.0017057806,0.0015052948
0.3118392,-0.39359403,0.53462195,0.7872908,0.61525947,-0.040358994,-0.6165478,0.78624564,-0.04106607,0.006465794,0.057214193,0.99834096,-0.031467736,0.039261386,-0.005417034,0.003160065
0.32649362,-0.38341525,0.53416455,0.78720963,0.61538744,-0.039989963,-0.6166131,0.7864537,-0.035759542,0.00944428,0.052808594,0.99856,-0.029678136,0.03329415,-0.0031032562,0.0024688262
0.34111187,-0.37308288,0.53366596,0.7871848,0.6154424,-0.039633237,-0.61660093,0.7866572,-0.03120313,0.011974044,0.04900052,0.99872696,-0.026044399,0.029074743,-0.0049702674,0.002380764
0.35570434,-0.3626124,0.5331342,0.7872115,0.6154367,-0.039188754,-0.6165221,0.78686756,-0.027202763,0.014094781,0.045575056,0.9988615,-0.024164379,0.024876833,-0.0056415647,0.0020837653
0.3702789,-0.35201722,0.5325754,0.7872821,0.61537987,-0.038658038,-0.61639094,0.78708047,-0.023800362,0.015780723,0.042566065,0.998969,-0.023951828,0.020016275,-0.004685417,0.0009469632
0.38484237,-0.3413098,0.53199154,0.7873963,0.6152679,-0.03811172,-0.61621,0.7873024,-0.020981241,0.017096367,0.040005375,0.9990532,-0.022748083,0.016807705,-0.006269768,0.0010390822
0.39939988,-0.33050054,0.5313852,0.78755414,0.6151033,-0.03750107,-0.6159806,0.78754056,-0.018646449,0.018064123,0.037785023,0.9991226,-0.022211164,0.012724623,-0.004879117,0.0001296904
0.41395503,-0.31959856,0.53075826,0.78775036,0.61488795,-0.036906812,-0.61571,0.7877928,-0.01683908,0.018720774,0.035988886,0.9991768,-0.02018407,0.009930305,-0.005459279,-0.00016157888
0.42851067,-0.30861124,0.5301142,0.78798515,0.6146222,-0.03631721,-0.6153967,0.7880666,-0.015425182,0.019139724,0.034504306,0.99922127,-0.018328816,0.0073220953,-0.0052506775,-0.0007945057
0.44306824,-0.2975447,0.5294571,0.78825665,0.61430824,-0.03573186,-0.61504304,0.78836197,-0.014399501,0.01932391,0.033327136,0.9992577,-0.01677531,0.0050582886,-0.004874587,-0.0015820358
0.45762855,-0.2864038,0.52879107,0.7885665,0.613943,-0.035168435,-0.6146453,0.78868496,-0.0136797195,0.01933825,0.032403484,0.9992878,-0.015290737,0.003577575,-0.0050284415,-0.0021356624
0.47219175,-0.27519247,0.5281199,0.788917,0.6135238,-0.034619257,-0.61419916,0.78904057,-0.013201674,0.019216457,0.031678148,0.99931335,-0.014257222,0.0021298453,-0.0046188384,-0.0030027535
0.48675725,-0.26391372,0.527446,0.7893102,0.6130477,-0.034084793,-0.6137011,0.7894325,-0.012931306,0.018980134,0.031124689,0.9993353,-0.013107389,0.0013528988,-0.0044211596,-0.0036379565
0.5013245,-0.25257003,0.5267724,0.78974605,0.6125138,-0.03358546,-0.61314905,0.7898637,-0.012791729,0.018692825,0.030695109,0.999354,-0.012081534,0.0007565394,-0.004242167,-0.004357906
0.515892,-0.24116346,0.52610147,0.7902272,0.61191916,-0.033104755,-0.61253905,0.7903374,-0.012759838,0.018355932,0.030361123,0.99937046,-0.01123181,0.0004670173,-0.0039811283,-0.0050577577
0.530459,-0.22969547,0.52543545,0.7907541,0.6112624,-0.032653257,-0.61186886,0.7908559,-0.012780746,0.018011631,0.03008594,0.999385,-0.010534912,0.00044295192,-0.0037328303,-0.0056374352
0.5450236,-0.21816748,0.52477586,0.7913256,0.6105449,-0.032229073,-0.6111394,0.791419,-0.012828589,0.017674273,0.02984805,0.9993982,-0.0099053085,0.000560157,-0.0036473125,-0.006266961
0.5595849,-0.20658067,0.5241246,0.79194283,0.6097654,-0.03182348,-0.61034864,0.79202825,-0.012876493,0.017353456,0.029620863,0.99941057,-0.009410173,0.0009133294,-0.0032923073,-0.0067909453
0.5741414,-0.19493623,0.523483,0.792602,0.6089278,-0.031448748,-0.60950017,0.79268116,-0.012891373,0.017078916,0.029385742,0.99942225,-0.008890361,0.0013491139,-0.0032830834,-0.007345943
0.5886918,-0.18323532,0.52285177,0.7933032,0.6080325,-0.031088164,-0.60859376,0.7933776,-0.012866612,0.016841333,0.029127188,0.9994338,-0.00847283,0.0019703358,-0.0029610246,-0.007910596
0.60323536,-0.17147923,0.5222322,0.7940446,0.607081,-0.030752892,-0.6076308,0.7941169,-0.012768312,0.016669992,0.028825015,0.99944544,-0.008037299,0.0027198195,-0.0027839094,-0.008497572
0.6177719,-0.15966943,0.5216251,0.7948276,0.6060713,-0.030441063,-0.6066091,0.7949005,-0.012591136,0.01656649,0.02847361,0.99945724,-0.0076907575,0.003494352,-0.0025874823,-0.009130133
0.6323009,-0.14780751,0.52103144,0.7956503,0.60500526,-0.030153139,-0.60553026,0.7957269,-0.012316409,0.016542172,0.028058194,0.9994694,-0.007403314,0.004399419,-0.002484873,-0.009624468
0.6468218,-0.13589537,0.52045196,0.7965125,0.60388315,-0.029882174,-0.60439414,0.79659605,-0.0119320555,0.016598456,0.027564645,0.9994822,-0.0073307455,0.0051433593,-0.0022535324,-0.010188071
0.66133535,-0.123935215,0.5198869,0.79741335,0.60270536,-0.029633723,-0.6032015,0.79750663,-0.011453946,0.016729735,0.027008636,0.9994952,-0.007161945,0.006027825,-0.002296701,-0.010549108
0.6758421,-0.111929476,0.5193367,0.7983508,0.60147494,-0.029391075,-0.60195434,0.79845667,-0.010855495,0.016938193,0.02635858,0.99950904,-0.0071772337,0.0066940933,-0.002041325,-0.010990748
0.6903425,-0.09988095,0.51880103,0.79932404,0.60019183,-0.02916875,-0.60065365,0.79944456,-0.010175608,0.017211482,0.025653925,0.9995227,-0.007072389,0.0073654577,-0.0020336956,-0.011319289
0.70483774,-0.08779256,0.5182803,0.80032635,0.59886515,-0.028953467,-0.5993077,0.8004636,-0.009394642,0.017550072,0.024870815,0.99953663,-0.006954074,0.007988721,-0.0020525157,-0.011608394
0.7193295,-0.07566766,0.5177744,0.8013584,0.5974935,-0.028744416,-0.5979156,0.8015137,-0.008537846,0.017937735,0.024028607,0.99955034,-0.0070507526,0.008341163,-0.0017491579,-0.011986198
0.7338188,-0.06350969,0.5172833,0.8024166,0.5960809,-0.028551225,-0.5964814,0.8025908,-0.007619137,0.018373325,0.023143994,0.9995633,-0.0068412125,0.008873753,-0.0021229237,-0.012119757
0.7483075,-0.051322307,0.51680714,0.80349886,0.59463096,-0.028348137,-0.5950081,0.8036924,-0.006628385,0.01884174,0.02219327,0.99957615,-0.0070787966,0.008957803,-0.001620546,-0.0124627445
0.7627973,-0.03910941,0.5163456,0.8046018,0.5931464,-0.028166506,-0.5934999,0.80481446,-0.005619906,0.019335385,0.021238606,0.9995875,-0.0069073737,0.009260595,-0.0020277947,-0.012531245
0.77729046,-0.026874889,0.51589876,0.8057215,0.5916335,-0.027972732,-0.59196174,0.8059531,-0.004557114,0.019848568,0.020230554,0.9995983,-0.006971985,0.009252109,-0.0017352253,-0.012744369
0.79178876,-0.0146227935,0.5154664,0.8068554,0.5900949,-0.027792413,-0.5903979,0.80710477,-0.0035014972,0.020365173,0.019233784,0.99960756,-0.0068506896,0.009257771,-0.0017746538,-0.01291045
0.80629414,-0.002357141,0.5150485,0.8080023,0.5885319,-0.027611637,-0.5888088,0.8082687,-0.0024238406,0.020891115,0.018216444,0.9996158,-0.006594509,0.009283677,-0.0019609034,-0.0130767245
0.82080865,0.009918006,0.51464546,0.8091614,0.58694595,-0.027427379,-0.5871963,0.8094434,-0.0013502119,0.02140841,0.017197795,0.9996229,-0.006675154,0.008995101,-0.0015919805,-0.013444262
0.83533406,0.022198603,0.514257,0.8103319,0.585337,-0.027254995,-0.5855611,0.81062824,-0.0002970621,0.021919787,0.016200183,0.9996285,-0.0064234734,0.008975118,-0.002066508,-0.013580548
0.8498725,0.03448069,0.51388377,0.81151175,0.58370876,-0.027068568,-0.583906,0.8118209,0.00075420365,0.022415066,0.015193455,0.9996333,-0.00667879,0.00848677,-0.0015324205,-0.013985002
0.8644262,0.046760317,0.5135247,0.81270325,0.58205646,-0.026901389,-0.58222806,0.8130237,0.001748926,0.022889439,0.014241384,0.9996366,-0.006541431,0.008243695,-0.0018847287,-0.014137948
0.8789962,0.059033737,0.5131804,0.8139055,0.58038217,-0.026727123,-0.580528,0.8142356,0.0027269404,0.023344845,0.013296372,0.99963903,-0.0065844953,0.007745877,-0.0016218424,-0.014422813
0.8935845,0.07129729,0.51285017,0.8151189,0.5786842,-0.026566358,-0.5788059,0.8154572,0.0036339127,0.023766616,0.012414696,0.99964046,-0.006510377,0.007310018,-0.0016140491,-0.014680864
0.9081928,0.08354752,0.5125345,0.8163426,0.5769639,-0.026409397,-0.5770623,0.81668776,0.004500597,0.024164913,0.011565838,0.99964106,-0.006361872,0.0069474056,-0.0017186552,-0.014927121
0.92282283,0.09578116,0.5122333,0.8175777,0.57521933,-0.026255265,-0.5752955,0.8179284,0.0053090854,0.024528816,0.010763948,0.9996412,-0.006426215,0.0063973367,-0.0014398247,-0.015341336
0.93747514,0.10799518,0.5119465,0.818825,0.573449,-0.026112093,-0.5735045,0.81918,0.006057768,0.024864325,0.01001515,0.99964064,-0.006275445,0.00611645,-0.0017381012,-0.015619086
0.9521518,0.120186694,0.5116741,0.8200841,0.5716537,-0.025964037,-0.57168925,0.8204424,0.0067648357,0.025169138,0.009295627,0.99964,-0.0065384805,0.0056203306,-0.0013888627,-0.016154567
0.96685344,0.13235304,0.51141596,0.8213595,0.56982577,-0.025828877,-0.5698431,0.8217202,0.0074051507,0.025443753,0.008636116,0.999639,-0.007032901,0.0054843575,-0.0015159994,-0.01675267
0.98158133,0.14449169,0.51117176,0.8226515,0.56796503,-0.025696542,-0.5679646,0.8230139,0.008024149,0.025706045,0.007993647,0.9996376,-0.008111864,0.005271651,-0.0012156963,-0.017621497
0.9963361,0.15660028,0.5109392,0.82396525,0.5660624,-0.025585523,-0.5660454,0.8243292,0.008599566,0.025958786,0.0073968237,0.99963564,-0.009229928,0.0052062646,-0.0011048764,-0.018504636
1.011119,0.16867658,0.51071656,0.82530904,0.56410563,-0.025491206,-0.56407213,0.82567453,0.009171235,0.026220987,0.0068097766,0.99963295,-0.010124415,0.0052420944,-0.0009803921,-0.01934638
1.0259306,0.18071845,0.51050144,0.8266874,0.56208706,-0.025418684,-0.5620375,0.82705456,0.009730233,0.026491877,0.0062423926,0.99962956,-0.010874927,0.0053424463,-0.0005901605,-0.020316081
1.0407724,0.1927239,0.5102924,0.8281051,0.55999815,-0.025376694,-0.5599323,0.82847434,0.01029801,0.026790807,0.005681396,0.9996249,-0.011449188,0.0057376325,-0.0005144924,-0.021389412
1.0556449,0.20469078,0.51008844,0.82956725,0.5578306,-0.02536214,-0.5577474,0.8299392,0.010899475,0.027129093,0.0051038214,0.9996189,-0.012388855,0.006091371,2.7120113e-05,-0.022762807
1.07055,0.21661706,0.5098877,0.8310784,0.5555752,-0.025394682,-0.55547386,0.83145404,0.011532797,0.027521845,0.004521423,0.99961096,-0.013501674,0.0067136735,0.000104144216,-0.024255367
1.0854888,0.22850071,0.5096886,0.8326492,0.55321544,-0.025457064,-0.5530936,0.83302915,0.012240992,0.027978381,0.003887689,0.99960095,-0.015159249,0.0072000474,0.00079622865,-0.025986211
1.1004636,0.24033934,0.50948805,0.8342887,0.5507338,-0.025584359,-0.55059,0.8346746,0.012996482,0.028512217,0.003243674,0.9995882,-0.01696214,0.00782349,0.0011302084,-0.027851658
1.1154758,0.25213063,0.5092829,0.83600575,0.5481157,-0.025760869,-0.5479469,0.8363987,0.013838578,0.029131496,0.0025464573,0.99957234,-0.019089341,0.008343801,0.001813814,-0.029999407
1.130528,0.2638722,0.50906885,0.83780825,0.5453442,-0.026020262,-0.54514825,0.8382102,0.014732444,0.029844701,0.0018419367,0.99955285,-0.021524012,0.008844584,0.0025268942,-0.03260772
1.145623,0.2755614,0.5088416,0.8397101,0.54239476,-0.026358796,-0.54216874,0.840123,0.015697222,0.030658724,0.0011097983,0.9995293,-0.024366528,0.009340502,0.0026481599,-0.036119208
1.1607636,0.2871957,0.50859576,0.8417318,0.53923213,-0.026764885,-0.53897315,0.8421571,0.016715454,0.031553745,0.0003556242,0.999502,-0.028384596,0.009494923,0.0036338419,-0.040675044
1.1759543,0.2987723,0.5083248,0.84390116,0.5358058,-0.027256776,-0.5355115,0.8443411,0.017761655,0.032530814,-0.00039276527,0.99947065,-0.033457667,0.009586304,0.0036628991,-0.046292335
1.1911985,0.31028855,0.5080196,0.846255,0.5320519,-0.0278071,-0.53172,0.846711,0.018826615,0.03356131,-0.0011465289,0.999436,-0.03987208,0.009371616,0.0048128963,-0.05318214
1.2065006,0.32174182,0.5076687,0.8488323,0.5278951,-0.028469408,-0.5275249,0.8493076,0.019852025,0.034659073,-0.0018327201,0.9993975,-0.04497966,0.0107283,0.003408149,-0.06203717
1.2218655,0.33312967,0.5072627,0.85169625,0.52322626,-0.029116837,-0.52281314,0.8521897,0.020951424,0.035775404,-0.002621582,0.9993564,-0.049731463,0.013211846,0.0028863102,-0.07360995
