pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
0.5875109,-0.1751869,0.5386598,0.79512954,0.60543585,-0.03487608,-0.60627735,0.79493123,-0.022626886,0.014024959,0.039135884,0.9991355,0.2676721,-0.008508548,-0.0035882741,-0.00089748576
0.6028957,-0.16411737,0.5367425,0.79543054,0.6050944,-0.03392599,-0.605908,0.79519325,-0.023307944,0.01287421,0.03909588,0.99915254,0.26736152,-0.007513728,-0.0032882392,-0.0017227121
0.61825764,-0.15294659,0.5348916,0.7957942,0.60466397,-0.033062566,-0.6054511,0.7955238,-0.023892049,0.011855396,0.03903092,0.9991677,0.26823857,-0.0065949634,-0.0027470142,-0.002596954
0.6335928,-0.14167523,0.5331077,0.7962193,0.6041472,-0.032265663,-0.60490936,0.79592043,-0.024403382,0.010937664,0.03894824,0.9991814,0.2699858,-0.005108632,-0.0025218576,-0.0035097953
0.6488974,-0.13030446,0.53139305,0.79670644,0.6035437,-0.031525377,-0.604281,0.7963867,-0.02475362,0.010166498,0.038771555,0.9991964,0.27130023,-0.0032440796,-0.0023643225,-0.004416585
0.66416895,-0.11883551,0.5297504,0.7972553,0.60285485,-0.030821607,-0.6035667,0.79692316,-0.024910575,0.00954499,0.038462985,0.9992144,0.27105376,-0.0014895201,-0.0019338727,-0.005581476
0.679405,-0.10727005,0.52818036,0.797868,0.60207695,-0.030165983,-0.60276365,0.79753244,-0.024860147,0.009090628,0.038018074,0.9992357,0.26993114,0.0005786419,-0.0020777434,-0.0065133628
0.69460404,-0.09561069,0.5266819,0.7985486,0.60120577,-0.029525585,-0.601866,0.79821914,-0.024565399,0.008799026,0.03738711,0.9992621,0.26820698,0.0023364127,-0.0014231205,-0.007490782
0.70976526,-0.08386023,0.52525175,0.7992944,0.6002423,-0.028940396,-0.6008768,0.79897964,-0.024053512,0.008684849,0.036615454,0.9992917,0.26732105,0.0041482896,-0.0014945418,-0.008233814
0.724888,-0.07202237,0.52388734,0.800105,0.5991883,-0.028377984,-0.5997965,0.79981273,-0.023317536,0.0087254755,0.035677493,0.9993253,0.26704955,0.0058626533,-0.0013742894,-0.009017559
0.7399727,-0.06010126,0.5225874,0.80097526,0.5980497,-0.027843198,-0.5986311,0.80071235,-0.022373375,0.008914002,0.034588322,0.9993619,0.26667464,0.0074957386,-0.00084009767,-0.009772779
0.7550204,-0.04810157,0.521351,0.80190545,0.59682435,-0.027355285,-0.5973791,0.8016781,-0.02122266,0.009263932,0.03336004,0.99940044,0.26646298,0.008926377,-0.001544401,-0.010550713
0.7700324,-0.036028706,0.5201772,0.80289143,0.5955203,-0.02684862,-0.59604627,0.8027036,-0.019893628,0.009704424,0.031975444,0.99944156,0.26508522,0.010205574,-0.00056166947,-0.011264456
0.78501064,-0.023888292,0.51906455,0.8039308,0.5941364,-0.026404122,-0.59463376,0.8037863,-0.018394616,0.010294358,0.03048878,0.9994821,0.26403698,0.011163019,-0.0012312979,-0.011864746
0.7999575,-0.011686694,0.5180103,0.80502105,0.5926787,-0.025942584,-0.5931454,0.8049206,-0.016773824,0.010940233,0.028891005,0.9995227,0.26283047,0.011832617,-0.0008549243,-0.01244775
0.81487554,0.00056961924,0.5170122,0.8061586,0.5911493,-0.02551185,-0.59158444,0.8061025,-0.015050359,0.011668158,0.027225388,0.9995612,0.26184922,0.012434341,-0.00050123036,-0.012856057
0.82976764,0.012873847,0.5160678,0.8073371,0.58955586,-0.025114167,-0.58995897,0.80732447,-0.013255959,0.012460152,0.025518356,0.9995967,0.26160026,0.012559362,-0.0013252646,-0.013399204
0.8446369,0.025218964,0.51517594,0.80855465,0.58790284,-0.024691802,-0.5882721,0.80858225,-0.011432661,0.013244059,0.023769427,0.99962974,0.2606082,0.012852848,-0.00019283593,-0.0137888845
0.8594869,0.037598025,0.51433504,0.8098061,0.5861928,-0.02433224,-0.5865283,0.80987215,-0.009574083,0.0140937455,0.022024697,0.9996581,0.26016495,0.012673289,-0.00127469,-0.014238479
0.8743202,0.05000385,0.51354355,0.81109095,0.58443016,-0.023934297,-0.5847304,0.81119084,-0.0077352934,0.014894543,0.020269139,0.9996836,0.2590276,0.012465872,-0.00053210557,-0.014620991
0.8891408,0.062429573,0.5127998,0.8124012,0.58262193,-0.023580646,-0.5828872,0.8125316,-0.0059147486,0.015713956,0.018550003,0.9997044,0.25806856,0.012152374,-0.00062064826,-0.014932813
0.9039513,0.07486826,0.51210153,0.81373775,0.58076763,-0.023233917,-0.5809978,0.8138945,-0.00414251,0.016504124,0.016869772,0.99972147,0.25741518,0.011453189,-0.00091578066,-0.01538259
0.9187552,0.08731327,0.5114471,0.81509674,0.5788724,-0.022890896,-0.57906795,0.81527555,-0.0024419567,0.017248807,0.015245816,0.999735,0.2565004,0.011019528,-1.0222197e-05,-0.015700588
0.93355536,0.0997583,0.5108346,0.8164755,0.5769375,-0.022604296,-0.5770998,0.81667334,-0.000812714,0.017991439,0.013708494,0.9997442,0.25627926,0.010199636,-0.00090153515,-0.016231837
0.9483544,0.11219713,0.51026297,0.81787723,0.57496065,-0.022296635,-0.5750904,0.81808954,0.000716405,0.018652549,0.012236649,0.99975115,0.25518414,0.009740673,0.00010941923,-0.016905563
0.9631557,0.124624096,0.50973094,0.81930315,0.5729364,-0.02205027,-0.57303506,0.8195279,0.002175495,0.019317234,0.010853189,0.9997545,0.25397986,0.009170577,-0.0002052635,-0.017758721
0.9779608,0.13703373,0.50923586,0.8207563,0.57086194,-0.021810737,-0.5709306,0.82099056,0.0035473946,0.019931484,0.009540872,0.9997558,0.25238204,0.008566983,0.00013042986,-0.01869473
0.99277323,0.149421,0.508775,0.8222429,0.5687261,-0.021614606,-0.56876624,0.822485,0.0048443577,0.0205328,0.008310418,0.99975467,0.25073594,0.008208364,0.00063858926,-0.01952711
1.0075951,0.16178109,0.50834525,0.8237675,0.5665213,-0.021464916,-0.566534,0.82401603,0.0060734064,0.02112815,0.0071575297,0.99975115,0.24959892,0.007663496,0.00041393936,-0.020538816
1.0224286,0.17410955,0.5079439,0.8253343,0.5642411,-0.021337017,-0.5642274,0.82558775,0.0072308225,0.021695506,0.0060710846,0.9997462,0.24833137,0.007578984,0.0013836175,-0.021582188
1.037276,0.18640229,0.5075687,0.82694596,0.5618784,-0.021285038,-0.56183904,0.82720447,0.008353312,0.022300623,0.005051027,0.9997386,0.24755451,0.0074431524,0.0011434704,-0.022836776
1.0521399,0.19865526,0.50721747,0.82861006,0.55942243,-0.021256968,-0.5593576,0.82887274,0.009439157,0.022899795,0.004068865,0.9997295,0.24640268,0.007625863,0.0019208342,-0.024195695
1.0670224,0.21086483,0.50688845,0.83033395,0.5568587,-0.021304866,-0.55676776,0.8306014,0.010534817,0.023562256,0.0031144456,0.99971753,0.24506289,0.007963926,0.0022086352,-0.025685715
1.0819262,0.22302732,0.5065794,0.8321221,0.5541795,-0.021401616,-0.5540614,0.8323945,0.011644315,0.024267623,0.0021683169,0.99970317,0.24337742,0.008259401,0.0026006103,-0.02739972
1.0968543,0.23513928,0.50628704,0.83398294,0.55136865,-0.021565732,-0.55122167,0.8342609,0.0127887195,0.025042744,0.0012219246,0.99968565,0.2412292,0.008913994,0.0035623014,-0.02919274
1.1118097,0.24719714,0.5060082,0.8359228,0.54841304,-0.021823354,-0.5482346,0.83620757,0.013991407,0.025921922,0.0002685814,0.99966395,0.23912567,0.00925117,0.0036102831,-0.03146389
1.1267955,0.2591975,0.5057384,0.83795583,0.5452888,-0.022140615,-0.5450765,0.838248,0.01523004,0.026864095,-0.0006937715,0.99963886,0.23640895,0.00997062,0.0045727044,-0.03425862
1.1418161,0.27113685,0.50547326,0.8400945,0.54197055,-0.022563683,-0.5417204,0.8403958,0.016550932,0.027932543,-0.0016811389,0.9996084,0.23340061,0.01037623,0.004579067,-0.037862137
1.1568749,0.2830116,0.5052076,0.84236383,0.5384169,-0.023030277,-0.53812593,0.8426743,0.017900892,0.029045166,-0.0026858724,0.9995745,0.22927266,0.010821454,0.0054875463,-0.04214509
1.1719767,0.29481828,0.50493425,0.8447889,0.53457886,-0.023603188,-0.53424263,0.8451104,0.019316992,0.030273756,-0.0037089523,0.9995348,0.22394854,0.011197031,0.0062137097,-0.047249123
1.1871258,0.30655333,0.5046448,0.8474037,0.53039414,-0.024268549,-0.53000903,0.84773797,0.020752776,0.031580523,-0.00472343,0.99949,0.21732926,0.011077642,0.0069522858,-0.05347833
1.2023275,0.31821358,0.504328,0.85024405,0.52579206,-0.025055384,-0.5253547,0.850594,0.02218668,0.03297754,-0.0057011303,0.99943984,0.21060121,0.012281157,0.0075054616,-0.061153755
1.2175871,0.3297953,0.5039719,0.8533574,0.5206798,-0.02595792,-0.5201839,0.85372573,0.023689188,0.03449542,-0.00671245,0.9993823,0.2049697,0.014241673,0.006849572,-0.071180254
1.2329111,0.34129444,0.50356597,0.8568111,0.51492935,-0.026879147,-0.51436627,0.85719645,0.025331516,0.03608465,-0.007878601,0.9993177,0.19994462,0.01862131,0.0065204054,-0.0841721
1.2483065,0.35270578,0.5031021,0.8606861,0.5083744,-0.02783557,-0.5077239,0.8610844,0.027386222,0.03789123,-0.009438155,0.9992373,0.19867927,0.026298225,0.0046170056,-0.100509
1.2637805,0.36402223,0.5025768,0.8650947,0.5007884,-0.028672481,-0.50001913,0.86549044,0.03012063,0.03989982,-0.011720409,0.99913496,0.20086032,0.03823282,0.0033788234,-0.12038125
1.2793441,0.37523276,0.5019935,0.87015116,0.49190232,-0.029479165,-0.490955,0.87051797,0.034083467,0.04242788,-0.015184825,0.99898416,0.20484674,0.054966435,0.0025268346,-0.14384496
1.2950089,0.3863216,0.5013614,0.87598026,0.48139971,-0.03021401,-0.48018453,0.8762653,0.03977354,0.045622457,-0.020332538,0.9987518,0.2079862,0.073305845,0.00038284063,-0.17005624
1.3107898,0.39726695,0.50068974,0.8826932,0.46892887,-0.030960074,-0.4673199,0.8828065,0.047590014,0.049648084,-0.027539121,0.99838704,0.20674941,0.09509733,-8.144975e-05,-0.20020893
1.3267046,0.40803882,0.4999826,0.89037573,0.45411,-0.031862613,-0.4519344,0.89017135,0.05788233,0.054648124,-0.03713721,0.99781483,0.20857859,0.1251175,-0.007386878,-0.24079956
1.3427734,0.41859517,0.49924645,0.8991635,0.43640205,-0.03253122,-0.43343258,0.8983606,0.07130526,0.06034253,-0.05001499,0.9969239,0.21114329,0.16723844,-0.006458327,-0.29500672
1.3590275,0.42887923,0.4984921,0.9091646,0.41506234,-0.033808477,-0.41089857,0.90730846,0.08918363,0.06769148,-0.067190744,0.99544126,0.22205618,0.21040776,-0.016978621,-0.35379902
1.3754953,0.43881476,0.49774083,0.9205296,0.3891088,-0.03492358,-0.3832808,0.91680366,0.11210278,0.075638235,-0.089808375,0.99308276,0.23618639,0.25233853,-0.026271999,-0.41255403
1.3922125,0.44830847,0.4970134,0.93309575,0.3577372,-0.03682959,-0.3496348,0.9263718,0.13996732,0.08418942,-0.11772601,0.98947096,0.26858497,0.2930388,-0.05011709,-0.46773785
1.4092062,0.45723644,0.49634755,0.9466349,0.3200532,-0.038056895,-0.30924484,0.93518937,0.17259341,0.09082948,-0.15161406,0.9842577,0.33667085,0.3306907,-0.08841976,-0.52002615
1.4265013,0.4654461,0.49581406,0.96055514,0.27541965,-0.038443204,-0.2617626,0.9421488,0.2093705,0.09388397,-0.1910489,0.9770804,0.44009623,0.361797,-0.13105372,-0.5593668
1.4441057,0.4727434,0.49553278,0.9740545,0.22326638,-0.037011918,-0.20732301,0.9458827,0.24964607,0.0907465,-0.23549546,0.96762955,0.56254584,0.39203146,-0.19949414,-0.5880917
1.4620032,0.47888812,0.4956396,0.98601174,0.16336806,-0.033041045,-0.14659719,0.94434816,0.2944755,0.07931014,-0.28551257,0.95508766,0.6883366,0.39311168,-0.2656536,-0.5894915
1.4801351,0.4836253,0.496255,0.99498373,0.09634274,-0.026933309,-0.0814693,0.93662834,0.34071994,0.058052395,-0.33681658,0.939779,0.75960577,0.36640543,-0.36187255,-0.5616854
1.4983752,0.4866796,0.4974618,0.99963176,0.022253908,-0.015527561,-0.014516013,0.9220077,0.38689953,0.022926554,-0.38653165,0.92199117,0.74703085,0.2940698,-0.42897105,-0.5084522
1.5165353,0.48786703,0.49924287,0.9983213,-0.057857834,0.0026515536,0.05130131,0.9045848,0.4231955,-0.02688373,-0.42234907,0.9060345,1.0405525,-0.08362441,-0.8311939,-0.75256705
1.5343907,0.48709446,0.5013619,0.9891698,-0.14423534,0.027191307,0.11644849,0.88397056,0.45280886,-0.08934735,-0.44473845,0.8911929,1.044345,-0.44784257,-0.67914623,-0.7634994
1.5517589,0.4844943,0.50356126,0.9715005,-0.23206727,0.048285387,0.18557516,0.87136996,0.4541765,-0.14747393,-0.43227214,0.8896023,0.8847867,-0.5488459,-0.47405386,-0.509215
1.568399,0.48010942,0.5059671,0.9456811,-0.31772944,0.06881349,0.26124665,0.86870927,0.42082584,-0.19348766,-0.37998974,0.90452766,0.598874,-0.4353276,-0.16765861,-0.14557797
1.5841323,0.4740939,0.50847983,0.9149324,-0.393689,0.0889246,0.3344958,0.86292446,0.37877947,-0.22585653,-0.31681272,0.9212049,0.44183594,-0.30993894,0.08494207,0.048025966
1.5989447,0.46679518,0.51062626,0.8861156,-0.45279625,0.098867096,0.39445966,0.8488141,0.3520175,-0.24331197,-0.2729291,0.9307572,0.41562366,-0.27460858,0.32290363,0.08444065
1.6128016,0.4584328,0.51228577,0.8629347,-0.4960572,0.09628556,0.43930906,0.8306278,0.34214756,-0.24970223,-0.2529519,0.9347,0.55587447,-0.36698908,0.43875337,0.07554771
1.6257136,0.44914263,0.5134724,0.8466073,-0.5261762,0.079966284,0.47408548,0.81385535,0.33597994,-0.24186563,-0.24653222,0.9384684,0.8292582,-0.4668024,0.3964936,0.1578455
1.6376417,0.4389689,0.51440835,0.8346713,-0.54746485,0.060050428,0.5026439,0.8017916,0.32323268,-0.22510646,-0.23960905,0.9444123,0.9998528,-0.5346118,0.3459285,0.23379812
1.6485645,0.4279131,0.51534855,0.8252139,-0.5629641,0.04575463,0.5254745,0.7949111,0.30330342,-0.2071198,-0.22624731,0.9517949,1.0670571,-0.5557233,0.3128851,0.2942669
