pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
-0.14361544,-0.572763,0.50442713,0.90660655,0.41745505,-0.06160994,-0.42022794,0.90645325,-0.041842245,0.038379274,0.063824676,0.99722284,0.14100403,-0.09184434,0.00539653,0.1007683
-0.12523793,-0.57077056,0.50564706,0.8979875,0.4353339,-0.064053535,-0.4386713,0.8970899,-0.05288836,0.034437682,0.075591534,0.996544,0.14115721,-0.079232864,0.00091576576,0.091798484
-0.106811956,-0.5685153,0.50674856,0.8896732,0.4517731,-0.066201955,-0.45557192,0.8880084,-0.062411964,0.03059185,0.085686,0.9958524,0.14154044,-0.06682472,-0.0027140528,0.082759745
-0.0883526,-0.56596094,0.50773126,0.881733,0.46684292,-0.06785745,-0.4709849,0.8793331,-0.070331275,0.026835648,0.09397324,0.995213,0.14365894,-0.05721598,-0.012053072,0.074711256
-0.0698772,-0.56307614,0.50859517,0.87421924,0.48064822,-0.06868784,-0.4849921,0.87113166,-0.07689159,0.022878347,0.10053317,0.9946706,0.1425069,-0.049047202,-0.01462169,0.06723559
-0.051399622,-0.55983347,0.50933856,0.86715883,0.49323943,-0.068923235,-0.49767423,0.8634406,-0.082405664,0.018865397,0.10576012,0.9942127,0.14193201,-0.043126136,-0.020337462,0.061079845
-0.032937028,-0.5562141,0.50995815,0.860567,0.50472164,-0.06841465,-0.50912696,0.8562766,-0.08706469,0.014638431,0.10975674,0.9938507,0.14215672,-0.03923866,-0.025623485,0.055732988
-0.01450614,-0.55220157,0.5104513,0.854437,0.5151861,-0.06723658,-0.5194559,0.8496186,-0.0911804,0.01015058,0.11283434,0.993562,0.14481962,-0.034729347,-0.028973699,0.05056244
0.003876404,-0.5477852,0.5108195,0.8487581,0.5247141,-0.0654578,-0.52875304,0.84346414,-0.09480706,0.005464698,0.115079276,0.99334127,0.3518628,-0.07692857,-0.60829985,0.2778336
0.0219364,-0.5430153,0.51116425,0.8419507,0.5382754,-0.037129533,-0.5389256,0.83565396,-0.10602705,-0.026044307,0.1092796,0.9936698,0.3705634,-0.01602155,-0.10488231,0.21198152
0.03977101,-0.5378726,0.5117297,0.8320193,0.55472475,-0.00492353,-0.55158454,0.826298,-0.11395614,-0.05914599,0.09752946,0.9934736,0.30884433,-0.02129171,0.12939094,0.08576444
0.057521164,-0.53224075,0.51253843,0.8226017,0.56861377,-0.0022258596,-0.5649346,0.8168218,-0.11683771,-0.064617395,0.09736836,0.9931485,0.26512742,0.0120687485,-0.031021625,0.012114795
0.07499543,-0.52621984,0.5135011,0.8146163,0.5799598,-0.00684598,-0.57665014,0.8085879,-0.11687705,-0.06224841,0.09915769,0.9931228,0.17245182,0.022889905,-0.019370154,-0.020671347
0.09212465,-0.5198728,0.514505,0.8079947,0.5891508,-0.0067688157,-0.5859136,0.80223924,-0.11453065,-0.062045623,0.096506104,0.99339664,0.10252467,0.016808435,0.021713063,-0.021030294
0.10895972,-0.51318115,0.5153859,0.8030839,0.59581214,-0.008005847,-0.5928312,0.7975674,-0.111523375,-0.06006178,0.09430874,0.9937296,0.101751864,0.01944422,0.02796048,-0.00080836006
0.12551385,-0.5061531,0.51606846,0.7994883,0.6005746,-0.011337804,-0.598049,0.79407734,-0.10852877,-0.05617654,0.093548045,0.9940286,0.15131895,0.028288163,0.030774578,0.013978953
0.14179142,-0.49880207,0.5165959,0.7966428,0.6042503,-0.015551425,-0.6022871,0.791354,-0.10492442,-0.05109393,0.092953704,0.9943586,0.20749071,0.039460026,0.029516175,0.016377619
0.15780361,-0.49113226,0.51706696,0.79424345,0.60727096,-0.019982887,-0.6059292,0.7891944,-0.100109495,-0.045023207,0.09161953,0.9947757,0.23423822,0.049355768,0.016479567,0.011139082
0.17356196,-0.48315012,0.51756144,0.79217935,0.60983574,-0.023499068,-0.60904944,0.78753275,-0.09407886,-0.038866363,0.08883943,0.99528736,0.21798483,0.05431071,0.010583833,0.0040317047
0.18908995,-0.47486648,0.51809067,0.7904829,0.6119316,-0.026008757,-0.61160403,0.7863595,-0.08705852,-0.032821637,0.084725335,0.9958636,0.18212499,0.053628653,0.0075328797,0.0011653472
0.20441177,-0.46629715,0.5186061,0.78917044,0.613551,-0.027661968,-0.61357117,0.7855999,-0.07977058,-0.027212081,0.07992517,0.9964294,0.15706554,0.050258256,0.008617207,0.001921853
0.21955392,-0.45746,0.51905113,0.7881994,0.6147341,-0.0290448,-0.6150308,0.78514546,-0.07268903,-0.021880034,0.0751569,0.9969317,0.1550478,0.046847522,0.014426157,0.0042864066
0.2345416,-0.4483719,0.5194012,0.7874888,0.6155609,-0.03076016,-0.6161084,0.784891,-0.066003434,-0.01648576,0.07092856,0.99734515,0.17268269,0.046506964,0.008343473,0.00697737
0.24939197,-0.43905342,0.51967305,0.78693736,0.6161872,-0.0322945,-0.6169279,0.78475946,-0.059603043,-0.011383213,0.066827245,0.9976996,0.18684834,0.045112222,0.0073697865,0.0057695676
0.26412523,-0.42952105,0.5198982,0.7864996,0.6166748,-0.033623144,-0.61755645,0.78471625,-0.053332157,-0.0065039713,0.06270991,0.9980106,0.19021645,0.04322724,0.0027038753,0.0044206213
0.27875766,-0.4197917,0.5200943,0.7861723,0.61704516,-0.034472797,-0.6180037,0.78475094,-0.047300488,-0.0021339788,0.05849065,0.99828565,0.18317595,0.039699256,-0.0011034161,0.0031037126
0.29330593,-0.40988234,0.5202594,0.7859571,0.61730015,-0.034813672,-0.6182789,0.7848559,-0.04162184,0.0016305515,0.05423754,0.99852675,0.17228211,0.03419175,0.002006635,0.002344804
0.30778724,-0.39980683,0.5203765,0.78584784,0.61742276,-0.035103727,-0.6183996,0.7850147,-0.036522057,0.0050073923,0.05040891,0.9987161,0.16988721,0.03002455,-0.0012254715,0.0036197025
0.32221368,-0.389582,0.5204348,0.7858188,0.6174535,-0.035212073,-0.61840665,0.78520507,-0.032033842,0.00786929,0.04694818,0.9988663,0.17237425,0.025390103,0.0007351786,0.0036084484
0.33659834,-0.37922075,0.52043456,0.78584117,0.6174166,-0.035360042,-0.61834085,0.7854065,-0.028129518,0.010404377,0.043969892,0.9989787,0.17868584,0.021875322,-0.0006340891,0.0034856666
0.35095066,-0.3687361,0.5203853,0.78590393,0.6173316,-0.035449162,-0.6182208,0.7856146,-0.024752224,0.012569049,0.04136828,0.9990649,0.18347982,0.01876901,-0.002947852,0.0027469192
0.36527848,-0.35813951,0.5202979,0.78600675,0.61720645,-0.035348892,-0.61805224,0.78583413,-0.021819541,0.014311206,0.03899777,0.9991368,0.18336496,0.015160285,-0.0017976165,0.0014609937
0.37959003,-0.34743986,0.52017725,0.7861544,0.61702675,-0.035202034,-0.6178297,0.7860739,-0.019342085,0.015736818,0.03695473,0.999193,0.18250328,0.012198336,-0.0038762838,0.0009810943
0.39389017,-0.33664623,0.52002335,0.78635234,0.6167906,-0.034918427,-0.6175498,0.78634185,-0.017282542,0.01679811,0.035154037,0.9992407,0.18099111,0.008919902,-0.0026617348,0.00028883852
0.40818417,-0.32576534,0.51983404,0.78659576,0.61649626,-0.03463376,-0.61721754,0.78663695,-0.015646823,0.017597986,0.033684287,0.9992776,0.18202871,0.006217733,-0.0027568787,-3.9005652e-05
0.42247534,-0.31480354,0.51960915,0.78688157,0.6161467,-0.034360908,-0.61683655,0.7869596,-0.014397464,0.018169697,0.03252416,0.9993058,0.18505035,0.004142359,-0.003276959,-0.00041332655
0.43676606,-0.3037663,0.51935315,0.7872063,0.61574817,-0.034064706,-0.61641127,0.78730917,-0.013465193,0.018528286,0.031597756,0.9993289,0.18785796,0.0023670793,-0.0026826113,-0.0011451747
0.45105833,-0.2926575,0.51907176,0.7875669,0.6153025,-0.03378129,-0.6159444,0.78768563,-0.01280145,0.018732274,0.030889394,0.99934727,0.1902739,0.0012636632,-0.0034570247,-0.0018096175
0.46535313,-0.2814812,0.5187703,0.7879684,0.6148055,-0.03346633,-0.6154287,0.7880962,-0.0123243965,0.01879758,0.030307375,0.99936384,0.19118968,0.00025956333,-0.0031231046,-0.0026783664
0.47965118,-0.2702398,0.5184522,0.78841054,0.614256,-0.033141732,-0.6148634,0.7885423,-0.012005845,0.018758995,0.029843172,0.99937856,0.19174781,-0.00043726712,-0.0031225532,-0.0033909883
0.4939524,-0.25893578,0.51811886,0.7888979,0.61364734,-0.03281909,-0.6142411,0.7890302,-0.011799898,0.018654276,0.029467748,0.9993917,0.19255862,-0.00086581707,-0.0030792654,-0.003969321
0.5082568,-0.24757095,0.5177719,0.78943014,0.61297953,-0.032499794,-0.6135616,0.7895606,-0.011677297,0.018502612,0.029159034,0.99940354,0.19376136,-0.0011183694,-0.0028312057,-0.004576182
0.5225638,-0.23614693,0.51741326,0.79000473,0.6122548,-0.03219518,-0.61282665,0.790132,-0.01161267,0.018328529,0.02890413,0.99941415,0.19537245,-0.0009952709,-0.0029098839,-0.005085023
0.5368732,-0.22466539,0.5170461,0.79061955,0.61147624,-0.031897526,-0.61203843,0.7907434,-0.011559289,0.01815453,0.028661514,0.9994243,0.19673944,-0.0007368177,-0.0028348416,-0.0057198573
0.5511841,-0.21312767,0.516673,0.7912759,0.6106421,-0.031601474,-0.6111947,0.7913968,-0.01150029,0.017986743,0.028414553,0.9994344,0.19767031,-0.00031128526,-0.0028208643,-0.0063362624
0.5654963,-0.20153521,0.5162963,0.7919725,0.60975355,-0.03130679,-0.61029583,0.7920915,-0.011401222,0.017845904,0.028135858,0.9994448,0.19811933,0.00015610456,-0.0027984679,-0.0068733525
0.57980907,-0.18988934,0.5159177,0.7927104,0.608809,-0.031012578,-0.60934037,0.79282886,-0.011256266,0.017734751,0.027820176,0.99945563,0.19830512,0.0005655214,-0.0026081651,-0.007380681
0.5941221,-0.17819148,0.5155377,0.7934863,0.6078118,-0.03072994,-0.6083318,0.79360574,-0.011065071,0.017661974,0.02747398,0.9994665,0.19875622,0.0011054724,-0.0026492327,-0.0077413525
0.6084352,-0.16644344,0.51515675,0.79429734,0.6067657,-0.030449618,-0.6072734,0.79441935,-0.01081391,0.017628254,0.027080702,0.9994778,0.19931825,0.0016269013,-0.0023204535,-0.008238336
0.6227482,-0.15464683,0.5147761,0.79514045,0.60567325,-0.030192723,-0.60616857,0.79526675,-0.010510329,0.017645445,0.026659068,0.99948883,0.20015368,0.0022775456,-0.002369985,-0.008732403
0.6370615,-0.14280373,0.51439697,0.7960179,0.604532,-0.029941939,-0.6050138,0.79615045,-0.010131132,0.017713696,0.026179848,0.9995003,0.20084079,0.0029138103,-0.0022806972,-0.00926795
0.6513748,-0.13091621,0.51402074,0.7969284,0.60334307,-0.029701274,-0.6038104,0.79706913,-0.009681382,0.017832773,0.02564931,0.99951196,0.20123555,0.0034990013,-0.002082631,-0.009801613
0.6656893,-0.11898651,0.5136487,0.79786986,0.6021087,-0.029474966,-0.60256076,0.7980205,-0.009159492,0.018006617,0.025068542,0.9995236,0.20163925,0.004100248,-0.0023355633,-0.010233199
0.680005,-0.10701728,0.5132814,0.79884416,0.600827,-0.029239299,-0.6012621,0.7990059,-0.008563752,0.01821704,0.024421588,0.99953574,0.20167628,0.004531808,-0.0018468201,-0.010713423
0.6943232,-0.09501085,0.51291955,0.7998483,0.59949964,-0.029031305,-0.5999176,0.80002266,-0.007914958,0.018480686,0.023747155,0.9995472,0.20210217,0.0049961135,-0.0021982938,-0.011066379
0.7086444,-0.08297039,0.5125633,0.8008829,0.5981275,-0.028811159,-0.5985268,0.8010704,-0.007205287,0.018770086,0.02301484,0.9995589,0.20236664,0.0053178966,-0.0018996149,-0.01148005
0.7229698,-0.070898496,0.5122135,0.8019438,0.59671414,-0.028608244,-0.5970943,0.80214506,-0.006457717,0.01909455,0.022260543,0.99956983,0.20270365,0.005608499,-0.0018673092,-0.011861438
0.7373008,-0.058798473,0.5118704,0.8030313,0.5952592,-0.028410861,-0.5956195,0.80324674,-0.005671262,0.01944506,0.021476263,0.99958026,0.20315161,0.005848691,-0.0021378994,-0.012207137
0.75163853,-0.046673477,0.511535,0.8041427,0.5937668,-0.028203247,-0.5941063,0.80437183,-0.004855872,0.019802641,0.02066054,0.9995904,0.20316565,0.0059566945,-0.001608476,-0.012624355
0.7659844,-0.03452654,0.51120746,0.80527776,0.5922352,-0.028020833,-0.592554,0.80552065,-0.004026617,0.020186657,0.019846402,0.9995992,0.20357311,0.006083347,-0.0021849722,-0.012902195
0.78033954,-0.022361252,0.51088834,0.8064354,0.5906676,-0.02781531,-0.5909646,0.8066912,-0.0031793946,0.020560399,0.01900184,0.99960804,0.20355761,0.006046802,-0.0016493052,-0.0132754985
0.79470557,-0.0101805795,0.51057774,0.8076143,0.5890632,-0.02763395,-0.5893389,0.80788255,-0.0023381123,0.02094769,0.018174054,0.9996154,0.20384578,0.0060346127,-0.001927495,-0.013539666
0.809084,0.0020119175,0.5102761,0.80881226,0.5874262,-0.027443435,-0.5876801,0.809092,-0.0014967984,0.021325005,0.01733859,0.9996222,0.20414563,0.005951315,-0.0019350797,-0.01382971
0.823476,0.014213072,0.50998396,0.8100282,0.5857573,-0.027253676,-0.5859896,0.8103183,-0.0006693918,0.02169205,0.016512597,0.9996283,0.20431267,0.005841732,-0.0016497672,-0.014155062
0.8378831,0.02641968,0.5097015,0.8112604,0.58405775,-0.02707639,-0.5842688,0.8115602,0.00014234427,0.022057258,0.015704412,0.9996334,0.20481418,0.005775273,-0.0021817833,-0.014385918
0.85230637,0.038628332,0.5094294,0.8125079,0.5823303,-0.026876887,-0.5825198,0.81281596,0.00094253477,0.022394828,0.014890504,0.9996383,0.2048583,0.005639121,-0.0016258061,-0.0147395935
0.8667475,0.05083614,0.5091682,0.8137716,0.58057123,-0.026698291,-0.58074003,0.8140873,0.0017193723,0.022732958,0.014105591,0.9996421,0.20524436,0.00561247,-0.0021398813,-0.014963785
0.8812071,0.06303965,0.5089181,0.8150499,0.5787845,-0.026498105,-0.57893217,0.8153719,0.0024905084,0.02304728,0.013310719,0.99964577,0.20531122,0.005496353,-0.0018308312,-0.015292751
0.89568704,0.075236104,0.5086797,0.816342,0.5769693,-0.02631019,-0.57709646,0.81666964,0.003240426,0.02335636,0.012538223,0.9996486,0.20538518,0.0054134578,-0.0018511862,-0.015610734
0.9101881,0.08742232,0.5084529,0.8176478,0.5751259,-0.026121933,-0.57523257,0.8179803,0.003980765,0.023656666,0.011771322,0.99965084,0.20551549,0.0053016692,-0.0020093322,-0.015924202
0.92471135,0.09959536,0.508238,0.8189664,0.57325524,-0.025931312,-0.5733418,0.8193028,0.0047031622,0.023941709,0.011015773,0.9996527,0.2053931,0.005136937,-0.0016036928,-0.016333574
0.9392578,0.11175253,0.508035,0.8202994,0.571354,-0.025760112,-0.571421,0.82063925,0.0054022055,0.024226332,0.010288445,0.9996536,0.20531312,0.005082339,-0.0019915253,-0.016804734
0.95382845,0.12389077,0.5078435,0.82164794,0.56942123,-0.025577448,-0.5694689,0.8219903,0.0060905274,0.024492491,0.009561293,0.9996543,0.20451477,0.0049876794,-0.0014135689,-0.017558219
0.96842444,0.1360076,0.5076627,0.8230163,0.5674483,-0.025426762,-0.5674774,0.8233612,0.0067568403,0.024769569,0.008868123,0.9996539,0.20374116,0.004966885,-0.0015823394,-0.018326389
0.9830467,0.14810018,0.507491,0.8244112,0.56542647,-0.025279684,-0.5654369,0.82475823,0.0074213385,0.025045848,0.00817583,0.99965286,0.2028509,0.00489714,-0.0012755543,-0.019158917
0.9976962,0.1601662,0.5073267,0.8258348,0.5633505,-0.02516154,-0.5633428,0.82618386,0.008068953,0.025333708,0.0075109513,0.99965084,0.20212895,0.0049268454,-0.0010803044,-0.020026335
1.0123738,0.17220287,0.50716853,0.8272926,0.5612118,-0.025064081,-0.561186,0.8276438,0.008714231,0.025634661,0.0068563935,0.99964786,0.20168892,0.0050546005,-0.0010878146,-0.020977462
1.027081,0.18420778,0.50701535,0.82878906,0.55900323,-0.02498316,-0.55895925,0.82914233,0.00936443,0.02594934,0.006203431,0.99964404,0.20113051,0.0053464323,-0.00045903027,-0.022087613
1.0418189,0.19617859,0.50686574,0.83033067,0.55671227,-0.02494872,-0.5566495,0.8306868,0.010034634,0.026310977,0.0055556283,0.9996384,0.20079151,0.005786754,-0.00059992075,-0.023296336
1.0565888,0.20811258,0.50671947,0.8319196,0.55433583,-0.024930809,-0.5542531,0.8322788,0.0107485,0.02670766,0.004876089,0.9996314,0.19992456,0.006316915,0.00012071431,-0.02472611
1.0713928,0.22000742,0.5065752,0.83356446,0.5518574,-0.024974054,-0.55175316,0.833928,0.011512922,0.027180055,0.0041827504,0.9996218,0.1989418,0.0069572404,0.00020423532,-0.02628343
1.0862322,0.2318602,0.5064313,0.8352741,0.54926306,-0.025045568,-0.5491349,0.83564246,0.012350644,0.02771289,0.003437223,0.99961,0.19754398,0.007586688,0.000809744,-0.028033527
1.101109,0.24366853,0.50628555,0.8370544,0.5465398,-0.02518566,-0.5463854,0.837429,0.013258263,0.028337367,0.0026631919,0.99959487,0.19589385,0.008310631,0.0014625937,-0.029979633
1.1160257,0.25542945,0.5061348,0.83891577,0.5436686,-0.02539289,-0.54348505,0.839298,0.0142483385,0.029058576,0.0018475,0.99957603,0.19421837,0.008970216,0.0017037541,-0.032284454
1.130985,0.26714,0.50597614,0.84086883,0.54063016,-0.02566437,-0.54041404,0.84125984,0.0153181525,0.029871859,0.0009888283,0.99955326,0.1918934,0.009707414,0.0026742667,-0.03532043
1.1459899,0.2787973,0.5058057,0.84292835,0.5373957,-0.026031699,-0.5371433,0.8433302,0.016468974,0.030803673,0.00010058729,0.9995254,0.18932876,0.010335408,0.0024377853,-0.039239362
1.1610435,0.29039794,0.5056193,0.84511703,0.53392756,-0.026429895,-0.53363496,0.84552985,0.017694773,0.03179499,-0.0008502381,0.9994941,0.18530318,0.010862701,0.0037771612,-0.044036955
1.1761506,0.30193886,0.50541043,0.8474648,0.53016734,-0.02694594,-0.52983046,0.8478912,0.018983116,0.03291145,-0.0018107417,0.99945664,0.18033561,0.011214532,0.0039561093,-0.049776733
1.1913142,0.31341675,0.5051712,0.8500096,0.52604765,-0.027523888,-0.5256628,0.8504505,0.020312805,0.034093205,-0.002797798,0.99941474,0.17377403,0.011424094,0.005048141,-0.056781664
1.2065393,0.32482862,0.5048905,0.8527881,0.521493,-0.028238408,-0.5210564,0.8532472,0.021663375,0.035391644,-0.003760467,0.99936646,0.16755956,0.012861796,0.004978642,-0.06553449
1.2218301,0.33617038,0.50455743,0.8558564,0.51639915,-0.029012986,-0.5159047,0.85633457,0.023097146,0.03677217,-0.004799905,0.99931216,0.16227153,0.015602529,0.003978148,-0.07706566
1.2371924,0.34743688,0.5041622,0.8592813,0.5106357,-0.02977997,-0.51007146,0.85977566,0.024757031,0.038245916,-0.0060833422,0.9992498,0.15828815,0.020780161,0.003698796,-0.09178384
1.252633,0.35862172,0.50369793,0.86315405,0.50401694,-0.030529449,-0.50336105,0.86365837,0.026870009,0.03990995,-0.007825622,0.9991726,0.15903202,0.03011553,0.00072167814,-0.110148445
1.2681587,0.36971444,0.5031639,0.86758727,0.4963112,-0.031105833,-0.4955238,0.86808145,0.029845808,0.041815203,-0.01048016,0.9990704,0.16234234,0.043075077,0.00140284,-0.13160568
1.2837812,0.3807022,0.50256616,0.87268895,0.48724568,-0.031711537,-0.4862615,0.87314695,0.034121476,0.04431437,-0.014357338,0.9989145,0.1679379,0.061064735,-0.0013734698,-0.15671575
1.2995118,0.39156392,0.501917,0.8785815,0.47650748,-0.032172363,-0.4752258,0.87894,0.04031036,0.04748577,-0.020126803,0.99866915,0.16996887,0.079292804,-0.0009806007,-0.18416488
1.3153665,0.4022769,0.50122505,0.8853502,0.46376365,-0.032835424,-0.46205065,0.8855209,0.048598684,0.051614765,-0.02785523,0.9982785,0.1698913,0.10286519,-0.0050328523,-0.21720394
1.33136,0.41280422,0.5004963,0.89310175,0.44861603,-0.033360425,-0.44629392,0.892905,0.059518926,0.05648883,-0.038267903,0.9976696,0.17090645,0.13616985,-0.009298563,-0.26246023
1.347516,0.42309937,0.4997368,0.9019443,0.43051293,-0.033987667,-0.42732114,0.90108323,0.07379505,0.062395442,-0.052035373,0.9966941,0.17464289,0.17896593,-0.010003611,-0.3193921
1.3638635,0.43309608,0.49896014,0.91200745,0.40868548,-0.034908377,-0.40421954,0.9099563,0.0926619,0.06963467,-0.0703977,0.99508554,0.18571639,0.2219719,-0.022401482,-0.37993127
1.3804283,0.44271186,0.49818727,0.9233693,0.38222927,-0.035916205,-0.37598658,0.91925126,0.116667375,0.077609695,-0.09422306,0.9925214,0.19815543,0.26129496,-0.030620694,-0.43787175
1.3972392,0.45185265,0.4974391,0.93586665,0.35037252,-0.037318517,-0.34181762,0.92848134,0.14519988,0.0855236,-0.123131596,0.9886983,0.23265031,0.30221474,-0.060651533,-0.4945658
1.4143108,0.46038342,0.4967514,0.949236,0.3122827,-0.037823327,-0.30103415,0.93670046,0.17880337,0.09126633,-0.15834047,0.9831575,0.29943025,0.33377394,-0.09254722,-0.5428592
1.431656,0.46816412,0.49619192,0.9628505,0.2674123,-0.03754342,-0.2535082,0.9430351,0.21544905,0.093018495,-0.19792768,0.9757931,0.4035809,0.36690935,-0.14253034,-0.5820159
1.449267,0.4749834,0.49587107,0.97597784,0.21505089,-0.034933083,-0.19920601,0.9457563,0.25663596,0.08822797,-0.24351215,0.96587664,0.5332736,0.39069524,-0.20211564,-0.60408694
1.4671109,0.48063293,0.49591652,0.9874434,0.15511611,-0.029908312,-0.13917589,0.9437832,0.29983854,0.07473676,-0.2919111,0.953521,0.6680436,0.3931781,-0.2684608,-0.59905213
