pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
1.6868825,0.38975212,0.4964487,0.82217044,-0.5682442,0.033678487,0.55119216,0.8094872,0.20228095,-0.1422073,-0.1477461,0.97874826,1.6114311,-0.37630162,0.17820285,0.23039785
1.6954079,0.37655455,0.49583185,0.8243242,-0.56542134,0.028077932,0.55307,0.81492084,0.17325589,-0.12084387,-0.12728997,0.9844765,1.6513503,-0.33926418,0.13301732,0.19259748
1.7033591,0.3628971,0.4955535,0.8287823,-0.55916953,0.021198396,0.55116296,0.8222855,0.14165469,-0.09664012,-0.10571712,0.9896891,1.6581018,-0.28782552,0.083851054,0.15437378
1.7108217,0.34884807,0.49580148,0.83470184,-0.550558,0.012600624,0.5462608,0.8306534,0.10776867,-0.06979965,-0.08307148,0.99409616,1.6448458,-0.22553301,0.004520878,0.12640421
1.7179056,0.3344856,0.49673548,0.8413322,-0.54051214,0.0026111356,0.53897774,0.8392888,0.07139668,-0.040782265,-0.058660973,0.99744457,1.5916387,-0.14143537,-0.07549171,0.105421156
1.7247822,0.3199284,0.49843758,0.84783846,-0.53022146,-0.005930494,0.5300503,0.8471482,0.037237447,-0.014720086,-0.0347148,0.99928886,1.512277,-0.045093797,-0.119868234,0.077851
1.7316468,0.30532354,0.5009536,0.85368603,-0.52072346,-0.0082031125,0.5207879,0.8535667,0.014279015,-0.0004335137,-0.016461877,0.9998644,1.3927969,0.04028523,-0.09633182,0.030709682
1.7385703,0.290771,0.5043025,0.8588625,-0.51218665,-0.004478697,0.5122031,0.85885507,0.004007552,0.0017939372,-0.0057359384,0.99998194,1.2226335,0.095887974,-0.0135629475,-0.02377976
1.7455248,0.2763075,0.5084546,0.86329436,-0.5046946,0.002507193,0.50468874,0.86329746,0.0026182644,-0.003485877,-0.0009949805,0.99999344,1.0284444,0.11518122,0.08759071,-0.04936342
1.752395,0.2619338,0.5132559,0.8669095,-0.4984416,0.0048839436,0.4984335,0.8669233,0.002844292,-0.0056517175,-3.142267e-05,0.999984,0.88639677,0.11891328,0.11686681,-0.042249896
1.7591516,0.24767792,0.51857656,0.86974144,-0.49350673,-0.0009962347,0.4935029,0.8697222,0.0061842315,-0.002185512,-0.005870327,0.9999804,0.74246633,0.11198264,0.0739329,-0.02965984
1.765841,0.23353183,0.5243534,0.8716134,-0.49002004,-0.013055663,0.49018344,0.8714599,0.016670192,0.0032087576,-0.020929633,0.9997758,0.58914924,0.07460056,-0.016038224,-0.021398516
1.7725333,0.21933594,0.5304817,0.87271214,-0.4877797,-0.021083767,0.48820645,0.87231493,0.02685329,0.0052931965,-0.03372842,0.999417,0.41759482,0.041733973,-0.011889175,0.0064168554
1.7792308,0.20502125,0.53666663,0.87360334,-0.4860127,-0.0246746,0.48660806,0.87299323,0.033096198,0.0054555866,-0.040919807,0.99914753,0.28489137,0.0119635165,0.01096344,0.045255512
1.7859021,0.19060041,0.5426009,0.8748698,-0.48350748,-0.028694281,0.48429334,0.87418574,0.035486925,0.007925939,-0.044942886,0.9989581,0.21861109,-0.012705207,0.015581578,0.07197337
1.7925527,0.1760807,0.5481138,0.8769019,-0.47947016,-0.033931866,0.48049137,0.87631124,0.034737036,0.0130795045,-0.046764944,0.9988203,0.20214504,-0.03419745,0.0047780573,0.07362643
1.7992147,0.16145284,0.55315226,0.879704,-0.47392854,-0.038892336,0.47512165,0.8793732,0.031018224,0.019500459,-0.04576545,0.99876183,0.21283624,-0.049943954,-0.0042348206,0.060386002
1.8059187,0.14671734,0.55772144,0.88298,-0.4674719,-0.042619508,0.46869862,0.88299817,0.025215793,0.025845272,-0.042240746,0.9987731,0.23712635,-0.061121583,-0.006833926,0.04760605
1.8126826,0.13188404,0.5618462,0.8863904,-0.4606823,-0.045649827,0.46180445,0.88680756,0.017578764,0.03238439,-0.03666294,0.99880284,0.27027836,-0.06819925,-0.008481562,0.044167593
1.819532,0.11697496,0.5655761,0.88975686,-0.4538906,-0.04812572,0.45478174,0.8905583,0.008917678,0.03881111,-0.029821265,0.99880147,0.30816922,-0.07016894,-0.013111532,0.0479389
1.8264916,0.10201796,0.5689706,0.8930764,-0.44708443,-0.05029973,0.44763616,0.89421576,-0.0003311187,0.045126848,-0.022220263,0.9987341,0.33535138,-0.07008302,-0.011455148,0.051470473
1.8335863,0.08704509,0.572086,0.89639366,-0.44017425,-0.052201916,0.44030306,0.89779764,-0.009626872,0.05110426,-0.014355196,0.9985902,0.35603723,-0.065867886,-0.014110103,0.054037496
1.8408412,0.07208946,0.57496285,0.8997314,-0.4330905,-0.054000027,0.4327433,0.9013258,-0.018573035,0.05671543,-0.006657407,0.9983682,0.36092702,-0.06041068,-0.009100229,0.05206333
1.8482757,0.05718243,0.5776204,0.90304756,-0.4258761,-0.05598825,0.4250268,0.90478134,-0.026887009,0.062107656,0.00048374332,0.99806935,0.36291498,-0.052437656,-0.01250504,0.050277308
1.8559109,0.04235117,0.58006746,0.9063113,-0.41862226,-0.057924803,0.41727534,0.90813446,-0.034250885,0.06694169,0.006871375,0.99773324,0.35346183,-0.047064625,-0.007674843,0.04678873
1.8637626,0.027618043,0.58229464,0.9094561,-0.41143277,-0.060105953,0.4095937,0.91135436,-0.040820118,0.07157255,0.012505083,0.997357,0.3453158,-0.041781165,-0.009705737,0.047048144
1.8718462,0.01300179,0.5842896,0.9124884,-0.40434155,-0.06223251,0.40202764,0.9144404,-0.046610463,0.07575446,0.017512316,0.9969727,0.3337889,-0.03962101,-0.0075398237,0.04758884
1.8801727,-0.0014818006,0.5860326,0.9154077,-0.39732194,-0.06452933,0.39452738,0.9174124,-0.051986877,0.07985553,0.022130601,0.99656075,0.3262547,-0.037854858,-0.010091141,0.049863964
1.888758,-0.015817963,0.5875113,0.91827065,-0.39031234,-0.066598326,0.38704044,0.9202992,-0.057002313,0.08353908,0.026567303,0.9961503,0.32000604,-0.037497014,-0.010235906,0.051048994
1.897611,-0.02999229,0.58871144,0.92108536,-0.3832621,-0.06864349,0.37949517,0.92312014,-0.061907344,0.08709293,0.030972077,0.9957186,0.31748745,-0.037004583,-0.011768952,0.052022755
1.9067448,-0.043990027,0.5896281,0.9238807,-0.37614757,-0.07040886,0.37188184,0.9258828,-0.0666696,0.09026796,0.03541098,0.9952878,0.31864354,-0.036361992,-0.013201773,0.0526743
1.916169,-0.05779556,0.5902582,0.9266461,-0.36896032,-0.072078355,0.3641842,0.9285897,-0.071351476,0.09325708,0.039867774,0.99484354,0.32192582,-0.03558053,-0.013793141,0.052669182
1.9258951,-0.07139329,0.5906061,0.92938906,-0.3617078,-0.0735083,0.35642442,0.93123686,-0.07589205,0.09590439,0.04433309,0.9944028,0.32919452,-0.033336185,-0.016242728,0.05310569
1.9359304,-0.08476646,0.5906805,0.93209916,-0.35440138,-0.0747717,0.34862357,0.9338248,-0.080204874,0.0982484,0.048691712,0.99397,0.33589822,-0.031098716,-0.015957177,0.052284703
1.946285,-0.0978989,0.590492,0.93476933,-0.34706166,-0.07585843,0.34081525,0.9363513,-0.08420937,0.10025599,0.052862618,0.9935564,0.34522796,-0.026811056,-0.018938497,0.051955603
1.9569652,-0.11077457,0.5900551,0.937395,-0.33971122,-0.07672596,0.3330436,0.9388182,-0.08776273,0.10184572,0.056715257,0.9931822,0.35135308,-0.022980869,-0.018288627,0.049955964
1.9679773,-0.123379014,0.58938164,0.9399543,-0.33239457,-0.07745823,0.32536066,0.94122106,-0.090792425,0.103084244,0.060138863,0.9928529,0.3579738,-0.017542861,-0.021126762,0.04836087
1.9793266,-0.13569994,0.58848345,0.9424434,-0.32515356,-0.07794628,0.317827,0.9435548,-0.093221426,0.10385788,0.06308249,0.9925896,0.36131525,-0.013151232,-0.020638898,0.046205908
1.9910127,-0.14772688,0.5873679,0.94483846,-0.318039,-0.07830343,0.3104926,0.94581455,-0.09502202,0.10428122,0.065467834,0.99239075,0.36483392,-0.008118022,-0.022447847,0.045078017
2.003038,-0.15945242,0.5860418,0.947145,-0.31106552,-0.078451775,0.30337444,0.9479989,-0.096239775,0.10430907,0.06735276,0.99226165,0.36727646,-0.0039339736,-0.022509918,0.0439168
2.0154006,-0.17087026,0.5845103,0.9493572,-0.30424222,-0.078470044,0.29647928,0.9501151,-0.096857294,0.10402365,0.06868743,0.99220014,0.3715667,0.00029662251,-0.0238202,0.04231482
2.0280983,-0.18197715,0.5827802,0.9514827,-0.29757264,-0.07830193,0.28980416,0.9521604,-0.09697419,0.10341286,0.06957704,0.992202,0.37835193,0.0039714426,-0.024684563,0.03976307
2.0411282,-0.19277056,0.5808616,0.9535157,-0.29108775,-0.07794683,0.28338158,0.95413244,-0.096571855,0.102482475,0.069994085,0.9922692,0.38810706,0.0070124865,-0.025953032,0.036847584
2.0544865,-0.20325081,0.57877004,0.95544904,-0.28483093,-0.07738502,0.27724013,0.95601296,-0.09579675,0.10126697,0.070074685,0.9923883,0.3994767,0.009445116,-0.02773171,0.0343955
2.0681698,-0.21341802,0.57652533,0.9572858,-0.27882716,-0.07654557,0.271407,0.95779806,-0.094663166,0.09970986,0.06984471,0.9925622,0.41018233,0.011541553,-0.02968926,0.032739736
2.0821717,-0.22327425,0.57414764,0.95902914,-0.27308416,-0.075419955,0.26587626,0.9594821,-0.09329458,0.097841375,0.069419846,0.9927779,0.4181252,0.01383023,-0.030726135,0.031022964
2.0964844,-0.23282053,0.5716542,0.96068746,-0.2675876,-0.07400341,0.26063764,0.9610781,-0.091634616,0.09564335,0.068744145,0.9930391,0.42379588,0.01688981,-0.03173653,0.029285902
2.1110988,-0.24205966,0.5690578,0.9622546,-0.2623467,-0.07239016,0.25569236,0.96259046,-0.08967127,0.09320704,0.06777698,0.99333715,0.42687985,0.019374214,-0.031596266,0.026685627
2.1260066,-0.25099596,0.56636727,0.9637297,-0.257368,-0.07061758,0.25104448,0.9640243,-0.0873718,0.09056377,0.06647463,0.9936696,0.43063414,0.021989793,-0.03307335,0.024798473
2.1411934,-0.25963572,0.56359017,0.9651139,-0.25266278,-0.06867881,0.24669947,0.96537745,-0.08476938,0.08771904,0.06486908,0.9940309,0.4346598,0.022595108,-0.032718793,0.022297328
2.1566494,-0.26798725,0.56073475,0.9664056,-0.24824221,-0.06660395,0.2426504,0.9666409,-0.08201289,0.084741175,0.06309624,0.99440324,0.4426334,0.023653254,-0.034901857,0.021067409
2.1723626,-0.2760583,0.5578138,0.96761715,-0.24409313,-0.06430884,0.23888402,0.96781784,-0.07914014,0.0815568,0.061215002,0.99478704,0.4511187,0.023059472,-0.0335335,0.018858762
2.1883183,-0.2838577,0.55484205,0.9687411,-0.24021739,-0.06193731,0.23537903,0.9689036,-0.07630529,0.07834114,0.059341334,0.9951589,0.462595,0.024048932,-0.03518565,0.018003622
2.204507,-0.29139182,0.551839,0.9697902,-0.2365963,-0.0594067,0.23212944,0.9699114,-0.073402196,0.07498592,0.057394687,0.9955315,0.4725481,0.023642167,-0.032838635,0.016032862
2.220911,-0.2986687,0.5488228,0.9707544,-0.2332269,-0.056931093,0.22911054,0.9708409,-0.070543826,0.071723744,0.055437215,0.99588275,0.4830245,0.024964906,-0.033660397,0.015154878
2.2375205,-0.30569512,0.545814,0.9716473,-0.2300939,-0.054390244,0.22632535,0.97170544,-0.06756853,0.06839839,0.05334289,0.996231,0.49004263,0.024925195,-0.0310212,0.0132933315
2.254319,-0.31248003,0.5428268,0.972459,-0.22719787,-0.052005474,0.22375359,0.9725028,-0.06459651,0.065251656,0.051181052,0.99655545,0.4959062,0.02620101,-0.031397313,0.012240892
2.271298,-0.31903154,0.5398756,0.97320604,-0.22452313,-0.049592562,0.22139852,0.9732432,-0.06148576,0.062070593,0.04885859,0.99687517,0.49873644,0.026229002,-0.028958298,0.010542622
2.2884405,-0.32536024,0.5369667,0.97387743,-0.22207813,-0.0473712,0.219249,0.9739214,-0.05836887,0.05909828,0.046458036,0.9971705,0.5012809,0.026925981,-0.028879963,0.009320227
2.3057368,-0.33147606,0.5341078,0.9744898,-0.2198459,-0.045137137,0.21730338,0.9745444,-0.055157844,0.056114372,0.043942306,0.9974569,0.5032768,0.026693769,-0.026949234,0.0079452
2.3231723,-0.3373903,0.53130215,0.97503406,-0.21783347,-0.043095242,0.21555269,0.97510797,-0.051976696,0.05334478,0.04138975,0.99771804,0.50619566,0.026616357,-0.026399538,0.0068369564
2.3407369,-0.34311387,0.528556,0.9755255,-0.21601999,-0.041053772,0.21398741,0.9756175,-0.04878317,0.050590917,0.038804233,0.99796534,0.50990456,0.026228324,-0.025067762,0.0061157215
2.3584182,-0.348658,0.5258743,0.9759599,-0.2143985,-0.039186504,0.21259052,0.9760743,-0.045654453,0.048037183,0.03622624,0.9981884,0.5136527,0.02563855,-0.023990795,0.005104838
2.3762066,-0.35403338,0.5232659,0.9763502,-0.21294586,-0.037341718,0.21134682,0.97648364,-0.042569995,0.04552868,0.03367117,0.9983954,0.51756406,0.025304519,-0.02343592,0.004549669
2.3940928,-0.35925063,0.52073634,0.97669476,-0.21165398,-0.035636447,0.21024388,0.97684836,-0.039558895,0.0431842,0.031144623,0.9985816,0.51992154,0.024351262,-0.022184514,0.0033100825
2.4120662,-0.36432067,0.5182928,0.97700197,-0.21051028,-0.033949245,0.209274,0.9771709,-0.03662594,0.040884353,0.028678922,0.99875224,0.5220083,0.024010956,-0.022269748,0.0029062163
2.4301178,-0.36925375,0.5159386,0.9772707,-0.20951211,-0.032350715,0.20843302,0.9774531,-0.03377955,0.038698528,0.02626881,0.9989056,0.5222097,0.022799186,-0.0208119,0.0018323753
2.448237,-0.3740603,0.51367694,0.9775073,-0.20864479,-0.030770114,0.20770867,0.9776983,-0.031034129,0.036558997,0.02394487,0.9990446,0.5228324,0.022379987,-0.021284446,0.001692323
2.4664173,-0.37875015,0.5115077,0.97771275,-0.20790073,-0.029240832,0.20709358,0.97790927,-0.028385611,0.03449627,0.021697385,0.9991693,0.5224182,0.020862862,-0.01977925,0.0007483084
2.4846487,-0.38333285,0.5094318,0.9778912,-0.2072667,-0.027735863,0.20657483,0.97808874,-0.025869977,0.03249012,0.019568494,0.99928045,0.52339685,0.020145312,-0.020641044,0.0007070061
2.5029233,-0.38781753,0.5074492,0.97804517,-0.20673433,-0.02624179,0.20614533,0.97823954,-0.023483893,0.030525686,0.017558685,0.99937975,0.52389365,0.018279865,-0.019279629,-9.839423e-05
2.5212333,-0.39221287,0.50556153,0.97817695,-0.20629264,-0.024763826,0.20579346,0.97836417,-0.021277498,0.02861743,0.015716923,0.9994669,0.5256709,0.017295517,-0.020342186,-7.4462965e-05
2.5395713,-0.39652655,0.5037709,0.9782896,-0.20593318,-0.023259556,0.20551293,0.97846544,-0.019232374,0.026719257,0.01403469,0.99954444,0.52655053,0.015331902,-0.019147128,-0.0007589776
2.5579295,-0.40076593,0.50207907,0.978384,-0.2056476,-0.021765621,0.20529461,0.97854567,-0.017394435,0.024875777,0.012550072,0.9996118,0.52789485,0.014292948,-0.020209342,-0.00080610253
2.5763013,-0.40493688,0.50048816,0.9784629,-0.20543,-0.020223068,0.20513546,0.9786074,-0.01571862,0.02301952,0.011231616,0.99967194,0.52796483,0.012467898,-0.019234762,-0.0015147869
2.594677,-0.4090454,0.49899873,0.97852546,-0.20527732,-0.018685795,0.2050317,0.9786516,-0.014248945,0.02121187,0.010111774,0.99972385,0.5281952,0.011494681,-0.020287052,-0.0018453915
2.6130512,-0.41309577,0.4976116,0.97857285,-0.20519096,-0.017082453,0.2049877,0.9786792,-0.012921631,0.019369643,0.009143067,0.9997706,0.5275108,0.009903677,-0.019704089,-0.0028640348
2.631416,-0.41709247,0.49632522,0.9786023,-0.20517854,-0.015468531,0.2050103,0.9786888,-0.01179113,0.017558165,0.008367619,0.9998108,0.52727056,0.0093085915,-0.020901605,-0.0039512385
2.6497648,-0.42103854,0.49513966,0.9786115,-0.20525683,-0.013751289,0.20511967,0.97867787,-0.010751089,0.015664816,0.0077004796,0.99984765,0.52625334,0.008727841,-0.020387962,-0.006097423
2.6680899,-0.42493728,0.49405253,0.9785919,-0.2054596,-0.0120093925,0.20534906,0.97863954,-0.009822538,0.013771,0.0071461387,0.99987966,0.525114,0.009410612,-0.021084875,-0.008747758
2.6863842,-0.42879027,0.4930624,0.9785332,-0.20583709,-0.010189289,0.20575166,0.9785644,-0.008833091,0.011789054,0.0065470096,0.9999091,0.52316463,0.010238931,-0.020506725,-0.012419077
2.704639,-0.4326006,0.4921653,0.97842056,-0.20645335,-0.008381553,0.20639043,0.9784387,-0.0077917697,0.0098094735,0.005893755,0.9999345,0.52139056,0.0122515485,-0.021251038,-0.016787903
2.722847,-0.4363707,0.4913588,0.9782377,-0.20738569,-0.006492351,0.20734431,0.97824633,-0.0065129204,0.007701806,0.0050250324,0.99995774,0.519779,0.014831454,-0.020793766,-0.022512333
2.7410007,-0.44010463,0.4906388,0.9779632,-0.20872632,-0.004619468,0.20870346,0.97796637,-0.004981626,0.0055574803,0.0039077476,0.99997693,0.51935756,0.018900447,-0.021747544,-0.02939503
2.7590926,-0.44380698,0.49000502,0.9775716,-0.21058697,-0.002633208,0.21057913,0.9775723,-0.0029696287,0.0031995163,0.002348526,0.99999213,0.5200299,0.02432593,-0.021555543,-0.038313955
2.7771122,-0.44748384,0.48945627,0.97702914,-0.21310481,-0.00066503364,0.2131046,0.9770293,-0.00038014236,0.00073076756,0.00022968843,0.9999997,0.5225722,0.03213063,-0.02314359,-0.04943183
2.7950523,-0.45114365,0.48899758,0.9762911,-0.21645662,0.0014930149,0.21645127,0.97628844,0.0031124246,-0.002131318,-0.0027154675,0.99999404,0.527318,0.043430105,-0.023167953,-0.06451811
2.8129008,-0.45479754,0.48863405,0.9752952,-0.22087604,0.00361629,0.22084309,0.9752779,0.007830797,-0.0052565224,-0.0068387054,0.9999628,0.5355114,0.059615448,-0.025205761,-0.08434977
2.830648,-0.45846108,0.48838127,0.9739484,-0.2266903,0.00599845,0.22658703,0.97388494,0.014369441,-0.0090992125,-0.012635924,0.99987876,0.54723954,0.08048417,-0.024814516,-0.10999435
2.8482769,-0.46215644,0.48825422,0.97212636,-0.2343145,0.00818885,0.234073,0.9719393,0.023318376,-0.0134229,-0.02075162,0.9996945,0.56078094,0.09793599,-0.026105203,-0.13526194
2.865773,-0.46592215,0.48828036,0.9696773,-0.244159,0.0105977375,0.24366957,0.9692384,0.03467094,-0.018736957,-0.031037278,0.9993426,0.569929,0.10952601,-0.02476266,-0.161673
2.8831081,-0.46980652,0.48847106,0.96646374,-0.25649974,0.012478046,0.25564796,0.9655835,0.047879998,-0.024329802,-0.043084297,0.9987751,0.5658963,0.11351898,-0.026347116,-0.1920362
2.9002626,-0.47387165,0.48883498,0.96228576,-0.2716549,0.014482949,0.27029553,0.9607773,0.062027022,-0.030764831,-0.055773042,0.9979694,0.53713644,0.107626855,-0.024356827,-0.23494619
2.917202,-0.47817853,0.48933196,0.95688766,-0.29003492,0.01567585,0.28809,0.95458025,0.0760311,-0.037015527,-0.06823716,0.9969822,0.46568125,0.08553943,-0.02477181,-0.30402592
2.9339058,-0.48279777,0.48988155,0.94973934,-0.312598,0.016665287,0.3100272,0.9466297,0.08817835,-0.04334023,-0.07857975,0.9959653,0.35664317,0.054511145,-0.028070584,-0.39387348
2.9503436,-0.48778203,0.4903305,0.94006354,-0.34058604,0.016783347,0.33749238,0.9363086,0.09708241,-0.0487793,-0.08559938,0.99513483,0.22434607,0.016977698,-0.044901446,-0.49234524
2.9665067,-0.49316564,0.49050254,0.9267482,-0.37528932,0.017195081,0.37175986,0.92270666,0.10201454,-0.054150987,-0.088149354,0.9946343,0.06948042,-0.026557118,-0.07781774,-0.5998322
2.9823818,-0.4989657,0.49019933,0.9084095,-0.417637,0.019275539,0.41376373,0.9046807,0.10174676,-0.05993142,-0.084452204,0.9946236,-0.11405113,-0.08849467,-0.1300933,-0.71283257
2.997959,-0.505178,0.4892092,0.88332856,-0.46806252,0.025459073,0.46396738,0.8807595,0.09485295,-0.06682043,-0.071974136,0.9951657,-0.32769546,-0.17618656,-0.1846425,-0.8280297
