pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
1.4155315,0.4598027,0.49777344,0.94654256,0.32032964,-0.0380275,-0.3087608,0.93381226,0.18072484,0.093402065,-0.15932237,0.9827983,0.08215585,0.3389924,-0.09577725,-0.5482023
1.4325194,0.4676847,0.49701783,0.96061385,0.2753848,-0.037205473,-0.26108027,0.940246,0.21857405,0.09517427,-0.20025164,0.9751108,0.17710862,0.36858487,-0.14713366,-0.58966607
1.449749,0.4746443,0.49648556,0.97421616,0.22291575,-0.034805927,-0.20659938,0.94341165,0.2594055,0.090661876,-0.24552613,0.9651411,0.29938573,0.38962388,-0.20491694,-0.6082747
1.467195,0.48045164,0.49633685,0.9862975,0.16236101,-0.029259445,-0.14605851,0.9418193,0.30272618,0.07670805,-0.2943045,0.9526283,0.42902583,0.39959672,-0.28993976,-0.59881616
1.4847964,0.4848422,0.4967471,0.99541646,0.093671486,-0.0192812,-0.08116385,0.9340771,0.34772477,0.050582025,-0.34456602,0.9373984,0.5241063,0.3722009,-0.36517733,-0.5539999
1.5024366,0.48755217,0.4978694,0.9998332,0.017785583,-0.004141254,-0.014756795,0.9204896,0.3904882,0.010757041,-0.39036196,0.9205986,1.0389059,0.12274006,-0.9101256,-0.7662562
1.5198723,0.48831204,0.4996697,0.997383,-0.068467185,0.023223765,0.051430248,0.8976593,0.43767872,-0.05081366,-0.43533894,0.8988314,1.0429667,-0.3216612,-0.8258273,-0.891439
1.536895,0.48708364,0.50211424,0.9857857,-0.16047123,0.04975422,0.11929875,0.8771084,0.46524036,-0.11829753,-0.45269167,0.883785,0.87628233,-0.5009031,-0.6622985,-0.773594
1.5532812,0.48385218,0.5052187,0.9659482,-0.25026405,0.06566492,0.19346535,0.867142,0.45895064,-0.17179966,-0.4306187,0.8860318,0.5744671,-0.5363174,-0.45675707,-0.44461057
1.5687176,0.47869915,0.5090926,0.9370955,-0.33825317,0.08623675,0.27368277,0.86528283,0.4199802,-0.21667881,-0.36996007,0.9034267,0.23285675,-0.3872791,-0.16553237,-0.07201953
1.5832244,0.47195724,0.5131606,0.90504205,-0.41261947,0.10316986,0.3486035,0.8586072,0.37585813,-0.24366875,-0.30420205,0.9209162,0.06238267,-0.237297,0.07555266,0.109611005
1.5968714,0.46398595,0.5167559,0.8758224,-0.46966538,0.11112858,0.4083495,0.84384656,0.34810007,-0.257266,-0.2594945,0.93084735,0.023332655,-0.18508022,0.27991962,0.15072457
1.6096427,0.4549606,0.51978576,0.85315967,-0.5105388,0.10709219,0.45195255,0.8259429,0.33698267,-0.26049474,-0.23909943,0.9354004,0.08397207,-0.26790127,0.4004432,0.11910938
1.6215464,0.4450003,0.5223278,0.8386437,-0.5374959,0.088175215,0.4845771,0.8101836,0.3298298,-0.24872029,-0.23388198,0.9399135,0.30532837,-0.3729612,0.35009634,0.19024804
1.6325423,0.43414995,0.52465636,0.83018786,-0.55402416,0.06201089,0.5102254,0.79991674,0.3159165,-0.22462894,-0.23063052,0.9467584,0.50451964,-0.45155877,0.2621264,0.2535229
1.6425862,0.4224138,0.5271136,0.8247144,-0.5640043,0.04177653,0.5296202,0.7961198,0.29273838,-0.19836484,-0.21929987,0.9552795,0.57504797,-0.48259798,0.22008605,0.27855492
1.6517268,0.40980273,0.52993006,0.82192254,-0.5688128,0.029921146,0.5426156,0.79788125,0.26259065,-0.17323844,-0.19959351,0.9644433,0.5524412,-0.46784,0.20388772,0.2660978
1.6600668,0.39637265,0.53326756,0.82238805,-0.56847197,0.022747738,0.549564,0.8041061,0.22669935,-0.14716382,-0.1739335,0.9736991,0.48092553,-0.40942165,0.17601563,0.23153707
1.6677436,0.38220328,0.5372312,0.8266195,-0.5626176,0.012709417,0.5507693,0.8134362,0.18701488,-0.11555619,-0.1475902,0.98227483,0.40940613,-0.3275139,0.07814039,0.17089733
1.6748805,0.36742258,0.5419483,0.8333427,-0.5527558,0.0010395693,0.54689914,0.8247833,0.14364469,-0.080257855,-0.11913671,0.9896288,0.30839464,-0.21663597,-0.009140864,0.081708595
1.6815604,0.3521497,0.5472936,0.8404123,-0.5419188,-0.00557693,0.53921384,0.8350965,0.10891373,-0.05436513,-0.0945396,0.99403554,0.1472089,-0.11339772,0.01457952,0.0050691795
1.6879061,0.33650488,0.55299294,0.84665024,-0.5320732,-0.009032436,0.5307835,0.8431392,0.0859375,-0.03810943,-0.077553265,0.99625957,0.0036153495,-0.05769764,0.041817263,-0.025072219
1.6940314,0.3205722,0.55875695,0.8517034,-0.52381796,-0.014701252,0.52338636,0.84894806,0.073171236,-0.025847804,-0.07001462,0.99721104,-0.08053771,-0.044266492,0.03894435,-0.012534941
1.7000096,0.3044258,0.56439656,0.8556701,-0.5170611,-0.02182935,0.51730573,0.85333335,0.064938076,-0.01494924,-0.066858016,0.9976505,-0.118649185,-0.05592057,0.023396984,0.017786486
1.7058932,0.2881102,0.56981415,0.8590163,-0.5111624,-0.0283556,0.5119241,0.85711837,0.05728737,-0.0049790414,-0.06372669,0.99795496,-0.13318029,-0.0687954,0.017966181,0.04986708
1.7117281,0.27164912,0.5749686,0.86227256,-0.5053146,-0.033810556,0.50642395,0.86091554,0.04857254,0.004563617,-0.059005246,0.99824727,-0.13347843,-0.07776278,0.011537805,0.06978369
1.7175547,0.25506195,0.57985055,0.8657913,-0.49893627,-0.038313877,0.50021046,0.8650498,0.038448896,0.013959865,-0.052453723,0.9985258,-0.12882647,-0.07630782,0.010987863,0.07566813
1.7234076,0.2383653,0.5844594,0.8696663,-0.4918215,-0.042334348,0.4931059,0.86951345,0.028160235,0.022960477,-0.045365322,0.9987066,-0.12362185,-0.07170302,0.008225292,0.06819551
1.7293185,0.2215847,0.588805,0.87379456,-0.4841211,-0.04593352,0.4852752,0.874178,0.017912807,0.031482104,-0.03794251,0.9987839,-0.120170474,-0.06351422,0.0077065676,0.056476146
1.735314,0.20474106,0.59289014,0.87797236,-0.47615588,-0.049397122,0.47710285,0.8788032,0.008822858,0.03920929,-0.031313732,0.99874026,-0.11919382,-0.0576493,0.005153343,0.045267403
1.7414211,0.18786277,0.5967233,0.88203377,-0.46824348,-0.052578114,0.46890765,0.88324714,0.00033634715,0.046281975,-0.024950951,0.99861676,-0.1198802,-0.052675813,0.0039073974,0.039784893
1.7476641,0.17097068,0.60030395,0.8858794,-0.4605704,-0.055612143,0.46092,0.8874131,-0.007132724,0.052636057,-0.019314013,0.998427,-0.12135714,-0.049238473,0.0022809058,0.03934469
1.754067,0.15408939,0.6036342,0.88950974,-0.45316893,-0.0583979,0.45315573,0.8913178,-0.01423109,0.058500174,-0.013804652,0.99819195,-0.12277642,-0.046296626,0.0007772893,0.041988745
1.7606504,0.13723716,0.6067101,0.89296377,-0.44597307,-0.06102294,0.4455775,0.8950041,-0.020699793,0.063847326,-0.008706282,0.9979217,-0.123799056,-0.042855203,-0.00073315203,0.045421496
1.7674341,0.12043428,0.6095316,0.8963048,-0.43887955,-0.0634227,0.43807536,0.89853805,-0.026819095,0.06875806,-0.0037458385,0.9976263,-0.12706473,-0.041169286,-0.0014025867,0.047257856
1.7744362,0.103697866,0.6120941,0.89956963,-0.43181053,-0.06568255,0.4305855,0.9019639,-0.032517876,0.07328484,0.0009701392,0.9973106,-0.13209912,-0.0402364,-0.00074116886,0.048919067
1.7816728,0.08704563,0.614391,0.902771,-0.42472893,-0.067896225,0.42306328,0.9053034,-0.037989005,0.07760171,0.0055709733,0.99696887,-0.13866797,-0.04117641,-0.0011600107,0.049589485
1.7891585,0.07049508,0.6164123,0.90591794,-0.41761142,-0.07009556,0.41547096,0.908568,-0.04345178,0.08183255,0.0102410745,0.9965935,-0.14405757,-0.042030767,-0.0028909892,0.05097936
1.796907,0.05406248,0.6181469,0.9090234,-0.41044578,-0.072185405,0.40780115,0.9117618,-0.04887425,0.08587612,0.014990545,0.99619305,-0.14928582,-0.04417157,-0.005757138,0.051308498
1.8049304,0.037766684,0.6195867,0.9121044,-0.40322107,-0.07401544,0.4000199,0.91488034,-0.054571114,0.08971949,0.020166906,0.9957629,-0.15282086,-0.045481324,-0.007917762,0.052806854
1.8132399,0.021623991,0.62072235,0.9151689,-0.39592773,-0.0755457,0.3921458,0.9179267,-0.060268134,0.09320724,0.025530595,0.99531937,-0.1557925,-0.046940453,-0.009602293,0.05381094
1.8218478,0.0056548794,0.62154883,0.91821885,-0.3885502,-0.076830365,0.38413462,0.9208936,-0.06629865,0.09651294,0.031363465,0.99483746,-0.15634376,-0.0464674,-0.011000261,0.056164384
1.8307623,-0.010123728,0.6220604,0.9212618,-0.38106385,-0.07789136,0.3760143,0.92380095,-0.07214582,0.09944828,0.037176922,0.994348,-0.1560547,-0.04533094,-0.011936843,0.057497934
1.8399951,-0.025690183,0.62225777,0.9242961,-0.37344727,-0.07882801,0.36773738,0.9266457,-0.07808261,0.10220537,0.04318345,0.99382555,-0.15391704,-0.042640172,-0.0134611875,0.058979556
1.8495522,-0.041027017,0.6221411,0.92732865,-0.36568853,-0.07958301,0.35935625,0.92945296,-0.08354728,0.104520954,0.048877135,0.9933209,-0.15128648,-0.039846636,-0.014994532,0.059655726
1.8594421,-0.0561127,0.62171537,0.93035305,-0.3577855,-0.08020433,0.35084304,0.9322121,-0.08882409,0.10654742,0.05449863,0.99281293,-0.14815396,-0.03639374,-0.016350731,0.06010957
1.8696693,-0.070930034,0.62098444,0.9333685,-0.34974855,-0.08061762,0.3422593,0.93493944,-0.093524106,0.108082525,0.05970032,0.9923477,-0.1442115,-0.032526404,-0.017647132,0.060693733
1.8802397,-0.085459866,0.61995554,0.9363606,-0.3415892,-0.08090508,0.33359534,0.93762416,-0.09785269,0.10928397,0.06463585,0.9919069,-0.14029887,-0.028327994,-0.018241033,0.059863605
1.8911567,-0.09968657,0.6186354,0.93931913,-0.3333353,-0.081038,0.32491213,0.9402748,-0.10156489,0.11005315,0.06907161,0.9915228,-0.13482633,-0.02339635,-0.01985322,0.058698416
1.9024209,-0.11359443,0.6170331,0.942226,-0.32502508,-0.081048675,0.31624153,0.9428797,-0.10473398,0.11046032,0.07305212,0.99119216,-0.12904704,-0.018987916,-0.020446554,0.055878066
1.9140338,-0.12716998,0.6151596,0.9450628,-0.31671992,-0.08089987,0.30765942,0.9454295,-0.107279055,0.11046253,0.07649583,0.9909321,-0.1200344,-0.014215812,-0.02258367,0.053494416
1.9259948,-0.14040078,0.6130293,0.9478149,-0.30847567,-0.080558866,0.29922193,0.9479099,-0.1092388,0.11006006,0.07943318,0.9907458,-0.10948965,-0.01052548,-0.022838846,0.050575957
1.9383019,-0.15327583,0.6106617,0.9504633,-0.30035344,-0.080045484,0.29098344,0.9503057,-0.1106686,0.10930739,0.08189453,0.99062866,-0.09614071,-0.0061876476,-0.02451858,0.048781887
1.950953,-0.16578567,0.608081,0.95300305,-0.29238847,-0.079336144,0.28298068,0.95261383,-0.11157435,0.10819975,0.0838801,0.99058414,-0.08327401,-0.0021728799,-0.024008028,0.04653035
1.9639453,-0.17792247,0.6053126,0.9554221,-0.2846091,-0.078525476,0.27523166,0.9548353,-0.111968756,0.10684622,0.08536473,0.9906042,-0.07074472,0.003050521,-0.024686448,0.044249386
1.9772744,-0.18968062,0.6023822,0.9577199,-0.27704075,-0.077595,0.26776832,0.956976,-0.11178972,0.105226874,0.086285755,0.99069774,-0.060968608,0.008137032,-0.023718521,0.041137725
1.9909344,-0.20105723,0.59931153,0.9598817,-0.2697258,-0.07664888,0.2606286,0.9590408,-0.11096573,0.10343973,0.086537085,0.99086404,-0.053106517,0.013103783,-0.024394967,0.038021922
2.0049195,-0.2120511,0.59611964,0.9619118,-0.26269495,-0.07561095,0.2538397,0.9610212,-0.10956116,0.10144489,0.08619511,0.9911001,-0.046478778,0.01680252,-0.024964139,0.0350482
2.0192194,-0.22266415,0.59282213,0.96381146,-0.25597268,-0.07446796,0.24742392,0.96291745,-0.10757053,0.099241614,0.08525255,0.9914046,-0.039742917,0.019115075,-0.02652502,0.032395005
2.0338264,-0.23289853,0.58943534,0.96559274,-0.24957362,-0.07310033,0.24137312,0.964704,-0.105287,0.09679703,0.08401991,0.9917515,-0.032500327,0.02098602,-0.027214043,0.029913304
2.0487306,-0.2427601,0.5859739,0.9672575,-0.24350473,-0.07154303,0.2356934,0.96639025,-0.1026571,0.09413597,0.08243363,0.99214065,-0.025078028,0.022212476,-0.028300129,0.02764546
2.063922,-0.25225377,0.58245546,0.9688147,-0.23776384,-0.06976044,0.2303572,0.96795976,-0.09994744,0.09128918,0.080760725,0.9925442,-0.017793208,0.023576185,-0.028839603,0.025428077
2.0793898,-0.26138794,0.5788954,0.97026294,-0.23235862,-0.067817904,0.22538036,0.9694313,-0.09698788,0.08828077,0.078818925,0.9929724,-0.010625482,0.024638936,-0.029305056,0.023338398
2.095121,-0.27016905,0.5753103,0.9716099,-0.22728232,-0.06570392,0.22073437,0.9707933,-0.09400424,0.08515042,0.07683233,0.99340135,-0.0037180781,0.025775641,-0.029287174,0.021151615
2.1111033,-0.278607,0.57171494,0.97285503,-0.22253366,-0.063496664,0.21642733,0.9720674,-0.09079714,0.08192846,0.07459005,0.9938431,0.0028357804,0.026906058,-0.0288506,0.019124126
2.1273253,-0.28671002,0.5681252,0.9740013,-0.21811457,-0.061217315,0.21244107,0.9732426,-0.087565124,0.07867853,0.07228346,0.994276,0.008522809,0.027734846,-0.028192133,0.017153261
2.1437738,-0.29448888,0.56455374,0.97504896,-0.21402256,-0.058939345,0.20877984,0.9743361,-0.084143266,0.07543529,0.069738455,0.994709,0.01361537,0.028852344,-0.027372748,0.015498696
2.1604354,-0.30195352,0.5610136,0.9760039,-0.21024877,-0.05667386,0.20542084,0.9753419,-0.08068797,0.07224093,0.06710978,0.9951269,0.017566353,0.029220216,-0.026619047,0.013692757
2.177297,-0.3091162,0.5575144,0.97687066,-0.2067825,-0.05444871,0.20235844,0.97627187,-0.07709886,0.06909944,0.06429747,0.9955356,0.021300286,0.030221716,-0.025806434,0.012126995
2.1943467,-0.31598818,0.5540653,0.97765505,-0.20361547,-0.05226254,0.19957697,0.9771235,-0.073475674,0.06602774,0.061403465,0.9959267,0.024405062,0.029961653,-0.024949156,0.010337213
2.2115695,-0.3225821,0.5506748,0.97836185,-0.200737,-0.050127618,0.1970665,0.97790235,-0.06979845,0.06303105,0.058409657,0.9963009,0.028071254,0.030671105,-0.024139605,0.008988684
2.228956,-0.3289105,0.54735065,0.9789958,-0.1981383,-0.048046097,0.19481604,0.9786098,-0.06610286,0.06011589,0.05535427,0.9966554,0.031109482,0.029873788,-0.023134336,0.0074537825
2.2464924,-0.3349862,0.54410064,0.9795612,-0.19580816,-0.04603252,0.19281106,0.97924715,-0.06244144,0.057303753,0.052289635,0.9969865,0.034502774,0.030432105,-0.022334963,0.0064318683
2.264167,-0.34082282,0.540932,0.9800635,-0.19373159,-0.044086684,0.19104017,0.97982144,-0.058767587,0.054582212,0.04917364,0.9972977,0.036610857,0.029336229,-0.021142498,0.005209407
2.2819703,-0.3464328,0.53785133,0.980507,-0.19189253,-0.0422281,0.18948163,0.98033226,-0.055185173,0.051987194,0.046108,0.9975828,0.03873253,0.029778942,-0.020335153,0.0044538397
2.2998898,-0.35183007,0.5348628,0.9808972,-0.19027443,-0.040452313,0.18812612,0.98078924,-0.05158539,0.049490575,0.042989828,0.997849,0.03955531,0.028490044,-0.019086644,0.0033977907
2.317915,-0.35702726,0.5319706,0.9812377,-0.18886161,-0.038779695,0.18695067,0.9811901,-0.048120227,0.047138315,0.039967492,0.9980885,0.040691823,0.028705299,-0.018390223,0.0026756395
2.3360374,-0.362038,0.52917653,0.98153365,-0.18763961,-0.03718944,0.18595028,0.9815445,-0.04464119,0.04487955,0.03690144,0.9983106,0.04095672,0.027194634,-0.01723221,0.0017341431
2.3542469,-0.36687458,0.5264831,0.9817879,-0.18659553,-0.03570107,0.18510388,0.981849,-0.04133995,0.04276691,0.03397866,0.9985071,0.04181075,0.027083859,-0.0167353,0.0011885744
2.3725343,-0.3715503,0.5238911,0.98200554,-0.18571523,-0.034278546,0.18440762,0.9821133,-0.03804377,0.04073072,0.031037968,0.998688,0.04194686,0.02542378,-0.015720442,0.0005687382
2.3908916,-0.3760766,0.5214024,0.98218906,-0.18498455,-0.032945085,0.18383919,0.9823344,-0.034962486,0.038830604,0.028283175,0.99884546,0.0425331,0.024980418,-0.015326098,0.00030216388
2.4093099,-0.38046646,0.5190171,0.98234373,-0.18438621,-0.03166304,0.18339108,0.98252195,-0.031911734,0.036993716,0.025541574,0.99898905,0.04248385,0.023216747,-0.014597207,2.119504e-05
2.4277825,-0.38473,0.5167367,0.98247236,-0.18390396,-0.030452373,0.18303967,0.98267454,-0.029105663,0.03527742,0.02302152,0.99911237,0.0426642,0.022463933,-0.014476016,-0.00023862161
2.4463024,-0.38887933,0.51456034,0.98258007,-0.18352126,-0.029263306,0.18277757,0.98280096,-0.026356157,0.03359692,0.02054836,0.9992242,0.042318985,0.020711206,-0.014129713,-0.0006964747
2.4648623,-0.3929234,0.5124887,0.9826683,-0.1832297,-0.028106064,0.18259026,0.9828994,-0.023863744,0.031997982,0.018318249,0.99932003,0.042130575,0.019738749,-0.014135212,-0.0012125913
2.4834545,-0.396873,0.5105202,0.9827392,-0.1830238,-0.026942888,0.18247977,0.9829756,-0.021448843,0.030409852,0.016162086,0.9994068,0.04163626,0.018074773,-0.013999969,-0.0017637406
2.5020745,-0.400736,0.5086549,0.982793,-0.18290193,-0.02578438,0.18243949,0.9830278,-0.01929183,0.028875276,0.014255785,0.9994814,0.041239455,0.016991839,-0.014059797,-0.0023639668
2.5207143,-0.40452158,0.5068908,0.98283046,-0.1828629,-0.024606612,0.18247445,0.9830598,-0.017219355,0.02733855,0.012433629,0.9995489,0.04075706,0.015448719,-0.014121652,-0.003011914
2.539368,-0.4082365,0.5052277,0.9828513,-0.18290739,-0.023412373,0.18258138,0.9830702,-0.0153957065,0.025831996,0.010857027,0.9996073,0.04042232,0.014350161,-0.014245883,-0.0038157422
2.5580294,-0.41188863,0.50366336,0.98285526,-0.18303852,-0.022190409,0.18276843,0.9830611,-0.013660127,0.024314856,0.009370223,0.99966043,0.04010275,0.012966178,-0.014543816,-0.004750887
2.576692,-0.41548303,0.5021978,0.98284125,-0.18326227,-0.020928532,0.1830387,0.9830305,-0.012156764,0.022801261,0.008117437,0.99970704,0.039676204,0.011820912,-0.014925763,-0.005879136
2.5953496,-0.41902596,0.50082916,0.98280746,-0.18358845,-0.019617068,0.18340598,0.9829786,-0.010742501,0.021255357,0.006959922,0.99974984,0.03908211,0.010542847,-0.015521452,-0.0072203074
2.6139956,-0.42252165,0.4995567,0.9827517,-0.18402958,-0.018223519,0.18388073,0.9829021,-0.009545735,0.019668633,0.006030134,0.99978834,0.038396597,0.00969778,-0.016022459,-0.008890973
2.6326249,-0.42597482,0.49837813,0.98267037,-0.18460199,-0.016764529,0.18448259,0.98279965,-0.008422606,0.018031005,0.005183881,0.999824,0.03776887,0.008991316,-0.01673986,-0.010947527
2.6512284,-0.42938852,0.49729222,0.9825587,-0.18533064,-0.015197331,0.18523552,0.9826659,-0.007457302,0.016315965,0.0045121512,0.9998567,0.03729984,0.008828133,-0.01740092,-0.013515951
2.6698008,-0.43276688,0.49629676,0.9824096,-0.18624668,-0.013549468,0.18617347,0.9824955,-0.0064891325,0.01452087,0.003852435,0.99988717,0.036596984,0.0091138035,-0.018080965,-0.016793387
2.688336,-0.43611223,0.49539053,0.98221457,-0.18739219,-0.011778542,0.18733782,0.9822798,-0.005572114,0.012613994,0.0032664454,0.9999151,0.035356805,0.010403343,-0.018483743,-0.021013798
2.706824,-0.4394285,0.49457026,0.9819614,-0.18881933,-0.009948054,0.18878281,0.9820085,-0.0044992035,0.01061861,0.0025400226,0.9999404,0.033869654,0.012582555,-0.018982962,-0.02635114
2.7252574,-0.44271868,0.49383292,0.9816346,-0.19060227,-0.008018102,0.1905816,0.98166597,-0.0032733562,0.008495006,0.0016851369,0.9999625,0.03250964,0.01605665,-0.019471303,-0.033126146
2.743627,-0.4459883,0.49317417,0.9812133,-0.19283181,-0.0060351407,0.19282545,0.9812317,-0.0016236727,0.006234967,0.00042944032,0.99998045,0.031972453,0.020937368,-0.020185947,-0.041818827
2.7619236,-0.44924226,0.49259198,0.98067087,-0.19562481,-0.0039518042,0.19562815,0.9806781,0.00047111133,0.0037832868,-0.0012350893,0.9999921,0.03260033,0.027990967,-0.020764694,-0.052822426
2.7801366,-0.45249027,0.4920845,0.97997034,-0.19913554,-0.0017956704,0.1991407,0.97996503,0.0034145266,0.0010797406,-0.0037037255,0.99999255,0.035099328,0.037783667,-0.021423653,-0.067086905
2.7982538,-0.45574254,0.49165434,0.97906244,-0.20355973,0.00043791023,0.20355117,0.979037,0.0073099937,-0.0019167505,-0.007067803,0.9999732,0.0393852,0.0518243,-0.021854699,-0.08563112
2.8162613,-0.459017,0.4913057,0.9778784,-0.20915629,0.002729142,0.20910545,0.9778085,0.012859909,-0.005358309,-0.01200475,0.9999136,0.046454787,0.071368694,-0.02252911,-0.11082257
2.8341448,-0.46233508,0.49104965,0.9763199,-0.2162738,0.005005963,0.21613221,0.9761519,0.0203547,-0.009288768,-0.01879075,0.9997803,0.054919034,0.0923346,-0.022062317,-0.13954744
2.8518844,-0.46572906,0.49089906,0.97425437,-0.22533478,0.007254451,0.22501817,0.97387224,0.03065165,-0.0139717925,-0.028230121,0.9995038,0.061709672,0.10717155,-0.022016585,-0.16961008
2.8694596,-0.46923178,0.49087486,0.97153383,-0.2367201,0.009254268,0.23612563,0.97077304,0.042946894,-0.019150186,-0.03953919,0.9990345,0.06036082,0.115388796,-0.022464931,-0.20435321
2.8868465,-0.47288725,0.4909852,0.9679677,-0.2508272,0.011148242,0.24981579,0.966605,0.05715669,-0.025112398,-0.05254082,0.998303,0.043973446,0.11262852,-0.023175105,-0.2517597
2.9040236,-0.4767349,0.4912262,0.96329516,-0.26814485,0.01267976,0.26660907,0.9611551,0.07141718,-0.031337366,-0.06541529,0.99736595,-0.00061893463,0.09815493,-0.023672774,-0.32602227
2.9209623,-0.4808185,0.49155545,0.9570578,-0.28956193,0.013941123,0.2874018,0.9540177,0.08515022,-0.037956342,-0.07748698,0.9962706,-0.051921576,0.08051914,-0.03416618,-0.41678467
2.9376342,-0.4851681,0.4919176,0.9485527,-0.31625867,0.015106336,0.3134307,0.94468504,0.09659949,-0.044821154,-0.086894915,0.9952087,-0.11181441,0.06334928,-0.052488834,-0.51532674
2.9540057,-0.48981163,0.49224216,0.936831,-0.34937227,0.01693267,0.34576052,0.93229336,0.10620134,-0.05289002,-0.09363806,0.99420047,-0.2064833,0.03445545,-0.07617453,-0.62044346
2.9700468,-0.49474978,0.4924333,0.92072487,-0.38968992,0.020186676,0.38519537,0.91593885,0.11260795,-0.062371943,-0.095905125,0.9934344,-0.364678,-0.025964051,-0.11055221,-0.72830045
2.9857364,-0.4999522,0.4923166,0.89882404,-0.4375529,0.025744919,0.4322171,0.8945594,0.113806665,-0.07282679,-0.091164775,0.9931693,-0.58953,-0.12122983,-0.16186954,-0.83845514
