pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
-0.42744634,-0.7781047,0.63493896,0.92921597,0.17681263,-0.32449186,-0.20913216,0.97556925,-0.067292854,0.30466604,0.13039128,0.94349176,0.14746036,0.17348507,-0.2146518,0.122942105
-0.4165465,-0.77409536,0.63399416,0.9310192,0.20518889,-0.30182904,-0.22476816,0.9739115,-0.031235114,0.28754568,0.096922055,0.9528502,0.06516519,0.13178313,-0.21932024,0.13149525
-0.40459743,-0.76972026,0.63288397,0.932841,0.23088221,-0.2765882,-0.24055338,0.9706353,-0.0010688789,0.26821947,0.06753132,0.9609879,0.031984776,0.09392539,-0.22481503,0.14839122
-0.39170438,-0.76509684,0.6315242,0.93420655,0.2546947,-0.24977744,-0.25715512,0.96608907,0.023307785,0.24724361,0.04245726,0.9680227,0.05535941,0.05358188,-0.22516513,0.1630286
-0.37795246,-0.7603154,0.62993073,0.93482107,0.2773994,-0.22171874,-0.2750957,0.96050566,0.041847803,0.22457065,0.021873662,0.9742123,0.091575116,0.019671008,-0.21842684,0.16868128
-0.36341664,-0.7554529,0.6281605,0.93420887,0.29944927,-0.19386584,-0.29432163,0.9540976,0.05543001,0.20156541,0.0052756984,0.97946084,0.105492875,-0.014644086,-0.19999227,0.17166682
-0.34817937,-0.7505689,0.62627757,0.932218,0.3211043,-0.16691804,-0.3147903,0.9470189,0.06373577,0.17854038,-0.006871452,0.9839086,0.10392742,-0.04794994,-0.17851976,0.17592347
-0.33232906,-0.7457091,0.62429774,0.9286844,0.34257025,-0.14209461,-0.33624285,0.9393792,0.06713732,0.15647998,-0.014571086,0.9875736,0.102151245,-0.07118084,-0.14979659,0.17341489
-0.3159521,-0.7409036,0.6222171,0.9235807,0.36396784,-0.12052424,-0.35832617,0.9312358,0.066349685,0.13638563,-0.018092297,0.9904906,0.10641064,-0.096669674,-0.12753645,0.16993654
-0.2991321,-0.7361685,0.6200536,0.9171926,0.3852473,-0.10169697,-0.38070434,0.92264175,0.06161477,0.1175668,-0.01779613,0.9929055,0.11725879,-0.11337736,-0.10421105,0.16172305
-0.28194165,-0.73150617,0.6178202,0.9096867,0.40626752,-0.08612122,-0.4029543,0.9136451,0.053670205,0.100488685,-0.014120156,0.994838,0.12552217,-0.12203344,-0.07790665,0.14831407
-0.26444766,-0.7269089,0.6155353,0.90134364,0.42675906,-0.073866665,-0.42461562,0.9043319,0.043419667,0.08532973,-0.0077711004,0.99632245,0.12794723,-0.13006489,-0.065575965,0.13780934
-0.24671298,-0.7223595,0.61321837,0.89251053,0.44645965,-0.06402151,-0.44534338,0.8948037,0.03155358,0.07137409,0.00034965284,0.9974496,0.12807903,-0.12810078,-0.043875635,0.12339923
-0.22878993,-0.7178306,0.6108663,0.88339514,0.46514168,-0.05706374,-0.46486682,0.8851808,0.018810263,0.05926116,0.009910145,0.9981933,0.12677173,-0.12614651,-0.03279768,0.11123577
-0.2107285,-0.71329236,0.6084841,0.8742774,0.4826184,-0.052139137,-0.48299682,0.8756021,0.0059167817,0.048508685,0.020010127,0.9986223,0.12847152,-0.12202678,-0.02839727,0.10142875
-0.19257225,-0.70870906,0.60607874,0.8653416,0.4988255,-0.048549697,-0.49969244,0.8661756,-0.0068840086,0.038618643,0.030216936,0.99879706,0.13070278,-0.11316845,-0.01568669,0.08976504
-0.17435706,-0.7040432,0.60364926,0.8567068,0.5137028,-0.046506856,-0.514929,0.85701925,-0.019136082,0.030027011,0.04034174,0.99873465,0.13154268,-0.107306294,-0.01854539,0.08166701
-0.15611921,-0.69925976,0.60120654,0.8484953,0.5272927,-0.044924047,-0.52874655,0.8482283,-0.030592099,0.021974858,0.049710684,0.99852186,0.13250892,-0.0990379,-0.014034942,0.0732899
-0.13788845,-0.6943215,0.5987511,0.84075016,0.539639,-0.04391928,-0.5412267,0.83986086,-0.04132097,0.014587675,0.0585109,0.9981802,0.13245215,-0.09163113,-0.012467489,0.06608542
-0.11969294,-0.6891961,0.5962832,0.8335053,0.5508148,-0.043266304,-0.55245614,0.83197075,-0.0511545,0.007819644,0.066540286,0.9977531,0.13285981,-0.086480804,-0.019557163,0.061031245
-0.101561256,-0.6838528,0.5938094,0.82676107,0.56096536,-0.04223763,-0.56255233,0.8245628,-0.060259078,0.0010243211,0.073580734,0.99728876,0.13347955,-0.08060016,-0.016827628,0.056898154
-0.083517194,-0.6782626,0.59132564,0.82048374,0.5701804,-0.041239228,-0.57164353,0.81761706,-0.068745025,-0.00547917,0.07997832,0.9967815,0.13375026,-0.07563421,-0.023727268,0.053238787
-0.06558736,-0.6724014,0.58883536,0.8146327,0.57861525,-0.03972363,-0.57985103,0.8111144,-0.076591074,-0.012096356,0.08542738,0.99627095,0.13328373,-0.07097796,-0.026275732,0.051045626
-0.04779611,-0.6662474,0.58633643,0.80915564,0.5863776,-0.037794553,-0.58729434,0.8050126,-0.083905205,-0.018775042,0.0900889,0.99575675,0.13261114,-0.06468928,-0.026625909,0.050399244
-0.030167073,-0.6597824,0.5838225,0.8039892,0.5935721,-0.035686404,-0.5941076,0.79926825,-0.09058842,-0.025247755,0.09403368,0.9952488,0.1323504,-0.058482632,-0.03362944,0.050257787
-0.01272592,-0.6529923,0.581294,0.79904515,0.6003668,-0.032963555,-0.60042876,0.793825,-0.09657762,-0.031814698,0.09696215,0.99477947,0.12540609,-0.052571833,-0.03402874,0.055564925
0.00450519,-0.6458648,0.57873863,0.7942184,0.6068917,-0.029992934,-0.60643345,0.78858596,-0.101836205,-0.03815154,0.09906892,0.99434894,0.3477785,0.03388246,0.027025208,0.063036256
0.021527743,-0.63838434,0.5762831,0.7895225,0.6129293,-0.03117522,-0.6125573,0.78387994,-0.10151755,-0.037785448,0.099247,0.9943452,0.3332921,0.04373166,-0.0038439631,0.027018307
0.03831983,-0.63054436,0.57415664,0.78513825,0.6184194,-0.033397082,-0.61842835,0.7799728,-0.09585832,-0.03323183,0.095915735,0.99483454,0.17974097,0.046236932,-0.0069429725,0.0026862528
0.05488476,-0.6223724,0.572257,0.78149486,0.62299335,-0.033839315,-0.623239,0.7769852,-0.08869718,-0.028965103,0.090406366,0.99548364,0.057479754,0.035252713,-0.0035787225,-0.000647543
0.07125307,-0.6139041,0.57032436,0.77873564,0.62642723,-0.034055516,-0.6268564,0.774815,-0.08193116,-0.024937177,0.08515063,0.99605596,0.052460328,0.026375927,-0.0060191453,0.0100584235
0.08744391,-0.6051633,0.5682452,0.77658254,0.62909836,-0.033981755,-0.6296419,0.7731351,-0.076243445,-0.02169214,0.08060567,0.99650997,0.11762172,0.023551777,0.00089395046,0.016823372
0.103472486,-0.5961581,0.5660668,0.7747485,0.63133854,-0.034298416,-0.63199604,0.7716781,-0.071370736,-0.018591762,0.07697084,0.99685997,0.17993425,0.026636988,-0.0010133386,0.016290342
0.11934924,-0.58689666,0.5639058,0.7730955,0.6333324,-0.034833457,-0.6341037,0.77037346,-0.06661071,-0.015351952,0.073584475,0.9971708,0.19553351,0.029558107,-0.0061373413,0.011178134
0.13508387,-0.57739234,0.561841,0.771627,0.63511866,-0.034871377,-0.63595647,0.7692633,-0.06158986,-0.012291602,0.069701076,0.9974922,0.16860697,0.02732978,-0.0033116639,0.005654266
0.15069054,-0.5676611,0.55986166,0.7704141,0.6365893,-0.03487361,-0.637477,0.7683882,-0.056592677,-0.009229827,0.065830916,0.99778813,0.13875961,0.024032742,-0.008295268,0.0043279324
0.16618098,-0.55772245,0.5579203,0.76946163,0.63776004,-0.034509223,-0.6386588,0.76773703,-0.051911462,-0.0066130506,0.0619835,0.9980553,0.12813893,0.018720001,-0.004772812,0.0045147147
0.18156758,-0.5475919,0.5559777,0.76872385,0.6386692,-0.034135737,-0.63956606,0.76724845,-0.04780194,-0.0043390384,0.058578555,0.9982734,0.13971888,0.015432209,-0.0040860027,0.0055494327
0.19686052,-0.5372819,0.55403394,0.7681389,0.6393822,-0.03395663,-0.6402793,0.7668659,-0.04426207,-0.0022601984,0.055741142,0.9984427,0.15721527,0.014314547,-0.007000819,0.0057679433
0.21206725,-0.5268044,0.55211806,0.76765573,0.63998234,-0.033574037,-0.64086217,0.76655734,-0.041054513,-0.0005377438,0.053032063,0.9985927,0.16328871,0.011965312,-0.0036646873,0.0038719159
0.2271961,-0.5161691,0.55024993,0.7672667,0.64046186,-0.033323154,-0.6413272,0.76631856,-0.03814735,0.0011042292,0.050640237,0.99871635,0.1605219,0.010629855,-0.007240206,0.0025564823
0.24225295,-0.505387,0.5484353,0.7669813,0.6408242,-0.032923024,-0.6416646,0.7661636,-0.03549397,0.0024790252,0.048348755,0.99882746,0.15243493,0.007596679,-0.005398929,0.0010684859
0.2572439,-0.49446803,0.5466634,0.7668023,0.641061,-0.032479905,-0.64187306,0.76609325,-0.033166304,0.0036210113,0.046279974,0.99892193,0.1489521,0.0047927275,-0.0049248636,0.0005057696
0.2721742,-0.48342067,0.54492325,0.7667235,0.64117247,-0.03214074,-0.6419611,0.7661009,-0.031231984,0.004597963,0.044579398,0.99899524,0.15219747,0.0029408783,-0.006299004,0.00047088228
0.28704736,-0.47225264,0.5432152,0.76672626,0.6411908,-0.03170409,-0.64195234,0.7661721,-0.029623037,0.0052967714,0.043065276,0.99905825,0.15650198,0.00085292757,-0.0042125434,-0.00023055635
0.30186746,-0.46096954,0.5415453,0.7667973,0.6411227,-0.031362172,-0.6418624,0.7662968,-0.028317006,0.005878059,0.041843604,0.9991069,0.1603658,-9.530038e-05,-0.005827561,-0.000839239
0.3166365,-0.4495772,0.53992116,0.7669317,0.6409803,-0.030983629,-0.6416978,0.7664739,-0.027231237,0.0062934556,0.040766627,0.99914885,0.16030872,-0.0013323948,-0.0049180537,-0.0019519906
0.33135664,-0.43808046,0.5383462,0.76712966,0.6407621,-0.03059412,-0.6414583,0.7667058,-0.026333088,0.0065834457,0.039825745,0.99918497,0.15889171,-0.0023648217,-0.0047509223,-0.0029472355
0.3460295,-0.42648363,0.5368184,0.76739645,0.64045894,-0.030248819,-0.6411368,0.76699907,-0.02561137,0.006797782,0.039047707,0.99921423,0.15828095,-0.0030204654,-0.0050586313,-0.003688896
0.36065614,-0.4147906,0.53533554,0.76773167,0.64007455,-0.029876424,-0.64073414,0.76735485,-0.025022786,0.0069093686,0.038353633,0.99924034,0.15858066,-0.0036876425,-0.0041193515,-0.004514007
0.3752374,-0.40300444,0.5338968,0.7681335,0.63960725,-0.029554566,-0.64025164,0.7677726,-0.024559025,0.006983055,0.037786968,0.99926144,0.160247,-0.003734082,-0.0044965,-0.005138183
0.38977396,-0.3911281,0.5325038,0.7685987,0.6390627,-0.029238367,-0.6396927,0.7682509,-0.024163337,0.0070205103,0.03727548,0.9992804,0.16136819,-0.0036487207,-0.00407888,-0.0059569273
0.40426615,-0.379164,0.5311585,0.7691262,0.6384418,-0.028931238,-0.6390581,0.76879007,-0.02380157,0.0070461314,0.036795154,0.999298,0.16173926,-0.0033824965,-0.0039025396,-0.006819973
0.4187145,-0.36711475,0.529862,0.7697165,0.63774264,-0.028649412,-0.63834643,0.76939195,-0.023446856,0.0070895674,0.036335684,0.9993145,0.16159382,-0.0028648227,-0.0039440542,-0.0076027643
0.4331192,-0.3549827,0.52861416,0.77037007,0.6369659,-0.028362615,-0.6375569,0.77005786,-0.023066143,0.00714851,0.03585225,0.99933153,0.1610542,-0.0023150593,-0.003387168,-0.008440586
0.4474812,-0.34277007,0.5274138,0.77108616,0.63610995,-0.028112065,-0.6366894,0.7707876,-0.022650402,0.007260286,0.035364065,0.9993481,0.16108486,-0.0014427304,-0.0035226494,-0.009134145
0.46180078,-0.33047944,0.5262602,0.7718611,0.6351803,-0.027866555,-0.6357479,0.77157843,-0.022165306,0.0074222684,0.03482464,0.99936587,0.16116762,-0.00047446787,-0.0032605082,-0.009891184
0.47607923,-0.31811342,0.52515304,0.77269524,0.6341755,-0.027632324,-0.63473105,0.7724314,-0.02159318,0.0076502077,0.03422404,0.9993849,0.16109546,0.000586763,-0.0030185133,-0.010646215
0.49031743,-0.3056747,0.5240919,0.7735866,0.633097,-0.027423209,-0.6336405,0.77334476,-0.020916855,0.007965198,0.033557456,0.999405,0.16091326,0.0018503591,-0.003344372,-0.011335434
0.504517,-0.29316655,0.52307653,0.77453643,0.63194466,-0.027189229,-0.63247424,0.77432024,-0.02011159,0.008343755,0.032773647,0.999428,0.15989618,0.0029132068,-0.002586469,-0.012117235
0.5186797,-0.2805922,0.5221052,0.7755431,0.630717,-0.027002376,-0.6312329,0.77535605,-0.01918687,0.008834972,0.03192503,0.9994512,0.15943429,0.004151359,-0.0031629503,-0.01266435
0.5328074,-0.26795566,0.5211767,0.7766043,0.62941885,-0.026788473,-0.6299187,0.77644956,-0.018126573,0.009390689,0.030951736,0.9994768,0.1585985,0.0051913112,-0.00264059,-0.013290675
0.5469028,-0.2552609,0.5202894,0.77771676,0.6280521,-0.026594741,-0.62853485,0.7775969,-0.016946577,0.010036655,0.029895358,0.99950266,0.1579563,0.0061343163,-0.0025437325,-0.013780156
0.56096804,-0.24251221,0.51944196,0.77887464,0.62662274,-0.02642381,-0.6270872,0.7787917,-0.015656367,0.010768008,0.02876438,0.9995282,0.15763195,0.007053204,-0.003132224,-0.014159674
0.5750068,-0.22971456,0.51863396,0.7800782,0.625133,-0.026205814,-0.62557584,0.780033,-0.014258609,0.011527874,0.027516553,0.9995549,0.15638144,0.007573344,-0.0019865483,-0.01463349
0.5890219,-0.21687256,0.5178629,0.7813204,0.623586,-0.02605768,-0.62400734,0.78131384,-0.012791004,0.012382934,0.026254054,0.9995786,0.15617079,0.008186452,-0.0032399893,-0.014799463
0.6030163,-0.2039917,0.5171285,0.7825982,0.6219904,-0.025845766,-0.6223866,0.7826291,-0.011253128,0.013228312,0.024892736,0.9996026,0.15498316,0.008384168,-0.0021465123,-0.015161371
0.61699396,-0.19107701,0.51642907,0.78390384,0.620351,-0.025677491,-0.62072164,0.7839712,-0.0096874265,0.014120807,0.023532584,0.99962336,0.15442999,0.008531839,-0.0026073903,-0.0153057035
0.63095814,-0.17813411,0.51576287,0.7852338,0.6186738,-0.025508022,-0.61901724,0.7853356,-0.008103318,0.015019048,0.022152904,0.9996418,0.15394032,0.008506328,-0.0028748661,-0.015450807
0.64491224,-0.16516848,0.51512945,0.7865846,0.6169639,-0.025302203,-0.6172783,0.78671783,-0.006524089,0.015880568,0.020750249,0.9996586,0.15284404,0.008210495,-0.0018819422,-0.015647585
0.6588602,-0.15218522,0.5145264,0.78794855,0.6152267,-0.025163386,-0.6155127,0.78811115,-0.0049825767,0.016766129,0.019414399,0.9996709,0.15281749,0.007974826,-0.003235966,-0.015633805
0.6728048,-0.13919012,0.51395404,0.7893263,0.6134667,-0.024952872,-0.61372256,0.7895142,-0.0034756633,0.017568441,0.018057572,0.9996826,0.1517375,0.007512331,-0.0017120689,-0.015911253
0.6867497,-0.12618797,0.51341,0.79071313,0.6116838,-0.024812862,-0.6119109,0.7909241,-0.0020365315,0.018379377,0.016793573,0.99969006,0.15167408,0.0071493015,-0.002612397,-0.016057702
0.70069766,-0.113184124,0.51289386,0.7921082,0.6098825,-0.024655603,-0.61008054,0.792339,-0.0006524753,0.019137664,0.015558735,0.9996958,0.15116507,0.0066517964,-0.0021214336,-0.016349612
0.7146522,-0.100183204,0.51240486,0.7935101,0.60806346,-0.024508169,-0.6082333,0.7937581,0.0006565666,0.019852793,0.014385691,0.9996994,0.15052803,0.0061185136,-0.0017196983,-0.016610267
0.72861576,-0.087189846,0.5119414,0.79492223,0.6062201,-0.024407642,-0.606363,0.7951857,0.0018900633,0.020554401,0.013297437,0.9997003,0.15039046,0.0056008697,-0.002439186,-0.016735056
0.74259084,-0.07420855,0.51150334,0.79634535,0.60435516,-0.024268145,-0.60447145,0.796621,0.0030494463,0.021175463,0.012240987,0.99970084,0.14949255,0.0049706474,-0.0012412965,-0.016984964
0.7565802,-0.06124293,0.5110891,0.7977739,0.6024711,-0.024195725,-0.60256296,0.7980608,0.004115614,0.021789197,0.011296117,0.99969876,0.14946401,0.004448049,-0.002167374,-0.017066197
0.7705859,-0.048297014,0.5106979,0.7992099,0.60056883,-0.024094643,-0.6006371,0.7995055,0.0051042,0.022329222,0.010392807,0.9996967,0.14887555,0.0038465336,-0.0013189465,-0.017286228
0.7846103,-0.03537395,0.51032895,0.8006491,0.5986515,-0.02402853,-0.5986981,0.8009523,0.006001144,0.022838298,0.009581024,0.9996933,0.14862484,0.0033304542,-0.0015279353,-0.01743281
0.7986549,-0.022476984,0.50998116,0.80209506,0.5967149,-0.02397481,-0.5967413,0.80240464,0.0068204263,0.023307348,0.00883613,0.9996893,0.14838317,0.0028153136,-0.0015773326,-0.01757154
0.8127217,-0.0096090175,0.5096542,0.8035487,0.5947585,-0.02391276,-0.5947662,0.80386317,0.0075621,0.02372021,0.008145987,0.99968547,0.14792344,0.0023349375,-0.0010389835,-0.01773549
0.8268121,0.0032276395,0.50934684,0.8050035,0.5927888,-0.023888692,-0.59277964,0.8053226,0.008226255,0.024114538,0.0075385678,0.99968076,0.14798084,0.0019556507,-0.0016368032,-0.01780376
0.84092754,0.016030429,0.50905925,0.80646443,0.5908018,-0.023839055,-0.59077686,0.8067866,0.008828486,0.024448918,0.0069637015,0.9996768,0.14763388,0.0016047582,-0.00097353756,-0.01797604
0.8550694,0.028797576,0.50879043,0.8079232,0.58880615,-0.02381858,-0.58876705,0.80824846,0.00936622,0.02476622,0.0064564096,0.9996724,0.14764133,0.0013999492,-0.001428619,-0.01809615
0.8692386,0.041526895,0.5085399,0.809388,0.58679247,-0.023784941,-0.58673996,0.80971533,0.009862723,0.025046403,0.0059728054,0.9996684,0.14739811,0.0012147129,-0.001158759,-0.018267037
0.8834362,0.054216817,0.5083074,0.8108534,0.5847669,-0.023756698,-0.5847019,0.81118256,0.010318914,0.025305178,0.0055234595,0.9996645,0.14717507,0.0011188015,-0.0011653453,-0.018418605
0.89766306,0.06686569,0.50809216,0.81232154,0.5827266,-0.023734635,-0.58264977,0.81265223,0.01074817,0.02555125,0.0050980095,0.9996605,0.1470016,0.0010258555,-0.0013177097,-0.01857044
0.91192013,0.07947193,0.50789374,0.8137928,0.58067167,-0.023700418,-0.5805834,0.8141244,0.011155225,0.02577261,0.004682027,0.99965686,0.14662312,0.00088454783,-0.0009147525,-0.018808747
0.926208,0.09203428,0.50771135,0.81526625,0.5786016,-0.023689784,-0.5785026,0.815599,0.011536131,0.025996186,0.004299583,0.9996528,0.1464268,0.00079163164,-0.001227349,-0.01902541
0.94052756,0.10455125,0.5075445,0.81674504,0.57651305,-0.023668466,-0.5764036,0.8170785,0.011896856,0.026197689,0.003925892,0.99964905,0.14566363,0.00075371563,-0.00078603625,-0.019455867
0.95487946,0.11702171,0.50739217,0.81822956,0.5744041,-0.023670383,-0.5742849,0.81856406,0.012235887,0.026404068,0.0035817805,0.99964494,0.14472714,0.0007760078,-0.0008854419,-0.019989783
0.969264,0.12944429,0.50725263,0.8197255,0.5722669,-0.02367753,-0.5721381,0.82006097,0.012566375,0.026608339,0.0032458387,0.99964064,0.14357826,0.0007801056,-0.00065501034,-0.020595195
0.983682,0.1418178,0.50712353,0.82123953,0.5700911,-0.023701286,-0.56995296,0.8215763,0.012886576,0.026818937,0.0029256528,0.99963605,0.14253482,0.00083595514,-0.00046385825,-0.021203788
0.99813414,0.15414117,0.5070029,0.8227748,0.5678712,-0.023746531,-0.5677238,0.82311326,0.013201881,0.027043052,0.0026192947,0.9996308,0.14177668,0.0009563044,-0.000523746,-0.021863172
1.012621,0.16641329,0.5068888,0.8243365,0.56559974,-0.02379598,-0.5654429,0.8246767,0.0135185225,0.027270062,0.0023114549,0.99962544,0.14107838,0.0012201518,-0.00017037988,-0.022634039
1.0271435,0.17863315,0.50677955,0.8259272,0.5632711,-0.02387223,-0.56310445,0.8262697,0.013847275,0.027524669,0.002005717,0.9996191,0.14062783,0.0016493946,-0.0003041923,-0.023501264
1.0417019,0.19079958,0.5066743,0.8275528,0.56087685,-0.02394873,-0.56069934,0.8278976,0.014209652,0.02779696,0.0016687983,0.9996122,0.13987683,0.002222538,0.00021672249,-0.024556251
1.0562983,0.20291124,0.506571,0.82921994,0.55840415,-0.024065716,-0.55821425,0.829568,0.014620669,0.028128391,0.0013100755,0.99960345,0.13902032,0.0028997809,0.00028704107,-0.025736952
1.0709326,0.21496686,0.5064684,0.8309339,0.55584437,-0.02420384,-0.55564,0.8312859,0.01510017,0.028513655,0.00090137677,0.999593,0.13780728,0.0035996586,0.00069220364,-0.027079837
1.0856066,0.22696495,0.50636405,0.8327034,0.55318207,-0.024385322,-0.55296075,0.8330603,0.01565395,0.028973926,0.00044902807,0.9995801,0.13634923,0.0043682754,0.0011981279,-0.028564112
1.100322,0.2389038,0.50625545,0.83453494,0.5504046,-0.024620598,-0.5501635,0.834898,0.016290035,0.0295218,-4.9249185e-05,0.9995641,0.13485232,0.0051017553,0.0013705045,-0.030267896
1.1150804,0.25078148,0.50613976,0.83643925,0.5474939,-0.024895271,-0.54722995,0.83680946,0.017009838,0.030145379,-0.0006042599,0.99954534,0.13290524,0.0058931634,0.002451554,-0.03223294
1.1298839,0.26259613,0.5060131,0.838422,0.5444355,-0.025269493,-0.54414535,0.8388019,0.017812809,0.030894022,-0.0011843742,0.999522,0.13100728,0.0066572875,0.0022653937,-0.034781665
1.1447352,0.27434513,0.50587267,0.84050435,0.5411962,-0.025673406,-0.5408761,0.8408944,0.018702371,0.031710275,-0.0018332923,0.99949545,0.12808451,0.0073644295,0.0034013838,-0.03816019
1.1596376,0.28602603,0.50571305,0.8427044,0.5377396,-0.02618103,-0.5373855,0.8431072,0.019668821,0.03265012,-0.002505695,0.9994637,0.124567896,0.007979281,0.0033784658,-0.04234588
1.1745929,0.2976358,0.5055289,0.8450539,0.53401285,-0.02672491,-0.5336212,0.8454702,0.020703511,0.033651054,-0.003234606,0.9994284,0.119564444,0.008267,0.004437223,-0.047423035
1.1896049,0.3091714,0.5053123,0.84758556,0.52995205,-0.027377479,-0.52951926,0.84801835,0.021775812,0.03475674,-0.003959961,0.999388,0.11352098,0.008555919,0.005106926,-0.053548515
1.2046778,0.32062963,0.505053,0.8503402,0.52548134,-0.02812471,-0.5250045,0.85079235,0.022863762,0.035942767,-0.004676375,0.9993429,0.10783431,0.009762958,0.004651323,-0.061361134
1.2198143,0.33200625,0.50474054,0.8533704,0.52050334,-0.028899772,-0.5199779,0.85384214,0.024010848,0.03717357,-0.005462904,0.99929386,0.10232946,0.012375861,0.0050741583,-0.07149847
1.2350187,0.34329677,0.5043636,0.85674375,0.5148857,-0.029712817,-0.5143019,0.8572347,0.025341494,0.03851883,-0.006429808,0.9992372,0.09860894,0.017239317,0.0029078573,-0.084757134
1.2502947,0.3544941,0.503914,0.8605554,0.5084488,-0.030400729,-0.5077885,0.8610564,0.027069394,0.03994014,-0.007857573,0.9991712,0.09820947,0.025571108,0.0032661855,-0.100978896
1.265648,0.3655892,0.5033848,0.86490595,0.50097007,-0.031092707,-0.5001993,0.86540717,0.029515903,0.041694432,-0.009975932,0.9990806,0.10278824,0.03871444,0.00036771595,-0.1208475
1.2810831,0.37656823,0.50277865,0.86992204,0.4921759,-0.031599566,-0.49123636,0.8703932,0.033203706,0.043846108,-0.013361783,0.99894893,0.10837096,0.055736005,0.0016364455,-0.14383848
1.2966099,0.3874131,0.5020995,0.8757112,0.48175722,-0.032246687,-0.48055714,0.8761135,0.03860067,0.04684791,-0.018306663,0.9987343,0.11291656,0.075454,-0.00071682036,-0.16934903
1.3122367,0.39809856,0.5013558,0.88239,0.46937048,-0.032850478,-0.4677806,0.88263553,0.046214152,0.05068656,-0.025412094,0.9983913,0.114667475,0.09799214,-0.003727436,-0.19967508
1.3279765,0.40859225,0.50055236,0.8900486,0.45463514,-0.033470675,-0.4524891,0.8899915,0.056291178,0.055380564,-0.034956772,0.9978532,0.115303606,0.12853187,-0.0040073544,-0.2390653
1.3438439,0.41884956,0.4996866,0.8987921,0.43703455,-0.034257457,-0.43408728,0.89818233,0.06954692,0.06116385,-0.0476375,0.9969903,0.123016685,0.17204854,-0.01275669,-0.2933059
1.3598557,0.42880785,0.49876297,0.9087916,0.41577885,-0.03501149,-0.4116736,0.90715605,0.08713625,0.067990296,-0.06477539,0.995581,0.1314753,0.21389076,-0.011819005,-0.34950745
1.3760332,0.4383914,0.49778974,0.92009145,0.39000082,-0.036484323,-0.3842243,0.9167142,0.10957573,0.07618032,-0.08680153,0.99330866,0.14956924,0.25771818,-0.030364484,-0.40720522
1.3923944,0.44750172,0.49679777,0.9326663,0.35876444,-0.03770435,-0.35077992,0.9263385,0.13729675,0.08418418,-0.11482613,0.9898121,0.18012145,0.2953819,-0.04738213,-0.46030518
