pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
1.4460063,0.47366658,0.50125724,0.9695735,0.24151917,-0.039945886,-0.2247937,0.94301003,0.24535659,0.096927695,-0.22891167,0.9686096,0.051295713,0.40722683,-0.20183292,-0.5957165
1.4640024,0.48045313,0.50130993,0.9829967,0.1800242,-0.036177218,-0.16205026,0.94316065,0.29015124,0.08635517,-0.27935517,0.95629674,0.18035205,0.41844368,-0.28379196,-0.596914
1.4822897,0.4858791,0.5018734,0.99358076,0.10964071,-0.027860533,-0.09397255,0.9370519,0.33630782,0.062979795,-0.33153087,0.9413399,0.31380653,0.40125707,-0.37285393,-0.5592339
1.5007464,0.48962224,0.50312066,0.9994215,0.03115355,-0.013642851,-0.023569744,0.923645,0.3825236,0.024518121,-0.38198075,0.923845,0.9872315,0.1921305,-0.9016194,-0.7152247
1.5191277,0.49125347,0.5054051,0.9980746,-0.059718482,0.01675775,0.04669542,0.90128237,0.43070835,-0.040824715,-0.42909655,0.9023356,0.9087808,-0.20267059,-0.8428034,-0.88438874
1.5371653,0.49058425,0.5087143,0.9859543,-0.15960662,0.049191616,0.118700445,0.87684816,0.4658835,-0.11749168,-0.45350078,0.8834776,0.62379384,-0.4108735,-0.6931342,-0.81775963
1.5545892,0.4877369,0.5126191,0.9629781,-0.26001728,0.07116268,0.19746841,0.86007094,0.4704086,-0.18351929,-0.4389408,0.8795747,0.21587944,-0.49118182,-0.40174633,-0.46958098
1.5711141,0.48289675,0.5168224,0.9306398,-0.35460702,0.090351634,0.28104267,0.85073906,0.44413745,-0.23435993,-0.38793933,0.89139134,-0.09786093,-0.37822235,-0.14993669,-0.08477001
1.5865386,0.47632724,0.5210406,0.8964591,-0.43051314,0.10497374,0.35654482,0.8414379,0.40602717,-0.2631289,-0.32655892,0.9078119,-0.26265714,-0.22471276,0.09444596,0.07856782
1.6007504,0.4683188,0.5250883,0.8681141,-0.48380554,0.11095087,0.4139228,0.8289759,0.3761208,-0.2739449,-0.2805907,0.9199038,-0.31738272,-0.15890539,0.2648368,0.09972952
1.6137669,0.4591281,0.5288992,0.85112876,-0.5155734,0.09881243,0.4549248,0.8183282,0.35125828,-0.26196042,-0.25401384,0.9310498,-0.20801783,-0.17549872,0.23701532,0.12107292
1.6256131,0.44889,0.5325952,0.84478974,-0.53027815,0.071661845,0.4824317,0.81271863,0.32672322,-0.2314951,-0.24144047,0.9423993,-0.07420698,-0.22467679,0.15198617,0.09137209
1.6363534,0.43769118,0.5363177,0.8431552,-0.5356975,0.04601665,0.49977112,0.8124106,0.3003632,-0.19828822,-0.230255,0.95271426,-0.0020097196,-0.27475303,0.08349688,0.025790332
1.6461271,0.4255988,0.54017556,0.8426624,-0.5376714,0.02880219,0.5114319,0.81597465,0.26948616,-0.16839686,-0.2123555,0.96257347,-0.014550179,-0.28479525,0.07617845,-0.010988118
1.6550918,0.41268113,0.5442324,0.8424518,-0.5385096,0.016803788,0.52025753,0.82121223,0.23439828,-0.14002521,-0.18872696,0.9719954,-0.028087974,-0.26054287,0.04755576,-0.0037051458
1.6633801,0.39903238,0.54851216,0.8422859,-0.5389576,0.008899819,0.52674407,0.82647926,0.19867754,-0.11443428,-0.16265537,0.9800245,-0.06225422,-0.21047993,0.056778863,0.023108525
1.6711091,0.38475174,0.55303013,0.8427877,-0.5382424,0.00200709,0.5304703,0.83123803,0.16626649,-0.091160044,-0.13906264,0.9860788,-0.089692086,-0.15973246,0.047139987,0.042190515
1.6783787,0.3699471,0.5577604,0.8441363,-0.5361184,-0.0033125938,0.5312861,0.83566725,0.13926676,-0.07189525,-0.119320065,0.99024934,-0.12932843,-0.11607757,0.05684787,0.04860864
1.6852862,0.35470685,0.5626582,0.8464495,-0.5323903,-0.00915705,0.5296003,0.839982,0.118125804,-0.055197272,-0.104837105,0.9929564,-0.16446358,-0.08945599,0.05390142,0.046005607
1.691911,0.33910772,0.5676461,0.84941626,-0.5275173,-0.01474946,0.5261099,0.8443042,0.101778224,-0.041236736,-0.09421191,0.99469775,-0.19585493,-0.0779354,0.047632456,0.040304184
1.6983234,0.3232064,0.5726503,0.8527651,-0.5218973,-0.020368397,0.52149403,0.8486517,0.08851121,-0.028908093,-0.08610127,0.9958669,-0.22398147,-0.075274065,0.044992253,0.03835936
1.7045796,0.3070482,0.57760245,0.85627234,-0.5159024,-0.025346529,0.5162107,0.8530102,0.07681257,-0.018006945,-0.07885663,0.9967233,-0.2447364,-0.075979024,0.038256183,0.04078856
1.7107285,0.29066902,0.58245015,0.859882,-0.5096147,-0.0299297,0.5104331,0.85740536,0.0656821,-0.007810676,-0.07175596,0.99739164,-0.26233253,-0.07620755,0.040045768,0.045645878
1.7168117,0.27410048,0.5871553,0.8635983,-0.5030171,-0.03423047,0.5041767,0.86186355,0.0547457,0.0019639703,-0.0645365,0.9979134,-0.27184817,-0.07488133,0.033292502,0.04888293
1.722866,0.2573728,0.5916928,0.8674337,-0.49608645,-0.03817015,0.49742553,0.86639106,0.0439821,0.011251355,-0.057138365,0.9983029,-0.28105304,-0.070920676,0.036152616,0.049167007
1.7289277,0.24051398,0.59604824,0.8713491,-0.4888538,-0.042103633,0.49024552,0.87093705,0.03358599,0.020250972,-0.04990624,0.99854857,-0.28519645,-0.066127956,0.029871255,0.047030002
1.7350299,0.22355229,0.6002099,0.8752851,-0.4814474,-0.045655593,0.48276466,0.87542814,0.02374494,0.028536255,-0.0428245,0.998675,-0.29157922,-0.060675904,0.031931937,0.04394354
1.7412053,0.20651343,0.6041709,0.879152,-0.47398385,-0.049305916,0.47514468,0.8797866,0.014597161,0.036459867,-0.036260568,0.9986771,-0.29541567,-0.055955037,0.027054936,0.041745186
1.747482,0.18942356,0.6079212,0.8829156,-0.46657985,-0.052566744,0.46750265,0.8839704,0.0061372854,0.043603912,-0.029993797,0.9985986,-0.30123547,-0.05180493,0.02709879,0.04061976
1.7538892,0.1723055,0.61145264,0.88653773,-0.45926893,-0.055882912,0.4599044,0.8879668,-0.0016638432,0.05038633,-0.02422574,0.9984359,-0.30610046,-0.04839906,0.024047792,0.040778957
1.7604486,0.15518215,0.61475295,0.89004225,-0.45206732,-0.05882181,0.4523652,0.89178836,-0.008911945,0.056485396,-0.018676931,0.9982287,-0.31142673,-0.045355305,0.022303209,0.04138118
1.7671833,0.13807368,0.6178137,0.8934317,-0.44493726,-0.061729945,0.4448661,0.8954603,-0.0156518,0.062240787,-0.013477746,0.99797016,-0.31676129,-0.04251425,0.020876393,0.042045705
1.7741117,0.12099999,0.6206238,0.8967384,-0.43786106,-0.06432702,0.43739167,0.899003,-0.021957913,0.0674447,-0.008445599,0.9976873,-0.32135305,-0.03983651,0.017830178,0.04274638
1.7812523,0.10397901,0.62317306,0.8999665,-0.43081057,-0.06680282,0.4299261,0.90243495,-0.027834883,0.07227676,-0.0036698154,0.9973779,-0.32824424,-0.038725033,0.018035874,0.043263793
1.7886206,0.08702846,0.62544996,0.90313095,-0.42377138,-0.0690818,0.42245412,0.90576863,-0.033401515,0.076726735,0.0009820529,0.99705166,-0.33456138,-0.039454103,0.014259994,0.044541463
1.7962312,0.07016532,0.6274408,0.90624255,-0.4167214,-0.07118822,0.41494715,0.9090167,-0.03882606,0.08089093,0.0056464775,0.99670696,-0.34286627,-0.0419617,0.0139644,0.04600376
1.8040967,0.05340659,0.62912935,0.9093157,-0.4096309,-0.07312638,0.40736154,0.91219074,-0.044324443,0.08486187,0.010516037,0.99633723,-0.34919003,-0.044847295,0.009321079,0.048357688
1.8122289,0.03676982,0.6305004,0.9123823,-0.4024579,-0.07474099,0.39964432,0.9153019,-0.050067507,0.08856064,0.015810896,0.9959453,-0.35648546,-0.04804322,0.009314477,0.050500408
1.8206385,0.020272957,0.6315409,0.91544396,-0.3951608,-0.076225385,0.39174947,0.9183607,-0.05608978,0.09216688,0.0214858,0.9955118,-0.36051604,-0.05020696,0.004946962,0.05284904
1.8293356,0.0039358623,0.63223857,0.9185338,-0.38770115,-0.07735283,0.38363895,0.92136925,-0.062448636,0.095481925,0.02768563,0.9950461,-0.36424848,-0.051688254,0.0050569177,0.0545817
1.8383313,-0.0122214295,0.6325878,0.9216272,-0.38006768,-0.078433916,0.3753134,0.92432934,-0.068958245,0.09870756,0.0341165,0.9945315,-0.36459866,-0.05140172,0.0017851442,0.05625327
1.8476329,-0.02817655,0.63258404,0.9247496,-0.37224385,-0.07920049,0.3667674,0.9272342,-0.07562061,0.10158671,0.04088197,0.9939863,-0.36382702,-0.04985082,0.0018560886,0.05758386
1.8572516,-0.0439078,0.63223064,0.927861,-0.36424327,-0.08000522,0.35803917,0.93009,-0.082100265,0.10431653,0.04753263,0.9934076,-0.36036202,-0.046988323,-0.0008085519,0.058603443
1.8671947,-0.05939175,0.6315312,0.93098503,-0.35606077,-0.08054539,0.3491404,0.9328903,-0.088411406,0.10661984,0.054188043,0.9928222,-0.35562757,-0.04347656,-0.0022859424,0.059727877
1.8774707,-0.07460647,0.63049597,0.9340878,-0.34772196,-0.081051715,0.34012505,0.9356464,-0.094237834,0.108604304,0.060458697,0.99224484,-0.34963986,-0.039180852,-0.004370004,0.060148902
1.8880861,-0.08952936,0.62913465,0.9371873,-0.33922467,-0.081281096,0.3310035,0.9383526,-0.09965488,0.11007572,0.066490956,0.99169666,-0.34291646,-0.033942938,-0.0062710643,0.06006477
1.8990457,-0.10414012,0.6274617,0.9402486,-0.3306131,-0.081409566,0.32184467,0.9410189,-0.10440032,0.11112406,0.07196103,0.99119776,-0.3349112,-0.02790238,-0.0072716177,0.058176428
1.9103528,-0.118418895,0.62549126,0.9432611,-0.32193664,-0.08133442,0.31270698,0.94363165,-0.10850603,0.11168181,0.076915674,0.9907629,-0.32441917,-0.021438763,-0.009651229,0.05555161
1.9220115,-0.13234827,0.6232437,0.94618726,-0.3132898,-0.081112,0.30370533,0.9461845,-0.11179394,0.111770816,0.08114386,0.9904156,-0.3125374,-0.015820097,-0.011250749,0.05267714
1.9340221,-0.14591202,0.6207406,0.94901395,-0.30474344,-0.080647334,0.2949123,0.9486582,-0.11434301,0.111352034,0.08472922,0.99016243,-0.29954115,-0.01071753,-0.013321325,0.050651595
1.9463855,-0.15909621,0.61800766,0.95172423,-0.29635805,-0.07995579,0.28638563,0.95104414,-0.11618228,0.11047303,0.0876753,0.9900044,-0.28640178,-0.005182717,-0.013639376,0.04905823
1.959099,-0.17188908,0.6150717,0.95431197,-0.28815472,-0.079092205,0.27813807,0.9533468,-0.11734274,0.109215155,0.08998303,0.98993695,-0.2739828,0.0011453778,-0.013290539,0.046750434
1.9721596,-0.18428151,0.6119601,0.9567612,-0.2801694,-0.07818649,0.27019587,0.95557314,-0.117788136,0.10771354,0.09156945,0.98995596,-0.26272652,0.0077646375,-0.013345733,0.044045404
1.9855626,-0.19626737,0.6086987,0.95906746,-0.2724386,-0.07724512,0.26260054,0.9577315,-0.11743624,0.10597426,0.092344664,0.99007165,-0.25274357,0.012755275,-0.013929114,0.040969215
1.9993018,-0.2078431,0.60530984,0.96122825,-0.26500022,-0.07625693,0.25537795,0.9598125,-0.11637019,0.10403048,0.09238398,0.99027413,-0.24305418,0.016432777,-0.01617746,0.03847508
2.0133688,-0.21900815,0.60181403,0.9632642,-0.25786293,-0.0750253,0.24853775,0.96180546,-0.114713944,0.10174021,0.09185322,0.9905614,-0.23463663,0.0187992,-0.016455531,0.035887465
2.0277572,-0.22976412,0.5982301,0.96516794,-0.25105035,-0.07365205,0.2420714,0.96369684,-0.11264956,0.09925896,0.09089668,0.99090135,-0.22635606,0.021336332,-0.017939672,0.033668384
2.042456,-0.24011481,0.5945766,0.9669552,-0.24455938,-0.07203038,0.23597415,0.9654842,-0.110256076,0.09650835,0.089615375,0.9912897,-0.21865019,0.023434937,-0.017295405,0.031098334
2.0574546,-0.25006565,0.5908717,0.96861124,-0.23840913,-0.07037965,0.23023751,0.9671697,-0.10757979,0.09371707,0.087998964,0.9917022,-0.21067971,0.025581717,-0.01853989,0.028825177
2.0727413,-0.2596231,0.587133,0.9701578,-0.2325879,-0.06853225,0.2248591,0.9687552,-0.1046505,0.09073141,0.086117394,0.99214494,-0.20380396,0.027093701,-0.018580765,0.02651777
2.088306,-0.268795,0.5833779,0.97158384,-0.22711515,-0.066659816,0.2198379,0.97024214,-0.10149644,0.08772754,0.083957955,0.9926001,-0.19781885,0.02853445,-0.019545034,0.02422125
2.1041348,-0.2775904,0.57962084,0.9729133,-0.22196941,-0.0645698,0.21516134,0.9716313,-0.0981743,0.08452973,0.08162215,0.9930723,-0.19256133,0.029945284,-0.019379213,0.021789664
2.1202166,-0.28601933,0.57587594,0.9741313,-0.21717386,-0.062480096,0.21083288,0.97292656,-0.09467518,0.08134952,0.0790532,0.9935456,-0.18791008,0.03119202,-0.019187063,0.019227946
2.1365364,-0.2940928,0.57215464,0.97525376,-0.21271819,-0.06025827,0.2068476,0.97412825,-0.09103971,0.07806508,0.07632254,0.9940225,-0.18349299,0.032283917,-0.019094571,0.01729788
2.1530817,-0.30182272,0.5684686,0.976271,-0.20861533,-0.05809151,0.20320344,0.9752411,-0.0872526,0.07485546,0.07337779,0.994491,-0.17998171,0.032914683,-0.01804246,0.015191803
2.169839,-0.30922163,0.56482714,0.9771986,-0.20484361,-0.055874493,0.1998805,0.97626597,-0.08338158,0.07162855,0.07031214,0.99495,-0.17633319,0.033672363,-0.018211365,0.0137191545
2.186794,-0.31630275,0.5612397,0.97803473,-0.20139717,-0.053733204,0.19686435,0.97720945,-0.079411544,0.068501845,0.067089096,0.9953927,-0.17365041,0.033816144,-0.01655054,0.011652099
2.2039347,-0.32308006,0.5577137,0.97879016,-0.1982589,-0.051606376,0.19413748,0.9780717,-0.0754086,0.065425165,0.06379046,0.9958164,-0.17020094,0.034115925,-0.017041221,0.010315327
2.2212477,-0.32956788,0.55425704,0.9794681,-0.19541563,-0.049548052,0.19168408,0.9788588,-0.07136251,0.062445894,0.06039973,0.99621904,-0.16772172,0.03366892,-0.014970049,0.008351283
2.23872,-0.33578056,0.5508767,0.98007405,-0.19285703,-0.04755015,0.18949102,0.9795708,-0.06733677,0.059565105,0.056984697,0.9965966,-0.16443759,0.03355314,-0.015680209,0.0072921496
2.2563403,-0.34173265,0.54757965,0.98061365,-0.1905693,-0.045609146,0.18754515,0.9802116,-0.063340195,0.05677731,0.053558484,0.99694926,-0.16248456,0.03278157,-0.013380051,0.0056037065
2.2740967,-0.3474389,0.54437226,0.98109,-0.18853845,-0.04376756,0.18582968,0.98078465,-0.059403863,0.054126464,0.050147228,0.9972741,-0.15990457,0.03244482,-0.01419799,0.0047897827
2.2919786,-0.35291383,0.5412598,0.9815116,-0.1867449,-0.041968208,0.18432868,0.9812941,-0.055540666,0.051555097,0.046777863,0.99757403,-0.1588563,0.03151919,-0.011780962,0.0032632593
2.3099728,-0.35817203,0.53824687,0.9818785,-0.18517704,-0.040299397,0.18302777,0.9817447,-0.051751085,0.049146835,0.04343737,0.99784654,-0.15732533,0.03099306,-0.0125718415,0.0025988799
2.3280716,-0.36322787,0.5353363,0.9821996,-0.18381739,-0.038666066,0.1819138,0.982139,-0.048067026,0.046811003,0.040177528,0.99809545,-0.15721402,0.029922932,-0.010290235,0.0013591032
2.3462641,-0.36809552,0.5325308,0.9824741,-0.18265343,-0.037181024,0.18097211,0.98248243,-0.04446819,0.044651967,0.036960118,0.9983187,-0.15658283,0.029145092,-0.011073098,0.0008954089
2.3645399,-0.37278855,0.5298307,0.98271173,-0.1816649,-0.03571472,0.18018681,0.98277736,-0.04100427,0.042548653,0.033860054,0.99852043,-0.1569725,0.027906954,-0.0090321,-6.97393e-05
2.3828917,-0.37732056,0.52723676,0.9829111,-0.18083857,-0.03439662,0.17954318,0.9830297,-0.03764044,0.04061974,0.03082153,0.9986992,-0.15669358,0.026869684,-0.009701237,-0.00038530864
2.4013107,-0.3817042,0.5247483,0.9830816,-0.18015541,-0.03308516,0.17902555,0.9832413,-0.034442317,0.038735665,0.027936518,0.99885887,-0.15699136,0.025446445,-0.007983446,-0.0010599364
2.4197886,-0.38595212,0.52236617,0.9832214,-0.1796023,-0.031916477,0.17861995,0.983418,-0.031368073,0.03702101,0.02514084,0.99899817,-0.15671584,0.02408526,-0.008723289,-0.0012213383
2.4383183,-0.39007595,0.5200889,0.98333997,-0.17915954,-0.030731417,0.1783096,0.98356193,-0.028489986,0.035330504,0.022535633,0.99912155,-0.15699434,0.022464871,-0.0076300055,-0.0018575657
2.4568923,-0.39408708,0.51791763,0.9834352,-0.1788183,-0.029650444,0.17808542,0.98367757,-0.02576926,0.03377449,0.020062087,0.9992281,-0.15698302,0.020975932,-0.008490115,-0.0023281667
2.475504,-0.39799553,0.5158503,0.9835138,-0.17857108,-0.028513504,0.17794222,0.9837658,-0.023269087,0.032205794,0.017811712,0.99932253,-0.15736872,0.019402161,-0.007791832,-0.0031060968
2.4941475,-0.40181133,0.51388764,0.9835719,-0.17841895,-0.02744166,0.17788157,0.9838292,-0.020934302,0.03073298,0.015709026,0.9994042,-0.15756342,0.017977782,-0.008559063,-0.0037082825
2.5128155,-0.40554294,0.5120279,0.98361355,-0.17836152,-0.026297074,0.17790471,0.9838679,-0.018811539,0.029228102,0.013824911,0.99947715,-0.1580424,0.016567707,-0.008185506,-0.0045209173
2.5315025,-0.40919876,0.51027066,0.98363495,-0.17840232,-0.025197404,0.17801574,0.9838834,-0.016849956,0.027797379,0.01208867,0.9995405,-0.15842181,0.0153031275,-0.008939013,-0.005331436
2.5502026,-0.41278583,0.508614,0.9836389,-0.17854406,-0.02401155,0.17821899,0.98387533,-0.015075253,0.02631597,0.010549292,0.999598,-0.15901145,0.014138848,-0.008940116,-0.006443443
2.5689108,-0.4163111,0.5070573,0.9836209,-0.17879626,-0.0228434,0.17852452,0.98384356,-0.013443969,0.024878064,0.009145662,0.99964863,-0.15964267,0.013134286,-0.009809136,-0.007754879
2.587619,-0.4197804,0.5055985,0.9835813,-0.17917258,-0.021565393,0.17894755,0.9837859,-0.011963341,0.023359232,0.007907844,0.99969584,-0.16043758,0.012151554,-0.01021634,-0.009295272
2.606325,-0.42319903,0.50423604,0.9835141,-0.17969233,-0.020266248,0.17950772,0.9836994,-0.010601878,0.021840973,0.0067891483,0.9997384,-0.16126195,0.011236057,-0.011170909,-0.010974618
2.6250193,-0.42657158,0.5029675,0.9834178,-0.18037409,-0.0188298,0.18022469,0.9835809,-0.009364268,0.020209704,0.0058153924,0.99977887,-0.16202715,0.010544598,-0.011822477,-0.012991967
2.6436965,-0.42990252,0.5017912,0.98328567,-0.18124108,-0.017346919,0.18112181,0.9834262,-0.0082288375,0.018550817,0.0049493928,0.99981564,-0.16264138,0.010202348,-0.012786135,-0.015381055
2.662349,-0.4331953,0.50070536,0.9831135,-0.18232091,-0.015713325,0.18222804,0.9832302,-0.0071635027,0.01675587,0.004179128,0.99985087,-0.16300818,0.010388881,-0.013631076,-0.018392058
2.6809714,-0.4364535,0.49970916,0.98289126,-0.18365239,-0.014019455,0.18358259,0.98298526,-0.0061242646,0.014905653,0.0034457585,0.999883,-0.1633651,0.011290759,-0.0145795345,-0.022122638
2.699557,-0.4396805,0.4988016,0.98260903,-0.18528798,-0.012161293,0.18523927,0.98268056,-0.005026133,0.012881949,0.002685974,0.9999134,-0.16414747,0.013201028,-0.015361577,-0.026972832
2.7180986,-0.44287968,0.49798203,0.98225003,-0.187296,-0.010250354,0.18726642,0.9823019,-0.003781539,0.010777209,0.0017948697,0.99994034,-0.1653089,0.016407683,-0.016233146,-0.033175766
2.736588,-0.44605508,0.49724895,0.9817935,-0.18977529,-0.008176327,0.18976319,0.9818273,-0.0022373465,0.0084523335,0.0006450466,0.99996406,-0.16635439,0.02117484,-0.01716964,-0.041143864
2.755017,-0.449212,0.4966013,0.9812114,-0.19284022,-0.0060637402,0.19284238,0.9812297,-0.00023362786,0.005994975,-0.0009401078,0.9999816,-0.16678855,0.028018028,-0.01808162,-0.05132152
2.7733767,-0.45235738,0.49603832,0.98046523,-0.19665624,-0.00377581,0.19666614,0.98046744,0.0024533293,0.003219596,-0.0031479779,0.99998987,-0.16592747,0.037628338,-0.019103095,-0.06440389
2.7916582,-0.45550126,0.49556306,0.9795027,-0.2014256,-0.0014767597,0.20143092,0.97948354,0.006129772,0.00021176884,-0.006301593,0.99998015,-0.16329136,0.051248074,-0.019862667,-0.081657276
2.809852,-0.45865712,0.49518153,0.97825104,-0.20742202,0.0009885285,0.2073984,0.9781928,0.011163605,-0.0032825486,-0.010715789,0.9999372,-0.1584197,0.0704457,-0.020884186,-0.104674354
2.8279448,-0.46184486,0.49490738,0.97660416,-0.21501876,0.0033576074,0.2149247,0.97646105,0.01819719,-0.0071913097,-0.017049817,0.99982876,-0.15187088,0.09338482,-0.0208617,-0.13326323
2.845924,-0.46509168,0.49475664,0.97441614,-0.22467649,0.0057976055,0.22443753,0.9740946,0.027702658,-0.011871553,-0.025692716,0.9995994,-0.1479325,0.11173661,-0.020991802,-0.1631454
2.8637743,-0.46843365,0.49474463,0.9715151,-0.23684761,0.007848898,0.23636143,0.97084427,0.039933227,-0.017078146,-0.036940556,0.9991715,-0.1530022,0.122048765,-0.021469861,-0.19911887
2.8814797,-0.47191286,0.49486572,0.9676815,-0.25198212,0.009871464,0.25110865,0.9664462,0.05409313,-0.023170743,-0.049866114,0.9984871,-0.17502591,0.12090801,-0.022931248,-0.24942297
2.899022,-0.47557786,0.49509165,0.96259636,-0.27070296,0.011319743,0.26931223,0.9605516,0.06936515,-0.029650547,-0.0637221,0.9975271,-0.220462,0.10648745,-0.026088513,-0.32787594
2.9163873,-0.47947282,0.4953539,0.9556745,-0.29414955,0.012738452,0.2921088,0.95268434,0.08405388,-0.036860134,-0.07660714,0.9963798,-0.26055405,0.09188926,-0.04394427,-0.42104113
2.933562,-0.48364112,0.495585,0.9460303,-0.323766,0.0142193595,0.32094842,0.9420752,0.097398475,-0.044930015,-0.08757823,0.9951439,-0.29377505,0.075876355,-0.07272866,-0.52182907
2.9505246,-0.48811936,0.49573562,0.9324146,-0.36096907,0.01744673,0.3571059,0.92769766,0.10886853,-0.055483468,-0.095280275,0.99390304,-0.38174805,0.035175994,-0.10374969,-0.62378234
2.967252,-0.49292699,0.49570924,0.91336596,-0.40650764,0.022674903,0.40137812,0.90837955,0.117227204,-0.06825117,-0.09797013,0.99284625,-0.5647329,-0.05143629,-0.14168054,-0.7269479
2.9837253,-0.49804398,0.49524876,0.88716173,-0.460384,0.03147314,0.45396942,0.8829692,0.119486876,-0.082799666,-0.09171634,0.9923368,-0.8289547,-0.1760706,-0.1853599,-0.83681494
2.999946,-0.50340515,0.4939272,0.85210466,-0.5214274,0.04506714,0.51445466,0.8503035,0.11099678,-0.09619752,-0.07139588,0.9927984,-1.1495745,-0.31284675,-0.23079719,-0.93723905
