pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
0.38742238,-0.33245367,0.5317123,0.7907629,0.61055934,-0.04371873,-0.6113513,0.7913338,-0.0063507,0.03071863,0.031749398,0.9990237,-0.18604124,0.01902254,-0.0043803304,0.00074403547
0.4012838,-0.32153046,0.531552,0.7910677,0.6102173,-0.042973362,-0.61090064,0.791699,-0.0036151614,0.03181594,0.029112294,0.9990697,-0.1841011,0.013668552,-0.0027558506,0.0001707431
0.415197,-0.31055057,0.5313374,0.79137206,0.6098699,-0.042296287,-0.61046827,0.79203916,-0.0015767515,0.0325387,0.027068337,0.99910384,-0.1806879,0.009846427,-0.004717484,0.00031444244
0.42916468,-0.29952237,0.531074,0.7916804,0.60952073,-0.04155354,-0.6100517,0.7923616,-0.00012412295,0.03284977,0.02544807,0.99913627,-0.17889178,0.0058459044,-0.0035110712,-0.00052770786
0.4431879,-0.2884519,0.530768,0.7919945,0.609162,-0.040822346,-0.6096447,0.7926745,0.0007809736,0.03283457,0.0242686,0.99916613,-0.17693338,0.0027801767,-0.0039961636,-0.0009868052
0.45726627,-0.27734405,0.5304243,0.79232335,0.6087818,-0.040104426,-0.6092321,0.792991,0.0012369156,0.03255546,0.02345287,0.99919474,-0.17542696,9.789318e-05,-0.0038586408,-0.0015173312
0.47139853,-0.26620203,0.53004694,0.79267144,0.6083755,-0.039386515,-0.60880685,0.7933175,0.0012976639,0.032035474,0.022950156,0.99922323,-0.1739681,-0.0021989793,-0.0035690814,-0.002126826
0.48558256,-0.25502765,0.5296394,0.79304063,0.6079386,-0.03869399,-0.6083624,0.79365873,0.0010257289,0.031333406,0.022726523,0.9992506,-0.17229906,-0.0039001182,-0.0033099204,-0.0026011635
0.4998154,-0.24382202,0.5292063,0.79343385,0.6074659,-0.038051236,-0.60789126,0.7940201,0.00049024075,0.03051125,0.02274204,0.9992757,-0.17052898,-0.005198352,-0.0034213662,-0.0031187404
0.51409346,-0.23258506,0.528751,0.79385704,0.60695314,-0.037401818,-0.60738593,0.7944069,-0.0002622865,0.029553065,0.022925554,0.9993003,-0.16905832,-0.0060698017,-0.00282152,-0.003779361
0.5284133,-0.22131616,0.528278,0.7943078,0.6063991,-0.036811836,-0.60684395,0.7948201,-0.0011599064,0.028555423,0.023260364,0.9993215,-0.16756698,-0.0065045506,-0.0027947575,-0.004287841
0.54277045,-0.21001416,0.52779,0.7947923,0.60579824,-0.036244266,-0.60625744,0.7952655,-0.0021599513,0.027515322,0.02369007,0.99934065,-0.16628915,-0.0066119656,-0.0028339475,-0.0048837084
0.5571611,-0.19867742,0.5272905,0.79530925,0.6051525,-0.035687078,-0.60562617,0.79574275,-0.003204815,0.026458336,0.02416185,0.9993579,-0.16545942,-0.0064659417,-0.0019270331,-0.0054920334
0.57158065,-0.18730424,0.5267826,0.79586065,0.6044557,-0.0352009,-0.60494447,0.7962563,-0.0042566294,0.025455996,0.024682276,0.9993712,-0.16413617,-0.0058950037,-0.0026576668,-0.006001549
0.5860252,-0.17589273,0.526268,0.79644823,0.6037103,-0.034699153,-0.6042115,0.79680645,-0.0052727014,0.024465326,0.025165064,0.99938387,-0.1634244,-0.0051810145,-0.001423195,-0.006767364
0.6004908,-0.16444111,0.5257497,0.7970718,0.6029112,-0.034272205,-0.60342383,0.7973964,-0.006212944,0.02358268,0.025632828,0.9993932,-0.1622043,-0.004089415,-0.0018660873,-0.007363448
0.6149741,-0.15294775,0.52522975,0.7977368,0.60205436,-0.033860467,-0.6025754,0.79803085,-0.0070477296,0.022778582,0.02602572,0.99940175,-0.16144744,-0.0029416904,-0.0014594048,-0.008040847
0.62947136,-0.14141119,0.5247101,0.79844105,0.6011416,-0.03347513,-0.6016678,0.7987088,-0.007744615,0.02208127,0.02632453,0.99940956,-0.16085663,-0.0016492829,-0.0010727346,-0.008610437
0.64398,-0.12983048,0.52419275,0.79918766,0.60016763,-0.033134572,-0.60069644,0.79943424,-0.008288709,0.021514297,0.026528053,0.99941653,-0.16017506,-0.00031119585,-0.0014045537,-0.009121666
0.658498,-0.11820509,0.5236785,0.7999739,0.59913796,-0.032795053,-0.5996655,0.80020386,-0.008667573,0.021049656,0.026599895,0.9994245,-0.15986559,0.000991568,-0.00078070164,-0.009623924
0.6730233,-0.10653493,0.52316904,0.8007999,0.59805006,-0.03249055,-0.5985735,0.8010187,-0.008874289,0.020718273,0.026554516,0.9994326,-0.15932032,0.002294086,-0.0010593385,-0.010045694
0.68755484,-0.09482043,0.5226644,0.8016607,0.5969115,-0.032197878,-0.5974277,0.80187315,-0.008915633,0.020496769,0.02638322,0.99944174,-0.15897053,0.0034949183,-0.000809893,-0.010464961
0.7020912,-0.08306253,0.52216595,0.8025565,0.5957217,-0.03191628,-0.5962277,0.8027673,-0.008789544,0.02038522,0.026083475,0.9994519,-0.15858185,0.0046479255,-0.00084097683,-0.010827007
0.71663254,-0.07126261,0.5216744,0.80348355,0.59448516,-0.031647462,-0.59497815,0.80369675,-0.008511227,0.020375164,0.02566818,0.99946284,-0.15827927,0.0056504235,-0.00072972476,-0.011187093
0.7311787,-0.059422538,0.5211904,0.80444217,0.5932009,-0.031390484,-0.5936784,0.80466163,-0.008088795,0.02046044,0.02514282,0.99947447,-0.1578745,0.0066184998,-0.00091792643,-0.011444153
0.7457297,-0.047544632,0.5207146,0.8054269,0.5918773,-0.031126369,-0.5923364,0.8056556,-0.0075311977,0.020619588,0.024503108,0.9994871,-0.15769649,0.007360086,-0.0005939454,-0.011755565
0.7602863,-0.035631634,0.5202476,0.80643445,0.5905162,-0.03088785,-0.5909553,0.806675,-0.006865279,0.020862399,0.023789736,0.99949926,-0.1572788,0.008094788,-0.0010132045,-0.011943275
0.77484924,-0.023686528,0.51978964,0.80746543,0.58911926,-0.030628808,-0.5895356,0.8077195,-0.006087614,0.021153156,0.02297231,0.9995123,-0.15713245,0.008589789,-0.00069867074,-0.01218565
0.7894196,-0.011712748,0.51934135,0.808514,0.58769184,-0.030388542,-0.58808404,0.80878294,-0.0052349875,0.02150117,0.022103576,0.9995245,-0.15687564,0.008977689,-0.000809893,-0.012359092
0.803999,0.00028613268,0.51890296,0.8095793,0.58623576,-0.030149085,-0.5866022,0.8098637,-0.00431039,0.021889746,0.021175124,0.9995361,-0.15657559,0.009227619,-0.0010042638,-0.012529047
0.81858873,0.012306298,0.5184753,0.81065834,0.5847554,-0.02990136,-0.5850948,0.810958,-0.0033401418,0.022295581,0.020202843,0.9995473,-0.15651867,0.009273142,-0.0005120784,-0.012704404
0.8331905,0.024343828,0.51805866,0.8117491,0.5832515,-0.0296843,-0.58356357,0.8120641,-0.002344381,0.02273819,0.019225724,0.9995566,-0.15609095,0.009343818,-0.0012050718,-0.01279317
0.84780574,0.036394726,0.51765287,0.8128498,0.58172894,-0.029438684,-0.5820125,0.81317884,-0.0013272557,0.02316681,0.018212538,0.9995657,-0.15609702,0.009184971,-0.0004708916,-0.012946369
0.8624364,0.048454974,0.51725876,0.81395674,0.5801896,-0.029230664,-0.58044523,0.81429917,-0.00032157544,0.023615932,0.01722855,0.99957263,-0.15574357,0.009104185,-0.001066491,-0.013015533
0.877084,0.06052059,0.51687616,0.8150713,0.57863426,-0.02900341,-0.5788614,0.8154257,0.00068713445,0.024047723,0.01622889,0.9995791,-0.15569201,0.008838914,-0.0007389486,-0.013190636
0.8917502,0.072587654,0.51650566,0.8161893,0.5770668,-0.028791955,-0.5772661,0.81655437,0.0016668756,0.024472097,0.015260135,0.999584,-0.15561351,0.008530952,-0.0007533282,-0.013396049
0.90643656,0.084652305,0.5161475,0.8173141,0.5754827,-0.028588042,-0.57565475,0.81768864,0.0026232386,0.024885748,0.014312832,0.99958783,-0.15545735,0.008149318,-0.0010882318,-0.013648683
0.9211446,0.09671096,0.51580137,0.8184464,0.57388216,-0.028369835,-0.57402736,0.81882846,0.0035392335,0.025261132,0.01338839,0.99959123,-0.15552917,0.007648103,-0.0005878806,-0.01391902
0.93587565,0.10875993,0.51546764,0.8195851,0.57226425,-0.02817741,-0.57238436,0.8199737,0.0043994905,0.025622405,0.01252255,0.99959326,-0.15530607,0.007249467,-0.0012225956,-0.01419566
0.950631,0.12079592,0.515146,0.8207328,0.5706277,-0.02796049,-0.5707234,0.82112586,0.005213499,0.025934046,0.011678815,0.9995954,-0.15541342,0.0067495033,-0.0006777942,-0.014573785
0.9654119,0.13281572,0.514837,0.82189023,0.5689688,-0.02776752,-0.569042,0.8222869,0.005961216,0.026224613,0.010901419,0.99959666,-0.15535495,0.006398052,-0.0010858327,-0.014974089
0.98021895,0.14481641,0.51454014,0.8230627,0.5672813,-0.027562791,-0.567333,0.8234616,0.0066672405,0.026479099,0.010149722,0.99959785,-0.1557819,0.006088078,-0.0008352846,-0.015586691
0.9950534,0.1567952,0.5142551,0.82425046,0.56556344,-0.027371554,-0.5655949,0.8246507,0.007320765,0.026712326,0.009447068,0.9995985,-0.15650514,0.0059561133,-0.0007071793,-0.01633493
1.009916,0.16874956,0.5139809,0.82546103,0.5638035,-0.027197478,-0.5638157,0.8258624,0.007949117,0.026943112,0.008772679,0.9995985,-0.15737486,0.0059251934,-0.0007238239,-0.017194452
1.0248073,0.18067706,0.513716,0.8267027,0.561989,-0.02703613,-0.5619824,0.82710487,0.00856274,0.02717388,0.008114988,0.9995978,-0.15845135,0.0059342384,-0.000119134784,-0.018131243
1.0397279,0.19257535,0.51345855,0.8279778,0.5601142,-0.026923459,-0.56008923,0.8283816,0.0091691185,0.027438652,0.007487712,0.99959546,-0.15938559,0.0061427206,-0.0002553016,-0.019169794
1.0546794,0.2044423,0.5132061,0.8292957,0.55816555,-0.026830288,-0.55812174,0.8297013,0.009791508,0.027726408,0.006854513,0.99959207,-0.16057485,0.0063742176,0.00044314563,-0.020374792
1.0696616,0.21627583,0.5129572,0.8306626,0.5561309,-0.026797356,-0.55606806,0.8310713,0.010430831,0.028071422,0.0062366524,0.99958646,-0.16174436,0.006786257,0.00044883788,-0.021746503
1.0846763,0.22807364,0.51270914,0.8320874,0.55399704,-0.026793262,-0.5539138,0.83249986,0.011114847,0.028462978,0.0055926316,0.9995792,-0.16329148,0.0071921796,0.0010351092,-0.023344459
1.0997251,0.23983376,0.5124593,0.8335783,0.55174834,-0.026852343,-0.55164343,0.83399606,0.01184034,0.028927635,0.004943069,0.9995693,-0.16508886,0.007676959,0.0014661402,-0.02514288
1.1148092,0.25155398,0.5122043,0.83514607,0.54936665,-0.026968252,-0.54923815,0.83557045,0.012624341,0.029469267,0.004268823,0.9995566,-0.16723236,0.0081162155,0.0018066913,-0.027238043
1.129931,0.26323202,0.51194,0.8368026,0.54683125,-0.027145453,-0.54667723,0.83723515,0.013462111,0.030088633,0.0035746715,0.99954087,-0.1699332,0.008491144,0.0028413236,-0.029623972
1.1450919,0.27486584,0.51166165,0.83855796,0.5441217,-0.02742432,-0.54394007,0.83900136,0.014349459,0.030816894,0.0028843347,0.9995209,-0.17297521,0.008796044,0.0026444048,-0.032861307
1.1602949,0.28645325,0.51136327,0.840435,0.5412016,-0.027746439,-0.5409902,0.8408901,0.015281109,0.031601865,0.0021677702,0.9994982,-0.17724869,0.008787021,0.0037865937,-0.037057742
1.1755426,0.29799235,0.51103735,0.8424597,0.5380223,-0.028172886,-0.53777957,0.8429293,0.016227327,0.032478414,0.0014799341,0.99947137,-0.18248722,0.008540049,0.003553629,-0.0424352
1.1908382,0.3094816,0.5106738,0.84467185,0.5345181,-0.028634218,-0.53424305,0.84515667,0.017163478,0.03337459,0.00080012623,0.9994426,-0.18881658,0.008196443,0.004120797,-0.04917617
1.2061849,0.32091948,0.5102616,0.84711975,0.53060067,-0.029172467,-0.53029335,0.84762186,0.018056164,0.034307834,0.00017423346,0.9994113,-0.1940242,0.009228319,0.002825871,-0.057806194
1.2215855,0.33230507,0.50978875,0.84986657,0.52616274,-0.029657708,-0.525821,0.85038376,0.018970234,0.035201862,-0.0005275238,0.9993801,-0.1981839,0.011757545,0.0015535206,-0.068962365
1.2370433,0.3436377,0.50924623,0.8529951,0.5210537,-0.030040322,-0.52066994,0.85352266,0.020047186,0.036085755,-0.0014590599,0.9993476,-0.1984779,0.01743742,0.00036619604,-0.08265346
1.2525619,0.35491604,0.5086319,0.85659814,0.51509356,-0.030300928,-0.5146504,0.8571291,0.021552943,0.037073594,-0.002867826,0.9993084,-0.1942285,0.027040742,-0.00091198087,-0.09903273
1.2681442,0.36613685,0.5079531,0.86077994,0.50806594,-0.030445522,-0.50752956,0.86130303,0.023893427,0.038362253,-0.00511498,0.9992508,-0.18774128,0.040866576,0.0008020997,-0.11783478
1.2837973,0.37729415,0.50722647,0.8656389,0.4997248,-0.030731564,-0.49903813,0.86614263,0.027532557,0.04037662,-0.008497029,0.9991484,-0.18049788,0.061015144,-0.0006415695,-0.14117144
1.2995282,0.38837737,0.50647074,0.87129605,0.48977453,-0.031049792,-0.48884305,0.87174124,0.033160567,0.043308582,-0.013714197,0.9989676,-0.17744315,0.08270851,0.0024174154,-0.16789518
1.315351,0.39936987,0.50570357,0.8778521,0.47787473,-0.031803887,-0.47656068,0.8781775,0.041159887,0.04759873,-0.020975808,0.99864626,-0.17689839,0.10916746,-0.0023206323,-0.20055251
