pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
1.6409464,0.43501896,0.53162366,0.8401512,-0.5384768,0.064719714,0.49636978,0.81151205,0.3083262,-0.21854737,-0.22691573,0.94907653,0.089422315,-0.2528613,0.17728363,0.18472037
1.651591,0.42335954,0.53477955,0.8361509,-0.5466961,0.044442225,0.5132472,0.80841756,0.28816384,-0.1934659,-0.21813859,0.9565493,0.13249424,-0.30639166,0.11113681,0.14038134
1.6612847,0.41088548,0.5382471,0.8359214,-0.54825455,0.025541082,0.5245994,0.811802,0.25646237,-0.16134095,-0.20098355,0.9662167,0.10766879,-0.29720393,0.038360342,0.09343073
1.6701549,0.3976254,0.5421594,0.8369391,-0.5471003,0.014636361,0.53114134,0.8183941,0.2193625,-0.1319916,-0.17581908,0.9755336,0.034697503,-0.24832097,0.0364995,0.05248353
1.6783626,0.38367984,0.5464569,0.8386088,-0.54465467,0.009302752,0.5339192,0.82522565,0.18420866,-0.10800698,-0.14951208,0.98284316,-0.039402753,-0.19160411,0.06970121,0.033642992
1.6860523,0.36917514,0.55098605,0.841086,-0.54089636,0.0023547385,0.5340934,0.8311802,0.154544,-0.085549496,-0.12872714,0.9879831,-0.06742939,-0.15165523,0.045595452,0.028572677
1.6933326,0.35421133,0.5556763,0.84380555,-0.5366327,-0.0041922377,0.5324843,0.8362601,0.13088027,-0.06672883,-0.112669796,0.99138933,-0.09971765,-0.12288876,0.048364684,0.033643834
1.7002926,0.33886656,0.56046313,0.8466978,-0.5319713,-0.010462654,0.52966535,0.8408326,0.11160329,-0.05057239,-0.10003596,0.99369776,-0.124860436,-0.10428639,0.04136215,0.04320644
1.707005,0.32320327,0.5652925,0.84978646,-0.52688944,-0.01582836,0.5258231,0.84519124,0.09571722,-0.037054397,-0.08966212,0.9952827,-0.14981368,-0.0925166,0.039424434,0.050644524
1.7135303,0.30727208,0.5701028,0.8531664,-0.52121353,-0.021062575,0.52105004,0.8495902,0.08187503,-0.024779817,-0.080827676,0.99642,-0.17162874,-0.085081294,0.037739545,0.054210953
1.7199187,0.29111332,0.57484967,0.8568142,-0.5149804,-0.025781114,0.51544064,0.8540981,0.069551855,-0.013798241,-0.072881654,0.99724513,-0.18827844,-0.07992852,0.031764388,0.05373822
1.7262163,0.2747615,0.5794908,0.8606802,-0.5082493,-0.030202245,0.5091331,0.85872245,0.058131818,-0.0036101113,-0.06540987,0.99785197,-0.20439348,-0.075997904,0.033449665,0.051193655
1.7324638,0.25824648,0.5839935,0.86467016,-0.5011622,-0.03438069,0.5023053,0.86338836,0.047433663,0.005911929,-0.058284074,0.99828255,-0.2139183,-0.07227239,0.026451439,0.048339814
1.7386982,0.24159601,0.5883339,0.86870116,-0.49386218,-0.03818971,0.49511787,0.86802393,0.03732074,0.014718278,-0.051328976,0.99857336,-0.2245386,-0.06861402,0.02953887,0.04565592
1.744954,0.22483626,0.592491,0.87269986,-0.48644748,-0.041998595,0.4877075,0.8725669,0.027722891,0.023160849,-0.044676792,0.998733,-0.22933003,-0.06463942,0.023057118,0.044084653
1.751262,0.20799246,0.5964539,0.87663096,-0.479016,-0.045407664,0.48017287,0.8769743,0.018712744,0.030857647,-0.0382077,0.99879324,-0.23624,-0.060880393,0.025147885,0.042533144
1.7576526,0.19108897,0.60020876,0.8804567,-0.47159928,-0.04888865,0.4725794,0.88122904,0.010201123,0.038271256,-0.032085415,0.9987521,-0.2397199,-0.057095453,0.020413399,0.04198862
1.7641513,0.17414878,0.6037501,0.8841823,-0.4642421,-0.051970933,0.46497378,0.88532156,0.0022706892,0.044956837,-0.026172822,0.998646,-0.2448282,-0.053744122,0.02040486,0.041415706
1.7707838,0.15719397,0.60706633,0.8877886,-0.45694405,-0.055077903,0.4573776,0.8892574,-0.005197199,0.051353257,-0.020577382,0.9984685,-0.24851695,-0.05041355,0.017934859,0.041489743
1.7775724,0.14024581,0.6101523,0.8912952,-0.44971836,-0.05784725,0.4498107,0.89304125,-0.012151161,0.05712458,-0.015190042,0.9982515,-0.25191292,-0.047335505,0.015624315,0.04172738
1.7845372,0.12332409,0.61299896,0.8946988,-0.44254962,-0.060529955,0.44226983,0.89668757,-0.018675726,0.062541395,-0.010061423,0.9979917,-0.25614372,-0.044643223,0.01519008,0.042109564
1.7916973,0.10644785,0.6156006,0.8980168,-0.43543148,-0.06296985,0.4347568,0.9002072,-0.024768185,0.06747076,-0.0051343213,0.997708,-0.2604693,-0.043301165,0.012503341,0.043143794
1.7990685,0.08963524,0.6179467,0.9012545,-0.42834342,-0.06528666,0.4272522,0.903616,-0.03055774,0.07208327,-0.0003535681,0.99739856,-0.2678317,-0.044074506,0.013800278,0.044387862
1.8066672,0.0729038,0.6200241,0.9044207,-0.42125952,-0.06755521,0.4197213,0.90692943,-0.03623752,0.076533206,0.0044196,0.99705726,-0.27288672,-0.045409918,0.008778751,0.04663095
1.8145065,0.056271046,0.62182075,0.90755075,-0.41414297,-0.06955049,0.41211826,0.9101629,-0.041975014,0.080685936,0.009431431,0.9966949,-0.2804229,-0.047955126,0.009322897,0.04833071
1.8226004,0.039754756,0.6233226,0.9106475,-0.4069625,-0.0714326,0.40440297,0.9133262,-0.047890663,0.08473096,0.014723959,0.9962951,-0.28484973,-0.049748674,0.0044766217,0.05079066
1.8309594,0.023373827,0.6245193,0.9137504,-0.39967895,-0.072917275,0.39653775,0.9164269,-0.054033868,0.08841956,0.020459017,0.9958732,-0.29046848,-0.051725507,0.005099863,0.052574977
1.8395958,0.0071480484,0.62539935,0.9168389,-0.39226976,-0.07437053,0.3884995,0.9194701,-0.060358085,0.09205812,0.026445724,0.9954024,-0.2926654,-0.052183688,0.0011640042,0.054747492
1.8485212,-0.008901597,0.62595737,0.91995144,-0.38470364,-0.07544852,0.38027033,0.92245746,-0.06683375,0.09530924,0.032792967,0.99490744,-0.29497388,-0.05199016,0.0014303476,0.056297593
1.8577448,-0.024753593,0.626188,0.92305166,-0.3769808,-0.076557755,0.37186024,0.92539287,-0.073266715,0.09846615,0.03916018,0.9943696,-0.2946572,-0.050091557,-0.0008279234,0.057609774
1.8672767,-0.0403858,0.62609184,0.9261674,-0.36908504,-0.07739611,0.36327395,0.9282762,-0.07959512,0.10122233,0.04560241,0.9938181,-0.29324642,-0.047389932,-0.0021368116,0.05844681
1.8771259,-0.055776384,0.62567073,0.9292655,-0.36103353,-0.0782329,0.35454682,0.93111366,-0.08557944,0.10374077,0.051788803,0.99325514,-0.29115686,-0.044324107,-0.0034139007,0.058920905
1.8872995,-0.07090385,0.6249294,0.9323604,-0.35282817,-0.078843735,0.34569702,0.9339013,-0.09122458,0.105818875,0.057798143,0.9927043,-0.28766653,-0.040449627,-0.0060854554,0.059829988
1.8978055,-0.08574766,0.6238735,0.9354321,-0.34448802,-0.07934025,0.33676004,0.9366449,-0.09637968,0.10751528,0.06343801,0.9921774,-0.28434464,-0.036460288,-0.0063270777,0.05985815
1.9086478,-0.10028832,0.6225102,0.93847775,-0.3360233,-0.07967313,0.32775536,0.9393439,-0.101041555,0.10879279,0.06871196,0.9916868,-0.2786382,-0.031036302,-0.009436354,0.059172302
1.9198313,-0.114507765,0.62084925,0.94148433,-0.32746592,-0.07983302,0.31873408,0.94200015,-0.105091885,0.10961674,0.07349686,0.99125296,-0.27162865,-0.025614314,-0.009423777,0.056313947
1.9313593,-0.1283896,0.61890334,0.94442475,-0.3188773,-0.079869635,0.30976686,0.94460684,-0.10845439,0.11002906,0.077686034,0.9908877,-0.26088986,-0.019566253,-0.012889758,0.052560523
1.9432344,-0.14191933,0.61669135,0.94728184,-0.31034034,-0.0796617,0.30095017,0.9471435,-0.111122414,0.10993683,0.08129004,0.9906088,-0.2488657,-0.014793791,-0.013785318,0.0487884
1.9554563,-0.15508421,0.61423594,0.9500261,-0.30194458,-0.07924577,0.2923745,0.9495942,-0.11308389,0.1093964,0.084263206,0.99042016,-0.23518077,-0.010157701,-0.01594852,0.046339303
1.9680244,-0.16787288,0.6115622,0.95264983,-0.29373986,-0.07858248,0.2840765,0.9519406,-0.114496835,0.10843814,0.08675195,0.99031067,-0.22153202,-0.0051644146,-0.016098484,0.044744007
1.9809368,-0.18027554,0.6086982,0.9551412,-0.28575394,-0.07778185,0.27608448,0.9541964,-0.11526745,0.10715729,0.08862232,0.9902845,-0.20895064,0.0006619692,-0.0161452,0.0427455
1.99419,-0.19228448,0.60566986,0.9574956,-0.27800193,-0.07692225,0.26840064,0.9563664,-0.11543168,0.105656095,0.08987935,0.99033254,-0.19824931,0.0068305805,-0.01614903,0.040033683
2.0077777,-0.20389485,0.60250354,0.9597119,-0.27050856,-0.07601395,0.26106268,0.9584676,-0.11483058,0.10391957,0.09035988,0.9904725,-0.18896013,0.011799321,-0.016974613,0.036804885
2.021695,-0.21510497,0.59921867,0.96178925,-0.2633067,-0.0750399,0.25408816,0.96048784,-0.113588,0.101983406,0.09018097,0.99069005,-0.18041956,0.0154495835,-0.018499866,0.033679128
2.0359337,-0.22591582,0.59583604,0.96374243,-0.25641483,-0.073837556,0.24749805,0.96241826,-0.111785084,0.09972596,0.08945738,0.99098545,-0.17242405,0.018129349,-0.019594014,0.030978328
2.050486,-0.2363308,0.59237164,0.96556634,-0.24986033,-0.07246703,0.24129164,0.96424294,-0.109608114,0.09726254,0.08834822,0.9913297,-0.16489062,0.020388596,-0.01993011,0.028372327
2.0653412,-0.24635458,0.58884275,0.9672685,-0.24364948,-0.07089831,0.2354686,0.96596086,-0.10711809,0.09458426,0.08691763,0.99171525,-0.1570332,0.022685736,-0.02111116,0.026288474
2.0804896,-0.25599316,0.5852656,0.9688484,-0.23778884,-0.06920446,0.23002054,0.96757275,-0.10437156,0.09177875,0.08520178,0.99212766,-0.15004554,0.024264343,-0.020962104,0.023889361
2.0959196,-0.26525378,0.5816569,0.97031504,-0.23227239,-0.06736636,0.22493747,0.96908265,-0.10139979,0.08883594,0.08323652,0.9925623,-0.14297715,0.026091844,-0.022975303,0.022185622
2.1116192,-0.27414456,0.5780327,0.97167766,-0.22709338,-0.06535336,0.22020938,0.9704934,-0.09823672,0.08573391,0.08106301,0.9930149,-0.13749993,0.027236387,-0.021524891,0.019490184
2.1275764,-0.2826748,0.57440656,0.97293276,-0.22225684,-0.06327498,0.21582733,0.97180784,-0.094910406,0.0825856,0.07868498,0.9934728,-0.13147038,0.029092088,-0.0233085,0.017777903
2.1437783,-0.29085445,0.5707929,0.9740914,-0.21775469,-0.061064065,0.21178703,0.97303116,-0.091414936,0.07932327,0.076113924,0.99393886,-0.12733495,0.029821627,-0.02089326,0.015247392
2.160211,-0.2986949,0.5672017,0.9751431,-0.21360007,-0.05891548,0.20808206,0.97416425,-0.08778297,0.0761438,0.073341705,0.99439585,-0.12236789,0.031293146,-0.02264139,0.013929835
2.1768608,-0.30620775,0.56364536,0.97610825,-0.20976815,-0.056657195,0.2046983,0.9752119,-0.084026374,0.07287882,0.070421204,0.9948515,-0.11925635,0.031570002,-0.01989992,0.011763869
2.1937156,-0.3134055,0.56013155,0.97697467,-0.20626818,-0.054534275,0.20162404,0.97617584,-0.080177814,0.069773175,0.06733627,0.99528766,-0.11505416,0.03255128,-0.021328881,0.010593886
2.210761,-0.32030156,0.55667084,0.9777661,-0.20306769,-0.05231647,0.1988404,0.97705996,-0.076265,0.06660328,0.0641667,0.9957141,-0.11216441,0.032373175,-0.01867795,0.008691037
2.2279847,-0.32690924,0.55326957,0.97846955,-0.20017336,-0.050278436,0.19633466,0.97786725,-0.07230708,0.06363959,0.060878877,0.9961143,-0.10827795,0.032732204,-0.019604042,0.00756401
2.2453737,-0.33324242,0.5499376,0.97910804,-0.197554,-0.048164934,0.19408883,0.97859955,-0.068355314,0.060638048,0.057578962,0.9964977,-0.105502546,0.03226319,-0.017399773,0.006007226
2.2629154,-0.33931547,0.54668057,0.97966975,-0.19521403,-0.046245467,0.19209227,0.9792611,-0.064406656,0.057859473,0.054213855,0.9968516,-0.1023905,0.03213145,-0.017687172,0.0049659144
2.280599,-0.34514216,0.543507,0.98017454,-0.19312502,-0.044278536,0.19032769,0.9798533,-0.060521983,0.055074777,0.050894674,0.9971843,-0.10020316,0.031564347,-0.016091228,0.003807122
2.2984116,-0.35073715,0.5404217,0.9806147,-0.19128193,-0.042497028,0.1887809,0.9803829,-0.056667414,0.05250281,0.04754627,0.99748826,-0.0984135,0.03105095,-0.015606195,0.0028118845
2.3163426,-0.35611436,0.5374304,0.9810056,-0.18966022,-0.040706083,0.18743503,0.9808512,-0.052906662,0.049960896,0.044271987,0.9977695,-0.09716603,0.030433565,-0.014613286,0.0019704644
2.3343813,-0.36128786,0.53453577,0.9813423,-0.18825336,-0.03908866,0.18627863,0.9812643,-0.049200855,0.047618523,0.0410015,0.99802375,-0.0965313,0.029564813,-0.0136179775,0.0010611098
2.3525178,-0.36627147,0.53174084,0.9816367,-0.1870389,-0.037493717,0.18529429,0.9816239,-0.045612447,0.045336027,0.03782748,0.9982553,-0.09583959,0.02880451,-0.0133104175,0.0005361866
2.370742,-0.37107894,0.5290464,0.9818877,-0.18600576,-0.036032826,0.18446955,0.9819357,-0.042109303,0.043214492,0.03469965,0.99846303,-0.095795214,0.027592078,-0.011914834,-0.00023507513
2.389045,-0.37572336,0.52645403,0.9821033,-0.18513459,-0.03461614,0.18378744,0.982202,-0.03874825,0.04117368,0.031692773,0.99864924,-0.09523767,0.026674628,-0.012091801,-0.0004586298
2.4074185,-0.38021743,0.5239641,0.98228496,-0.18441154,-0.033296943,0.18323477,0.9824278,-0.035506915,0.039259724,0.028776752,0.9988146,-0.09534338,0.025191672,-0.010544404,-0.0010044146
2.4258544,-0.38457355,0.5215771,0.9824379,-0.18381865,-0.032038726,0.18279438,0.98261607,-0.032431033,0.0374432,0.026004978,0.9989603,-0.09482652,0.024073794,-0.011319771,-0.0010777656
2.4443455,-0.38880354,0.51929367,0.9825664,-0.18333936,-0.030821074,0.1824522,0.98277193,-0.029504988,0.035699513,0.02336724,0.99908936,-0.09513986,0.022388548,-0.0100013465,-0.0017822552
2.462882,-0.39291847,0.5171134,0.98267263,-0.18296379,-0.0296442,0.1821983,0.9828976,-0.026762996,0.03403387,0.02089814,0.9992022,-0.09483069,0.021142244,-0.011114985,-0.0021240804
2.4814596,-0.39692852,0.5150368,0.98275954,-0.18268593,-0.028451756,0.1820291,0.9829953,-0.024200795,0.032389086,0.018604517,0.99930215,-0.09522018,0.019443005,-0.009910673,-0.0029713754
2.5000703,-0.4008437,0.5130632,0.9828262,-0.18250445,-0.027291894,0.18194303,0.9830668,-0.021826576,0.030813202,0.016486159,0.9993892,-0.095027,0.018240556,-0.01113157,-0.0034392718
2.5187078,-0.40467274,0.5111923,0.98287493,-0.18241802,-0.026086371,0.1819411,0.98311335,-0.019636104,0.029227838,0.014553651,0.99946684,-0.09547815,0.016667694,-0.010150269,-0.0043533463
2.5373652,-0.40842408,0.50942373,0.98290366,-0.18242837,-0.024905672,0.18202503,0.983136,-0.017619794,0.027700013,0.012785105,0.9995345,-0.09548849,0.01556246,-0.0114129335,-0.0050616805
2.5560372,-0.41210523,0.50775707,0.9829142,-0.18253814,-0.023653975,0.18219952,0.98313504,-0.015775291,0.026134642,0.0111960145,0.99959576,-0.09607163,0.014199689,-0.010756806,-0.0062576476
2.5747166,-0.4157229,0.5061908,0.982903,-0.18275492,-0.022411512,0.18247224,0.9831101,-0.01408552,0.02460718,0.009755222,0.9996496,-0.096452355,0.013166875,-0.012161359,-0.007417204
2.5933988,-0.41928345,0.5047248,0.98287076,-0.18308844,-0.021065084,0.18285471,0.9830599,-0.01254908,0.02300583,0.008482273,0.99969935,-0.09737772,0.011902273,-0.011928275,-0.008992137
2.6120753,-0.42279223,0.50335634,0.9828123,-0.1835539,-0.01969824,0.18336195,0.98298216,-0.011160534,0.021411575,0.0073568015,0.9997437,-0.09808102,0.011040188,-0.0134076625,-0.0106847305
2.6307411,-0.4262543,0.5020846,0.9827261,-0.18416971,-0.01819065,0.18401413,0.98287374,-0.00989958,0.019702313,0.0063812393,0.99978554,-0.09897807,0.010251217,-0.013437375,-0.012896882
2.6493895,-0.42967418,0.500907,0.9826053,-0.18495914,-0.016642522,0.18483451,0.98273075,-0.008753151,0.017974094,0.0055247797,0.9998232,-0.0994848,0.010046326,-0.014894202,-0.0154688675
2.668013,-0.43305567,0.49982303,0.9824453,-0.18595181,-0.014938421,0.18585463,0.9825474,-0.0076622274,0.016102511,0.004751344,0.99985904,-0.09995073,0.010176167,-0.015149787,-0.01872936
2.686606,-0.43640244,0.49883094,0.9822358,-0.1871871,-0.013183614,0.18711388,0.982316,-0.0065949727,0.014184971,0.0040109805,0.99989134,-0.10058552,0.011201419,-0.016442195,-0.022774177
2.705161,-0.4397181,0.49793097,0.9819672,-0.18871517,-0.011266336,0.1886641,0.9820266,-0.005445864,0.012091559,0.0032221072,0.9999217,-0.10180947,0.013221234,-0.016561389,-0.02808869
2.72367,-0.44300684,0.49712086,0.98162264,-0.19060422,-0.009326037,0.19057307,0.9816643,-0.0041308193,0.009942391,0.002277614,0.99994797,-0.10319069,0.016582474,-0.017836228,-0.034862503
2.7421257,-0.44627345,0.49639982,0.9811827,-0.1929464,-0.007223502,0.19293332,0.98120874,-0.0024741162,0.007565135,0.0010339058,0.99997085,-0.10439992,0.021483988,-0.018130407,-0.043638825
2.760519,-0.44952422,0.4957658,0.98061866,-0.1958594,-0.0051123737,0.19586034,0.9806317,-0.00032130652,0.005076287,-0.0006862321,0.9999869,-0.10472128,0.028481178,-0.019449145,-0.054771364
2.7788415,-0.45276776,0.49522048,0.9798937,-0.19950038,-0.0028162925,0.19950761,0.97989285,0.0025690617,0.002247136,-0.003079279,0.9999927,-0.10362494,0.038466662,-0.019722044,-0.06925796
2.7970831,-0.45601586,0.49476665,0.9789562,-0.20406948,-0.00055891846,0.20406875,0.9789349,0.0065193996,-0.00078326586,-0.006496265,0.9999786,-0.10068825,0.052485973,-0.020876795,-0.08816767
2.8152351,-0.45928496,0.49441427,0.9777355,-0.2098325,0.0018765876,0.20979604,0.97767234,0.011932194,-0.0043384503,-0.01127283,0.99992704,-0.09544769,0.07257262,-0.021011084,-0.11378631
2.8332849,-0.46259868,0.4941775,0.9761303,-0.21714638,0.0041313428,0.21702828,0.9759705,0.019503042,-0.008267083,-0.018140893,0.9998013,-0.08924946,0.09370014,-0.021244302,-0.14342627
2.8512208,-0.4659892,0.49407554,0.974002,-0.22644675,0.006476871,0.22616604,0.97364014,0.02956036,-0.012999989,-0.027327001,0.999542,-0.08686504,0.109439686,-0.020857096,-0.17489137
2.8690255,-0.46949843,0.4941166,0.9711941,-0.23814252,0.00837597,0.2375975,0.9704516,0.042085014,-0.018150704,-0.03888261,0.9990789,-0.09420994,0.11707808,-0.021929994,-0.2127104
2.8866804,-0.4731762,0.4942936,0.96749604,-0.25267398,0.010355554,0.25172785,0.9661718,0.056081377,-0.024175549,-0.051651727,0.9983725,-0.11933038,0.11360587,-0.022165418,-0.2655439
2.9041684,-0.47707772,0.4945677,0.96261704,-0.27061182,0.011733433,0.26915634,0.96050245,0.07063926,-0.03038581,-0.06484043,0.9974329,-0.16771099,0.09755248,-0.02485931,-0.3454899
2.921473,-0.48126006,0.49487203,0.95603466,-0.29296008,0.013117769,0.29089352,0.953055,0.08406606,-0.037129957,-0.0765542,0.99637383,-0.2117463,0.08161536,-0.04011129,-0.43920478
2.9385788,-0.48577717,0.49514145,0.946988,-0.32093948,0.014547067,0.31818318,0.9431909,0.09565753,-0.044420935,-0.08595789,0.995308,-0.24909541,0.06624462,-0.06458622,-0.54022074
2.9554617,-0.4906764,0.49534568,0.934409,-0.3557701,0.017533893,0.35212785,0.9300256,0.105159625,-0.053719625,-0.09208793,0.9943008,-0.3296828,0.03482493,-0.0899377,-0.6445931
2.972091,-0.4959864,0.4954058,0.91706914,-0.39811185,0.022162104,0.39344537,0.9125375,0.11169558,-0.06469109,-0.09371299,0.9934953,-0.49333432,-0.035065174,-0.122999385,-0.74954003
2.9884365,-0.50170285,0.4951182,0.8934549,-0.44816256,0.029809577,0.4425005,0.8896616,0.112673946,-0.07701668,-0.08747834,0.99318475,-0.7402046,-0.14222032,-0.17091388,-0.8581922
