pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
1.5723611,0.48710048,0.5129199,0.9352199,-0.34346664,0.085990615,0.27645493,0.86009294,0.42873386,-0.2212157,-0.3771879,0.8993291,0.13165763,-0.36111996,-0.14939974,-0.091718316
1.5880746,0.48021087,0.516414,0.90200835,-0.4192649,0.102946065,0.35170302,0.8519217,0.38798773,-0.25037163,-0.3137617,0.9158972,-0.04571417,-0.21581483,0.107025996,0.06698492
1.6025736,0.47210425,0.5197431,0.8723444,-0.476033,0.111390874,0.41046432,0.8369123,0.36207315,-0.26558313,-0.2701305,0.92547023,-0.096370965,-0.17483693,0.3119846,0.08483809
1.6158235,0.4630488,0.5227629,0.8513907,-0.5143382,0.1029079,0.45390898,0.8207619,0.34686667,-0.2628697,-0.24860826,0.9322518,0.029757053,-0.23929241,0.33780092,0.116793066
1.6278507,0.4531158,0.5254625,0.83948237,-0.5375837,0.079202764,0.48618335,0.80818367,0.33236253,-0.24268308,-0.24050543,0.93982023,0.24264267,-0.31873658,0.26384777,0.17559095
1.6387329,0.44224197,0.5280676,0.8331623,-0.5504445,0.05339912,0.5095866,0.8016408,0.31255963,-0.21485361,-0.23320143,0.948396,0.3865977,-0.37989676,0.18308668,0.18756056
1.6485633,0.43035957,0.53087735,0.82999307,-0.5566649,0.03515365,0.52577996,0.8018678,0.2838373,-0.18619081,-0.21709988,0.9582279,0.39497322,-0.38586345,0.14273496,0.166807
1.6574199,0.41749856,0.5341637,0.83013034,-0.55716336,0.021273974,0.5358279,0.8077307,0.24588543,-0.154182,-0.19271778,0.9690654,0.34304506,-0.3383669,0.06279832,0.12849988
1.66545,0.40376297,0.5380919,0.8328472,-0.5533971,0.010830018,0.5403116,0.8170887,0.2010709,-0.12012112,-0.16160975,0.9795168,0.2504073,-0.24348167,0.013104647,0.069917604
1.6728829,0.3893544,0.54265165,0.83659613,-0.5477957,0.005175158,0.5398787,0.82603437,0.16185856,-0.09294027,-0.13261628,0.9868004,0.12383416,-0.15012924,0.037490994,0.015997877
1.679889,0.37446272,0.5476545,0.84037113,-0.54200906,0.0015959959,0.53707147,0.83310497,0.13225114,-0.07301096,-0.110282876,0.99121493,0.014720738,-0.09210464,0.057905465,-0.006054433
1.6865692,0.3592276,0.5528868,0.84383607,-0.536583,-0.0043950686,0.53359896,0.83822185,0.11249978,-0.05668143,-0.09727658,0.99364203,-0.05206421,-0.0671888,0.054091796,0.0036031883
1.6930012,0.3437047,0.55815333,0.84685594,-0.531698,-0.011501387,0.5301128,0.8422035,0.09835467,-0.042608466,-0.089389265,0.99508494,-0.08720073,-0.06557828,0.038634866,0.025057992
1.6992446,0.32792073,0.5633359,0.84968555,-0.52698284,-0.017987913,0.52640903,0.84580165,0.086678274,-0.030463755,-0.083118275,0.99607396,-0.11034253,-0.06836185,0.037267447,0.047802575
1.7053419,0.31189725,0.5683719,0.85268986,-0.52188426,-0.023596665,0.52205807,0.8495586,0.07553505,-0.019373804,-0.0767268,0.9968639,-0.12124267,-0.07208949,0.031016722,0.061109036
1.7113324,0.29565915,0.5732299,0.85609066,-0.5160426,-0.02843955,0.5167504,0.85373014,0.064139105,-0.008818813,-0.06960504,0.99753565,-0.12843898,-0.07029496,0.031425595,0.064485826
1.7172563,0.27923748,0.5778991,0.8599029,-0.50938815,-0.03302595,0.5104557,0.85827327,0.052933328,0.0013816771,-0.06237581,0.99805176,-0.13117415,-0.06760557,0.02537714,0.0588734
1.7231545,0.26266026,0.58237046,0.86398727,-0.50214964,-0.03703651,0.5033943,0.86304367,0.041829787,0.010959312,-0.054784376,0.99843806,-0.1345818,-0.061900258,0.024876013,0.051302418
1.7290653,0.24596062,0.58664453,0.86815315,-0.49460718,-0.040911935,0.49589774,0.8678067,0.031574477,0.01988669,-0.04769962,0.9986637,-0.13730177,-0.057100296,0.021501511,0.044528052
1.7350237,0.22916453,0.59071445,0.8722596,-0.4870254,-0.04437753,0.4882352,0.8724396,0.021803264,0.028097976,-0.040684782,0.99877685,-0.14038575,-0.0522144,0.020231709,0.041479036
1.7410612,0.21230125,0.5945793,0.8762174,-0.4795417,-0.047778983,0.48059314,0.87684804,0.012953358,0.03568323,-0.034312207,0.99877393,-0.14361641,-0.04786575,0.018776119,0.04106471
1.7472047,0.19539334,0.5982315,0.88002384,-0.47219217,-0.05091721,0.47300774,0.8810461,0.0046151243,0.042681187,-0.028145654,0.9986922,-0.14655596,-0.04426329,0.016266733,0.04199048
1.7534798,0.17846517,0.6016674,0.88369167,-0.46495134,-0.053937323,0.4654831,0.8850516,-0.0030111298,0.049137346,-0.022446003,0.9985398,-0.1503466,-0.04017,0.015728936,0.04311879
1.7599089,0.16153729,0.6048799,0.88725185,-0.45777974,-0.056760956,0.45798457,0.8889026,-0.010111566,0.05508383,-0.017024135,0.9983366,-0.15356466,-0.03710352,0.012632534,0.043341205
1.7665135,0.14462997,0.6078626,0.8907216,-0.45065263,-0.059390742,0.4505013,0.8926201,-0.016674496,0.060527768,-0.011903271,0.9980955,-0.15737858,-0.033429593,0.012258872,0.043503955
1.7733114,0.12776223,0.61060953,0.89410514,-0.4435637,-0.06186476,0.44304094,0.8962145,-0.022678874,0.06550362,-0.007131323,0.9978269,-0.16148844,-0.03186275,0.009785816,0.043194443
1.7803204,0.11095059,0.613112,0.89740956,-0.4365138,-0.064123094,0.43559912,0.89969414,-0.028353125,0.0700677,-0.0024875998,0.99753916,-0.16771403,-0.031532973,0.010986835,0.044139996
1.7875543,0.094212204,0.6153611,0.9006268,-0.4294951,-0.066373385,0.4281762,0.9030672,-0.033688255,0.07440857,0.001921042,0.997226,-0.1737738,-0.033110872,0.009024888,0.045591727
1.7950265,0.07756069,0.6173432,0.9037836,-0.42247206,-0.06850219,0.4207067,0.9063523,-0.039133005,0.07861972,0.006548436,0.99688315,-0.17940494,-0.03491634,0.007493332,0.047718808
1.8027505,0.061012924,0.61904794,0.906894,-0.41541103,-0.07054737,0.41316968,0.9095644,-0.044536762,0.08266844,0.011242085,0.9965137,-0.18410441,-0.037322447,0.0041872114,0.049091853
1.8107388,0.044583175,0.6204635,0.9099953,-0.40827134,-0.07227025,0.4054965,0.9127122,-0.050287936,0.08649307,0.016456451,0.9961165,-0.18799779,-0.03919646,0.0023045987,0.050617933
1.819004,0.028291067,0.621583,0.9130846,-0.40104103,-0.07377371,0.39770278,0.9157992,-0.0560736,0.09004973,0.021859925,0.9956973,-0.19056961,-0.040562578,0.00018419325,0.05187209
1.8275568,0.012154126,0.6223992,0.91617495,-0.39369923,-0.07499595,0.3897479,0.91882116,-0.062162638,0.09338124,0.027722342,0.9952444,-0.19174299,-0.04086449,-0.001413554,0.053423733
1.8364081,-0.0038054734,0.6229104,0.91925794,-0.38624057,-0.07604644,0.38166168,0.92178404,-0.06818032,0.096432395,0.033651292,0.9947705,-0.19149,-0.03988067,-0.0025862008,0.055073157
1.8455671,-0.019567465,0.623115,0.92234045,-0.37864298,-0.076925814,0.37341738,0.92468977,-0.07421853,0.09923483,0.039729312,0.9942706,-0.19027147,-0.03798075,-0.004024148,0.056111597
1.8550432,-0.035109274,0.6230159,0.92541516,-0.37090674,-0.077685274,0.3650466,0.92754686,-0.07998581,0.10172401,0.04566133,0.99376416,-0.18794838,-0.035142213,-0.005423978,0.057575732
1.8648441,-0.05040998,0.6226162,0.9284834,-0.36302462,-0.07830455,0.35655335,0.9303605,-0.085434414,0.103866264,0.051404692,0.993262,-0.1858876,-0.032331012,-0.0069907457,0.05804321
1.8749771,-0.06544927,0.62192005,0.93153983,-0.3550028,-0.07878164,0.34795484,0.93313193,-0.090511456,0.105645485,0.056902573,0.9927745,-0.1829082,-0.028513648,-0.008409008,0.059423804
1.8854477,-0.08020734,0.6209328,0.93458074,-0.34684387,-0.079108335,0.3392756,0.9358708,-0.095067576,0.1070088,0.062008798,0.99232256,-0.18036336,-0.024778642,-0.009431705,0.05901763
1.8962594,-0.0946667,0.6196592,0.9375933,-0.3385674,-0.07931572,0.33052856,0.93856907,-0.099192284,0.10802655,0.06678591,0.9919022,-0.17639545,-0.019984007,-0.010821715,0.058516063
1.907416,-0.10880971,0.61810625,0.9405638,-0.33020902,-0.07938351,0.32178086,0.9412337,-0.10264626,0.108613156,0.07100127,0.99154526,-0.17191324,-0.015729293,-0.011799812,0.056186244
1.9189181,-0.122622214,0.6162817,0.9434683,-0.3218275,-0.079339005,0.3130737,0.94383943,-0.10560273,0.10886914,0.07479387,0.9912383,-0.16429254,-0.011055186,-0.013708845,0.053870536
1.9307679,-0.13609001,0.6141977,0.9462921,-0.3134884,-0.07909661,0.30450228,0.9463838,-0.10787098,0.10867203,0.07799237,0.9910134,-0.15428904,-0.0073696338,-0.014906555,0.051109977
1.9429638,-0.14920212,0.61187166,0.9490134,-0.30525586,-0.07869181,0.29610553,0.94883806,-0.109671555,0.10814367,0.080778696,0.990848,-0.14165148,-0.0034972057,-0.01631023,0.049173787
1.9555048,-0.1619474,0.6093257,0.95162827,-0.29717046,-0.07806016,0.28794098,0.9512047,-0.11090365,0.107208475,0.08306233,0.9907608,-0.128234,0.00038349628,-0.016775176,0.04744312
1.9683883,-0.17431702,0.606586,0.9541218,-0.28926417,-0.0773159,0.28001797,0.9534758,-0.11168629,0.10602569,0.08491249,0.99073124,-0.11539757,0.0051579773,-0.016823813,0.045319237
1.9816101,-0.1863027,0.60367906,0.9564943,-0.28155768,-0.0764463,0.27237073,0.9556645,-0.11189087,0.10456075,0.086201236,0.99077564,-0.10427663,0.010475025,-0.016723022,0.042633384
1.9951648,-0.19789876,0.6006304,0.95873106,-0.2740897,-0.07556173,0.26502907,0.95777345,-0.11148789,0.1029287,0.08686084,0.99088895,-0.095671386,0.015527606,-0.016618475,0.039408505
2.0090473,-0.20910247,0.5974601,0.9608319,-0.26689968,-0.07460999,0.25803798,0.95980203,-0.110437505,0.10108655,0.086859666,0.9910787,-0.08805302,0.019600213,-0.018113866,0.036524072
2.0232496,-0.21991433,0.59418494,0.96279895,-0.26001626,-0.07355077,0.25141928,0.9617432,-0.108804315,0.09902784,0.0862646,0.99133843,-0.08120811,0.022265404,-0.019039974,0.03376931
2.037764,-0.23033817,0.59082013,0.96464306,-0.2534517,-0.07229089,0.245175,0.96358544,-0.1067352,0.09671067,0.08523746,0.991656,-0.07401356,0.024259627,-0.020508453,0.031337157
2.0525818,-0.24037896,0.5873804,0.9663687,-0.24721621,-0.070821784,0.23930043,0.9653213,-0.10435543,0.094164126,0.083898135,0.99201524,-0.06694442,0.026027858,-0.020624772,0.028824268
2.0676923,-0.2500428,0.5838817,0.9679757,-0.24132076,-0.06919054,0.23379403,0.96695024,-0.10172244,0.09145155,0.08228852,0.99240375,-0.059723467,0.027362391,-0.022326596,0.026675267
2.083084,-0.25933683,0.5803394,0.9694741,-0.23576011,-0.06735904,0.22864313,0.96847135,-0.09892233,0.08855723,0.080501445,0.99281275,-0.052857608,0.028792024,-0.02212397,0.024343273
2.0987458,-0.26826832,0.5767698,0.9708632,-0.23053712,-0.065400735,0.22384593,0.9698937,-0.09591207,0.08554306,0.07847781,0.9932389,-0.04600343,0.029723227,-0.023352005,0.022291923
2.114664,-0.27684647,0.57318765,0.9721527,-0.22564559,-0.063270554,0.21938653,0.9712128,-0.092818275,0.0823932,0.076352835,0.99367076,-0.03980261,0.031086057,-0.022231884,0.020003492
2.130827,-0.28507948,0.56960845,0.9733369,-0.22108956,-0.061112437,0.2152666,0.97244424,-0.089512594,0.07921874,0.07397044,0.99410903,-0.03397748,0.031866506,-0.022611953,0.018160442
2.1472218,-0.29297844,0.56604505,0.9744249,-0.21686253,-0.058878943,0.21146762,0.97357917,-0.08616859,0.07601005,0.07151383,0.9945392,-0.029104412,0.033061177,-0.021289334,0.01617982
2.1638339,-0.30055287,0.562511,0.97541356,-0.21296258,-0.056704108,0.2079908,0.97463644,-0.08260529,0.07285772,0.068780385,0.9949678,-0.024815947,0.033559933,-0.021365643,0.014479296
2.180651,-0.3078158,0.55901587,0.9763156,-0.20937444,-0.054499544,0.20480935,0.97560465,-0.079048626,0.06972077,0.066014394,0.99537987,-0.021277726,0.03436674,-0.02018316,0.012553649
2.1976595,-0.3147779,0.55556977,0.9771291,-0.20609562,-0.052376397,0.20192733,0.9765019,-0.0752951,0.06666364,0.062996805,0.9957848,-0.017777532,0.0344621,-0.019911319,0.010942796
2.214847,-0.32145375,0.55218023,0.9778652,-0.20311221,-0.050249357,0.19931859,0.9773153,-0.07160202,0.06365271,0.060001493,0.9961667,-0.014437437,0.034665912,-0.018835649,0.009251146
2.2322013,-0.3278552,0.5488554,0.9785234,-0.20041765,-0.048216447,0.19698384,0.97806174,-0.06776824,0.060740612,0.05681494,0.9965353,-0.011015803,0.034460023,-0.018272966,0.007918907
2.249709,-0.33399713,0.545603,0.9791127,-0.19799787,-0.046208777,0.19489795,0.9787304,-0.06404548,0.057906803,0.053701743,0.9968766,-0.007992536,0.03420849,-0.017326877,0.0065171327
2.267359,-0.33989206,0.54243094,0.97963476,-0.19583939,-0.044301957,0.19305553,0.9793368,-0.060241416,0.05518418,0.050461847,0.99720025,-0.0053634346,0.033904918,-0.016513735,0.0054446068
2.285139,-0.34555483,0.53934467,0.9800978,-0.19392475,-0.042444948,0.19143116,0.97987497,-0.056561533,0.052559424,0.047310546,0.9974965,-0.0035569966,0.033278987,-0.0156099945,0.0042890217
2.3030384,-0.35099837,0.53635013,0.9805034,-0.19224136,-0.040698316,0.19001865,0.98035663,-0.052856144,0.050060004,0.04409219,0.99777246,-0.0021477342,0.03294474,-0.014673933,0.0033706594
2.3210454,-0.3562373,0.5334507,0.9808586,-0.19077075,-0.039024796,0.18879497,0.98077965,-0.04927315,0.047674604,0.0409623,0.9980227,-0.0013906658,0.031952694,-0.013901785,0.002336068
2.3391519,-0.36128452,0.53064936,0.9811662,-0.18949917,-0.037455913,0.18775143,0.98115224,-0.045712154,0.045412365,0.03781882,0.9982522,-0.00064727664,0.03148227,-0.013016269,0.0015385915
2.3573472,-0.3661541,0.5279475,0.9814309,-0.18841389,-0.0359662,0.18687288,0.981474,-0.042275965,0.04326527,0.034769833,0.9984584,-0.00026795268,0.030115962,-0.012481883,0.00077535026
2.375623,-0.37085918,0.5253467,0.98165655,-0.18749918,-0.034561712,0.18614675,0.98175067,-0.03892326,0.04122906,0.03177572,0.9986443,0.00027000904,0.029488817,-0.011677086,0.00024050288
2.3939698,-0.37541258,0.52284765,0.9818474,-0.1867392,-0.033227768,0.18555728,0.9819848,-0.035697415,0.039295275,0.028883763,0.9988101,0.00045970082,0.027830862,-0.011305824,-0.00019604899
2.41238,-0.37982705,0.52045107,0.9820079,-0.18611577,-0.03195941,0.18508737,0.982181,-0.03260749,0.03745869,0.026105529,0.99895716,0.00084510446,0.026991308,-0.010727897,-0.00051596947
2.4308462,-0.3841142,0.5181577,0.9821418,-0.18561263,-0.030747557,0.18472235,0.98234326,-0.029653793,0.035708774,0.02344447,0.9990872,0.00082433224,0.02512876,-0.010745123,-0.00091181137
2.4493606,-0.38828582,0.51596767,0.9822533,-0.18521447,-0.029563477,0.18444711,0.98247474,-0.026882943,0.03402448,0.020952962,0.99920136,0.000892967,0.02413766,-0.010457441,-0.0014786366
2.4679158,-0.39235237,0.5138809,0.9823442,-0.1849143,-0.02840083,0.18425733,0.9825789,-0.024251552,0.032390513,0.018590309,0.9993024,0.0006214082,0.022236943,-0.0106469095,-0.0019842852
2.486507,-0.39632413,0.5118966,0.98241615,-0.18470739,-0.02723301,0.18414728,0.9826561,-0.021832906,0.030793386,0.016434114,0.99939066,0.00047126412,0.021160498,-0.010459602,-0.002620468
2.5051253,-0.4002097,0.51001436,0.9824695,-0.18459135,-0.026072033,0.18411765,0.98270977,-0.019551653,0.029230308,0.014408581,0.99946886,0.000108122826,0.019329816,-0.010800794,-0.0031343717
2.523764,-0.40401828,0.5082328,0.9825054,-0.1845641,-0.024884073,0.1841651,0.9827396,-0.017491069,0.02768279,0.012602292,0.9995373,-0.00012177229,0.018217474,-0.0106999725,-0.003895605
2.542419,-0.4077572,0.50655174,0.9825232,-0.18462613,-0.023694053,0.1842931,0.9827482,-0.015562475,0.026158527,0.010923841,0.99959815,-0.00045400858,0.016586542,-0.011195555,-0.0046150703
2.5610826,-0.41143388,0.50496984,0.9825232,-0.1847804,-0.022456756,0.18450361,0.98273426,-0.013846804,0.024627643,0.009461455,0.9996519,-0.0007659197,0.015449487,-0.011295676,-0.005638713
2.57975,-0.41505396,0.5034864,0.9825035,-0.18503338,-0.021202283,0.18480572,0.9826987,-0.012252957,0.023102662,0.0081202695,0.9997001,-0.0013434291,0.013853148,-0.0121144205,-0.0066629667
2.5984142,-0.41862357,0.5020997,0.98246336,-0.1853947,-0.019862833,0.18520817,0.9826392,-0.010867488,0.021532772,0.00699815,0.99974364,-0.0020106435,0.012764879,-0.012457207,-0.008102747
2.6170702,-0.42214704,0.5008087,0.9823993,-0.1858767,-0.018480316,0.18572547,0.98255473,-0.009602545,0.019942813,0.0060012676,0.9997831,-0.002770573,0.0116114095,-0.013427988,-0.009714188
2.6357102,-0.42562878,0.49961072,0.9823084,-0.18649897,-0.01698094,0.18637703,0.9824414,-0.008515154,0.018270845,0.0051996503,0.9998196,-0.0033640862,0.011099666,-0.013891578,-0.011896627
2.6543288,-0.42907187,0.49850488,0.98218405,-0.18728742,-0.015424572,0.18719094,0.982295,-0.0074908747,0.016554426,0.004470078,0.99985296,-0.0037812889,0.010757446,-0.015018225,-0.014429973
2.67292,-0.43247932,0.49748957,0.98202014,-0.18827651,-0.0137252575,0.18820181,0.9821085,-0.006556736,0.014714171,0.0038557285,0.9998843,-0.0043221116,0.011246264,-0.01550056,-0.017808499
2.6914742,-0.43585315,0.4965642,0.9818058,-0.18951054,-0.011964633,0.18945566,0.98187345,-0.0055753086,0.012804336,0.0032071027,0.99991286,-0.0054204166,0.012451276,-0.016389221,-0.021990927
2.7099876,-0.4391958,0.4957268,0.9815291,-0.19104797,-0.010064842,0.19101094,0.98157746,-0.0045292326,0.010744723,0.0025230786,0.9999391,-0.00677827,0.01500842,-0.016688094,-0.027502568
2.7284513,-0.44250908,0.49497578,0.9811716,-0.19296652,-0.008133723,0.19294631,0.9812041,-0.0032076456,0.008599811,0.001577879,0.9999618,-0.008091778,0.018636748,-0.01763551,-0.034421265
2.746858,-0.44579622,0.494308,0.98071104,-0.19536884,-0.0060721836,0.19536294,0.98072976,-0.0015561495,0.006259194,0.00033985343,0.99998033,-0.0087225735,0.024167262,-0.01815395,-0.0434175
2.7651982,-0.44906098,0.49372312,0.9801159,-0.198386,-0.003975604,0.19839036,0.9801228,0.0007319366,0.0037513743,-0.0015061043,0.99999183,-0.008185923,0.031685486,-0.0190956,-0.054800987
2.7834644,-0.45230988,0.4932212,0.97934586,-0.2021848,-0.0017467267,0.2021901,0.9793392,0.0037470178,0.0009530477,-0.004022797,0.9999915,-0.005958438,0.042697847,-0.019603387,-0.06966126
2.8016467,-0.45555004,0.4928079,0.9783438,-0.20698604,0.0004977174,0.20697547,0.9783132,0.00802725,-0.002148452,-0.0077503943,0.99996763,-0.0017068088,0.05783926,-0.020434693,-0.08924839
2.8197365,-0.4587952,0.49249133,0.9770307,-0.21307985,0.002831925,0.21302232,0.9769501,0.013785301,-0.005704019,-0.012865399,0.999901,0.005184233,0.07945129,-0.021012112,-0.11563538
2.8377209,-0.4620605,0.49228898,0.97529036,-0.22086774,0.0051117353,0.22070721,0.97509134,0.022027683,-0.0098496135,-0.020355191,0.9997443,0.01316759,0.099956945,-0.020808175,-0.14477357
2.855585,-0.46537626,0.49221775,0.9729757,-0.23079145,0.007326636,0.23044187,0.9725383,0.032647513,-0.0146602,-0.03007687,0.9994401,0.017343491,0.11517118,-0.020900086,-0.1757791
2.873316,-0.46878022,0.49229404,0.9699152,-0.24326573,0.009287985,0.24260515,0.96903604,0.045955528,-0.020179797,-0.04231965,0.9989003,0.011857212,0.12153427,-0.021739498,-0.2139864
2.8908904,-0.47232825,0.49251217,0.96589047,-0.25871474,0.011059046,0.25761244,0.9643576,0.06041653,-0.026295524,-0.055506803,0.99811196,-0.013067216,0.11728704,-0.022133753,-0.2693391
2.90829,-0.4760733,0.4928469,0.96055883,-0.27779987,0.012406345,0.27612227,0.95813805,0.07568311,-0.03291175,-0.069272414,0.99705476,-0.062066942,0.10042252,-0.025673062,-0.35207957
2.9254963,-0.48007512,0.4932309,0.9533358,-0.3016109,0.013479147,0.29927704,0.949959,0.089505576,-0.03980049,-0.08129487,0.9958951,-0.11023119,0.084716395,-0.041911826,-0.44752684
2.9424999,-0.48437628,0.49359617,0.94334126,-0.33150047,0.014651693,0.3284035,0.93903,0.1018519,-0.04752234,-0.09126943,0.99469167,-0.1756489,0.06369382,-0.065295145,-0.5503838
2.9592876,-0.48901603,0.49386105,0.9294046,-0.36866897,0.017035276,0.36464953,0.92442966,0.11162653,-0.05690115,-0.09753431,0.9936042,-0.2974989,0.017522298,-0.09543423,-0.6573138
2.9758425,-0.49401468,0.49387833,0.9101495,-0.41373992,0.021145862,0.40869147,0.9050571,0.11765573,-0.067817084,-0.098442174,0.99282926,-0.49639204,-0.0674766,-0.14258863,-0.7670767
2.9921536,-0.49937648,0.49337,0.8838586,-0.4668424,0.029190753,0.4608563,0.8798051,0.11642403,-0.080033846,-0.089449644,0.99277055,-0.75977397,-0.18714114,-0.19428007,-0.8818134
