pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
-0.05594062,-0.633736,0.6544781,0.8306096,0.5562487,-0.025980305,-0.5567161,0.8305404,-0.016423324,0.01244224,0.028105024,0.9995275,0.95885324,-0.06839797,0.06790309,0.013870416
-0.03932263,-0.62798434,0.6494086,0.8276454,0.5606656,-0.025632562,-0.5612137,0.82725483,-0.02623915,0.006493272,0.03610206,0.999327,0.9072267,-0.05467835,0.11963014,-0.007573815
-0.022717437,-0.6220811,0.6449178,0.8249858,0.5641962,-0.032880425,-0.56510407,0.8242861,-0.03478374,0.0074780253,0.04727695,0.9988538,0.6217526,-0.06405547,0.080213785,-0.019779207
-0.0061463225,-0.6160131,0.6407418,0.8230273,0.5663788,-0.042908046,-0.5678783,0.8220721,-0.041372173,0.011841187,0.05841698,0.99822205,0.31654876,-0.08029001,-0.02706112,-0.008653598
0.010349613,-0.6097812,0.6364258,0.8217553,0.5679867,-0.045926668,-0.56974936,0.82039255,-0.04839167,0.010192071,0.0659328,0.99777204,0.45860684,-0.08487182,0.063675195,0.21805896
0.026818959,-0.60333395,0.63180256,0.8187151,0.5722702,-0.047036253,-0.5741564,0.8169109,-0.054781616,0.0070745414,0.0718567,0.99738985,0.6368456,-0.072333924,0.04938516,0.18867351
0.04329016,-0.5966016,0.62713635,0.8123175,0.5809356,-0.051517688,-0.58317786,0.81009233,-0.060447235,0.006618138,0.079146326,0.996841,0.7893274,-0.027911007,0.024848163,0.090845235
0.059728075,-0.58957225,0.62270993,0.8044715,0.5913568,-0.055880792,-0.5939499,0.8019569,-0.063941225,0.0070018996,0.08462929,0.9963879,0.7998363,0.0066252574,0.014887705,0.022334283
0.07611522,-0.5822486,0.6186488,0.79727894,0.60076696,-0.058526754,-0.6035519,0.7948025,-0.063357905,0.008453876,0.085837856,0.9962733,0.64822304,0.014004402,-0.013159767,-0.0026397277
0.09244266,-0.57463735,0.61484736,0.7916206,0.60819393,-0.058625408,-0.6109365,0.78938687,-0.060207497,0.009660289,0.0834779,0.9964628,0.46039322,0.009064816,-0.024184182,0.0037392434
0.10871159,-0.566758,0.61102897,0.7872999,0.61399394,-0.056305323,-0.6164977,0.7853186,-0.056614064,0.009456928,0.07928435,0.99680716,0.39869988,-0.002400782,-0.018219724,0.014199575
0.124930575,-0.55862457,0.60698986,0.78377306,0.61875254,-0.053339705,-0.6209913,0.78196055,-0.053921692,0.00834536,0.07538586,0.9971195,0.4873318,-0.0072624013,-0.0117447525,0.018424602
0.14110437,-0.55024445,0.6027503,0.78068274,0.6228476,-0.050944205,-0.6248862,0.7789702,-0.052178953,0.00718448,0.07256954,0.99733746,0.6378579,-0.0034659803,-0.0074994117,0.018076738
0.15723178,-0.54161793,0.5985061,0.77788603,0.62647843,-0.04917439,-0.6283729,0.7762569,-0.050723046,0.0063950634,0.0703566,0.99750143,0.7397156,0.0019461662,-0.0068300366,0.014345931
0.17331032,-0.53274566,0.5944691,0.77536416,0.629706,-0.047757026,-0.6314841,0.7738474,-0.04886769,0.006184373,0.06804806,0.9976629,0.72564316,0.0049533993,-0.011833623,0.007487567
0.18933594,-0.52363694,0.59071636,0.7731736,0.63251686,-0.046098072,-0.63416475,0.77179533,-0.046550926,0.0061340323,0.06522572,0.99785167,0.62154424,0.0049739927,-0.014655575,0.00036258064
0.20530589,-0.51431006,0.58714986,0.77139086,0.6348409,-0.043968577,-0.63633496,0.77014834,-0.044152386,0.00583259,0.06203749,0.99805677,0.52329606,0.0029156506,-0.01114285,-0.0026325975
0.22122201,-0.5047851,0.5835972,0.77001804,0.6366478,-0.041854266,-0.6379983,0.7688982,-0.041879397,0.0055192425,0.05895084,0.99824566,0.5079156,-0.0014434792,-0.0070715994,-0.0014149304
0.23708464,-0.49507603,0.5799642,0.7689675,0.6380275,-0.040123664,-0.6392664,0.76794046,-0.040075134,0.005243546,0.056466185,0.99839073,0.57264197,-0.0025603734,-0.0052820146,0.0017067809
0.25289434,-0.4851909,0.5762916,0.7681097,0.639144,-0.0387618,-0.64029855,0.76715326,-0.038649295,0.0050337734,0.05450602,0.99850076,0.65663886,0.00020181388,-0.004901096,0.0030451398
0.2686511,-0.4751347,0.5727028,0.7673475,0.6401289,-0.037587408,-0.641212,0.76646215,-0.03718877,0.005003722,0.052638207,0.99860114,0.69632876,0.0020014048,-0.006384909,8.289702e-05
0.28435364,-0.46491247,0.56930363,0.7666793,0.6409994,-0.036367796,-0.6420103,0.76587105,-0.03555644,0.0050613866,0.050608885,0.99870574,0.66781425,0.0017868206,-0.006937757,-0.004604688
0.30000135,-0.45453304,0.56610423,0.766171,0.6416803,-0.03504784,-0.6426163,0.7654411,-0.033823572,0.005123141,0.04843696,0.9988131,0.6026032,-0.00059921294,-0.005844295,-0.006918596
0.3155944,-0.44400746,0.5630266,0.7658626,0.64211786,-0.03375117,-0.6429841,0.76519847,-0.03229167,0.005091288,0.04643245,0.99890846,0.5583526,-0.0048051476,-0.0034105182,-0.006638052
0.3311337,-0.43334585,0.55997854,0.76572347,0.6423404,-0.03265677,-0.643151,0.7651035,-0.031199863,0.0049448786,0.0448937,0.9989795,0.5669488,-0.0071438104,-0.0020700693,-0.0046934765
0.3466197,-0.42255557,0.5569289,0.76568425,0.6424298,-0.03180485,-0.6431993,0.76508975,-0.030533463,0.0047179577,0.04383585,0.9990276,0.61342764,-0.0066101067,-0.0026557595,-0.0037345607
0.36205208,-0.41164112,0.55392253,0.7656883,0.6424633,-0.031018946,-0.6431966,0.7651104,-0.030068958,0.004414715,0.042974733,0.9990664,0.6567154,-0.004766926,-0.0029752702,-0.005117705
0.37743005,-0.40060547,0.5510338,0.7657312,0.6424505,-0.030217713,-0.6431473,0.76517326,-0.02952028,0.0041564684,0.04203904,0.9991073,0.6646267,-0.004257653,-0.0032788813,-0.007838076
0.39275217,-0.38945207,0.5483069,0.7658513,0.642346,-0.02938344,-0.64300567,0.765317,-0.028872548,0.00394148,0.041005798,0.9991511,0.63597393,-0.0060440265,-0.0025898367,-0.009733705
0.40801728,-0.37818524,0.545725,0.7660836,0.64210564,-0.028571723,-0.6427304,0.76556873,-0.02832274,0.0036874278,0.0400615,0.9991904,0.59866464,-0.008910466,-0.0007907152,-0.00955447
0.42322496,-0.3668093,0.54323256,0.76641613,0.64173734,-0.02792133,-0.64233553,0.7659098,-0.02805962,0.003378313,0.039440207,0.9992162,0.5841373,-0.011227377,-0.00016130507,-0.008488962
0.43837428,-0.3553282,0.54078543,0.7668087,0.6412901,-0.02741196,-0.6418689,0.76629734,-0.028154247,0.002950673,0.039183807,0.99922764,0.6000713,-0.01115473,0.00019057095,-0.008094663
0.4534648,-0.34374407,0.5383827,0.76723194,0.6408015,-0.02699275,-0.64136493,0.7667086,-0.02843927,0.0024716484,0.03913172,0.999231,0.6293067,-0.009141788,-0.00016497076,-0.00909034
0.46849513,-0.33205834,0.5360608,0.7676841,0.6402766,-0.026588187,-0.64082515,0.7671515,-0.028664675,0.0020438444,0.039043795,0.9992354,0.64704883,-0.007151939,-0.0007612258,-0.0111379735
0.48346356,-0.32027158,0.53385895,0.76819557,0.63968164,-0.026134396,-0.640213,0.7676613,-0.028697157,0.0017053206,0.03877661,0.9992465,0.6404376,-0.006656207,-1.4811754e-05,-0.012901096
0.49836856,-0.30838466,0.5317865,0.7687955,0.638978,-0.02570337,-0.63949305,0.76826507,-0.028592147,0.0014772472,0.03841864,0.99926066,0.61865556,-0.0075159296,0.00031627715,-0.013269447
0.5132096,-0.29639935,0.52981997,0.76948166,0.63816655,-0.025326414,-0.63866764,0.768954,-0.028520057,0.0012743013,0.03812082,0.99927235,0.60084724,-0.008482039,0.0012527853,-0.012700764
0.52798617,-0.28431737,0.5279256,0.770233,0.63727087,-0.02504055,-0.6377618,0.76970375,-0.028568942,0.0010676492,0.037974644,0.9992781,0.6007254,-0.008111298,0.001338765,-0.012356022
0.542698,-0.27214035,0.5260873,0.7710195,0.6363276,-0.024821064,-0.6368109,0.77048606,-0.028688967,0.00086870225,0.037926078,0.99928015,0.6152048,-0.005947113,0.0009712428,-0.013207916
0.55734533,-0.25986984,0.5243156,0.7718402,0.63534045,-0.024599105,-0.6358161,0.7713067,-0.028702736,0.0007374449,0.037794434,0.9992853,0.6299196,-0.002963744,0.0006275028,-0.015080441
0.57192796,-0.24750726,0.5226337,0.77271575,0.63428515,-0.024346383,-0.6347518,0.7721925,-0.028443089,0.0007590653,0.03743233,0.9992989,0.6328938,-0.00046123192,0.00011381507,-0.016979808
0.58644605,-0.23505461,0.5210563,0.773678,0.6331226,-0.02404309,-0.6335783,0.7731761,-0.027879817,0.0009381989,0.036803182,0.9993221,0.6227869,0.001028508,0.0003196746,-0.017936675
0.60090005,-0.22251454,0.51957786,0.7747346,0.6318413,-0.023724284,-0.63228524,0.77426267,-0.027067862,0.0012662355,0.035970926,0.99935204,0.6089393,0.0018492341,0.00074742734,-0.017943982
0.61529195,-0.20989044,0.5181778,0.77587175,0.6304549,-0.023443507,-0.6308883,0.7754338,-0.02612186,0.0017102322,0.035057448,0.9993838,0.60173976,0.002607897,0.0013753772,-0.01785468
0.6296242,-0.19718625,0.51683813,0.77706486,0.62899154,-0.023235342,-0.62941647,0.7766629,-0.025092907,0.0022628019,0.03412352,0.99941504,0.6051202,0.004303515,0.0010402799,-0.0180993
0.6438994,-0.18440662,0.5155551,0.7783017,0.6274674,-0.023045849,-0.6278837,0.77793956,-0.02391819,0.0029203962,0.03308568,0.99944824,0.61328804,0.006489329,0.000926882,-0.01940325
0.6581201,-0.17155604,0.51433784,0.77958775,0.62587583,-0.022855368,-0.6262821,0.7792701,-0.02255564,0.003693477,0.03189801,0.9994843,0.61871135,0.008844376,6.248057e-05,-0.02078217
0.6722897,-0.1586404,0.5131972,0.7809393,0.624198,-0.02259961,-0.6245901,0.7806728,-0.020909473,0.0045912513,0.030444521,0.9995259,0.6163758,0.010506809,-0.00014965236,-0.021905087
0.6864115,-0.14566523,0.5121361,0.782366,0.6224197,-0.022297122,-0.6227939,0.782154,-0.019045452,0.0055855196,0.028787026,0.99956995,0.6082084,0.011007629,0.0002129823,-0.022314476
0.70049006,-0.13263695,0.51114595,0.78386444,0.62054193,-0.022005389,-0.62089616,0.78370744,-0.017046636,0.006667634,0.027025312,0.9996125,0.6010506,0.011201799,5.811453e-05,-0.02180107
0.7145295,-0.11956256,0.51021403,0.78541285,0.61859095,-0.021722613,-0.61892325,0.78530854,-0.014985991,0.007788754,0.02521482,0.99965173,0.5984037,0.010948785,0.000979349,-0.021931263
0.7285346,-0.106448546,0.50933254,0.78699243,0.61658734,-0.021516215,-0.61689794,0.7869363,-0.012969628,0.008934984,0.02348031,0.9996844,0.601568,0.011244759,0.00028024614,-0.022017507
0.7425099,-0.09330264,0.5085011,0.788595,0.61454356,-0.021310005,-0.61483014,0.7885838,-0.010928054,0.010088961,0.021719843,0.9997132,0.6055939,0.011683874,0.00029306114,-0.022959327
0.7564601,-0.0801317,0.5077261,0.7902252,0.6124532,-0.021099593,-0.61271375,0.7902549,-0.008895153,0.01122619,0.019957185,0.9997378,0.60653484,0.0118637085,7.7828765e-05,-0.023898952
0.7703899,-0.06694323,0.5070112,0.7918948,0.6103006,-0.020874988,-0.6105323,0.7919619,-0.0068263505,0.012366071,0.018150607,0.9997588,0.6036017,0.011767067,-0.00031518936,-0.024148257
0.7843033,-0.053744316,0.5063547,0.79360574,0.6080827,-0.020622563,-0.6082831,0.7937059,-0.0047601694,0.013473671,0.016322054,0.999776,0.59794325,0.010773018,0.0005490929,-0.024328228
0.79820514,-0.040541463,0.50574994,0.7953475,0.6058097,-0.020420324,-0.6059791,0.79547566,-0.0027943766,0.014551011,0.014596789,0.99978757,0.5944269,0.009811074,0.0002452582,-0.023666058
0.81209975,-0.027341569,0.50518864,0.79710555,0.60350066,-0.020239757,-0.603639,0.79725724,-0.0009233607,0.015579046,0.012953523,0.9997947,0.59384155,0.008731335,0.00085558,-0.023671651
0.8259911,-0.014150433,0.50466794,0.7988647,0.60117435,-0.020112833,-0.6012835,0.79903543,0.0007690154,0.01653318,0.011479175,0.9997974,0.59599924,0.00800699,0.00056912005,-0.02386407
0.83988315,-0.00097442744,0.5041881,0.8006273,0.5988288,-0.019999435,-0.5989092,0.8008135,0.002357646,0.017427644,0.010090249,0.9997972,0.59812003,0.0075455606,0.00029797852,-0.024325686
0.85377896,0.012180937,0.50375307,0.80239666,0.59646004,-0.019873407,-0.59651226,0.8025947,0.0038380176,0.018239515,0.008775117,0.99979514,0.59749025,0.0068643466,0.0005107522,-0.02495574
0.86768246,0.025310477,0.50336343,0.8041818,0.59405506,-0.01975438,-0.59407985,0.8043891,0.005223737,0.018993396,0.0075348457,0.9997912,0.5948103,0.006192833,0.00023008883,-0.02487115
0.88159615,0.038409285,0.5030163,0.80598164,0.59161496,-0.019629803,-0.59161305,0.8061956,0.0065262583,0.019686494,0.0063532037,0.999786,0.5909548,0.0051532984,0.00087566674,-0.024849592
0.89552253,0.05147346,0.5027059,0.80778855,0.5891481,-0.019548224,-0.58912194,0.8080076,0.007685252,0.020322865,0.005308227,0.9997794,0.58855057,0.0043335706,0.00091549754,-0.024624197
0.9094644,0.06449884,0.50242686,0.80959433,0.58666575,-0.01950189,-0.58661693,0.8098174,0.008737417,0.020918911,0.004366374,0.99977165,0.58794236,0.003664866,0.0011949986,-0.02486104
0.92342407,0.077482074,0.50217664,0.81139994,0.58416617,-0.019494696,-0.584097,0.8116263,0.0096615255,0.021466345,0.003547432,0.99976325,0.5884148,0.0032457337,0.0012580007,-0.025426442
0.9374037,0.09041977,0.501954,0.8132109,0.581642,-0.019511905,-0.5815538,0.81344014,0.0105074905,0.021983365,0.002802418,0.9997544,0.5887932,0.0031410009,0.0010497421,-0.025989762
0.95140475,0.10330889,0.5017599,0.8150343,0.5790835,-0.019528925,-0.57897705,0.8152655,0.011300293,0.022465073,0.002096673,0.9997454,0.5875774,0.0030501112,0.0012995154,-0.026695827
0.96542966,0.11614681,0.5015931,0.81687784,0.5764789,-0.019561423,-0.5763547,0.8171108,0.012053598,0.022932494,0.0014279991,0.999736,0.5854161,0.0031419173,0.0011778921,-0.027047718
0.97947925,0.1289309,0.5014504,0.8187449,0.57382286,-0.019599322,-0.5736805,0.8189791,0.012804573,0.023398992,0.00076006976,0.99972594,0.58287776,0.0031209588,0.0015671998,-0.02748418
0.9935563,0.14165902,0.50132775,0.8206335,0.57111627,-0.019670112,-0.570956,0.8208692,0.013529578,0.023873553,0.0001279456,0.999715,0.5813376,0.0031469986,0.001668796,-0.027940797
1.0076622,0.1543288,0.5012211,0.82254434,0.5683572,-0.019768378,-0.5681786,0.8227817,0.01425662,0.024367915,-0.0004947317,0.99970293,0.5810188,0.0032233745,0.001779303,-0.02862286
1.0217985,0.16693817,0.50112927,0.8244796,0.565542,-0.019893354,-0.5653449,0.82471883,0.014968555,0.02487177,-0.0010946605,0.99969006,0.58112407,0.0034122095,0.002023682,-0.029638814
1.0359666,0.1794849,0.5010516,0.8264475,0.56265676,-0.020047266,-0.5624406,0.8266889,0.01568643,0.02539893,-0.0016886116,0.999676,0.5810039,0.0038218051,0.0019788295,-0.030714082
1.0501692,0.19196662,0.5009877,0.8284568,0.5596879,-0.020217072,-0.5594514,0.82870024,0.016431618,0.025950473,-0.0023024166,0.99966055,0.57961035,0.0042329878,0.002530247,-0.03199406
1.0644077,0.20438132,0.50093645,0.8305162,0.55661947,-0.020435233,-0.55636126,0.8307625,0.017201941,0.02655176,-0.0029171198,0.9996432,0.5777309,0.004865639,0.0026763529,-0.033068456
1.0786846,0.2167266,0.5008943,0.8326321,0.5534398,-0.02069109,-0.55315727,0.8328815,0.01803899,0.027216723,-0.0035744146,0.9996232,0.57559836,0.0054937527,0.003423676,-0.034319952
1.0930028,0.22900054,0.50085795,0.8348045,0.55014485,-0.021025598,-0.5498356,0.83505845,0.018922912,0.027967947,-0.0042363084,0.9995998,0.5740142,0.006288588,0.0038205236,-0.035840683
1.1073639,0.2412004,0.50082386,0.8370439,0.546716,-0.021427175,-0.5463762,0.83730346,0.019896615,0.028818846,-0.004947041,0.9995724,0.57290983,0.0071580857,0.004045233,-0.03798858
1.1217718,0.25332382,0.5007898,0.83936065,0.5431341,-0.021887524,-0.5427599,0.8396266,0.020950206,0.029756118,-0.005705107,0.9995409,0.5712862,0.008051142,0.0046539456,-0.040826008
1.1362292,0.26536795,0.50075305,0.8417778,0.53935856,-0.022414984,-0.5389451,0.8420509,0.022099722,0.030794233,-0.006522613,0.99950445,0.56903577,0.009082936,0.004586175,-0.04398279
1.1507394,0.27732936,0.5007102,0.8443185,0.5353487,-0.022979092,-0.53489035,0.8445984,0.023362726,0.03191531,-0.007434287,0.9994629,0.56503296,0.009928964,0.0057825893,-0.04775116
1.1653062,0.28920543,0.50065607,0.8470063,0.53105646,-0.023650775,-0.53054756,0.84729505,0.024706675,0.033159822,-0.0083788475,0.9994149,0.56041396,0.010923162,0.005914584,-0.051939175
1.1799339,0.3009922,0.5005829,0.84986764,0.5264313,-0.024392912,-0.52586454,0.8501655,0.026173837,0.03451674,-0.0094169285,0.9993597,0.5546787,0.011588693,0.007289797,-0.057169348
1.1946272,0.31268647,0.50048244,0.8529292,0.52141416,-0.025282444,-0.52078307,0.8532397,0.027694317,0.03601219,-0.01045462,0.99929667,0.5485379,0.012567371,0.0076736957,-0.06349748
1.2093903,0.32428423,0.5003442,0.8562325,0.5159219,-0.026278237,-0.5152179,0.85655755,0.02931896,0.037635114,-0.0115648275,0.9992246,0.5428246,0.014699079,0.0074670613,-0.071580574
1.2242285,0.33578074,0.50015795,0.8598286,0.5098503,-0.02734023,-0.5090632,0.86016786,0.031081084,0.039363887,-0.0128065,0.9991429,0.5370408,0.018158093,0.007835537,-0.08190699
1.2391474,0.34717053,0.49991345,0.863783,0.5030598,-0.028457405,-0.50217193,0.8641329,0.033133753,0.041259237,-0.014329863,0.9990457,0.5315229,0.02369529,0.0061880797,-0.09496662
1.2541516,0.35844603,0.49959955,0.8681835,0.49536356,-0.029534856,-0.4943478,0.86853117,0.03568975,0.043331347,-0.016384762,0.9989264,0.5277455,0.03221923,0.0059422553,-0.11101247
1.2692478,0.3695979,0.49920702,0.87312937,0.48652682,-0.030606171,-0.4853418,0.873455,0.038983174,0.04569947,-0.019182902,0.998771,0.5292195,0.04633777,0.002380252,-0.13096112
1.2844424,0.38061067,0.4987299,0.8787402,0.47625884,-0.031514235,-0.4748317,0.8789942,0.043633584,0.048481714,-0.023378627,0.9985504,0.5329709,0.06280662,0.0011567324,-0.15451533
1.2997453,0.39146593,0.49817082,0.8851306,0.46421805,-0.03233452,-0.46245065,0.88523823,0.049926598,0.051800583,-0.029238435,0.9982293,0.53738815,0.08159679,-0.001973763,-0.18046828
1.3151667,0.40213728,0.49753305,0.89240444,0.4500232,-0.0330683,-0.44777283,0.8922359,0.058435753,0.055802163,-0.037341237,0.9977433,0.5419315,0.10539439,-0.005326733,-0.21242094
1.3307179,0.4125919,0.49682266,0.900641,0.4332507,-0.03375766,-0.43034258,0.8999984,0.069340184,0.060423527,-0.047923252,0.99702173,0.54926395,0.14039198,-0.008446977,-0.2554911
1.3464139,0.4227816,0.49604172,0.90995693,0.41326088,-0.034550972,-0.40941745,0.9084956,0.08374419,0.06599761,-0.06205784,0.9958881,0.55993366,0.18341494,-0.014673665,-0.30748323
1.3622704,0.43264434,0.49519777,0.9204579,0.38921887,-0.035580114,-0.3840346,0.9175875,0.10271616,0.07262693,-0.08088191,0.99407417,0.57848287,0.22445485,-0.021628134,-0.36039904
1.3783004,0.44210657,0.4943068,0.9321331,0.360274,-0.036477827,-0.35334507,0.92696583,0.12602235,0.07921627,-0.104580335,0.9913565,0.61611533,0.2671738,-0.03403622,-0.41142872
1.3945209,0.4510747,0.4933788,0.94469833,0.32583034,-0.037143674,-0.31674373,0.93591565,0.15406272,0.08496165,-0.13377777,0.9873627,0.69705856,0.30227017,-0.05555532,-0.45833215
1.4109427,0.45944124,0.4924464,0.9576401,0.28559005,-0.036929075,-0.27423948,0.9435798,0.18560702,0.08785305,-0.16761732,0.9819299,0.8270744,0.32853708,-0.08765078,-0.50003535
1.4275825,0.46706662,0.49154618,0.97013134,0.23982832,-0.036435932,-0.22616406,0.9485337,0.22166097,0.08772129,-0.20679975,0.97444284,0.99133873,0.34006897,-0.14039834,-0.53754807
1.4444401,0.47378874,0.49076027,0.9813622,0.188968,-0.034918044,-0.1735573,0.94957876,0.26110917,0.082498714,-0.2501824,0.9646775,1.1614175,0.32936564,-0.20264661,-0.55995446
1.4615058,0.4794243,0.49010342,0.9904517,0.13361843,-0.033935074,-0.11708478,0.94525546,0.30460337,0.07277794,-0.29772162,0.95187455,1.2328582,0.29653275,-0.26345134,-0.5614335
1.4787388,0.48378703,0.4895732,0.9966667,0.07414781,-0.03402168,-0.057614625,0.93499875,0.34993967,0.057757497,-0.3468131,0.93615425,1.2681013,0.21864632,-0.35804477,-0.5313581
1.4960693,0.48668975,0.48916486,0.999403,0.0108082155,-0.032815307,0.0029600076,0.9195298,0.39300916,0.034422383,-0.39287165,0.9189488,1.279531,0.09434813,-0.43258357,-0.48627293
1.5133947,0.48797095,0.48890638,0.9980767,-0.056229617,-0.026098922,0.061990257,0.90283173,0.4255021,-0.00036288344,-0.4263016,0.904581,1.5947669,-0.3788737,-0.813427,-0.5686073
1.53054,0.48762798,0.4886529,0.99155337,-0.12958618,-0.005416096,0.11889454,0.89147145,0.4371988,-0.051826622,-0.4341499,0.8993486,1.5559036,-0.520167,-0.62171435,-0.50890267
1.547351,0.4857121,0.48835403,0.9782845,-0.20582095,0.02443809,0.1766507,0.8896371,0.42111796,-0.10841593,-0.40765613,0.9066766,1.4862866,-0.52024853,-0.32735646,-0.3462037
1.5636387,0.4822152,0.48816043,0.95857215,-0.27918053,0.05654819,0.23682699,0.89141333,0.38638738,-0.15827964,-0.35698804,0.9206015,1.387928,-0.45163295,-0.03800045,-0.21345447
