pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
1.6187894,0.4450335,0.521733,0.84732026,-0.5233799,0.090121455,0.4690142,0.817049,0.3353455,-0.24914673,-0.2418768,0.9377748,0.2648651,-0.3396382,0.3201267,0.17114808
1.6300322,0.43428499,0.5238876,0.8384222,-0.5410132,0.06597795,0.4960727,0.8076511,0.318766,-0.22574376,-0.2345306,0.94553435,0.47181717,-0.4077431,0.24046008,0.20680945
1.6403018,0.42262194,0.52618146,0.8335966,-0.55056334,0.044685155,0.51549315,0.80445373,0.29516283,-0.19845296,-0.22301182,0.9544015,0.55623007,-0.44386086,0.18619607,0.20455697
1.6496538,0.41000193,0.5289818,0.83155817,-0.5545744,0.030955957,0.5284427,0.8070772,0.26339042,-0.17105342,-0.20266601,0.9641925,0.523366,-0.42966643,0.14077435,0.18034756
1.6581731,0.39649448,0.5324724,0.8326883,-0.55337864,0.020057004,0.5357941,0.81431746,0.22318545,-0.13983883,-0.1750975,0.9745696,0.4274707,-0.35626158,0.0713661,0.14605395
1.6659966,0.3822347,0.53674996,0.83673525,-0.547543,0.008414367,0.53757817,0.8242408,0.17786777,-0.10432573,-0.14430486,0.98401845,0.3312302,-0.24928173,-0.03257884,0.07565511
1.6733302,0.36739078,0.54176843,0.8415134,-0.54022497,0.0034862114,0.53461236,0.8336646,0.13853809,-0.07774806,-0.1147179,0.99035096,0.16677552,-0.13667104,0.019355938,0.011490291
1.6803106,0.35215306,0.5472089,0.8460619,-0.5330846,0.0004701711,0.5296749,0.84074926,0.11218423,-0.060198963,-0.09466575,0.99368733,0.029518455,-0.07766333,0.04304506,-0.017826127
1.6870111,0.33663383,0.55274904,0.8499568,-0.52682555,-0.0053218664,0.5248408,0.8457864,0.09585132,-0.045995753,-0.08426261,0.9953814,-0.050053805,-0.060067356,0.038929164,-0.007218534
1.6934955,0.32087713,0.5581993,0.85313135,-0.52153325,-0.013038254,0.520638,0.849544,0.08491854,-0.033211272,-0.07923488,0.9963026,-0.08663723,-0.065823585,0.023749605,0.021163462
1.6998225,0.30489722,0.56348205,0.85592014,-0.5167302,-0.019765241,0.5166389,0.85289085,0.07524285,-0.022022657,-0.07461336,0.99696934,-0.10190973,-0.07547507,0.016879752,0.049464785
1.7060413,0.28871506,0.5685561,0.85882807,-0.5116283,-0.025512433,0.5121362,0.8564357,0.0650732,-0.01144353,-0.06895252,0.9975543,-0.106852025,-0.080756634,0.015650034,0.06676376
1.712195,0.2723558,0.5734069,0.86214936,-0.5057445,-0.030347137,0.5066526,0.8604509,0.05410344,-0.001250294,-0.062020704,0.99807405,-0.10479811,-0.08042173,0.010140702,0.06952871
1.7183223,0.2558492,0.57803,0.8659208,-0.4989765,-0.034694098,0.5001072,0.8649001,0.04290206,0.008599809,-0.054500554,0.9984767,-0.10399437,-0.07466529,0.011559114,0.06218557
1.7244592,0.23922446,0.58242697,0.8699773,-0.4915709,-0.03869852,0.49276772,0.8695689,0.03209378,0.017874658,-0.04699024,0.9987354,-0.10145795,-0.06859961,0.005638391,0.051005915
1.7306364,0.22250904,0.5866012,0.874101,-0.48389858,-0.042304307,0.48502913,0.87422186,0.021977661,0.026348392,-0.039729517,0.99886304,-0.1030938,-0.061808243,0.008012548,0.042762958
1.7368834,0.2057296,0.5905518,0.87810844,-0.4762604,-0.045843426,0.47723895,0.87868035,0.012802361,0.03418446,-0.03312013,0.9988666,-0.10337669,-0.05745758,0.0031886399,0.03921792
1.7432275,0.18890901,0.5942814,0.88193345,-0.46881834,-0.04901744,0.46956322,0.88288856,0.0042675883,0.041276213,-0.026780516,0.99878883,-0.10623112,-0.053088024,0.004390821,0.040081687
1.7496936,0.17207195,0.59778476,0.8855682,-0.46156806,-0.052191276,0.46203262,0.88685596,-0.0035064481,0.047904614,-0.021008873,0.99863094,-0.10791263,-0.049594045,0.001036793,0.04247053
1.7563068,0.15523894,0.6010621,0.8890764,-0.45444265,-0.055000108,0.4545725,0.89064366,-0.010850598,0.053916473,-0.015354524,0.9984274,-0.110551566,-0.045581236,0.00049836934,0.044546083
1.7630886,0.13843241,0.60410637,0.892484,-0.44736582,-0.05775988,0.44713846,0.8942931,-0.017525274,0.059494466,-0.010185637,0.9981767,-0.1133143,-0.041867167,-0.0012442321,0.045219168
1.7700589,0.12167065,0.60691565,0.895831,-0.44029894,-0.06019677,0.43968764,0.89783627,-0.023764545,0.064510345,-0.0051787584,0.9979036,-0.11777976,-0.039697215,-0.0019751042,0.04506755
1.7772349,0.10497246,0.6094813,0.89910394,-0.4332395,-0.062575474,0.43223488,0.90127873,-0.029491523,0.069174826,-0.00053135474,0.9976044,-0.124438435,-0.039318457,-0.0007368624,0.04539305
1.7846318,0.0883536,0.6117941,0.90230596,-0.4261887,-0.06486244,0.42476496,0.9046251,-0.035044376,0.0736117,0.004069462,0.9972787,-0.13059202,-0.040219665,-0.002395466,0.046711788
1.7922627,0.07183027,0.61384195,0.9054396,-0.41913322,-0.067130476,0.4172592,0.90788317,-0.04053278,0.07793526,0.008689174,0.9969205,-0.13700739,-0.04175979,-0.0026598722,0.048493043
1.8001431,0.055418395,0.61561435,0.90852886,-0.41203618,-0.069292635,0.4096714,0.9110675,-0.046101324,0.08212568,0.013497173,0.9965306,-0.14124677,-0.04359883,-0.0068900734,0.049955353
1.8082865,0.03913442,0.6171033,0.91160244,-0.4048679,-0.07115501,0.40196598,0.9141844,-0.051868655,0.08604874,0.018681698,0.99611574,-0.14575562,-0.045196295,-0.0072030574,0.05130115
1.8167058,0.022996902,0.61829925,0.91466117,-0.39760956,-0.07281187,0.39413485,0.9172382,-0.0577218,0.089736566,0.0240982,0.99567395,-0.14803174,-0.04612366,-0.010456279,0.052488945
1.8254124,0.00702425,0.6191973,0.917721,-0.39024594,-0.074136876,0.38615555,0.920224,-0.06380936,0.09312388,0.029930823,0.99520457,-0.14979967,-0.045862556,-0.010191739,0.054222926
1.8344169,-0.008761978,0.61979043,0.9207651,-0.38276774,-0.075368986,0.3780503,0.9231531,-0.069759265,0.096278705,0.03573863,0.9947126,-0.14958736,-0.04447235,-0.012365222,0.055447318
1.8437294,-0.024342012,0.6200785,0.9238114,-0.375155,-0.07636274,0.36979213,0.9260223,-0.075740084,0.099127874,0.041731212,0.9941993,-0.14858508,-0.042088605,-0.012905046,0.05670859
1.8533592,-0.039693642,0.6200597,0.92684096,-0.36741117,-0.07729747,0.36142823,0.9288498,-0.081287645,0.10166373,0.047403228,0.9936888,-0.14681211,-0.039424896,-0.014821038,0.057448782
1.863314,-0.054797858,0.6197388,0.9298686,-0.35952768,-0.078001596,0.3529389,0.93162584,-0.086645395,0.10381973,0.053039037,0.99318093,-0.14471826,-0.036239177,-0.016052365,0.0583214
1.8736001,-0.06963417,0.6191164,0.93287706,-0.3515164,-0.07859131,0.34437254,0.93436724,-0.09146264,0.105583765,0.058258712,0.99270236,-0.14200604,-0.03267751,-0.017150566,0.05907467
1.8842238,-0.08418503,0.6181985,0.9358695,-0.34337893,-0.078988254,0.33572045,0.93706393,-0.09593195,0.10695807,0.06326181,0.9922489,-0.13864985,-0.028519303,-0.018307611,0.05882833
1.8951876,-0.09843257,0.6169896,0.93882793,-0.33513883,-0.07927184,0.32703248,0.93972766,-0.09980833,0.10794358,0.067778386,0.9918439,-0.13433006,-0.02391366,-0.019118324,0.057720706
1.9064947,-0.112361506,0.61549664,0.9417408,-0.32683071,-0.0794099,0.31834242,0.9423464,-0.10315707,0.10854653,0.07186768,0.9914901,-0.12878856,-0.019343503,-0.020555139,0.055233173
1.9181459,-0.12595779,0.6137293,0.9445846,-0.31852058,-0.07940101,0.3097283,0.94490933,-0.10589916,0.108757816,0.075437985,0.9912017,-0.12059978,-0.014718108,-0.021878809,0.05280581
1.9301413,-0.13920924,0.6117014,0.9473437,-0.3102696,-0.0792004,0.30125657,0.9474028,-0.10803931,0.10855599,0.07849072,0.99098676,-0.11003637,-0.010821834,-0.023010522,0.050050028
1.9424801,-0.15210524,0.6094319,0.9499994,-0.30214134,-0.07881475,0.2929823,0.9498079,-0.10966496,0.10799318,0.08109032,0.99083894,-0.0969089,-0.0066111833,-0.024193883,0.04831852
1.9551603,-0.16463602,0.6069432,0.9525455,-0.29417208,-0.07822905,0.2849485,0.9521256,-0.11073047,0.10705768,0.08318457,0.9907669,-0.08365139,-0.0026586466,-0.024354905,0.04627548
1.9681791,-0.17679338,0.60426176,0.9549721,-0.2863895,-0.07752043,0.27716607,0.9543507,-0.11132721,0.105864614,0.08482834,0.9907557,-0.07074869,0.0024654716,-0.024821863,0.04418464
1.9815321,-0.18857044,0.601413,0.95727867,-0.2788157,-0.07667702,0.26967156,0.95649666,-0.111316904,0.10437821,0.08588369,0.9908225,-0.060368955,0.007549189,-0.02411224,0.041152157
1.9952147,-0.19996308,0.59841985,0.95945084,-0.27148867,-0.075815246,0.26248923,0.95856285,-0.110709295,0.10273,0.08631945,0.99095684,-0.052025765,0.012798473,-0.024639033,0.03806503
2.0092192,-0.21096992,0.5953017,0.9614918,-0.2644463,-0.07484371,0.2556667,0.96054876,-0.10945613,0.10083631,0.08610614,0.9911699,-0.045271844,0.016710386,-0.025111891,0.03505668
2.0235388,-0.22159287,0.5920748,0.9633964,-0.25772253,-0.073800504,0.2492232,0.96244633,-0.10763274,0.098768406,0.0853002,0.99144775,-0.038525373,0.019455045,-0.026692428,0.032437816
2.0381658,-0.2318361,0.5887564,0.9651856,-0.25131586,-0.0725057,0.24315147,0.96424305,-0.10541629,0.09640591,0.08411642,0.9917814,-0.03141305,0.021394506,-0.027493358,0.02992667
2.053089,-0.24170522,0.5853608,0.96685255,-0.24525136,-0.07104871,0.23745854,0.9659345,-0.10287821,0.09385942,0.08259694,0.9921533,-0.024078459,0.02292417,-0.028390482,0.027497461
2.0683002,-0.251207,0.5819053,0.96841353,-0.23951499,-0.06933868,0.23212117,0.9675158,-0.10016439,0.091077134,0.08090557,0.99255186,-0.016731352,0.024259686,-0.02949562,0.025316635
2.0837874,-0.26034847,0.5784053,0.9698644,-0.23411666,-0.067471385,0.22714095,0.96899384,-0.09725128,0.0881475,0.07899504,0.99297017,-0.009790689,0.025445655,-0.029408425,0.022912858
2.0995393,-0.269138,0.5748771,0.97121394,-0.22905132,-0.06541432,0.22250545,0.9703676,-0.09422372,0.085057996,0.07695635,0.9933996,-0.0026317835,0.026554681,-0.030322038,0.02096014
2.1155431,-0.2775839,0.57133555,0.9724606,-0.22432168,-0.06324652,0.21821171,0.9716447,-0.0910511,0.08187787,0.07474248,0.9938358,0.0036104918,0.027645975,-0.028881654,0.018652739
2.1317859,-0.28569558,0.5677953,0.97360647,-0.21992582,-0.061017256,0.21424963,0.97282803,-0.08776502,0.07866109,0.07237566,0.9942707,0.009855002,0.028610542,-0.029446423,0.017059116
2.1482549,-0.2934831,0.5642704,0.97465646,-0.21585362,-0.058753304,0.21060534,0.97392344,-0.08437059,0.07543292,0.06985859,0.9947008,0.014634997,0.029556483,-0.027390495,0.014991714
2.1649356,-0.30095693,0.5607718,0.9756107,-0.21210255,-0.056536403,0.20727079,0.9749369,-0.0808506,0.07226804,0.06716036,0.9951215,0.019331455,0.030194014,-0.02801074,0.01350444
2.181817,-0.30812898,0.557312,0.9764803,-0.20865569,-0.054305024,0.20422713,0.97586834,-0.077280134,0.06911949,0.064371966,0.99552935,0.022729665,0.030859575,-0.025872536,0.011465596
2.1988847,-0.31501067,0.5538988,0.9772641,-0.20550907,-0.052162327,0.20146853,0.9767271,-0.073583975,0.066070534,0.061401907,0.99592394,0.02661401,0.030967683,-0.026356615,0.010034336
2.2161267,-0.32161543,0.55054194,0.97797394,-0.20264915,-0.050003204,0.19897763,0.97750694,-0.069915555,0.063046806,0.058426075,0.9962989,0.029827535,0.031203285,-0.024228789,0.008267021
2.2335293,-0.3279556,0.54724807,0.9786063,-0.20007265,-0.047965758,0.19675118,0.9782193,-0.066151105,0.060156055,0.055298563,0.99665606,0.03355618,0.030911207,-0.024466008,0.0071098786
2.2510817,-0.3340449,0.5440272,0.97917384,-0.19776177,-0.045922354,0.19476703,0.97885686,-0.06249025,0.057309594,0.05224466,0.99698853,0.036378086,0.03086701,-0.022486754,0.0057029556
2.2687724,-0.33989602,0.54088473,0.9796743,-0.19570501,-0.04402145,0.19301702,0.97943467,-0.058754787,0.05461474,0.04906366,0.99730134,0.039040476,0.030376725,-0.022338644,0.004787674
2.286589,-0.34552294,0.53782856,0.98011947,-0.19388288,-0.042133663,0.19147709,0.97994566,-0.055163868,0.05198403,0.04599955,0.9975879,0.040662378,0.030107833,-0.020599738,0.0036670137
2.3045218,-0.35093835,0.53486204,0.9805077,-0.19228186,-0.040402215,0.19013879,0.98040456,-0.05151844,0.049516577,0.0428322,0.9978545,0.04205802,0.029486,-0.02017206,0.0028410684
2.3225598,-0.3561562,0.5319901,0.9808501,-0.19088109,-0.038697343,0.18897745,0.980806,-0.048033245,0.04712322,0.039800487,0.99809587,0.042823628,0.02889444,-0.018757448,0.0018262621
2.340693,-0.36118913,0.52921396,0.98114485,-0.1896714,-0.037143074,0.18798904,0.9811614,-0.044524666,0.044888407,0.036702655,0.99831754,0.04364708,0.02808772,-0.018168911,0.001089951
2.3589125,-0.3660508,0.52653706,0.9814003,-0.18863793,-0.035624877,0.18715498,0.981466,-0.041200407,0.042736564,0.03376672,0.9985156,0.044203013,0.027143478,-0.017215565,0.00038610213
2.3772097,-0.37075323,0.5239599,0.9816169,-0.18776703,-0.03423152,0.186467,0.9817299,-0.03789921,0.040722333,0.030819455,0.9986951,0.04476145,0.026197016,-0.016498283,-9.5495954e-05
2.3955748,-0.37530953,0.5214849,0.9818016,-0.18704252,-0.032873213,0.18590601,0.98195124,-0.034794625,0.03878797,0.028050091,0.9988537,0.04506378,0.024940163,-0.015909433,-0.00044154562
2.4140003,-0.379731,0.5191121,0.98195636,-0.18644656,-0.031613816,0.1854586,0.98213863,-0.03176208,0.03697108,0.02532592,0.99899536,0.045301825,0.023854598,-0.015270725,-0.0007201601
2.4324799,-0.38402948,0.5168429,0.9820872,-0.18596175,-0.030379776,0.18510579,0.9822927,-0.028928889,0.0352215,0.02278722,0.9991197,0.04526259,0.022344157,-0.015176043,-0.0010454301
2.4510055,-0.38821557,0.5146773,0.98219633,-0.1855742,-0.029200029,0.18483704,0.98241955,-0.026214264,0.03355137,0.020350307,0.9992298,0.04514368,0.02118136,-0.014710054,-0.0015869308
2.4695709,-0.3922997,0.51261526,0.9822869,-0.18527652,-0.028019695,0.18464449,0.9825197,-0.023696754,0.031920355,0.01810333,0.99932647,0.044844925,0.019556932,-0.014895976,-0.0020267982
2.4881678,-0.39629126,0.5106558,0.98235923,-0.18506524,-0.026854964,0.18452658,0.9825959,-0.02133568,0.030336069,0.016003849,0.99941164,0.044499308,0.01838176,-0.01447168,-0.0026586298
2.506792,-0.40019944,0.50879854,0.9824146,-0.18493798,-0.025680013,0.18448126,0.9826492,-0.019162137,0.028778251,0.014087682,0.99948657,0.044050798,0.016788587,-0.014880598,-0.003107855
2.525435,-0.40403226,0.5070427,0.98245335,-0.18489355,-0.024491856,0.1845087,0.98268116,-0.017157562,0.027240006,0.012337544,0.9995528,0.043618202,0.015627116,-0.014520392,-0.003876755
2.5440915,-0.40779707,0.50538665,0.9824753,-0.18493257,-0.023286762,0.18461022,0.98269236,-0.015324378,0.025717698,0.010756849,0.9996114,0.04327528,0.014154337,-0.015112832,-0.004526587
2.5627556,-0.4115007,0.5038298,0.98248017,-0.18505855,-0.02204635,0.18479007,0.982683,-0.013666198,0.024193618,0.009352821,0.99966353,0.04291895,0.012968689,-0.014949948,-0.0055511687
2.581421,-0.41514903,0.5023707,0.9824665,-0.18527822,-0.020772995,0.1850562,0.98265266,-0.012161355,0.022665875,0.008103954,0.99971026,0.042450845,0.011495411,-0.015875086,-0.0065020416
2.6000803,-0.41874757,0.50100905,0.98243326,-0.18560073,-0.019424336,0.18541797,0.9826,-0.010836862,0.02109768,0.007044873,0.9997526,0.041798502,0.010439515,-0.01589407,-0.007966878
2.618729,-0.42230073,0.49974272,0.9823769,-0.18603997,-0.018021666,0.1858905,0.982523,-0.009656322,0.019503161,0.006136092,0.99979097,0.041135967,0.009456649,-0.01697646,-0.009531172
2.63736,-0.42581263,0.4985704,0.9822943,-0.18661524,-0.016511139,0.18649392,0.98241836,-0.008619488,0.017829373,0.0053876475,0.99982655,0.04052025,0.008975498,-0.017092675,-0.011735516
2.6559668,-0.42928657,0.4974901,0.982179,-0.18735354,-0.014937892,0.1872565,0.98228115,-0.0076624015,0.016108787,0.004728632,0.99985904,0.04011005,0.008771226,-0.018380418,-0.0142421145
2.6745427,-0.43272543,0.49650097,0.9820248,-0.1882876,-0.013231201,0.18821183,0.9821051,-0.006766103,0.014268404,0.0041542123,0.99988955,0.03932269,0.009403765,-0.018426329,-0.017746942
2.69308,-0.43613175,0.49560052,0.9818204,-0.1894658,-0.011461696,0.18940942,0.9818809,-0.0058305445,0.012358709,0.0035535945,0.9999173,0.038061246,0.010815494,-0.01947242,-0.021992924
2.7115705,-0.43950826,0.49478665,0.98155326,-0.19094968,-0.009559609,0.1909113,0.98159564,-0.004787027,0.010297751,0.0028736847,0.99994284,0.03659101,0.013461769,-0.019305125,-0.027602332
2.7300062,-0.44285816,0.4940551,0.9812049,-0.19281755,-0.0076319803,0.192796,0.9812327,-0.0034716488,0.008158144,0.0019349835,0.99996483,0.03539045,0.01715587,-0.020494908,-0.034499243
2.7483783,-0.4461856,0.49340364,0.9807537,-0.19516937,-0.0055735353,0.19516228,0.98076934,-0.0017946044,0.005816604,0.000672321,0.99998283,0.03508158,0.022770397,-0.02057983,-0.043619856
2.7666774,-0.4494959,0.49282882,0.9801678,-0.19813873,-0.0034870387,0.19814166,0.9801733,0.00051035435,0.0033167813,-0.0011911605,0.9999938,0.036090747,0.030259907,-0.02181378,-0.054925784
2.7848935,-0.4527974,0.49233195,0.97940725,-0.20189074,-0.0012475589,0.20189397,0.9794008,0.003570909,0.0005009269,-0.0037492488,0.99999285,0.039031744,0.041392922,-0.021850348,-0.06995635
2.8030148,-0.4561003,0.49191442,0.97841585,-0.20664321,0.0009853869,0.20662926,0.9783874,0.0078951055,-0.0025955602,-0.007521087,0.99996835,0.043945163,0.056423202,-0.022970408,-0.08937241
2.8210287,-0.45942107,0.49158493,0.9771143,-0.21268834,0.0033515268,0.21262452,0.97703743,0.013730306,-0.006194844,-0.0127034625,0.9999001,0.051691204,0.07797402,-0.023021966,-0.11581838
2.8389182,-0.46277973,0.49135265,0.97538984,-0.22041604,0.005611211,0.22024512,0.9751951,0.022059333,-0.010334255,-0.020280605,0.9997409,0.060557187,0.09773061,-0.023084246,-0.14422646
2.8566637,-0.46621048,0.4912376,0.9730959,-0.23026527,0.007888449,0.22989793,0.97266454,0.032720413,-0.015207191,-0.030026564,0.9994334,0.066278905,0.11221199,-0.022766054,-0.17460698
2.8742454,-0.4697544,0.4912526,0.97007155,-0.2426204,0.009824383,0.2419379,0.9692033,0.04594685,-0.020669466,-0.042194843,0.9988956,0.06269914,0.11778824,-0.024120614,-0.21119665
2.8916364,-0.4734677,0.4914094,0.9661018,-0.2578951,0.0117206015,0.25676483,0.9646009,0.06014081,-0.026815725,-0.05509271,0.9981211,0.040106416,0.113283694,-0.024254456,-0.26440862
2.90881,-0.4774059,0.49168497,0.96086806,-0.27669543,0.013121263,0.27499545,0.95851916,0.07495678,-0.033317182,-0.06841529,0.9971005,-0.0086475015,0.0961556,-0.027747646,-0.3448525
2.9257338,-0.4816325,0.49203444,0.9538016,-0.30009058,0.014429837,0.2977402,0.9505694,0.08813989,-0.040166512,-0.07977162,0.99600357,-0.06272587,0.07975495,-0.041490294,-0.43884826
2.9423766,-0.48619476,0.49238646,0.9440688,-0.329375,0.015690362,0.32629913,0.9399995,0.099648766,-0.047570746,-0.088955544,0.994899,-0.13633463,0.059039004,-0.06310631,-0.54024935
2.9587069,-0.49113122,0.49266657,0.9305373,-0.36574778,0.018137632,0.36181358,0.9259104,0.108539514,-0.056491904,-0.09443762,0.99392664,-0.26011363,0.016378194,-0.09101564,-0.64712465
2.9746892,-0.49645457,0.492734,0.91188926,-0.40983942,0.022128481,0.40498972,0.90723366,0.113624185,-0.06664337,-0.09465086,0.9932773,-0.45339313,-0.06344529,-0.137859,-0.7552049
2.990295,-0.50215316,0.49236867,0.8864556,-0.46184364,0.029949212,0.45619074,0.88284713,0.11167315,-0.0780161,-0.08533073,0.9932936,-0.7061689,-0.1782448,-0.19001178,-0.86555576
